#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
003403	0.00426	0.007942	0.00000	0.000000	88	0	92	8260
003065	0.00426	0.007780	0.00000	0.000000	88	0	91	8172
001775	0.00426	0.008022	0.00000	0.000000	88	0	92	8626
001157	0.00426	0.008097	0.00000	0.000000	88	0	90	8250
000202	0.00426	0.007793	0.00000	0.000000	88	0	94	8563
001632	0.00421	0.006972	0.00000	0.000000	87	0	94	7880
005065	0.00416	0.006060	0.00000	0.000000	86	0	96	6696
005050	0.00416	0.007227	0.00000	0.000000	86	0	88	7458
004897	0.00416	0.007915	0.00000	0.000000	86	0	91	8321
004113	0.00416	0.007955	0.00000	0.000000	86	0	88	8121
004008	0.00416	0.008043	0.00000	0.000000	86	0	89	8229
003805	0.00416	0.007077	0.00000	0.000000	86	0	88	7301
003111	0.00416	0.006938	0.00000	0.000000	86	0	87	6961
002904	0.00416	0.007541	0.00000	0.000000	86	0	89	7820
002864	0.00416	0.005234	0.00000	0.000000	86	0	86	5234
002784	0.00416	0.007686	0.00000	0.000000	86	0	89	7990
002000	0.00416	0.007157	0.00000	0.000000	86	0	86	7157
001545	0.00416	0.007745	0.00000	0.000000	86	0	89	7919
001342	0.00416	0.007704	0.00000	0.000000	86	0	87	7855
001321	0.00416	0.006841	0.00000	0.000000	86	0	88	7067
000769	0.00416	0.007955	0.00000	0.000000	86	0	89	8201
000258	0.00416	0.007034	0.00000	0.000000	86	0	92	7728
000009	0.00416	0.007541	0.00000	0.000000	86	0	91	8080
004465	0.00412	0.007252	0.00000	0.000000	85	0	85	7252
003996	0.00412	0.007975	0.00000	0.000000	85	0	88	8292
003860	0.00412	0.005145	0.00000	0.000000	85	0	86	5227
000646	0.00412	0.005023	0.00000	0.000000	85	0	85	5023
003661	0.00407	0.006158	0.00000	0.000000	84	0	86	6319
003433	0.00407	0.007763	0.00000	0.000000	84	0	87	8027
003318	0.00407	0.007341	0.00000	0.000000	84	0	84	7341
003090	0.00407	0.005776	0.00000	0.000000	84	0	85	5927
003024	0.00407	0.006620	0.00000	0.000000	84	0	86	6778
002339	0.00407	0.007644	0.00000	0.000000	84	0	86	7734
002042	0.00407	0.007771	0.00000	0.000000	84	0	88	8144
001806	0.00407	0.007747	0.00000	0.000000	84	0	85	7898
001781	0.00407	0.006774	0.00000	0.000000	84	0	89	7256
001616	0.00407	0.007771	0.00000	0.000000	84	0	88	8237
001273	0.00407	0.007719	0.00000	0.000000	84	0	87	8103
003799	0.00402	0.007680	0.00000	0.000000	83	0	84	7831
003419	0.00402	0.007020	0.00000	0.000000	83	0	84	7171
003181	0.00402	0.007102	0.00000	0.000000	83	0	85	7404
002213	0.00402	0.006439	0.00000	0.000000	83	0	86	6827
002202	0.00402	0.007563	0.00000	0.000000	83	0	85	7727
001866	0.00402	0.005595	0.00000	0.000000	83	0	86	5903
001358	0.00402	0.006984	0.00000	0.000000	83	0	85	7286
004871	0.00397	0.007190	0.00000	0.000000	82	0	85	7574
004234	0.00397	0.007547	0.00000	0.000000	82	0	86	7878
003660	0.00397	0.005745	0.00000	0.000000	82	0	89	6738
003386	0.00397	0.007604	0.00000	0.000000	82	0	82	7604
002034	0.00397	0.006928	0.00000	0.000000	82	0	102	8548
001384	0.00397	0.007152	0.00000	0.000000	82	0	84	7394
001480	0.00392	0.007165	0.00000	0.000000	81	0	83	7390
004825	0.00387	0.006535	0.00000	0.000000	80	0	82	6765
004417	0.00387	0.006871	0.00000	0.000000	80	0	121	12705
003568	0.00387	0.006717	0.00000	0.000000	80	0	85	7472
002846	0.00387	0.006673	0.00000	0.000000	80	0	83	6978
002758	0.00387	0.007359	0.00000	0.000000	80	0	85	7696
002392	0.00387	0.007320	0.00000	0.000000	80	0	83	7569
001832	0.00387	0.007320	0.00000	0.000000	80	0	81	7471
001580	0.00387	0.006952	0.00000	0.000000	80	0	81	7031
000414	0.00387	0.006802	0.00000	0.000000	80	0	82	7034
004428	0.00382	0.005390	0.00000	0.000000	79	0	80	5469
003628	0.00382	0.007249	0.00000	0.000000	79	0	115	12404
002914	0.00382	0.005875	0.00000	0.000000	79	0	80	5953
001941	0.00382	0.007189	0.00000	0.000000	79	0	81	7297
000134	0.00382	0.005605	0.00000	0.000000	79	0	84	5995
003159	0.00378	0.006607	0.00019	0.000060	78	4	84	6829
005149	0.00378	0.007114	0.00000	0.000000	78	0	83	7475
004266	0.00378	0.003266	0.00000	0.000000	78	0	78	3266
002400	0.00378	0.007120	0.00000	0.000000	78	0	84	7606
001895	0.00378	0.006862	0.00000	0.000000	78	0	78	6862
001760	0.00378	0.006917	0.00000	0.000000	78	0	78	6917
001663	0.00378	0.006307	0.00000	0.000000	78	0	78	6307
001485	0.00378	0.007177	0.00000	0.000000	78	0	79	7261
000927	0.00378	0.007240	0.00000	0.000000	78	0	79	7326
000680	0.00378	0.006024	0.00000	0.000000	78	0	80	6117
003790	0.00373	0.006024	0.00000	0.000000	77	0	82	6703
003243	0.00373	0.006957	0.00000	0.000000	77	0	80	7254
002331	0.00373	0.006256	0.00000	0.000000	77	0	78	6337
002188	0.00373	0.006759	0.00000	0.000000	77	0	81	7106
001354	0.00373	0.006122	0.00000	0.000000	77	0	80	6359
000939	0.00373	0.006753	0.00000	0.000000	77	0	80	7050
003298	0.00368	0.007043	0.00000	0.000000	76	0	77	7125
003202	0.00368	0.007026	0.00000	0.000000	76	0	76	7026
001885	0.00368	0.007032	0.00000	0.000000	76	0	76	7032
002915	0.00363	0.006803	0.00000	0.000000	75	0	77	6949
000328	0.00363	0.005720	0.00000	0.000000	75	0	77	5954
000307	0.00363	0.005770	0.00000	0.000000	75	0	77	6072
000729	0.00358	0.006779	0.00010	0.000030	74	2	75	6863
003740	0.00358	0.005892	0.00000	0.000000	74	0	75	6043
003654	0.00358	0.006832	0.00000	0.000000	74	0	75	6853
002931	0.00358	0.006730	0.00000	0.000000	74	0	75	6811
001842	0.00358	0.006795	0.00000	0.000000	74	0	76	6890
001679	0.00358	0.006905	0.00000	0.000000	74	0	76	7018
001575	0.00358	0.006305	0.00000	0.000000	74	0	78	6765
001145	0.00358	0.006055	0.00000	0.000000	74	0	76	6279
001010	0.00358	0.006817	0.00000	0.000000	74	0	75	6845
000580	0.00358	0.006826	0.00000	0.000000	74	0	78	7363
000510	0.00358	0.006833	0.00000	0.000000	74	0	75	6914
000195	0.00358	0.006066	0.00000	0.000000	74	0	74	6066
000067	0.00358	0.005878	0.00000	0.000000	74	0	78	5974
004574	0.00353	0.004130	0.00000	0.000000	73	0	75	4361
004494	0.00353	0.005880	0.00000	0.000000	73	0	74	5977
004392	0.00353	0.005841	0.00000	0.000000	73	0	75	6143
003616	0.00353	0.005957	0.00000	0.000000	73	0	74	6041
003314	0.00353	0.005238	0.00000	0.000000	73	0	79	5932
004454	0.00349	0.004930	0.00039	0.000112	72	8	84	5465
002102	0.00349	0.006584	0.00010	0.000164	72	2	75	7037
003544	0.00349	0.006381	0.00005	0.000014	72	1	74	6536
004862	0.00349	0.005335	0.00000	0.000000	72	0	75	5523
004815	0.00349	0.006662	0.00000	0.000000	72	0	74	6894
004795	0.00349	0.006624	0.00000	0.000000	72	0	75	6999
003961	0.00349	0.005832	0.00000	0.000000	72	0	110	8867
003345	0.00349	0.006649	0.00000	0.000000	72	0	73	6730
003019	0.00349	0.005975	0.00000	0.000000	72	0	73	6083
002352	0.00349	0.006666	0.00000	0.000000	72	0	74	6896
002332	0.00349	0.004434	0.00000	0.000000	72	0	72	4434
001310	0.00349	0.006613	0.00000	0.000000	72	0	77	7158
000934	0.00349	0.006581	0.00000	0.000000	72	0	76	6885
000656	0.00349	0.005950	0.00000	0.000000	72	0	73	6101
000165	0.00349	0.006279	0.00000	0.000000	72	0	74	6517
000771	0.00344	0.005787	0.00005	0.000034	71	1	80	6118
004703	0.00344	0.004483	0.00000	0.000000	71	0	73	4640
004038	0.00344	0.006513	0.00000	0.000000	71	0	80	7731
002295	0.00344	0.005180	0.00000	0.000000	71	0	72	5207
000923	0.00344	0.006576	0.00000	0.000000	71	0	73	6811
000758	0.00344	0.006251	0.00000	0.000000	71	0	74	6704
000325	0.00344	0.006698	0.00000	0.000000	71	0	95	10274
000124	0.00344	0.005551	0.00000	0.000000	71	0	74	5933
004802	0.00339	0.006475	0.00000	0.000000	70	0	71	6626
004052	0.00339	0.006445	0.00000	0.000000	70	0	72	6676
003952	0.00339	0.005817	0.00000	0.000000	70	0	70	5817
003939	0.00339	0.006412	0.00000	0.000000	70	0	73	6723
003360	0.00339	0.006380	0.00000	0.000000	70	0	73	6612
003233	0.00339	0.006231	0.00000	0.000000	70	0	71	6243
002843	0.00339	0.005829	0.00000	0.000000	70	0	73	6022
002416	0.00339	0.006266	0.00000	0.000000	70	0	71	6295
002374	0.00339	0.005415	0.00000	0.000000	70	0	71	5566
002015	0.00339	0.006407	0.00000	0.000000	70	0	72	6575
001960	0.00339	0.005751	0.00000	0.000000	70	0	70	5751
001830	0.00339	0.003083	0.00000	0.000000	70	0	74	3416
001254	0.00339	0.004937	0.00000	0.000000	70	0	70	4937
000547	0.00339	0.006339	0.00000	0.000000	70	0	71	6355
000393	0.00339	0.006439	0.00000	0.000000	70	0	71	6512
004556	0.00334	0.006167	0.00000	0.000000	69	0	72	6620
003858	0.00334	0.003252	0.00000	0.000000	69	0	73	3724
003231	0.00334	0.005712	0.00000	0.000000	69	0	99	10183
002860	0.00334	0.006089	0.00000	0.000000	69	0	72	6471
001911	0.00334	0.002579	0.00000	0.000000	69	0	70	2654
001412	0.00334	0.005710	0.00000	0.000000	69	0	78	6996
000670	0.00334	0.006118	0.00000	0.000000	69	0	72	6501
000288	0.00334	0.006293	0.00000	0.000000	69	0	73	6624
005109	0.00329	0.005976	0.00000	0.000000	68	0	70	6083
004545	0.00329	0.005011	0.00000	0.000000	68	0	70	5176
004206	0.00329	0.004734	0.00000	0.000000	68	0	68	4734
003941	0.00329	0.005873	0.00000	0.000000	68	0	73	6561
003571	0.00329	0.003154	0.00000	0.000000	68	0	70	3309
003515	0.00329	0.006258	0.00000	0.000000	68	0	69	6409
003453	0.00329	0.005445	0.00000	0.000000	68	0	68	5445
003452	0.00329	0.006280	0.00000	0.000000	68	0	73	6901
003131	0.00329	0.006256	0.00000	0.000000	68	0	68	6256
002777	0.00329	0.006090	0.00000	0.000000	68	0	68	6090
001482	0.00329	0.003685	0.00000	0.000000	68	0	68	3685
000883	0.00329	0.006223	0.00000	0.000000	68	0	71	6471
000484	0.00329	0.006303	0.00000	0.000000	68	0	70	6451
000360	0.00329	0.006264	0.00000	0.000000	68	0	81	8156
000351	0.00329	0.006036	0.00000	0.000000	68	0	71	6319
000304	0.00329	0.005336	0.00000	0.000000	68	0	68	5336
002697	0.00324	0.005624	0.00000	0.000000	67	0	70	5925
002296	0.00324	0.005324	0.00000	0.000000	67	0	67	5324
001658	0.00324	0.005729	0.00000	0.000000	67	0	69	5963
001437	0.00324	0.005388	0.00000	0.000000	67	0	71	5783
000973	0.00324	0.005736	0.00000	0.000000	67	0	71	6128
000095	0.00320	0.005851	0.00024	0.000108	66	5	69	6027
004658	0.00320	0.006111	0.00000	0.000000	66	0	66	6111
003986	0.00320	0.003889	0.00000	0.000000	66	0	72	4292
003812	0.00320	0.004270	0.00000	0.000000	66	0	81	6451
002900	0.00320	0.006072	0.00000	0.000000	66	0	68	6250
000728	0.00320	0.006140	0.00000	0.000000	66	0	68	6303
000659	0.00320	0.005563	0.00000	0.000000	66	0	68	5798
004314	0.00315	0.002658	0.00005	0.000034	65	1	67	2890
003938	0.00315	0.005344	0.00000	0.000000	65	0	66	5428
003879	0.00315	0.006045	0.00000	0.000000	65	0	66	6196
000546	0.00315	0.006112	0.00000	0.000000	65	0	67	6286
004962	0.00310	0.005957	0.00000	0.000000	64	0	66	6111
004468	0.00310	0.005824	0.00000	0.000000	64	0	68	6276
004045	0.00310	0.005825	0.00000	0.000000	64	0	65	5902
003289	0.00310	0.005613	0.00000	0.000000	64	0	65	5710
002199	0.00310	0.004986	0.00000	0.000000	64	0	67	5234
001713	0.00310	0.005792	0.00000	0.000000	64	0	64	5792
001605	0.00310	0.004829	0.00000	0.000000	64	0	65	4907
001420	0.00310	0.004937	0.00000	0.000000	64	0	68	5475
000420	0.00310	0.006021	0.00000	0.000000	64	0	66	6200
004019	0.00305	0.005243	0.00000	0.000000	63	0	65	5480
003173	0.00305	0.005707	0.00000	0.000000	63	0	63	5707
002891	0.00305	0.004230	0.00000	0.000000	63	0	63	4230
002335	0.00305	0.005476	0.00000	0.000000	63	0	64	5516
002184	0.00305	0.005182	0.00000	0.000000	63	0	71	6251
000108	0.00305	0.004415	0.00000	0.000000	63	0	67	4638
000081	0.00305	0.005207	0.00000	0.000000	63	0	65	5357
004399	0.00300	0.005611	0.00000	0.000000	62	0	67	6084
004271	0.00300	0.005455	0.00000	0.000000	62	0	63	5536
004042	0.00300	0.005393	0.00000	0.000000	62	0	65	5708
002638	0.00300	0.005323	0.00000	0.000000	62	0	64	5566
002285	0.00300	0.003228	0.00000	0.000000	62	0	64	3530
001725	0.00300	0.005326	0.00000	0.000000	62	0	64	5557
001567	0.00300	0.004963	0.00000	0.000000	62	0	64	5192
001519	0.00300	0.005676	0.00000	0.000000	62	0	63	5827
001034	0.00300	0.005674	0.00000	0.000000	62	0	64	5845
003712	0.00295	0.004942	0.00010	0.000043	61	2	64	5136
001603	0.00295	0.005151	0.00010	0.000040	61	2	63	5323
004094	0.00295	0.005508	0.00000	0.000000	61	0	61	5508
003947	0.00295	0.004974	0.00000	0.000000	61	0	67	5573
003426	0.00295	0.005439	0.00000	0.000000	61	0	64	5675
002945	0.00295	0.005610	0.00000	0.000000	61	0	61	5610
002037	0.00295	0.005613	0.00000	0.000000	61	0	62	5632
001271	0.00295	0.005061	0.00000	0.000000	61	0	64	5239
004883	0.00290	0.003504	0.00000	0.000000	60	0	67	4561
003579	0.00290	0.005580	0.00000	0.000000	60	0	61	5731
003050	0.00290	0.004309	0.00000	0.000000	60	0	64	4618
002869	0.00290	0.005558	0.00000	0.000000	60	0	61	5632
002578	0.00290	0.005520	0.00000	0.000000	60	0	63	5781
002514	0.00290	0.001562	0.00000	0.000000	60	0	72	3314
002434	0.00290	0.005434	0.00000	0.000000	60	0	61	5519
002278	0.00290	0.005294	0.00000	0.000000	60	0	61	5379
002231	0.00290	0.005509	0.00000	0.000000	60	0	61	5660
001119	0.00290	0.003477	0.00000	0.000000	60	0	61	3495
000996	0.00290	0.004722	0.00000	0.000000	60	0	61	4873
000851	0.00290	0.005432	0.00000	0.000000	60	0	60	5432
002288	0.00286	0.005152	0.00000	0.000000	59	0	63	5756
002054	0.00286	0.005334	0.00000	0.000000	59	0	59	5334
001827	0.00286	0.005449	0.00000	0.000000	59	0	60	5600
000859	0.00286	0.003925	0.00000	0.000000	59	0	65	4546
001429	0.00281	0.004630	0.00010	0.000036	58	2	60	4863
002425	0.00281	0.002325	0.00005	0.000016	58	1	65	3249
004144	0.00281	0.005367	0.00000	0.000000	58	0	58	5367
004088	0.00281	0.005305	0.00000	0.000000	58	0	58	5305
002611	0.00281	0.005373	0.00000	0.000000	58	0	59	5454
002248	0.00281	0.005189	0.00000	0.000000	58	0	62	5725
001268	0.00281	0.004002	0.00000	0.000000	58	0	59	4081
001124	0.00281	0.005005	0.00000	0.000000	58	0	61	5192
000820	0.00281	0.005303	0.00000	0.000000	58	0	58	5303
004967	0.00276	0.005094	0.00000	0.000000	57	0	58	5156
003649	0.00276	0.004591	0.00000	0.000000	57	0	59	4822
000380	0.00276	0.004473	0.00000	0.000000	57	0	59	4775
002858	0.00271	0.001770	0.00000	0.000000	56	0	57	1848
002319	0.00271	0.002268	0.00000	0.000000	56	0	56	2268
002129	0.00271	0.005121	0.00000	0.000000	56	0	56	5121
001138	0.00271	0.005174	0.00000	0.000000	56	0	57	5250
000415	0.00266	0.003899	0.00019	0.000073	55	4	58	4082
002053	0.00266	0.004220	0.00005	0.000013	55	1	82	8108
004966	0.00266	0.005133	0.00000	0.000000	55	0	56	5284
004683	0.00266	0.003776	0.00000	0.000000	55	0	57	4013
004433	0.00266	0.004804	0.00000	0.000000	55	0	57	4998
004277	0.00266	0.002302	0.00000	0.000000	55	0	56	2379
003587	0.00266	0.001830	0.00000	0.000000	55	0	55	1830
002712	0.00261	0.004001	0.00000	0.000000	54	0	56	4224
002694	0.00261	0.001602	0.00000	0.000000	54	0	56	1688
001266	0.00261	0.004447	0.00000	0.000000	54	0	55	4485
000583	0.00261	0.004941	0.00000	0.000000	54	0	56	5034
005100	0.00257	0.004356	0.00000	0.000000	53	0	71	7008
004220	0.00257	0.004610	0.00000	0.000000	53	0	54	4761
002656	0.00257	0.003629	0.00000	0.000000	53	0	56	3948
000478	0.00257	0.003923	0.00000	0.000000	53	0	54	4074
004444	0.00252	0.004652	0.00000	0.000000	52	0	55	5105
004257	0.00252	0.004867	0.00000	0.000000	52	0	55	5162
004051	0.00252	0.004754	0.00000	0.000000	52	0	53	4827
003675	0.00252	0.003730	0.00000	0.000000	52	0	55	4132
003372	0.00252	0.004784	0.00000	0.000000	52	0	53	4935
003245	0.00252	0.004784	0.00000	0.000000	52	0	53	4879
003206	0.00252	0.004770	0.00000	0.000000	52	0	54	4936
002463	0.00252	0.001467	0.00000	0.000000	52	0	53	1549
002393	0.00252	0.001983	0.00000	0.000000	52	0	55	2225
002358	0.00252	0.001264	0.00000	0.000000	52	0	52	1264
001000	0.00252	0.004763	0.00000	0.000000	52	0	54	4990
000434	0.00252	0.004786	0.00000	0.000000	52	0	53	4868
000315	0.00252	0.004827	0.00000	0.000000	52	0	52	4827
000298	0.00252	0.004746	0.00000	0.000000	52	0	54	4919
003623	0.00247	0.004660	0.00000	0.000000	51	0	52	4741
003257	0.00247	0.004595	0.00000	0.000000	51	0	52	4746
003095	0.00247	0.004536	0.00000	0.000000	51	0	54	4770
002065	0.00247	0.004724	0.00000	0.000000	51	0	52	4807
001381	0.00247	0.004710	0.00000	0.000000	51	0	51	4710
005126	0.00242	0.004529	0.00000	0.000000	50	0	50	4529
004273	0.00242	0.004575	0.00000	0.000000	50	0	52	4730
003922	0.00242	0.004602	0.00000	0.000000	50	0	53	4853
002866	0.00242	0.001950	0.00000	0.000000	50	0	52	2036
002524	0.00242	0.004354	0.00000	0.000000	50	0	50	4354
002513	0.00242	0.003471	0.00000	0.000000	50	0	51	3622
001678	0.00242	0.003578	0.00000	0.000000	50	0	50	3578
001314	0.00242	0.004685	0.00000	0.000000	50	0	51	4836
000964	0.00242	0.002475	0.00000	0.000000	50	0	51	2549
000886	0.00242	0.004343	0.00000	0.000000	50	0	51	4412
000502	0.00242	0.004635	0.00000	0.000000	50	0	53	4942
003162	0.00237	0.001373	0.00019	0.000060	49	4	52	1634
002635	0.00237	0.004186	0.00015	0.000057	49	3	54	4417
004188	0.00237	0.002745	0.00000	0.000000	49	0	53	3069
001501	0.00237	0.003853	0.00000	0.000000	49	0	52	4161
004691	0.00232	0.004063	0.00000	0.000000	48	0	49	4153
004345	0.00232	0.004434	0.00000	0.000000	48	0	49	4517
004071	0.00232	0.004440	0.00000	0.000000	48	0	48	4440
002424	0.00232	0.004292	0.00000	0.000000	48	0	50	4379
001937	0.00232	0.001409	0.00000	0.000000	48	0	53	2164
001856	0.00232	0.004391	0.00000	0.000000	48	0	48	4391
001543	0.00232	0.003870	0.00000	0.000000	48	0	50	4105
000620	0.00232	0.001720	0.00000	0.000000	48	0	50	2022
000218	0.00232	0.004020	0.00000	0.000000	48	0	49	4171
003593	0.00228	0.002494	0.00000	0.000000	47	0	50	2806
003443	0.00228	0.001663	0.00000	0.000000	47	0	49	1897
002587	0.00228	0.004254	0.00000	0.000000	47	0	51	4644
001007	0.00223	0.004181	0.00024	0.000095	46	5	53	4506
004678	0.00223	0.001078	0.00000	0.000000	46	0	47	1229
003809	0.00223	0.003067	0.00000	0.000000	46	0	50	3671
002896	0.00223	0.002460	0.00000	0.000000	46	0	46	2460
002379	0.00223	0.004188	0.00000	0.000000	46	0	47	4272
002072	0.00223	0.002184	0.00000	0.000000	46	0	46	2184
001899	0.00223	0.003982	0.00000	0.000000	46	0	46	3982
001329	0.00223	0.003988	0.00000	0.000000	46	0	48	4166
001241	0.00223	0.001843	0.00000	0.000000	46	0	46	1843
000950	0.00223	0.003950	0.00000	0.000000	46	0	48	4041
000107	0.00218	0.003352	0.00015	0.000048	45	3	47	3443
005092	0.00218	0.003889	0.00000	0.000000	45	0	46	3971
004809	0.00218	0.001757	0.00000	0.000000	45	0	46	1908
004122	0.00218	0.004205	0.00000	0.000000	45	0	46	4278
000637	0.00218	0.004177	0.00000	0.000000	45	0	59	6291
000418	0.00218	0.003108	0.00000	0.000000	45	0	46	3152
003955	0.00213	0.004032	0.00000	0.000000	44	0	44	4032
003290	0.00213	0.002064	0.00000	0.000000	44	0	46	2103
003003	0.00213	0.003297	0.00000	0.000000	44	0	53	4443
002986	0.00213	0.004039	0.00000	0.000000	44	0	46	4186
002674	0.00213	0.003906	0.00000	0.000000	44	0	44	3906
001923	0.00213	0.001418	0.00000	0.000000	44	0	44	1418
001447	0.00213	0.002085	0.00000	0.000000	44	0	50	2863
000572	0.00213	0.001622	0.00000	0.000000	44	0	48	1921
003891	0.00208	0.003257	0.00000	0.000000	43	0	46	3635
003890	0.00208	0.003730	0.00000	0.000000	43	0	43	3730
002376	0.00208	0.001661	0.00000	0.000000	43	0	48	2278
002237	0.00208	0.002371	0.00000	0.000000	43	0	45	2540
000876	0.00208	0.003806	0.00000	0.000000	43	0	44	3898
000841	0.00208	0.001424	0.00000	0.000000	43	0	44	1505
003230	0.00203	0.001340	0.00010	0.000034	42	2	45	1608
005093	0.00203	0.001140	0.00000	0.000000	42	0	42	1140
004990	0.00203	0.001237	0.00000	0.000000	42	0	44	1539
003646	0.00203	0.001392	0.00000	0.000000	42	0	44	1694
003339	0.00203	0.003730	0.00000	0.000000	42	0	44	3878
002224	0.00203	0.001183	0.00000	0.000000	42	0	44	1343
002008	0.00203	0.001669	0.00000	0.000000	42	0	46	1942
001160	0.00203	0.002550	0.00000	0.000000	42	0	45	2900
001139	0.00203	0.001307	0.00000	0.000000	42	0	45	1497
001137	0.00203	0.003896	0.00000	0.000000	42	0	43	3978
001093	0.00203	0.003778	0.00000	0.000000	42	0	42	3778
004522	0.00198	0.001673	0.00000	0.000000	41	0	43	1975
003531	0.00198	0.002812	0.00000	0.000000	41	0	43	2973
000533	0.00198	0.001680	0.00000	0.000000	41	0	42	1831
004917	0.00194	0.003527	0.00000	0.000000	40	0	40	3527
004720	0.00194	0.001858	0.00000	0.000000	40	0	42	2091
004261	0.00194	0.001593	0.00000	0.000000	40	0	42	1764
004046	0.00194	0.003031	0.00000	0.000000	40	0	42	3266
003928	0.00194	0.003740	0.00000	0.000000	40	0	43	3969
003552	0.00194	0.003438	0.00000	0.000000	40	0	44	3973
003463	0.00194	0.003640	0.00000	0.000000	40	0	43	4021
002855	0.00194	0.001743	0.00000	0.000000	40	0	41	1894
002560	0.00194	0.003705	0.00000	0.000000	40	0	41	3732
002359	0.00194	0.001539	0.00000	0.000000	40	0	41	1613
000314	0.00194	0.001153	0.00000	0.000000	40	0	41	1304
000014	0.00194	0.001690	0.00000	0.000000	40	0	40	1690
001908	0.00189	0.002282	0.00005	0.000015	39	1	41	2371
004983	0.00189	0.003488	0.00000	0.000000	39	0	39	3488
004069	0.00189	0.003172	0.00000	0.000000	39	0	41	3328
001952	0.00189	0.001560	0.00000	0.000000	39	0	40	1638
001900	0.00189	0.001446	0.00000	0.000000	39	0	42	1771
000909	0.00189	0.002496	0.00000	0.000000	39	0	41	2651
000252	0.00189	0.001197	0.00000	0.000000	39	0	42	1650
003756	0.00184	0.002128	0.00000	0.000000	38	0	39	2220
003680	0.00184	0.002917	0.00000	0.000000	38	0	40	3074
003671	0.00184	0.003594	0.00000	0.000000	38	0	39	3745
003134	0.00184	0.003479	0.00000	0.000000	38	0	38	3479
002204	0.00184	0.003496	0.00000	0.000000	38	0	39	3524
002159	0.00184	0.001063	0.00000	0.000000	38	0	39	1214
001665	0.00184	0.001773	0.00000	0.000000	38	0	38	1773
004761	0.00179	0.003311	0.00000	0.000000	37	0	39	3478
004724	0.00179	0.002435	0.00000	0.000000	37	0	48	4096
004486	0.00179	0.003017	0.00000	0.000000	37	0	39	3242
003387	0.00179	0.003405	0.00000	0.000000	37	0	37	3405
002950	0.00179	0.000481	0.00000	0.000000	37	0	38	632
002066	0.00179	0.002406	0.00000	0.000000	37	0	40	2645
001768	0.00179	0.003278	0.00000	0.000000	37	0	47	4591
000757	0.00179	0.000899	0.00000	0.000000	37	0	38	981
001311	0.00174	0.003294	0.00005	0.000014	36	1	37	3308
005162	0.00174	0.001532	0.00000	0.000000	36	0	38	1765
004814	0.00174	0.003350	0.00000	0.000000	36	0	37	3501
004731	0.00174	0.003354	0.00000	0.000000	36	0	36	3354
003576	0.00174	0.000925	0.00000	0.000000	36	0	38	1085
003554	0.00174	0.001858	0.00000	0.000000	36	0	36	1858
002972	0.00174	0.001464	0.00000	0.000000	36	0	36	1464
001961	0.00174	0.001727	0.00000	0.000000	36	0	38	1830
001380	0.00174	0.002965	0.00000	0.000000	36	0	39	3418
001300	0.00174	0.003314	0.00000	0.000000	36	0	36	3314
000247	0.00174	0.003171	0.00000	0.000000	36	0	36	3171
001206	0.00169	0.003077	0.00010	0.000026	35	2	48	4764
004800	0.00169	0.003201	0.00000	0.000000	35	0	36	3285
002933	0.00169	0.001373	0.00000	0.000000	35	0	37	1603
002305	0.00169	0.000966	0.00000	0.000000	35	0	36	1117
004196	0.00165	0.000880	0.00044	0.000328	34	9	34	880
005016	0.00165	0.003110	0.00000	0.000000	34	0	34	3110
004836	0.00165	0.000724	0.00000	0.000000	34	0	35	806
002391	0.00165	0.001512	0.00000	0.000000	34	0	34	1512
001638	0.00165	0.002338	0.00000	0.000000	34	0	34	2338
001542	0.00165	0.003193	0.00000	0.000000	34	0	35	3344
001328	0.00165	0.003180	0.00000	0.000000	34	0	34	3180
000335	0.00165	0.001106	0.00000	0.000000	34	0	34	1106
000241	0.00165	0.002892	0.00000	0.000000	34	0	35	2980
000066	0.00165	0.000567	0.00000	0.000000	34	0	34	567
004799	0.00160	0.000967	0.00000	0.000000	33	0	34	997
004200	0.00160	0.002357	0.00000	0.000000	33	0	33	2357
000396	0.00160	0.002536	0.00000	0.000000	33	0	35	2838
000724	0.00155	0.001328	0.00010	0.000030	32	2	36	1660
005009	0.00155	0.002951	0.00000	0.000000	32	0	33	3102
004127	0.00155	0.000884	0.00000	0.000000	32	0	35	1266
003856	0.00155	0.002149	0.00000	0.000000	32	0	33	2300
003691	0.00155	0.002912	0.00000	0.000000	32	0	35	3307
003573	0.00155	0.001824	0.00000	0.000000	32	0	35	2162
003130	0.00155	0.002944	0.00000	0.000000	32	0	33	3027
002589	0.00155	0.002912	0.00000	0.000000	32	0	32	2912
001811	0.00155	0.000925	0.00000	0.000000	32	0	33	990
001767	0.00155	0.001236	0.00000	0.000000	32	0	32	1236
001686	0.00155	0.001088	0.00000	0.000000	32	0	32	1088
001617	0.00155	0.002514	0.00000	0.000000	32	0	37	3213
001193	0.00155	0.001208	0.00000	0.000000	32	0	37	1892
001086	0.00155	0.002786	0.00000	0.000000	32	0	32	2786
005143	0.00150	0.001341	0.00000	0.000000	31	0	32	1492
004805	0.00150	0.000907	0.00000	0.000000	31	0	36	1592
003509	0.00150	0.002444	0.00000	0.000000	31	0	33	2675
001602	0.00150	0.002436	0.00000	0.000000	31	0	31	2436
001373	0.00150	0.000768	0.00000	0.000000	31	0	38	1747
