#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
GCfix_010027	0.00549	0.001556	0.00000	0.000000	17	0	18	1706
GCfix_008301	0.00549	0.001262	0.00000	0.000000	17	0	18	1412
GCfix_006716	0.00549	0.001845	0.00000	0.000000	17	0	18	1962
GCfix_006691	0.00517	0.001666	0.00000	0.000000	16	0	16	1666
GCfix_003447	0.00517	0.001730	0.00000	0.000000	16	0	16	1730
GCfix_002865	0.00517	0.001718	0.00000	0.000000	16	0	16	1718
GCfix_002364	0.00517	0.001454	0.00000	0.000000	16	0	16	1454
GCfix_002314	0.00517	0.001726	0.00000	0.000000	16	0	16	1726
GCfix_000662	0.00517	0.001726	0.00000	0.000000	16	0	16	1726
GCall_010052	0.00517	0.001548	0.00000	0.000000	16	0	16	1548
GCall_009163	0.00517	0.001724	0.00000	0.000000	16	0	16	1724
GCall_006696	0.00517	0.001722	0.00000	0.000000	16	0	16	1722
GCall_006409	0.00517	0.001726	0.00000	0.000000	16	0	16	1726
GCall_002957	0.00517	0.001724	0.00000	0.000000	16	0	16	1724
GCall_002734	0.00517	0.001722	0.00000	0.000000	16	0	16	1722
GCall_002046	0.00517	0.001632	0.00000	0.000000	16	0	16	1632
GCfix_005658	0.00485	0.001620	0.00000	0.000000	15	0	16	1730
GCfix_011128	0.00452	0.001244	0.00000	0.000000	14	0	14	1244
GCfix_010952	0.00452	0.001504	0.00000	0.000000	14	0	14	1504
GCfix_010907	0.00452	0.001424	0.00000	0.000000	14	0	14	1424
GCfix_010076	0.00452	0.001504	0.00000	0.000000	14	0	14	1504
GCfix_008339	0.00452	0.001436	0.00000	0.000000	14	0	14	1436
GCfix_008322	0.00452	0.001518	0.00000	0.000000	14	0	14	1518
GCfix_006640	0.00452	0.001488	0.00000	0.000000	14	0	14	1488
GCfix_006284	0.00452	0.001400	0.00000	0.000000	14	0	14	1400
GCall_011111	0.00452	0.001440	0.00000	0.000000	14	0	14	1440
GCall_004855	0.00452	0.001512	0.00000	0.000000	14	0	14	1512
GCall_003077	0.00452	0.001508	0.00000	0.000000	14	0	14	1508
GCall_002851	0.00452	0.001590	0.00000	0.000000	14	0	14	1590
GCfix_001327	0.00420	0.001436	0.00000	0.000000	13	0	14	1586
GCfix_010190	0.00388	0.001012	0.00000	0.000000	12	0	12	1012
GCfix_007077	0.00388	0.001296	0.00000	0.000000	12	0	12	1296
GCfix_004977	0.00388	0.001294	0.00000	0.000000	12	0	12	1294
GCall_011257	0.00388	0.001292	0.00000	0.000000	12	0	12	1292
GCall_010523	0.00388	0.001314	0.00000	0.000000	12	0	12	1314
GCall_009907	0.00388	0.001198	0.00000	0.000000	12	0	12	1198
GCall_008580	0.00388	0.001296	0.00000	0.000000	12	0	12	1296
GCall_006561	0.00388	0.001290	0.00000	0.000000	12	0	12	1290
GCall_005716	0.00388	0.001296	0.00000	0.000000	12	0	12	1296
GCall_003530	0.00388	0.001245	0.00000	0.000000	12	0	14	1410
GCall_000870	0.00388	0.001292	0.00000	0.000000	12	0	12	1292
GCall_000123	0.00388	0.001276	0.00000	0.000000	12	0	12	1276
GCfix_009515	0.00355	0.001188	0.00000	0.000000	11	0	11	1188
GCfix_008210	0.00355	0.001196	0.00000	0.000000	11	0	12	1312
GCfix_007818	0.00355	0.001230	0.00000	0.000000	11	0	12	1380
GCfix_001466	0.00355	0.001230	0.00000	0.000000	11	0	12	1380
GCall_008392	0.00355	0.001198	0.00000	0.000000	11	0	12	1316
GCfix_008952	0.00323	0.001078	0.00000	0.000000	10	0	10	1078
GCfix_007821	0.00323	0.001080	0.00000	0.000000	10	0	10	1080
GCfix_007384	0.00323	0.001072	0.00000	0.000000	10	0	10	1072
GCfix_004325	0.00323	0.000984	0.00000	0.000000	10	0	10	984
GCfix_003977	0.00323	0.001056	0.00000	0.000000	10	0	10	1056
GCfix_002651	0.00323	0.001076	0.00000	0.000000	10	0	10	1076
GCfix_000338	0.00323	0.001018	0.00000	0.000000	10	0	10	1018
GCall_011896	0.00323	0.001080	0.00000	0.000000	10	0	10	1080
GCall_008498	0.00323	0.001080	0.00000	0.000000	10	0	10	1080
GCall_008146	0.00323	0.001080	0.00000	0.000000	10	0	10	1080
GCall_007645	0.00323	0.001076	0.00000	0.000000	10	0	10	1076
GCall_006778	0.00323	0.000960	0.00000	0.000000	10	0	10	960
GCall_005373	0.00323	0.000920	0.00000	0.000000	10	0	10	920
GCall_003420	0.00323	0.001044	0.00000	0.000000	10	0	10	1044
GCall_000558	0.00323	0.001046	0.00000	0.000000	10	0	10	1046
GCfix_006416	0.00291	0.000966	0.00000	0.000000	9	0	10	1074
GCfix_004846	0.00291	0.000978	0.00000	0.000000	9	0	10	1092
GCall_008141	0.00291	0.000977	0.00000	0.000000	9	0	10	1094
GCall_000727	0.00291	0.001006	0.00000	0.000000	9	0	10	1156
GCfix_011795	0.00258	0.000864	0.00000	0.000000	8	0	8	864
GCfix_009039	0.00258	0.000640	0.00000	0.000000	8	0	8	640
GCfix_008425	0.00258	0.000860	0.00000	0.000000	8	0	8	860
GCfix_007241	0.00258	0.000864	0.00000	0.000000	8	0	8	864
GCfix_006223	0.00258	0.000764	0.00000	0.000000	8	0	8	764
GCfix_005482	0.00258	0.000864	0.00000	0.000000	8	0	8	864
GCfix_004141	0.00258	0.000862	0.00000	0.000000	8	0	8	862
GCfix_002761	0.00258	0.000486	0.00000	0.000000	8	0	8	486
GCfix_002574	0.00258	0.000848	0.00000	0.000000	8	0	8	848
GCfix_002516	0.00258	0.000864	0.00000	0.000000	8	0	8	864
GCfix_002438	0.00258	0.000854	0.00000	0.000000	8	0	8	854
GCfix_001713	0.00258	0.000862	0.00000	0.000000	8	0	8	862
GCfix_001516	0.00258	0.000864	0.00000	0.000000	8	0	8	864
GCfix_001044	0.00258	0.000692	0.00000	0.000000	8	0	8	692
GCall_010229	0.00258	0.000862	0.00000	0.000000	8	0	8	862
GCall_009970	0.00258	0.000862	0.00000	0.000000	8	0	8	862
GCall_009332	0.00258	0.000864	0.00000	0.000000	8	0	8	864
GCall_006679	0.00258	0.000864	0.00000	0.000000	8	0	8	864
GCall_002565	0.00258	0.000862	0.00000	0.000000	8	0	8	862
GCall_002345	0.00258	0.000800	0.00000	0.000000	8	0	8	800
GCall_001380	0.00258	0.000710	0.00000	0.000000	8	0	8	710
GCall_000703	0.00258	0.000864	0.00000	0.000000	8	0	8	864
GCall_005794	0.00226	0.000763	0.00000	0.000000	7	0	8	880
GCfix_011090	0.00194	0.000610	0.00000	0.000000	6	0	6	610
GCfix_010300	0.00194	0.000646	0.00000	0.000000	6	0	6	646
GCfix_010226	0.00194	0.000604	0.00000	0.000000	6	0	6	604
GCfix_010039	0.00194	0.000648	0.00000	0.000000	6	0	6	648
GCfix_009699	0.00194	0.000642	0.00000	0.000000	6	0	6	642
GCfix_008713	0.00194	0.000648	0.00000	0.000000	6	0	6	648
GCfix_007922	0.00194	0.000646	0.00000	0.000000	6	0	6	646
GCfix_007281	0.00194	0.000646	0.00000	0.000000	6	0	6	646
GCfix_007180	0.00194	0.000598	0.00000	0.000000	6	0	6	598
GCfix_006032	0.00194	0.000646	0.00000	0.000000	6	0	6	646
GCfix_005488	0.00194	0.000642	0.00000	0.000000	6	0	6	642
GCfix_004694	0.00194	0.000648	0.00000	0.000000	6	0	6	648
GCfix_002913	0.00194	0.000516	0.00000	0.000000	6	0	6	516
GCfix_002482	0.00194	0.000648	0.00000	0.000000	6	0	6	648
GCfix_002268	0.00194	0.000638	0.00000	0.000000	6	0	6	638
GCfix_000026	0.00194	0.000638	0.00000	0.000000	6	0	6	638
GCall_011987	0.00194	0.000648	0.00000	0.000000	6	0	6	648
GCall_011580	0.00194	0.000232	0.00000	0.000000	6	0	6	232
GCall_010490	0.00194	0.000642	0.00000	0.000000	6	0	6	642
GCall_010222	0.00194	0.000574	0.00000	0.000000	6	0	6	574
GCall_009972	0.00194	0.000648	0.00000	0.000000	6	0	6	648
GCall_009362	0.00194	0.000648	0.00000	0.000000	6	0	6	648
GCall_009316	0.00194	0.000644	0.00000	0.000000	6	0	6	644
GCall_006159	0.00194	0.000524	0.00000	0.000000	6	0	6	524
GCall_005901	0.00194	0.000608	0.00000	0.000000	6	0	6	608
GCall_005534	0.00194	0.000648	0.00000	0.000000	6	0	6	648
GCall_005335	0.00194	0.000564	0.00000	0.000000	6	0	6	564
GCall_004890	0.00194	0.000410	0.00000	0.000000	6	0	6	410
GCall_004341	0.00194	0.000646	0.00000	0.000000	6	0	6	646
GCall_003974	0.00194	0.000646	0.00000	0.000000	6	0	6	646
GCall_003959	0.00194	0.000648	0.00000	0.000000	6	0	6	648
GCall_002500	0.00194	0.000484	0.00000	0.000000	6	0	6	484
GCall_000070	0.00194	0.000648	0.00000	0.000000	6	0	6	648
GCfix_001024	0.00162	0.000556	0.00000	0.000000	5	0	6	706
GCall_007891	0.00162	0.000578	0.00000	0.000000	5	0	6	728
GCall_003056	0.00162	0.000582	0.00000	0.000000	5	0	6	732
GCfix_011811	0.00129	0.000414	0.00000	0.000000	4	0	4	414
GCfix_010325	0.00129	0.000432	0.00000	0.000000	4	0	4	432
GCfix_009742	0.00129	0.000426	0.00000	0.000000	4	0	4	426
GCfix_009379	0.00129	0.000314	0.00000	0.000000	4	0	4	314
GCfix_009101	0.00129	0.000242	0.00000	0.000000	4	0	4	242
GCfix_008711	0.00129	0.000428	0.00000	0.000000	4	0	4	428
GCfix_007078	0.00129	0.000430	0.00000	0.000000	4	0	4	430
GCfix_006675	0.00129	0.000432	0.00000	0.000000	4	0	4	432
GCfix_003988	0.00129	0.000432	0.00000	0.000000	4	0	4	432
GCfix_003752	0.00129	0.000430	0.00000	0.000000	4	0	4	430
GCfix_003707	0.00129	0.000432	0.00000	0.000000	4	0	4	432
GCfix_003591	0.00129	0.000430	0.00000	0.000000	4	0	4	430
GCfix_003507	0.00129	0.000410	0.00000	0.000000	4	0	4	410
GCfix_003441	0.00129	0.000356	0.00000	0.000000	4	0	4	356
GCfix_002984	0.00129	0.000368	0.00000	0.000000	4	0	4	368
GCfix_002262	0.00129	0.000432	0.00000	0.000000	4	0	4	432
GCfix_000501	0.00129	0.000432	0.00000	0.000000	4	0	4	432
GCfix_000468	0.00129	0.000430	0.00000	0.000000	4	0	4	430
GCfix_000183	0.00129	0.000432	0.00000	0.000000	4	0	4	432
GCall_010929	0.00129	0.000430	0.00000	0.000000	4	0	4	430
GCall_010467	0.00129	0.000432	0.00000	0.000000	4	0	4	432
GCall_010305	0.00129	0.000432	0.00000	0.000000	4	0	4	432
GCall_008497	0.00129	0.000434	0.00000	0.000000	4	0	4	434
GCall_006569	0.00129	0.000424	0.00000	0.000000	4	0	4	424
GCall_005948	0.00129	0.000432	0.00000	0.000000	4	0	4	432
GCall_005618	0.00129	0.000432	0.00000	0.000000	4	0	4	432
GCall_005548	0.00129	0.000432	0.00000	0.000000	4	0	4	432
GCall_005457	0.00129	0.000432	0.00000	0.000000	4	0	4	432
GCall_004501	0.00129	0.000428	0.00000	0.000000	4	0	4	428
GCall_004087	0.00129	0.000430	0.00000	0.000000	4	0	4	430
GCall_002469	0.00129	0.000354	0.00000	0.000000	4	0	4	354
GCall_002199	0.00129	0.000414	0.00000	0.000000	4	0	4	414
GCall_002159	0.00129	0.000432	0.00000	0.000000	4	0	4	432
GCall_001972	0.00129	0.000386	0.00000	0.000000	4	0	4	386
GCall_001874	0.00129	0.000132	0.00000	0.000000	4	0	4	132
GCall_001387	0.00129	0.000432	0.00000	0.000000	4	0	4	432
GCall_001158	0.00129	0.000432	0.00000	0.000000	4	0	4	432
GCall_000432	0.00129	0.000432	0.00000	0.000000	4	0	4	432
GCall_000431	0.00129	0.000432	0.00000	0.000000	4	0	4	432
GCall_000293	0.00129	0.000234	0.00000	0.000000	4	0	4	234
GCfix_006234	0.00097	0.000198	0.00000	0.000000	3	0	4	234
GCall_006793	0.00097	0.000366	0.00000	0.000000	3	0	4	516
GCfix_010181	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCfix_010019	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCfix_010005	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCfix_008781	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCfix_008279	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCfix_008116	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCfix_008068	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCfix_006994	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCfix_006390	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCfix_005845	0.00065	0.000178	0.00000	0.000000	2	0	2	178
GCfix_005294	0.00065	0.000104	0.00000	0.000000	2	0	2	104
GCfix_003914	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCfix_003449	0.00065	0.000132	0.00000	0.000000	2	0	2	132
GCfix_002463	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCfix_002254	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCfix_001959	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCfix_001845	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCfix_001733	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCfix_001592	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCfix_001590	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCfix_001324	0.00065	0.000116	0.00000	0.000000	2	0	2	116
GCall_011493	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCall_010432	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCall_009992	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCall_009953	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCall_009296	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCall_006119	0.00065	0.000214	0.00000	0.000000	2	0	2	214
GCall_005896	0.00065	0.000118	0.00000	0.000000	2	0	2	118
GCall_005641	0.00065	0.000212	0.00000	0.000000	2	0	2	212
GCall_004880	0.00065	0.000208	0.00000	0.000000	2	0	2	208
GCall_004301	0.00065	0.000086	0.00000	0.000000	2	0	2	86
GCall_002631	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCall_002145	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCall_001492	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCall_001267	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCall_001015	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCall_000765	0.00065	0.000216	0.00000	0.000000	2	0	2	216
GCall_000198	0.00065	0.000214	0.00000	0.000000	2	0	2	214
GCall_008824	0.00032	0.000150	0.00000	0.000000	1	0	2	300
