#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
GCall_002734	0.02154	0.012944	0.00000	0.000000	120	0	120	12944
GCfix_002865	0.02118	0.012746	0.00000	0.000000	118	0	118	12746
GCall_000752	0.02118	0.012710	0.00000	0.000000	118	0	118	12710
GCfix_000662	0.02082	0.012504	0.00000	0.000000	116	0	116	12504
GCall_003974	0.02082	0.012516	0.00000	0.000000	116	0	116	12516
GCall_002169	0.02082	0.012502	0.00000	0.000000	116	0	116	12502
GCfix_003478	0.02064	0.012504	0.00000	0.000000	115	0	116	12654
GCfix_002314	0.02046	0.012210	0.00000	0.000000	114	0	114	12210
GCall_000703	0.02011	0.012162	0.00000	0.000000	112	0	112	12162
GCfix_009368	0.01939	0.011560	0.00000	0.000000	108	0	108	11560
GCall_001972	0.01939	0.011648	0.00000	0.000000	108	0	108	11648
GCall_007900	0.01921	0.011553	0.00000	0.000000	107	0	108	11678
GCfix_009200	0.01903	0.011340	0.00000	0.000000	106	0	106	11340
GCall_006561	0.01867	0.011230	0.00000	0.000000	104	0	104	11230
GCall_006666	0.01831	0.011002	0.00000	0.000000	102	0	104	11302
GCfix_007180	0.01741	0.010498	0.00000	0.000000	97	0	98	10648
GCfix_002416	0.01741	0.010462	0.00000	0.000000	97	0	98	10612
GCfix_010039	0.01723	0.010360	0.00000	0.000000	96	0	96	10360
GCfix_007821	0.01723	0.010442	0.00000	0.000000	96	0	96	10442
GCfix_001025	0.01669	0.009866	0.00000	0.000000	93	0	94	10016
GCfix_005217	0.01652	0.009928	0.00000	0.000000	92	0	92	9928
GCall_001408	0.01652	0.009880	0.00000	0.000000	92	0	92	9880
GCfix_008544	0.01616	0.009636	0.00000	0.000000	90	0	90	9636
GCfix_007818	0.01580	0.009440	0.00000	0.000000	88	0	88	9440
GCall_008146	0.01580	0.009500	0.00000	0.000000	88	0	88	9500
GCall_010929	0.01562	0.009182	0.00000	0.000000	87	0	88	9332
GCfix_001466	0.01544	0.009368	0.00000	0.000000	86	0	86	9368
GCfix_010076	0.01526	0.009232	0.00000	0.000000	85	0	86	9382
GCall_004341	0.01508	0.008974	0.00000	0.000000	84	0	84	8974
GCfix_007241	0.01490	0.008835	0.00000	0.000000	83	0	84	8864
GCall_000727	0.01472	0.008749	0.00000	0.000000	82	0	84	8974
GCfix_004325	0.01436	0.008632	0.00000	0.000000	80	0	80	8632
GCall_006409	0.01436	0.008598	0.00000	0.000000	80	0	80	8598
GCfix_002516	0.01418	0.008568	0.00000	0.000000	79	0	80	8718
GCall_007674	0.01418	0.008644	0.00000	0.000000	79	0	80	8754
GCfix_001523	0.01400	0.008218	0.00000	0.000000	78	0	78	8218
GCall_007645	0.01400	0.008416	0.00000	0.000000	78	0	78	8416
GCfix_010995	0.01364	0.008278	0.00000	0.000000	76	0	76	8278
GCall_002957	0.01364	0.008142	0.00000	0.000000	76	0	76	8142
GCfix_011795	0.01328	0.007972	0.00000	0.000000	74	0	74	7972
GCall_011111	0.01328	0.008026	0.00000	0.000000	74	0	74	8026
GCall_005896	0.01328	0.007970	0.00000	0.000000	74	0	74	7970
GCall_000293	0.01310	0.007924	0.00000	0.000000	73	0	74	8074
GCall_007218	0.01293	0.007794	0.00000	0.000000	72	0	72	7794
GCall_005716	0.01293	0.007730	0.00000	0.000000	72	0	72	7730
GCall_005948	0.01257	0.007538	0.00000	0.000000	70	0	70	7538
GCfix_010027	0.01239	0.007410	0.00000	0.000000	69	0	70	7516
GCall_004890	0.01239	0.007516	0.00000	0.000000	69	0	70	7666
GCall_010052	0.01221	0.007336	0.00000	0.000000	68	0	68	7336
GCall_002225	0.01185	0.007036	0.00000	0.000000	66	0	66	7036
GCall_003077	0.01167	0.007020	0.00000	0.000000	65	0	66	7138
GCall_000870	0.01167	0.007041	0.00000	0.000000	65	0	66	7160
GCfix_007078	0.01149	0.006862	0.00000	0.000000	64	0	64	6862
GCall_006291	0.01113	0.006684	0.00000	0.000000	62	0	62	6684
GCfix_009922	0.01077	0.006486	0.00000	0.000000	60	0	60	6486
GCfix_005488	0.01077	0.006488	0.00000	0.000000	60	0	60	6488
GCfix_001327	0.01077	0.006260	0.00000	0.000000	60	0	62	6520
GCall_009395	0.01077	0.006358	0.00000	0.000000	60	0	60	6358
GCfix_002254	0.01041	0.006242	0.00000	0.000000	58	0	58	6242
GCall_008335	0.01041	0.006392	0.00000	0.000000	58	0	60	6658
GCfix_011629	0.01005	0.006044	0.00000	0.000000	56	0	56	6044
GCfix_005482	0.01005	0.005920	0.00000	0.000000	56	0	56	5920
GCfix_002364	0.01005	0.006036	0.00000	0.000000	56	0	56	6036
GCfix_007384	0.00987	0.005782	0.00000	0.000000	55	0	56	5878
GCfix_009515	0.00951	0.005676	0.00000	0.000000	53	0	54	5784
GCall_003420	0.00951	0.005746	0.00000	0.000000	53	0	54	5896
GCfix_004846	0.00933	0.005610	0.00000	0.000000	52	0	52	5610
GCall_009163	0.00933	0.005606	0.00000	0.000000	52	0	52	5606
GCall_009332	0.00916	0.005397	0.00000	0.000000	51	0	52	5516
GCfix_005845	0.00898	0.005398	0.00000	0.000000	50	0	50	5398
GCfix_002268	0.00880	0.005408	0.00000	0.000000	49	0	50	5558
GCfix_000253	0.00880	0.005248	0.00000	0.000000	49	0	50	5364
GCfix_010190	0.00862	0.005178	0.00000	0.000000	48	0	48	5178
GCall_000558	0.00862	0.005168	0.00000	0.000000	48	0	48	5168
GCfix_011090	0.00826	0.004960	0.00000	0.000000	46	0	46	4960
GCfix_008210	0.00826	0.004992	0.00000	0.000000	46	0	46	4992
GCfix_007922	0.00826	0.004946	0.00000	0.000000	46	0	46	4946
GCfix_006284	0.00826	0.004804	0.00000	0.000000	46	0	46	4804
GCall_001158	0.00826	0.004898	0.00000	0.000000	46	0	46	4898
GCall_010229	0.00790	0.004640	0.00000	0.000000	44	0	44	4640
GCall_006679	0.00790	0.004682	0.00000	0.000000	44	0	44	4682
GCfix_008952	0.00754	0.004530	0.00000	0.000000	42	0	42	4530
GCfix_008116	0.00754	0.004318	0.00000	0.000000	42	0	42	4318
GCall_002565	0.00754	0.004528	0.00000	0.000000	42	0	42	4528
GCall_002345	0.00754	0.004432	0.00000	0.000000	42	0	42	4432
GCall_002159	0.00754	0.004596	0.00000	0.000000	42	0	42	4596
GCall_002046	0.00754	0.004506	0.00000	0.000000	42	0	42	4506
GCfix_002463	0.00718	0.004330	0.00000	0.000000	40	0	40	4330
GCall_006569	0.00718	0.004306	0.00000	0.000000	40	0	40	4306
GCfix_009278	0.00682	0.004094	0.00000	0.000000	38	0	38	4094
GCfix_008425	0.00682	0.004008	0.00000	0.000000	38	0	38	4008
GCfix_000501	0.00682	0.004030	0.00000	0.000000	38	0	38	4030
GCall_010467	0.00682	0.004088	0.00000	0.000000	38	0	38	4088
GCfix_006032	0.00664	0.003912	0.00000	0.000000	37	0	38	4062
GCfix_005294	0.00664	0.004078	0.00000	0.000000	37	0	38	4186
GCfix_001845	0.00664	0.003998	0.00000	0.000000	37	0	38	4112
GCall_008824	0.00664	0.004028	0.00000	0.000000	37	0	38	4178
GCfix_010019	0.00646	0.003888	0.00000	0.000000	36	0	36	3888
GCfix_009379	0.00646	0.003772	0.00000	0.000000	36	0	36	3772
GCfix_003591	0.00646	0.003882	0.00000	0.000000	36	0	36	3882
GCfix_001713	0.00646	0.003944	0.00000	0.000000	36	0	36	3944
GCall_009637	0.00646	0.003882	0.00000	0.000000	36	0	36	3882
GCall_008498	0.00646	0.003698	0.00000	0.000000	36	0	36	3698
GCfix_008781	0.00610	0.003668	0.00000	0.000000	34	0	34	3668
GCall_000123	0.00610	0.003664	0.00000	0.000000	34	0	34	3664
GCfix_010952	0.00574	0.003474	0.00000	0.000000	32	0	32	3474
GCfix_006223	0.00574	0.003330	0.00000	0.000000	32	0	32	3330
GCall_010490	0.00574	0.003230	0.00000	0.000000	32	0	32	3230
GCall_005618	0.00574	0.003448	0.00000	0.000000	32	0	32	3448
GCall_003959	0.00574	0.003364	0.00000	0.000000	32	0	32	3364
GCall_001380	0.00574	0.003080	0.00000	0.000000	32	0	32	3080
GCfix_010300	0.00556	0.003374	0.00000	0.000000	31	0	32	3524
GCall_005457	0.00539	0.003164	0.00000	0.000000	30	0	30	3164
GCall_004501	0.00539	0.003236	0.00000	0.000000	30	0	30	3236
GCall_001267	0.00539	0.003236	0.00000	0.000000	30	0	30	3236
GCfix_010226	0.00521	0.003124	0.00000	0.000000	29	0	30	3274
GCfix_008068	0.00503	0.002988	0.00000	0.000000	28	0	28	2988
GCfix_000026	0.00503	0.003026	0.00000	0.000000	28	0	28	3026
GCall_009362	0.00503	0.003100	0.00000	0.000000	28	0	28	3100
GCall_008497	0.00503	0.003044	0.00000	0.000000	28	0	28	3044
GCall_005901	0.00503	0.002952	0.00000	0.000000	28	0	28	2952
GCall_002500	0.00503	0.002886	0.00000	0.000000	28	0	28	2886
GCall_002199	0.00485	0.002750	0.00000	0.000000	27	0	27	2750
GCfix_008301	0.00467	0.002116	0.00000	0.000000	26	0	26	2116
GCfix_003988	0.00467	0.002798	0.00000	0.000000	26	0	26	2798
GCall_009970	0.00467	0.002784	0.00000	0.000000	26	0	26	2784
GCall_005335	0.00467	0.002834	0.00000	0.000000	26	0	26	2834
GCfix_001959	0.00449	0.002652	0.00000	0.000000	25	0	26	2760
GCfix_007281	0.00431	0.002538	0.00000	0.000000	24	0	24	2538
GCfix_006416	0.00431	0.002670	0.00000	0.000000	24	0	24	2670
GCfix_000468	0.00431	0.002590	0.00000	0.000000	24	0	24	2590
GCall_008392	0.00431	0.002590	0.00000	0.000000	24	0	24	2590
GCall_004087	0.00431	0.002632	0.00000	0.000000	24	0	24	2632
GCfix_009742	0.00395	0.002376	0.00000	0.000000	22	0	22	2376
GCfix_007077	0.00395	0.002332	0.00000	0.000000	22	0	22	2332
GCfix_002482	0.00395	0.002454	0.00000	0.000000	22	0	22	2454
GCall_002851	0.00395	0.002108	0.00000	0.000000	22	0	22	2108
GCfix_010181	0.00359	0.001900	0.00000	0.000000	20	0	20	1900
GCfix_009699	0.00359	0.002244	0.00000	0.000000	20	0	20	2244
GCfix_004141	0.00359	0.002156	0.00000	0.000000	20	0	20	2156
GCfix_003507	0.00359	0.002160	0.00000	0.000000	20	0	20	2160
GCfix_002438	0.00359	0.002140	0.00000	0.000000	20	0	20	2140
GCfix_000386	0.00359	0.002150	0.00000	0.000000	20	0	20	2150
GCall_010305	0.00359	0.002122	0.00000	0.000000	20	0	20	2122
GCall_010222	0.00359	0.002064	0.00000	0.000000	20	0	20	2064
GCall_009972	0.00359	0.002160	0.00000	0.000000	20	0	20	2160
GCfix_011128	0.00323	0.001940	0.00000	0.000000	18	0	18	1940
GCfix_009039	0.00323	0.001942	0.00000	0.000000	18	0	18	1942
GCfix_006675	0.00323	0.001864	0.00000	0.000000	18	0	18	1864
GCfix_003752	0.00323	0.001940	0.00000	0.000000	18	0	18	1940
GCfix_001044	0.00323	0.001944	0.00000	0.000000	18	0	18	1944
GCall_011257	0.00323	0.001996	0.00000	0.000000	18	0	18	1996
GCall_004880	0.00323	0.001944	0.00000	0.000000	18	0	18	1944
GCall_001387	0.00323	0.001820	0.00000	0.000000	18	0	18	1820
GCfix_010325	0.00305	0.001780	0.00000	0.000000	17	0	18	1930
GCall_001015	0.00305	0.001842	0.00000	0.000000	17	0	18	1992
GCall_000432	0.00305	0.001868	0.00000	0.000000	17	0	18	2018
GCfix_008322	0.00287	0.001728	0.00000	0.000000	16	0	16	1728
GCfix_002984	0.00287	0.001728	0.00000	0.000000	16	0	16	1728
GCfix_002262	0.00287	0.001692	0.00000	0.000000	16	0	16	1692
GCall_011896	0.00287	0.001730	0.00000	0.000000	16	0	16	1730
GCall_006159	0.00287	0.001692	0.00000	0.000000	16	0	16	1692
GCall_006119	0.00287	0.001716	0.00000	0.000000	16	0	16	1716
GCall_002631	0.00287	0.001574	0.00000	0.000000	16	0	16	1574
GCall_000765	0.00287	0.001720	0.00000	0.000000	16	0	16	1720
GCfix_008279	0.00269	0.001662	0.00000	0.000000	15	0	16	1812
GCall_002145	0.00269	0.001435	0.00000	0.000000	15	0	16	1468
GCfix_010724	0.00251	0.001508	0.00000	0.000000	14	0	14	1508
GCfix_009101	0.00251	0.001510	0.00000	0.000000	14	0	14	1510
GCfix_003707	0.00251	0.001502	0.00000	0.000000	14	0	14	1502
GCfix_002913	0.00251	0.001510	0.00000	0.000000	14	0	14	1510
GCfix_001516	0.00251	0.001492	0.00000	0.000000	14	0	14	1492
GCall_011987	0.00251	0.001502	0.00000	0.000000	14	0	14	1502
GCall_011014	0.00251	0.001506	0.00000	0.000000	14	0	14	1506
GCall_009992	0.00251	0.001512	0.00000	0.000000	14	0	14	1512
GCall_005534	0.00251	0.001510	0.00000	0.000000	14	0	14	1510
GCall_005373	0.00251	0.001510	0.00000	0.000000	14	0	14	1510
GCall_003056	0.00251	0.001506	0.00000	0.000000	14	0	14	1506
GCfix_008651	0.00215	0.001296	0.00000	0.000000	12	0	12	1296
GCfix_001592	0.00215	0.001346	0.00000	0.000000	12	0	12	1346
GCfix_001377	0.00215	0.001290	0.00000	0.000000	12	0	12	1290
GCall_007891	0.00215	0.001296	0.00000	0.000000	12	0	12	1296
GCall_006793	0.00215	0.001294	0.00000	0.000000	12	0	12	1294
GCall_000431	0.00215	0.001294	0.00000	0.000000	12	0	12	1294
GCfix_006994	0.00180	0.001020	0.00000	0.000000	10	0	10	1020
GCfix_003441	0.00180	0.001080	0.00000	0.000000	10	0	10	1080
GCfix_002574	0.00180	0.001068	0.00000	0.000000	10	0	10	1068
GCfix_001733	0.00180	0.001078	0.00000	0.000000	10	0	10	1078
GCfix_001024	0.00180	0.001072	0.00000	0.000000	10	0	10	1072
GCall_011493	0.00180	0.001080	0.00000	0.000000	10	0	10	1080
GCall_005095	0.00180	0.001052	0.00000	0.000000	10	0	10	1052
GCall_004301	0.00180	0.000950	0.00000	0.000000	10	0	10	950
GCfix_006640	0.00144	0.000864	0.00000	0.000000	8	0	8	864
GCfix_003449	0.00144	0.000864	0.00000	0.000000	8	0	8	864
GCfix_000658	0.00144	0.000780	0.00000	0.000000	8	0	8	780
GCall_011870	0.00144	0.000864	0.00000	0.000000	8	0	8	864
GCall_009953	0.00144	0.000864	0.00000	0.000000	8	0	8	864
GCall_009316	0.00144	0.000862	0.00000	0.000000	8	0	8	862
GCall_005794	0.00144	0.000882	0.00000	0.000000	8	0	8	882
GCall_005641	0.00144	0.000864	0.00000	0.000000	8	0	8	864
GCall_005548	0.00144	0.000850	0.00000	0.000000	8	0	8	850
GCall_003582	0.00144	0.000860	0.00000	0.000000	8	0	8	860
GCfix_010726	0.00108	0.000636	0.00000	0.000000	6	0	6	636
GCfix_008854	0.00108	0.000646	0.00000	0.000000	6	0	6	646
GCfix_006126	0.00108	0.000648	0.00000	0.000000	6	0	6	648
GCfix_000666	0.00108	0.000502	0.00000	0.000000	6	0	6	502
GCfix_000120	0.00108	0.000600	0.00000	0.000000	6	0	6	600
GCall_009296	0.00108	0.000642	0.00000	0.000000	6	0	6	642
GCall_002469	0.00108	0.000648	0.00000	0.000000	6	0	6	648
GCall_002337	0.00108	0.000648	0.00000	0.000000	6	0	6	648
GCall_001874	0.00108	0.000640	0.00000	0.000000	6	0	6	640
GCall_001492	0.00108	0.000648	0.00000	0.000000	6	0	6	648
GCall_000198	0.00108	0.000648	0.00000	0.000000	6	0	6	648
GCall_010432	0.00090	0.000582	0.00000	0.000000	5	0	6	732
GCall_000070	0.00090	0.000539	0.00000	0.000000	5	0	6	652
GCfix_011811	0.00072	0.000450	0.00000	0.000000	4	0	4	450
GCfix_008713	0.00072	0.000430	0.00000	0.000000	4	0	4	430
GCfix_008711	0.00072	0.000430	0.00000	0.000000	4	0	4	430
GCfix_002761	0.00072	0.000432	0.00000	0.000000	4	0	4	432
GCfix_001590	0.00072	0.000356	0.00000	0.000000	4	0	4	356
GCfix_001324	0.00072	0.000432	0.00000	0.000000	4	0	4	432
GCfix_000338	0.00072	0.000432	0.00000	0.000000	4	0	4	432
GCfix_000276	0.00072	0.000360	0.00000	0.000000	4	0	4	360
GCfix_000183	0.00072	0.000432	0.00000	0.000000	4	0	4	432
GCall_007813	0.00072	0.000432	0.00000	0.000000	4	0	4	432
GCall_001350	0.00072	0.000432	0.00000	0.000000	4	0	4	432
GCfix_010005	0.00036	0.000216	0.00000	0.000000	2	0	2	216
GCfix_006557	0.00036	0.000216	0.00000	0.000000	2	0	2	216
GCfix_006390	0.00036	0.000218	0.00000	0.000000	2	0	2	218
GCfix_005514	0.00036	0.000216	0.00000	0.000000	2	0	2	216
GCfix_005042	0.00036	0.000216	0.00000	0.000000	2	0	2	216
GCfix_004694	0.00036	0.000086	0.00000	0.000000	2	0	2	86
GCfix_003914	0.00036	0.000216	0.00000	0.000000	2	0	2	216
GCfix_003525	0.00036	0.000216	0.00000	0.000000	2	0	2	216
GCall_011580	0.00036	0.000216	0.00000	0.000000	2	0	2	216
GCall_009982	0.00036	0.000216	0.00000	0.000000	2	0	2	216
GCall_009807	0.00036	0.000214	0.00000	0.000000	2	0	2	214
GCall_006796	0.00036	0.000166	0.00000	0.000000	2	0	2	166
GCall_006686	0.00036	0.000136	0.00000	0.000000	2	0	2	136
GCall_006538	0.00036	0.000214	0.00000	0.000000	2	0	2	214
