#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
GCfix_002715	0.08390	0.049578	0.00000	0.000000	460	0	469	50779
GCall_010329	0.08390	0.049949	0.00000	0.000000	460	0	464	50516
GCall_004377	0.08390	0.049766	0.00000	0.000000	460	0	462	50026
GCall_004213	0.08390	0.049971	0.00000	0.000000	460	0	464	50504
GCfix_001331	0.08371	0.049751	0.00000	0.000000	459	0	462	50140
GCfix_003192	0.08353	0.049623	0.00000	0.000000	458	0	464	50418
GCall_002199	0.08353	0.049319	0.00000	0.000000	458	0	464	50118
GCfix_008946	0.08335	0.050174	0.00000	0.000000	457	0	464	51192
GCall_001056	0.08335	0.049393	0.00000	0.000000	457	0	462	49998
GCall_000414	0.08335	0.049479	0.00000	0.000000	457	0	460	49854
GCfix_009368	0.08317	0.049394	0.00000	0.000000	456	0	458	49662
GCfix_002543	0.08317	0.049194	0.00000	0.000000	456	0	458	49470
GCall_011209	0.08317	0.049198	0.00000	0.000000	456	0	458	49464
GCall_009332	0.08317	0.049342	0.00000	0.000000	456	0	460	49786
GCall_008141	0.08317	0.049337	0.00000	0.000000	456	0	460	49846
GCall_011555	0.08298	0.049120	0.00000	0.000000	455	0	458	49570
GCall_008498	0.08298	0.049160	0.00000	0.000000	455	0	456	49310
GCall_006488	0.08298	0.049530	0.00000	0.000000	455	0	460	50280
GCfix_008283	0.08280	0.049486	0.00000	0.000000	454	0	456	49786
GCfix_006775	0.08280	0.049194	0.00000	0.000000	454	0	456	49452
GCall_011896	0.08262	0.048930	0.00000	0.000000	453	0	454	49050
GCall_009907	0.08262	0.048999	0.00000	0.000000	453	0	456	49390
GCall_003077	0.08262	0.048943	0.00000	0.000000	453	0	458	49584
GCall_000166	0.08262	0.049191	0.00000	0.000000	453	0	456	49610
GCall_007880	0.08244	0.049750	0.00000	0.000000	452	0	464	51376
GCfix_006125	0.08226	0.048809	0.00000	0.000000	451	0	456	49450
GCall_011691	0.08226	0.048932	0.00000	0.000000	451	0	454	49300
GCall_002225	0.08226	0.048842	0.00000	0.000000	451	0	452	48992
GCall_001387	0.08226	0.048730	0.00000	0.000000	451	0	456	49430
GCall_000834	0.08226	0.048846	0.00000	0.000000	451	0	452	48996
GCfix_009230	0.08207	0.049052	0.00000	0.000000	450	0	454	49612
GCfix_006184	0.08207	0.048726	0.00000	0.000000	450	0	454	49228
GCfix_001733	0.08207	0.048590	0.00000	0.000000	450	0	454	49132
GCall_010929	0.08207	0.048720	0.00000	0.000000	450	0	452	49020
GCall_009745	0.08207	0.048590	0.00000	0.000000	450	0	450	48590
GCall_009612	0.08189	0.048550	0.00000	0.000000	449	0	452	48960
GCfix_002051	0.08171	0.048461	0.00000	0.000000	448	0	452	48934
GCall_003620	0.08171	0.048360	0.00000	0.000000	448	0	448	48360
GCall_002020	0.08171	0.048428	0.00000	0.000000	448	0	450	48688
GCall_000634	0.08171	0.048510	0.00000	0.000000	448	0	450	48780
GCfix_003174	0.08153	0.048387	0.00000	0.000000	447	0	450	48768
GCall_001978	0.08134	0.048077	0.00000	0.000000	446	0	448	48312
GCall_009985	0.08098	0.048359	0.00000	0.000000	444	0	450	49182
GCall_000024	0.08098	0.047872	0.00000	0.000000	444	0	448	48368
GCfix_007100	0.08080	0.047805	0.00000	0.000000	443	0	446	48162
GCfix_005473	0.08080	0.048486	0.00000	0.000000	443	0	444	48636
GCfix_002954	0.08080	0.047898	0.00000	0.000000	443	0	446	48276
GCall_007316	0.08080	0.047908	0.00000	0.000000	443	0	448	48602
GCall_009992	0.08061	0.047708	0.00000	0.000000	442	0	442	47708
GCfix_011381	0.08043	0.048022	0.00000	0.000000	441	0	446	48666
GCfix_009808	0.08043	0.047736	0.00000	0.000000	441	0	444	48186
GCall_010523	0.08043	0.047737	0.00000	0.000000	441	0	446	48352
GCall_002517	0.08043	0.047778	0.00000	0.000000	441	0	444	48146
GCall_001015	0.08043	0.047574	0.00000	0.000000	441	0	442	47724
GCfix_011522	0.08025	0.047726	0.00000	0.000000	440	0	444	48286
GCfix_006932	0.08025	0.047606	0.00000	0.000000	440	0	444	48206
GCfix_001516	0.08025	0.047572	0.00000	0.000000	440	0	442	47842
GCfix_011811	0.08007	0.047470	0.00000	0.000000	439	0	442	47854
GCall_003795	0.08007	0.047523	0.00000	0.000000	439	0	446	48404
GCall_002734	0.08007	0.047590	0.00000	0.000000	439	0	440	47712
GCfix_005198	0.07988	0.047945	0.00000	0.000000	438	0	442	48440
GCall_005373	0.07988	0.047417	0.00000	0.000000	438	0	444	48210
GCall_003266	0.07988	0.047346	0.00000	0.000000	438	0	442	47872
GCfix_009836	0.07970	0.047371	0.00000	0.000000	437	0	444	48326
GCfix_002438	0.07970	0.047507	0.00000	0.000000	437	0	440	47926
GCall_009637	0.07970	0.047269	0.00000	0.000000	437	0	440	47652
GCfix_001590	0.07952	0.047307	0.00000	0.000000	436	0	438	47536
GCfix_000069	0.07952	0.047116	0.00000	0.000000	436	0	440	47602
GCall_001445	0.07952	0.047206	0.00000	0.000000	436	0	436	47206
GCfix_000939	0.07934	0.046855	0.00000	0.000000	435	0	440	47432
GCall_007076	0.07934	0.047188	0.00000	0.000000	435	0	442	48112
GCall_005548	0.07934	0.046921	0.00000	0.000000	435	0	436	47038
GCall_005171	0.07934	0.047100	0.00000	0.000000	435	0	438	47550
GCfix_004694	0.07915	0.046742	0.00000	0.000000	434	0	434	46742
GCall_008497	0.07915	0.047200	0.00000	0.000000	434	0	436	47500
GCall_002169	0.07915	0.047255	0.00000	0.000000	434	0	438	47822
GCall_000366	0.07915	0.046777	0.00000	0.000000	434	0	438	47274
GCfix_008425	0.07897	0.046585	0.00000	0.000000	433	0	436	46936
GCfix_003573	0.07897	0.046970	0.00000	0.000000	433	0	436	47340
GCall_004607	0.07897	0.046826	0.00000	0.000000	433	0	436	47246
GCfix_011629	0.07879	0.046674	0.00000	0.000000	432	0	436	47176
GCfix_007548	0.07879	0.046778	0.00000	0.000000	432	0	434	47046
GCfix_003389	0.07879	0.046332	0.00000	0.000000	432	0	434	46590
GCfix_002838	0.07879	0.047009	0.00000	0.000000	432	0	434	47276
GCall_003974	0.07879	0.046654	0.00000	0.000000	432	0	434	46922
GCall_005924	0.07824	0.046310	0.00000	0.000000	429	0	430	46426
GCall_002015	0.07824	0.046582	0.00000	0.000000	429	0	432	47002
GCall_000894	0.07824	0.046720	0.00000	0.000000	429	0	430	46838
GCfix_007512	0.07806	0.046230	0.00000	0.000000	428	0	430	46530
GCfix_001049	0.07788	0.045000	0.00000	0.000000	427	0	428	45150
GCall_003959	0.07770	0.046326	0.00000	0.000000	426	0	430	46810
GCfix_011795	0.07751	0.046040	0.00000	0.000000	425	0	426	46148
GCfix_008239	0.07715	0.045752	0.00000	0.000000	423	0	424	45870
GCfix_000253	0.07715	0.045886	0.00000	0.000000	423	0	426	46310
GCall_010694	0.07715	0.045777	0.00000	0.000000	423	0	424	45894
GCall_006569	0.07715	0.045622	0.00000	0.000000	423	0	426	45924
GCfix_003579	0.07697	0.045605	0.00000	0.000000	422	0	424	45878
GCfix_001592	0.07678	0.045532	0.00000	0.000000	421	0	426	46184
GCfix_002482	0.07660	0.045246	0.00000	0.000000	420	0	422	45546
GCall_009697	0.07660	0.045694	0.00000	0.000000	420	0	424	46172
GCfix_008952	0.07605	0.044953	0.00000	0.000000	417	0	418	45068
GCall_002159	0.07587	0.044961	0.00000	0.000000	416	0	422	45760
GCall_001865	0.07587	0.044917	0.00000	0.000000	416	0	420	45370
GCall_000123	0.07587	0.044806	0.00000	0.000000	416	0	418	45066
GCall_010215	0.07569	0.044854	0.00000	0.000000	415	0	418	45238
GCall_009953	0.07569	0.044878	0.00000	0.000000	415	0	418	45302
GCall_000703	0.07569	0.044860	0.00000	0.000000	415	0	420	45500
GCfix_004076	0.07514	0.044422	0.00000	0.000000	412	0	412	44422
GCall_008705	0.07514	0.044634	0.00000	0.000000	412	0	418	45396
GCfix_005678	0.07496	0.044347	0.00000	0.000000	411	0	414	44700
GCfix_004684	0.07478	0.044424	0.00000	0.000000	410	0	416	45186
GCall_011701	0.07478	0.044208	0.00000	0.000000	410	0	412	44446
GCall_003582	0.07478	0.044309	0.00000	0.000000	410	0	414	44808
GCall_011580	0.07441	0.044008	0.00000	0.000000	408	0	408	44008
GCall_008580	0.07441	0.044368	0.00000	0.000000	408	0	410	44668
GCall_003922	0.07441	0.044251	0.00000	0.000000	408	0	412	44764
GCfix_009804	0.07423	0.044161	0.00000	0.000000	407	0	410	44578
GCfix_001466	0.07423	0.043936	0.00000	0.000000	407	0	412	44512
GCfix_002651	0.07405	0.043770	0.00000	0.000000	406	0	408	43992
GCall_008239	0.07405	0.043783	0.00000	0.000000	406	0	408	44012
GCall_011014	0.07350	0.043444	0.00000	0.000000	403	0	404	43562
GCfix_002913	0.07332	0.043445	0.00000	0.000000	402	0	406	43936
GCfix_010039	0.07295	0.043398	0.00000	0.000000	400	0	404	43958
GCall_002851	0.07295	0.043338	0.00000	0.000000	400	0	402	43638
GCfix_001324	0.07277	0.043218	0.00000	0.000000	399	0	404	43926
GCall_000752	0.07277	0.043439	0.00000	0.000000	399	0	402	43824
GCfix_011289	0.07259	0.043055	0.00000	0.000000	398	0	402	43590
GCall_011257	0.07259	0.043110	0.00000	0.000000	398	0	398	43110
GCall_009760	0.07259	0.043189	0.00000	0.000000	398	0	404	44054
GCall_009296	0.07241	0.042802	0.00000	0.000000	397	0	402	43458
GCall_002514	0.07241	0.043048	0.00000	0.000000	397	0	400	43456
GCall_002046	0.07241	0.042852	0.00000	0.000000	397	0	400	43222
GCfix_000276	0.07222	0.042741	0.00000	0.000000	396	0	400	43316
GCall_006538	0.07222	0.042838	0.00000	0.000000	396	0	398	43082
GCfix_006046	0.07204	0.042772	0.00000	0.000000	395	0	396	42880
GCall_007852	0.07168	0.042404	0.00000	0.000000	393	0	394	42554
GCfix_010822	0.07131	0.042447	0.00000	0.000000	391	0	396	43098
GCall_001437	0.07131	0.042257	0.00000	0.000000	391	0	392	42374
GCfix_001423	0.07113	0.042225	0.00000	0.000000	390	0	392	42450
GCfix_000765	0.07113	0.042250	0.00000	0.000000	390	0	390	42250
GCfix_006557	0.07095	0.042004	0.00000	0.000000	389	0	390	42130
GCfix_001301	0.07095	0.042150	0.00000	0.000000	389	0	392	42570
GCall_008644	0.07095	0.042174	0.00000	0.000000	389	0	390	42324
GCall_008392	0.07076	0.042029	0.00000	0.000000	388	0	392	42554
GCall_004341	0.07076	0.042192	0.00000	0.000000	388	0	388	42192
GCall_000918	0.07076	0.041906	0.00000	0.000000	388	0	390	42206
GCall_011148	0.07040	0.041673	0.00000	0.000000	386	0	388	41942
GCall_010909	0.07022	0.041568	0.00000	0.000000	385	0	386	41718
GCall_005091	0.07022	0.041766	0.00000	0.000000	385	0	386	41916
GCfix_008175	0.07004	0.041558	0.00000	0.000000	384	0	384	41558
GCfix_009980	0.06985	0.041438	0.00000	0.000000	383	0	384	41554
GCall_010217	0.06985	0.041551	0.00000	0.000000	383	0	392	42806
GCall_008851	0.06985	0.041394	0.00000	0.000000	383	0	384	41510
GCfix_003441	0.06967	0.041292	0.00000	0.000000	382	0	382	41292
GCfix_000662	0.06967	0.041182	0.00000	0.000000	382	0	382	41182
GCall_005804	0.06949	0.041429	0.00000	0.000000	381	0	384	41846
GCfix_009530	0.06931	0.040976	0.00000	0.000000	380	0	380	40976
GCall_006409	0.06894	0.040766	0.00000	0.000000	378	0	378	40766
GCall_005534	0.06894	0.040868	0.00000	0.000000	378	0	380	41168
GCfix_009682	0.06876	0.040695	0.00000	0.000000	377	0	380	41032
GCall_002469	0.06858	0.040494	0.00000	0.000000	376	0	378	40754
GCfix_007818	0.06803	0.040346	0.00000	0.000000	373	0	374	40454
GCfix_008651	0.06785	0.040404	0.00000	0.000000	372	0	374	40672
GCall_002631	0.06785	0.040212	0.00000	0.000000	372	0	372	40212
GCfix_007858	0.06748	0.039922	0.00000	0.000000	370	0	374	40414
GCall_009970	0.06730	0.039830	0.00000	0.000000	369	0	372	40206
GCfix_006246	0.06693	0.039774	0.00000	0.000000	367	0	370	40142
GCall_003265	0.06693	0.039748	0.00000	0.000000	367	0	370	40096
GCfix_000468	0.06657	0.039371	0.00000	0.000000	365	0	366	39496
GCall_007574	0.06621	0.039268	0.00000	0.000000	363	0	366	39620
GCfix_008322	0.06584	0.039391	0.00000	0.000000	361	0	364	39816
GCall_000432	0.06566	0.039017	0.00000	0.000000	360	0	364	39592
GCfix_007293	0.06548	0.038760	0.00000	0.000000	359	0	362	39146
GCall_006580	0.06548	0.038954	0.00000	0.000000	359	0	362	39372
GCfix_010724	0.06511	0.038666	0.00000	0.000000	357	0	358	38816
GCfix_010995	0.06456	0.038232	0.00000	0.000000	354	0	356	38466
GCfix_006748	0.06456	0.038354	0.00000	0.000000	354	0	356	38654
GCfix_007432	0.06438	0.038083	0.00000	0.000000	353	0	356	38462
GCall_011870	0.06438	0.038244	0.00000	0.000000	353	0	354	38394
GCall_007900	0.06438	0.038331	0.00000	0.000000	353	0	354	38440
GCall_005794	0.06420	0.038051	0.00000	0.000000	352	0	354	38318
GCfix_005514	0.06402	0.038110	0.00000	0.000000	351	0	352	38260
GCall_002381	0.06402	0.038178	0.00000	0.000000	351	0	352	38328
GCfix_008713	0.06383	0.037940	0.00000	0.000000	350	0	354	38466
GCall_010756	0.06329	0.037490	0.00000	0.000000	347	0	348	37608
GCall_002145	0.06329	0.037423	0.00000	0.000000	347	0	348	37540
GCfix_002761	0.06292	0.037272	0.00000	0.000000	345	0	348	37658
GCfix_005470	0.06274	0.037089	0.00000	0.000000	344	0	346	37314
GCall_002611	0.06238	0.037032	0.00000	0.000000	342	0	344	37300
GCall_009976	0.06165	0.036414	0.00000	0.000000	338	0	340	36674
GCfix_003914	0.06128	0.036502	0.00000	0.000000	336	0	336	36502
GCall_000765	0.06092	0.036088	0.00000	0.000000	334	0	338	36554
GCall_011139	0.06073	0.035944	0.00000	0.000000	333	0	334	36062
GCall_008298	0.06073	0.036038	0.00000	0.000000	333	0	334	36154
GCall_005506	0.06055	0.035916	0.00000	0.000000	332	0	332	35916
GCall_003420	0.06055	0.035854	0.00000	0.000000	332	0	332	35854
GCall_005901	0.06037	0.035902	0.00000	0.000000	331	0	334	36352
GCall_001874	0.06000	0.035559	0.00000	0.000000	329	0	330	35676
GCfix_001024	0.05909	0.034988	0.00000	0.000000	324	0	328	35466
GCall_010432	0.05909	0.035392	0.00000	0.000000	324	0	326	35692
GCfix_006488	0.05891	0.035400	0.00000	0.000000	323	0	326	35850
GCfix_000338	0.05855	0.034649	0.00000	0.000000	321	0	322	34766
GCall_007634	0.05818	0.034686	0.00000	0.000000	319	0	322	35104
GCall_007645	0.05745	0.034195	0.00000	0.000000	315	0	320	34830
GCall_011493	0.05508	0.032512	0.00000	0.000000	302	0	304	32736
GCall_008335	0.05508	0.032630	0.00000	0.000000	302	0	302	32630
GCfix_004325	0.05399	0.031760	0.00000	0.000000	296	0	298	32018
GCfix_010005	0.05362	0.031789	0.00000	0.000000	294	0	296	32010
GCfix_006234	0.05362	0.031827	0.00000	0.000000	294	0	296	32102
GCall_001350	0.05326	0.031478	0.00000	0.000000	292	0	292	31478
GCall_009982	0.05234	0.030916	0.00000	0.000000	287	0	288	31034
GCfix_010027	0.05180	0.030748	0.00000	0.000000	284	0	288	31282
GCall_002337	0.05180	0.030626	0.00000	0.000000	284	0	286	30864
GCall_008869	0.05052	0.029943	0.00000	0.000000	277	0	278	29978
GCfix_002574	0.04997	0.029703	0.00000	0.000000	274	0	276	29972
GCall_006796	0.04961	0.029412	0.00000	0.000000	272	0	272	29412
GCfix_008854	0.04906	0.029156	0.00000	0.000000	269	0	270	29306
GCall_007775	0.04888	0.028938	0.00000	0.000000	268	0	268	28938
GCall_001492	0.04760	0.028242	0.00000	0.000000	261	0	266	28888
GCall_003056	0.04687	0.027753	0.00000	0.000000	257	0	258	27870
GCfix_005042	0.04669	0.027694	0.00000	0.000000	256	0	258	27994
GCall_009316	0.04651	0.027738	0.00000	0.000000	255	0	258	28188
GCall_007813	0.04596	0.027144	0.00000	0.000000	252	0	252	27144
GCfix_008711	0.04505	0.026634	0.00000	0.000000	247	0	250	26976
GCfix_010726	0.04468	0.026332	0.00000	0.000000	245	0	246	26448
GCall_005716	0.04268	0.025600	0.00000	0.000000	234	0	238	26200
GCfix_000658	0.04177	0.024682	0.00000	0.000000	229	0	230	24832
GCfix_000120	0.04158	0.024722	0.00000	0.000000	228	0	230	24994
GCfix_008781	0.03757	0.022145	0.00000	0.000000	206	0	208	22376
GCfix_006126	0.03739	0.022272	0.00000	0.000000	205	0	206	22422
GCfix_009742	0.03629	0.021488	0.00000	0.000000	199	0	200	21638
GCfix_003525	0.03301	0.019686	0.00000	0.000000	181	0	184	20096
GCall_009807	0.02426	0.014330	0.00000	0.000000	133	0	134	14480
GCfix_004141	0.01933	0.011442	0.00000	0.000000	106	0	108	11674
GCfix_001579	0.01714	0.012848	0.00000	0.000000	94	0	136	19118
GCall_006686	0.01660	0.009942	0.00000	0.000000	91	0	92	10092
GCfix_000666	0.01459	0.008638	0.00000	0.000000	80	0	80	8638
GCall_002398	0.01167	0.006953	0.00000	0.000000	64	0	66	7228
GCfix_001405	0.01131	0.006670	0.00000	0.000000	62	0	62	6670
GCfix_009551	0.00438	0.002518	0.00000	0.000000	24	0	24	2518
