#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
GCall_008146	0.06182	0.035554	0.00000	0.000000	330	0	332	35778
GCall_000703	0.06182	0.035650	0.00000	0.000000	330	0	332	35950
GCfix_006488	0.06163	0.035960	0.00000	0.000000	329	0	330	36110
GCfix_002865	0.06163	0.035439	0.00000	0.000000	329	0	332	35782
GCfix_010039	0.06144	0.035452	0.00000	0.000000	328	0	330	35752
GCfix_009246	0.06088	0.035166	0.00000	0.000000	325	0	328	35580
GCall_008253	0.06050	0.034888	0.00000	0.000000	323	0	324	35038
GCall_002734	0.06050	0.035018	0.00000	0.000000	323	0	328	35704
GCall_004855	0.05994	0.034734	0.00000	0.000000	320	0	320	34734
GCfix_010190	0.05975	0.034580	0.00000	0.000000	319	0	322	35030
GCfix_000501	0.05975	0.034520	0.00000	0.000000	319	0	320	34670
GCfix_001523	0.05938	0.034258	0.00000	0.000000	317	0	318	34408
GCall_004890	0.05938	0.034316	0.00000	0.000000	317	0	320	34766
GCfix_000765	0.05919	0.034295	0.00000	0.000000	316	0	320	34860
GCfix_009200	0.05882	0.034372	0.00000	0.000000	314	0	316	34638
GCfix_007293	0.05882	0.034090	0.00000	0.000000	314	0	318	34656
GCall_009395	0.05882	0.033964	0.00000	0.000000	314	0	318	34464
GCall_006623	0.05882	0.034071	0.00000	0.000000	314	0	316	34340
GCall_003266	0.05863	0.033828	0.00000	0.000000	313	0	314	33978
GCfix_007241	0.05844	0.033736	0.00000	0.000000	312	0	316	34272
GCall_000558	0.05826	0.033534	0.00000	0.000000	311	0	312	33660
GCall_011111	0.05807	0.033686	0.00000	0.000000	310	0	312	33986
GCall_007634	0.05807	0.033498	0.00000	0.000000	310	0	314	34000
GCfix_005482	0.05788	0.033582	0.00000	0.000000	309	0	312	33996
GCfix_009515	0.05769	0.033360	0.00000	0.000000	308	0	308	33360
GCfix_008688	0.05769	0.032780	0.00000	0.000000	308	0	314	33578
GCfix_002364	0.05769	0.033334	0.00000	0.000000	308	0	310	33594
GCall_010523	0.05751	0.033204	0.00000	0.000000	307	0	308	33320
GCall_000293	0.05751	0.033257	0.00000	0.000000	307	0	310	33604
GCall_008580	0.05732	0.033296	0.00000	0.000000	306	0	306	33296
GCall_003974	0.05732	0.033216	0.00000	0.000000	306	0	310	33748
GCfix_000662	0.05676	0.032626	0.00000	0.000000	303	0	304	32776
GCall_003077	0.05657	0.032716	0.00000	0.000000	302	0	304	32974
GCall_010909	0.05638	0.032608	0.00000	0.000000	301	0	302	32758
GCall_006696	0.05638	0.032558	0.00000	0.000000	301	0	304	32942
GCfix_008544	0.05601	0.032180	0.00000	0.000000	299	0	302	32594
GCall_010052	0.05601	0.032426	0.00000	0.000000	299	0	302	32812
GCfix_007818	0.05582	0.032163	0.00000	0.000000	298	0	300	32396
GCfix_010019	0.05563	0.032152	0.00000	0.000000	297	0	300	32494
GCall_007775	0.05563	0.032102	0.00000	0.000000	297	0	298	32252
GCall_008851	0.05545	0.032156	0.00000	0.000000	296	0	300	32756
GCall_005618	0.05545	0.032156	0.00000	0.000000	296	0	298	32422
GCfix_011795	0.05470	0.031518	0.00000	0.000000	292	0	292	31518
GCfix_000253	0.05432	0.031392	0.00000	0.000000	290	0	290	31392
GCfix_007180	0.05414	0.031162	0.00000	0.000000	289	0	290	31280
GCall_007852	0.05414	0.031256	0.00000	0.000000	289	0	290	31374
GCall_006409	0.05414	0.031186	0.00000	0.000000	289	0	290	31300
GCall_002046	0.05414	0.031388	0.00000	0.000000	289	0	292	31798
GCall_006291	0.05357	0.030606	0.00000	0.000000	286	0	288	30906
GCall_009163	0.05339	0.030758	0.00000	0.000000	285	0	288	31176
GCall_009362	0.05301	0.030846	0.00000	0.000000	283	0	284	30996
GCall_009332	0.05301	0.030531	0.00000	0.000000	283	0	286	30916
GCfix_006284	0.05282	0.030476	0.00000	0.000000	282	0	284	30776
GCfix_000069	0.05282	0.030538	0.00000	0.000000	282	0	282	30538
GCall_000870	0.05264	0.030383	0.00000	0.000000	281	0	284	30798
GCfix_010995	0.05245	0.030176	0.00000	0.000000	280	0	280	30176
GCfix_008425	0.05245	0.030368	0.00000	0.000000	280	0	284	30896
GCfix_001845	0.05226	0.030282	0.00000	0.000000	279	0	280	30394
GCfix_004846	0.05170	0.029728	0.00000	0.000000	276	0	276	29728
GCall_007674	0.05170	0.029847	0.00000	0.000000	276	0	280	30412
GCfix_007077	0.05151	0.029646	0.00000	0.000000	275	0	276	29764
GCfix_007384	0.05133	0.029808	0.00000	0.000000	274	0	274	29808
GCall_000834	0.05114	0.029340	0.00000	0.000000	273	0	276	29714
GCfix_008210	0.05076	0.029364	0.00000	0.000000	271	0	274	29708
GCall_006569	0.05039	0.029024	0.00000	0.000000	269	0	272	29440
GCall_002611	0.05039	0.029182	0.00000	0.000000	269	0	270	29332
GCfix_008116	0.04983	0.028862	0.00000	0.000000	266	0	266	28862
GCall_006679	0.04983	0.028750	0.00000	0.000000	266	0	266	28750
GCall_010467	0.04964	0.028744	0.00000	0.000000	265	0	266	28894
GCfix_005845	0.04908	0.028290	0.00000	0.000000	262	0	264	28476
GCall_007900	0.04889	0.028340	0.00000	0.000000	261	0	264	28758
GCall_010490	0.04833	0.027974	0.00000	0.000000	258	0	260	28274
GCall_004087	0.04814	0.027752	0.00000	0.000000	257	0	258	27902
GCfix_006223	0.04795	0.027590	0.00000	0.000000	256	0	258	27850
GCall_010229	0.04795	0.027712	0.00000	0.000000	256	0	256	27712
GCall_009637	0.04795	0.027845	0.00000	0.000000	256	0	258	28086
GCfix_006640	0.04777	0.027548	0.00000	0.000000	255	0	258	27962
GCfix_011629	0.04720	0.027328	0.00000	0.000000	252	0	252	27328
GCall_008824	0.04664	0.026796	0.00000	0.000000	249	0	250	26946
GCfix_010226	0.04627	0.026872	0.00000	0.000000	247	0	250	27282
GCall_008498	0.04627	0.026651	0.00000	0.000000	247	0	248	26768
GCfix_002463	0.04608	0.026422	0.00000	0.000000	246	0	248	26656
GCall_005457	0.04608	0.026730	0.00000	0.000000	246	0	246	26730
GCall_000431	0.04608	0.026518	0.00000	0.000000	246	0	250	27118
GCfix_007432	0.04533	0.026174	0.00000	0.000000	242	0	244	26474
GCfix_001466	0.04514	0.026214	0.00000	0.000000	241	0	242	26364
GCall_002159	0.04514	0.026030	0.00000	0.000000	241	0	242	26180
GCfix_002268	0.04458	0.025620	0.00000	0.000000	238	0	238	25620
GCall_005506	0.04439	0.025682	0.00000	0.000000	237	0	240	26092
GCall_001158	0.04439	0.025576	0.00000	0.000000	237	0	238	25726
GCfix_010952	0.04383	0.025329	0.00000	0.000000	234	0	236	25596
GCfix_009368	0.04383	0.025304	0.00000	0.000000	234	0	236	25530
GCall_002345	0.04308	0.024820	0.00000	0.000000	230	0	230	24820
GCall_001267	0.04290	0.024786	0.00000	0.000000	229	0	232	25236
GCfix_009379	0.04271	0.024874	0.00000	0.000000	228	0	230	25106
GCfix_006032	0.04196	0.024176	0.00000	0.000000	224	0	224	24176
GCfix_002482	0.04140	0.023950	0.00000	0.000000	221	0	222	24060
GCall_000123	0.04121	0.023768	0.00000	0.000000	220	0	222	24028
GCfix_002984	0.04084	0.023672	0.00000	0.000000	218	0	218	23672
GCfix_001713	0.04065	0.023714	0.00000	0.000000	217	0	218	23864
GCall_002381	0.04027	0.023218	0.00000	0.000000	215	0	216	23368
GCfix_008952	0.04009	0.023172	0.00000	0.000000	214	0	214	23172
GCall_001380	0.03971	0.022998	0.00000	0.000000	212	0	214	23266
GCfix_000026	0.03952	0.022894	0.00000	0.000000	211	0	212	23044
GCall_010305	0.03915	0.022524	0.00000	0.000000	209	0	210	22674
GCfix_005470	0.03877	0.022568	0.00000	0.000000	207	0	212	23220
GCfix_007281	0.03821	0.022248	0.00000	0.000000	204	0	208	22740
GCall_009970	0.03784	0.021654	0.00000	0.000000	202	0	202	21654
GCfix_010300	0.03746	0.021620	0.00000	0.000000	200	0	202	21920
GCfix_009039	0.03728	0.021460	0.00000	0.000000	199	0	202	21880
GCall_011870	0.03671	0.021320	0.00000	0.000000	196	0	198	21538
GCall_002500	0.03671	0.021096	0.00000	0.000000	196	0	196	21096
GCfix_010181	0.03653	0.020958	0.00000	0.000000	195	0	198	21368
GCfix_003591	0.03653	0.021398	0.00000	0.000000	195	0	202	22448
GCfix_008651	0.03597	0.020747	0.00000	0.000000	192	0	194	20972
GCall_002631	0.03578	0.020758	0.00000	0.000000	191	0	194	21132
GCall_005335	0.03522	0.020308	0.00000	0.000000	188	0	188	20308
GCfix_008279	0.03447	0.019904	0.00000	0.000000	184	0	186	20204
GCall_010222	0.03447	0.020032	0.00000	0.000000	184	0	186	20332
GCall_008497	0.03447	0.019979	0.00000	0.000000	184	0	186	20246
GCfix_006416	0.03428	0.019889	0.00000	0.000000	183	0	186	20306
GCall_009972	0.03428	0.019744	0.00000	0.000000	183	0	184	19854
GCfix_011128	0.03297	0.018982	0.00000	0.000000	176	0	176	18982
GCall_005716	0.03278	0.019209	0.00000	0.000000	175	0	182	20226
GCall_002199	0.03259	0.018742	0.00000	0.000000	174	0	176	19000
GCfix_000468	0.03241	0.018684	0.00000	0.000000	173	0	174	18792
GCfix_001959	0.03184	0.018197	0.00000	0.000000	170	0	172	18470
GCall_004341	0.03184	0.018406	0.00000	0.000000	170	0	170	18406
GCall_003420	0.03184	0.018332	0.00000	0.000000	170	0	170	18332
GCfix_002913	0.03128	0.017886	0.00000	0.000000	167	0	168	18004
GCall_004880	0.03128	0.017988	0.00000	0.000000	167	0	168	18138
GCfix_009699	0.03109	0.017908	0.00000	0.000000	166	0	166	17908
GCfix_000386	0.02997	0.017270	0.00000	0.000000	160	0	160	17270
GCfix_009278	0.02960	0.017040	0.00000	0.000000	158	0	158	17040
GCall_001387	0.02941	0.016924	0.00000	0.000000	157	0	158	17074
GCfix_001044	0.02922	0.016824	0.00000	0.000000	156	0	156	16824
GCfix_002438	0.02866	0.016484	0.00000	0.000000	153	0	154	16634
GCall_004501	0.02847	0.016490	0.00000	0.000000	152	0	152	16490
GCfix_011811	0.02829	0.016146	0.00000	0.000000	151	0	152	16296
GCall_005641	0.02829	0.016205	0.00000	0.000000	151	0	152	16322
GCfix_011090	0.02754	0.015758	0.00000	0.000000	147	0	148	15868
GCall_005095	0.02754	0.015595	0.00000	0.000000	147	0	148	15712
GCall_006119	0.02735	0.015874	0.00000	0.000000	146	0	148	16174
GCall_011257	0.02716	0.015714	0.00000	0.000000	145	0	146	15830
GCfix_006557	0.02660	0.015294	0.00000	0.000000	142	0	142	15294
GCfix_001516	0.02641	0.015322	0.00000	0.000000	141	0	142	15472
GCall_011987	0.02604	0.014991	0.00000	0.000000	139	0	140	15110
GCall_003959	0.02604	0.015094	0.00000	0.000000	139	0	140	15206
GCfix_004325	0.02585	0.014890	0.00000	0.000000	138	0	138	14890
GCall_005901	0.02566	0.014910	0.00000	0.000000	137	0	138	15060
GCfix_010724	0.02529	0.014588	0.00000	0.000000	135	0	138	14922
GCfix_008301	0.02510	0.014026	0.00000	0.000000	134	0	134	14026
GCfix_003988	0.02510	0.014406	0.00000	0.000000	134	0	134	14406
GCall_007645	0.02510	0.014560	0.00000	0.000000	134	0	136	14860
GCfix_001579	0.02416	0.016358	0.00000	0.000000	129	0	180	24008
GCfix_001024	0.02416	0.013917	0.00000	0.000000	129	0	130	14034
GCall_002851	0.02416	0.013934	0.00000	0.000000	129	0	130	14084
GCfix_001590	0.02379	0.013838	0.00000	0.000000	127	0	128	13988
GCall_005534	0.02323	0.013282	0.00000	0.000000	124	0	124	13282
GCall_000432	0.02323	0.013376	0.00000	0.000000	124	0	124	13376
GCfix_002262	0.02304	0.013408	0.00000	0.000000	123	0	124	13558
GCall_001015	0.02192	0.012624	0.00000	0.000000	117	0	120	12928
GCfix_003752	0.02173	0.012616	0.00000	0.000000	116	0	116	12616
GCall_009992	0.02173	0.012226	0.00000	0.000000	116	0	116	12226
GCall_009953	0.02173	0.012676	0.00000	0.000000	116	0	116	12676
GCall_000070	0.02173	0.012520	0.00000	0.000000	116	0	116	12520
GCfix_000183	0.02154	0.012552	0.00000	0.000000	115	0	116	12702
GCfix_010027	0.02135	0.012292	0.00000	0.000000	114	0	114	12292
GCall_006793	0.02135	0.012386	0.00000	0.000000	114	0	114	12386
GCall_000765	0.02098	0.012088	0.00000	0.000000	112	0	112	12088
GCfix_008068	0.02079	0.012004	0.00000	0.000000	111	0	112	12122
GCall_008335	0.02042	0.011752	0.00000	0.000000	109	0	110	11860
GCfix_001592	0.01986	0.011434	0.00000	0.000000	106	0	106	11434
GCall_007891	0.01967	0.011392	0.00000	0.000000	105	0	106	11508
GCfix_010325	0.01948	0.011556	0.00000	0.000000	104	0	106	11822
GCall_002145	0.01948	0.011210	0.00000	0.000000	104	0	104	11210
GCfix_003449	0.01929	0.010982	0.00000	0.000000	103	0	104	11132
GCfix_003507	0.01854	0.010812	0.00000	0.000000	99	0	102	11196
GCfix_001377	0.01761	0.010142	0.00000	0.000000	94	0	94	10142
GCfix_006994	0.01742	0.009914	0.00000	0.000000	93	0	94	10028
GCall_004301	0.01742	0.010085	0.00000	0.000000	93	0	94	10200
GCfix_001324	0.01723	0.009876	0.00000	0.000000	92	0	92	9876
GCall_011896	0.01705	0.009836	0.00000	0.000000	91	0	92	9986
GCfix_006390	0.01686	0.009674	0.00000	0.000000	90	0	90	9674
GCall_006159	0.01686	0.009702	0.00000	0.000000	90	0	90	9702
GCfix_003707	0.01667	0.009654	0.00000	0.000000	89	0	90	9804
GCfix_009742	0.01648	0.009434	0.00000	0.000000	88	0	88	9434
GCfix_009101	0.01592	0.009152	0.00000	0.000000	85	0	86	9302
GCall_005373	0.01573	0.008954	0.00000	0.000000	84	0	84	8954
GCall_008392	0.01536	0.008936	0.00000	0.000000	82	0	82	8936
GCfix_008322	0.01499	0.008710	0.00000	0.000000	80	0	80	8710
GCfix_001733	0.01499	0.008722	0.00000	0.000000	80	0	80	8722
GCfix_008781	0.01461	0.008510	0.00000	0.000000	78	0	80	8768
GCfix_008713	0.01461	0.008298	0.00000	0.000000	78	0	78	8298
GCfix_002761	0.01461	0.008348	0.00000	0.000000	78	0	78	8348
GCall_005548	0.01386	0.007980	0.00000	0.000000	74	0	74	7980
GCall_000198	0.01274	0.007416	0.00000	0.000000	68	0	68	7416
GCall_005794	0.01199	0.006794	0.00000	0.000000	64	0	64	6794
GCfix_006675	0.01180	0.006714	0.00000	0.000000	63	0	64	6864
GCfix_003441	0.01124	0.006498	0.00000	0.000000	60	0	60	6498
GCfix_005514	0.01012	0.005748	0.00000	0.000000	54	0	54	5748
GCall_009296	0.01012	0.005744	0.00000	0.000000	54	0	54	5744
GCall_001350	0.00993	0.005750	0.00000	0.000000	53	0	54	5900
GCall_002469	0.00974	0.005584	0.00000	0.000000	52	0	52	5584
GCall_010432	0.00918	0.005293	0.00000	0.000000	49	0	50	5402
GCfix_004694	0.00899	0.005174	0.00000	0.000000	48	0	48	5174
GCfix_004141	0.00862	0.004910	0.00000	0.000000	46	0	46	4910
GCall_001874	0.00862	0.004954	0.00000	0.000000	46	0	46	4954
GCall_009316	0.00787	0.004532	0.00000	0.000000	42	0	42	4532
GCfix_000338	0.00712	0.004100	0.00000	0.000000	38	0	38	4100
GCall_006538	0.00712	0.004186	0.00000	0.000000	38	0	38	4186
GCall_003056	0.00712	0.004100	0.00000	0.000000	38	0	38	4100
GCall_002337	0.00562	0.003222	0.00000	0.000000	30	0	30	3222
GCfix_009551	0.00524	0.003088	0.00000	0.000000	28	0	30	3388
GCall_011580	0.00524	0.003000	0.00000	0.000000	28	0	28	3000
GCall_003582	0.00487	0.002800	0.00000	0.000000	26	0	26	2800
GCall_002398	0.00450	0.002592	0.00000	0.000000	24	0	24	2592
GCfix_008854	0.00412	0.002374	0.00000	0.000000	22	0	22	2374
GCfix_003525	0.00412	0.002376	0.00000	0.000000	22	0	22	2376
GCall_001492	0.00375	0.002156	0.00000	0.000000	20	0	20	2156
GCall_011014	0.00356	0.001999	0.00000	0.000000	19	0	20	2054
GCfix_010005	0.00337	0.001946	0.00000	0.000000	18	0	18	1946
GCfix_006234	0.00337	0.002028	0.00000	0.000000	18	0	18	2028
GCfix_002574	0.00337	0.001940	0.00000	0.000000	18	0	18	1940
GCfix_008711	0.00300	0.001726	0.00000	0.000000	16	0	16	1726
GCfix_000658	0.00300	0.001716	0.00000	0.000000	16	0	16	1716
GCfix_010726	0.00262	0.001502	0.00000	0.000000	14	0	14	1502
GCfix_005042	0.00262	0.001512	0.00000	0.000000	14	0	14	1512
GCfix_003914	0.00262	0.001512	0.00000	0.000000	14	0	14	1512
GCfix_001405	0.00262	0.001512	0.00000	0.000000	14	0	14	1512
GCall_009982	0.00262	0.001502	0.00000	0.000000	14	0	14	1502
GCfix_000276	0.00187	0.001032	0.00000	0.000000	10	0	10	1032
GCfix_000120	0.00187	0.001012	0.00000	0.000000	10	0	10	1012
GCall_011493	0.00187	0.001076	0.00000	0.000000	10	0	10	1076
GCall_007813	0.00187	0.001080	0.00000	0.000000	10	0	10	1080
GCfix_006126	0.00112	0.000644	0.00000	0.000000	6	0	6	644
GCall_009807	0.00112	0.000648	0.00000	0.000000	6	0	6	648
GCall_006796	0.00112	0.000648	0.00000	0.000000	6	0	6	648
GCall_006686	0.00075	0.000514	0.00000	0.000000	4	0	4	514
GCfix_000666	0.00037	0.000216	0.00000	0.000000	2	0	2	216
