fold,seq_id,binary_label,pred_probability
3,5964,0,0.033935204
3,5965,0,0.0002827513
3,5966,0,0.013090138
3,5967,0,1.0800736e-05
3,5968,0,0.0077025653
3,5969,0,0.0019343762
3,5970,0,0.001307632
3,5971,0,0.0014082373
3,5972,0,0.0071687796
3,5973,0,0.005535939
3,5974,0,2.4785015e-05
3,5975,0,0.0026770057
3,5976,0,0.01803593
3,5977,0,0.0042121285
3,5978,0,0.0011571986
3,5979,0,7.0055445e-05
3,5980,0,0.0024667624
3,5981,0,0.009893859
3,5982,0,0.0024589498
3,5983,0,0.00034770212
3,5984,0,0.00026216984
3,5985,0,0.00051124813
3,5986,0,0.00015595857
3,5987,0,0.0011374999
3,5988,0,9.24345e-06
3,5989,0,0.000230199
3,5990,0,0.00028006462
3,5991,0,6.6985674e-05
3,5992,0,0.007404833
3,5993,0,0.024143081
3,5994,0,0.0030988173
3,5995,0,0.002412609
3,5996,0,0.041336253
3,5997,0,4.4050055e-05
3,5998,0,0.00032653913
3,5999,0,0.00029087573
3,6000,0,0.006851765
3,6001,0,0.012704644
3,6002,0,0.0017425581
3,6003,0,0.0017400258
3,6004,0,0.0033421938
3,6005,0,0.0015577786
3,6006,0,0.00031140546
3,6007,0,0.00077640254
3,6008,0,0.011370202
3,6009,0,9.1514936e-05
3,6010,0,0.0020919084
3,6011,0,0.00017408028
3,6012,0,0.0185907
3,6013,0,8.659474e-06
3,6014,0,0.0019608513
3,6015,0,0.007992308
3,6016,0,0.0015582073
3,6017,0,0.044912074
3,6018,0,0.0002816157
3,6019,0,0.0059893024
3,6020,0,7.3071766e-05
3,6021,0,0.00042989454
3,6022,0,1.5317384e-05
3,6023,0,0.002940024
3,6024,0,0.00016527617
3,6025,0,0.0022750283
3,6026,0,1.562959e-05
3,6027,0,0.00020637838
3,6028,0,0.00014944558
3,6029,0,0.044658937
3,6030,0,0.00018387746
3,6031,0,5.8732844e-06
3,6033,0,0.00053074775
3,6034,0,0.04689859
3,6035,0,0.00027660877
3,6036,0,0.00070257304
3,6037,0,0.00074016623
3,6038,0,0.0023110502
3,6039,0,0.020900983
3,6040,0,0.0060365745
3,6041,0,2.181485e-05
3,6042,0,0.0096658105
3,6043,0,4.2391814e-05
3,6044,0,0.009708481
3,6045,0,0.000121156445
3,6046,0,9.0179796e-08
3,6047,0,0.0001283738
3,6048,0,0.0009454118
3,6049,0,0.0027641396
3,6050,0,0.00043948376
3,6051,0,0.00023667318
3,6052,0,0.003373804
3,6053,0,0.0005703154
3,6054,0,0.0017085521
3,6055,0,0.00046086637
3,6056,0,0.0325268
3,6057,0,0.01059132
3,6058,0,0.00038740615
3,6059,0,0.0030596298
3,6060,0,0.0030962832
3,6061,0,0.01647529
3,6062,0,0.22949354
3,6063,0,5.2222433e-05
3,6064,0,0.004921525
3,6065,0,0.002127615
3,6066,0,0.0005083033
3,6067,0,0.008185215
3,6068,0,0.005008309
3,6069,0,0.00036897478
3,6070,0,0.03920482
3,6071,0,0.0011524288
3,6072,0,2.4797688e-05
3,6073,0,0.0007181782
3,6074,0,0.00070985977
3,6075,0,0.126812
3,6076,0,0.014169735
3,6077,0,0.00056012004
3,6078,0,0.0814092
3,6079,0,0.00019585165
3,6080,0,0.0011444733
3,6081,0,5.895018e-06
3,6082,0,0.024496501
3,6083,0,9.3509836e-05
3,6084,0,0.0003037743
3,6085,0,0.0027717499
3,6086,0,0.06512001
3,6087,0,0.01903991
3,6088,0,0.0008810246
3,6089,0,0.028284637
3,6090,0,0.0027248855
3,6091,0,4.061723e-05
3,6092,0,0.004084509
3,6093,0,6.0874434e-05
3,6094,0,0.0032568816
3,6095,0,0.0022900498
3,6096,0,0.051118977
3,6097,0,0.0006663256
3,6098,0,0.00082626665
3,6099,0,0.0009568932
3,6100,0,0.017682921
3,6101,0,0.0059330487
3,6102,0,0.005255151
3,6103,0,0.00025885328
3,6104,0,0.0015770835
3,6105,0,0.0029582444
3,6106,0,0.010124188
3,6107,0,0.0032813137
3,6108,0,9.997569e-05
3,6109,0,0.1109633
3,6110,0,0.00302209
3,6111,0,6.9500165e-05
3,6112,0,0.0013644224
3,6113,0,0.0028597603
3,6115,0,0.0030356597
3,6116,0,0.00072910683
3,6117,0,0.002566941
3,6118,0,0.0021667783
3,6119,0,0.07223262
3,6120,0,0.039100286
3,6121,0,0.000120490295
3,6122,0,0.005685926
3,6123,0,3.913709e-06
3,6124,0,0.0016198849
3,6125,0,0.0047251657
3,6127,0,0.0017833564
3,6128,0,0.005407267
3,6129,0,0.0011310008
3,6130,0,0.08900669
3,6131,0,0.0010225085
3,6132,0,0.00079558016
3,6133,0,0.0008766931
3,6134,0,6.421431e-05
3,6135,0,0.00087877805
3,6136,0,0.0009027021
3,6137,0,0.0017743625
3,6138,0,0.0011267542
3,6139,0,0.0042532436
3,6140,0,0.017309695
3,6141,0,0.0038279789
3,6142,0,0.0020832245
3,6143,0,0.0039282995
3,6144,0,0.00035521926
3,6145,0,0.0111716185
3,6146,0,0.008244523
3,6147,0,6.2035e-05
3,6148,0,1.556726e-05
3,6149,0,0.01298609
3,6150,0,0.0007382312
3,6151,0,0.0046136174
3,6152,0,0.0038933926
3,6153,0,0.00028031785
3,6154,0,0.040807202
3,6155,0,0.011874178
3,6156,0,0.00018370766
3,6157,0,3.0030209e-05
3,6158,0,0.013947569
3,6159,0,0.00072989514
3,6160,0,0.106214575
3,6161,0,5.1733503e-05
3,6162,0,3.8326467e-05
3,6163,0,1.2073008e-07
3,6164,0,0.013907466
3,6165,0,0.00065567816
3,6166,0,0.009207561
3,6167,0,0.005258689
3,6168,0,0.0021386344
3,6169,0,0.0009032518
3,6170,0,0.001799573
3,6171,0,0.00028393263
3,6172,0,0.08119168
3,6173,0,0.0008483507
3,6174,0,4.0180505e-05
3,6175,0,0.0012413351
3,6176,0,0.049922686
3,6177,0,0.0014142967
3,6178,0,0.0011534771
3,6179,0,1.2497762e-07
3,6180,0,0.0058756853
3,6181,0,0.00015889721
3,6182,0,0.0007177127
3,6183,0,0.004835946
3,6184,0,0.00045239803
3,6185,0,0.000682025
3,6186,0,1.6421935e-05
3,6187,0,0.00046665475
3,6188,0,0.002128583
3,6189,0,0.0011102363
3,6190,0,0.0012350202
3,6191,0,0.00029806016
3,6192,0,0.0003319457
3,6193,0,0.005149698
3,6194,0,0.00040448477
3,6196,0,0.0008199805
3,6197,0,0.004218343
3,6198,0,0.0020933354
3,6199,0,0.0007246804
3,6201,0,8.602009e-05
3,6202,0,0.00059201015
3,6203,0,0.0042559
3,6204,0,0.005467039
3,6205,0,0.0063462513
3,6206,0,0.006726276
3,6207,0,0.00044117132
3,6208,0,0.00023078667
3,6209,0,4.4354692e-05
3,6210,0,0.00038831736
3,6211,0,1.0102428e-05
3,6212,0,0.00787367
3,6213,0,0.0015337296
3,6214,0,0.00010736205
3,6215,0,0.0004406071
3,6216,0,2.880111e-07
3,6217,0,0.00028716904
3,6218,0,0.0014472317
3,6219,0,0.0018628858
3,6220,0,4.3028696e-05
3,6221,0,0.00068643794
3,6222,0,0.006874249
3,6224,0,0.00050927687
3,6225,0,3.126938e-05
3,6226,0,0.0011051022
3,6227,0,0.00023883028
3,6228,0,0.0074940003
3,6229,0,2.2850867e-05
3,6230,0,0.73173374
3,6231,0,0.0003721602
3,6232,0,3.2569962e-05
3,6233,0,8.407922e-05
3,6235,0,0.06046138
3,6236,0,0.00086258847
3,6237,0,1.7683014e-05
3,6238,0,0.0009848151
3,6239,0,0.00012310487
3,6240,0,0.00013752947
3,6241,0,0.00014465408
3,6242,0,4.72092e-05
3,6243,0,0.00017562948
3,6244,0,0.0002738039
3,6246,0,0.00029357176
3,6247,0,0.0029039653
3,6248,0,0.009970331
3,6249,0,0.0069710272
3,6250,0,5.7125566e-05
3,6251,0,0.039049607
3,6252,0,0.0006957554
3,6253,0,0.001342487
3,6254,0,0.0010746989
3,6255,0,0.00041211335
3,6256,0,0.00072910887
3,6257,0,0.00032691009
3,6258,0,4.472143e-06
3,6259,0,0.0019809383
3,6260,0,0.0011204467
3,6261,0,0.0012284536
3,6262,0,0.0018851345
3,6263,0,0.0013645608
3,6264,0,0.48246452
3,6265,0,0.0017318932
3,6266,0,0.043887075
3,6267,0,0.00016784933
3,6268,0,0.00044011933
3,6269,0,0.00028657416
3,6270,0,0.0034312943
3,6271,0,0.06921322
3,6272,0,3.891767e-05
3,6273,0,0.010853156
3,6274,0,0.0012135665
3,6275,0,0.0076812156
3,6276,0,0.010985642
3,6277,0,0.00013946256
3,6278,0,0.036101285
3,6279,0,0.00012292799
3,6280,0,0.0037607641
3,6281,0,0.009744972
3,6282,0,5.285703e-05
3,6283,0,4.0285555e-05
3,6285,0,0.0010743646
3,6286,0,1.3165685e-05
3,6287,0,0.060733512
3,6288,0,0.049644977
3,6289,0,5.4057277e-06
3,6290,0,3.790324e-05
3,6291,0,0.003304669
3,6292,0,0.00020019837
3,6293,0,0.009779114
3,6294,0,0.0007329765
3,6295,0,0.0008353684
3,6296,0,0.0010538092
3,6297,0,0.0004901149
3,6298,0,0.012744198
3,6299,0,0.0009895472
3,6300,0,0.00032369036
3,6301,0,0.0011249261
3,6302,0,1.4392589e-05
3,6303,0,0.03381205
3,6304,0,0.00026430664
3,6305,0,8.622284e-06
3,6306,0,0.058628492
3,6307,0,0.00017567973
3,6308,0,0.0032257775
3,6309,0,0.0016779086
3,6310,0,0.022835512
3,6311,0,0.00020338838
3,6312,0,5.1245966e-05
3,6313,0,0.19960105
3,6314,0,0.0008632915
3,6315,0,0.00011801323
3,6316,0,0.0011324222
3,6317,0,0.009524784
3,6318,0,0.0047050263
3,6319,0,2.776261e-05
3,6320,0,0.058152236
3,6321,0,0.0032350223
3,6322,0,0.0010569944
3,6323,0,0.091376305
3,6324,0,4.344468e-05
3,6325,0,0.021559933
3,6326,0,0.004873176
3,6327,0,0.011632341
3,6328,0,0.1060211
3,6329,0,0.0012966044
3,6330,0,3.327142e-05
3,6331,0,0.0012092395
3,6332,0,0.000119468066
3,6333,0,0.0004957063
3,6334,0,0.0019429049
3,6335,0,0.0024366342
3,6336,0,0.00025014693
3,6337,0,0.00050035474
3,6338,0,0.0004690617
3,6339,0,0.00042063594
3,6340,0,0.074926585
3,6341,0,0.0035836468
3,6342,0,0.00081355614
3,6343,0,0.0013083116
3,6344,0,0.0030466327
3,6345,0,0.0021466722
3,6346,0,5.624903e-05
3,6347,0,0.0017036232
3,6348,0,0.013904106
3,6349,0,0.0015070718
3,6350,0,0.000102075246
3,6351,0,0.027956769
3,6352,0,0.00013243174
3,6353,0,0.00048211042
3,6354,0,7.148224e-06
3,6355,0,9.837579e-06
3,6356,0,0.0010306617
3,6357,0,0.0022386827
3,6358,0,0.00010476272
3,6359,0,0.0019276685
3,6360,0,4.1708834e-05
3,6361,0,3.817294e-05
3,6362,0,0.02331434
3,6363,0,0.0029043548
3,6364,0,2.4500683e-05
3,6365,0,0.19387715
3,6366,0,0.00015768941
3,6367,0,1.7938032e-06
3,6368,0,0.00089753047
3,6369,0,0.018968621
3,6370,0,0.00089696114
3,6371,0,0.006298068
3,6372,0,0.00020978464
3,6373,0,3.0428027e-05
3,6374,0,0.0011442536
3,6375,0,3.586691e-05
3,6376,0,2.1136113e-05
3,6377,0,2.4397836e-05
3,6378,0,8.519298e-06
3,6379,0,0.0004970216
3,6380,0,0.0015903285
3,6381,0,6.556122e-07
3,6382,0,0.0010869178
3,6383,0,0.000411368
3,6384,0,0.00010833906
3,6385,0,0.0006646975
3,6386,0,9.583666e-05
3,6387,0,1.2443687e-06
3,6388,0,0.0011244838
3,6389,0,0.00023502442
3,6391,0,0.0014865382
3,6392,0,0.0007425903
3,6393,0,0.00022454222
3,6394,0,0.001101801
3,6395,0,8.78055e-05
3,6396,0,0.00021963587
3,6397,0,0.024244815
3,6398,0,6.820072e-06
3,6399,0,0.00012627707
3,6400,0,0.0027123452
3,6401,0,0.0010708377
3,6402,0,0.010415817
3,6403,0,0.0041873725
3,6404,0,0.013120567
3,6405,0,0.1484467
3,6406,0,2.4541137e-05
3,6407,0,0.016641576
3,6408,0,0.00010555974
3,6409,0,0.0008510452
3,6410,0,8.4911035e-06
3,6411,0,0.003465106
3,6412,0,0.0038146442
3,6413,0,0.06558096
3,6414,0,0.0002899684
3,6415,0,7.235872e-06
3,6417,0,8.378189e-05
3,6418,0,0.0021862618
3,6419,0,6.248164e-05
3,6420,0,0.0021635857
3,6421,0,0.015329196
3,6422,0,0.0008996033
3,6423,0,0.008295426
3,6424,0,0.011318417
3,6425,0,0.0007666285
3,6426,0,4.8519767e-05
3,6427,0,0.00057148916
3,6428,0,0.0040199514
3,6429,0,0.013425689
3,6430,0,2.0633258e-06
3,6431,0,0.23501836
3,6432,0,7.0786023e-06
3,6433,0,0.0013912804
3,6434,0,9.113841e-06
3,6435,0,0.03267156
3,6436,0,0.009769736
3,6437,0,0.00015040857
3,6438,0,0.0011806773
3,6439,0,1.8564544e-05
3,6440,0,0.0051677064
3,6441,0,0.06117813
3,6442,0,0.00081657234
3,6443,0,0.00030839304
3,6444,0,4.7432945e-06
3,6445,0,1.4220138e-05
3,6446,0,0.0019482883
3,6447,0,0.0010242298
3,6448,0,0.0055796504
3,6449,0,0.03061194
3,6450,0,0.00051604846
3,6451,0,0.0074328817
3,6452,0,0.005382331
3,6453,0,0.00026812396
3,6454,0,0.010884566
3,6455,0,0.005417616
3,6456,0,4.1651248e-07
3,6457,0,2.2815875e-05
3,6458,0,0.029854788
3,6459,0,6.182416e-05
3,6460,0,4.8731704e-06
3,6461,0,0.0014029271
3,6462,0,0.5873037
3,6463,0,6.388365e-07
3,6464,0,0.00026196692
3,6465,0,0.017385071
3,6466,0,0.00028632974
3,6467,0,0.05021706
3,6468,0,0.0005385043
3,6469,0,7.26966e-06
3,6470,0,0.00025857997
3,6471,0,0.00026252927
3,6472,0,0.00022522277
3,6473,0,1.545011e-05
3,6474,0,0.011699436
3,6475,0,7.4303694e-05
3,6476,0,5.3023323e-05
3,6477,0,0.00039709345
3,6478,0,0.0074732737
3,6479,0,8.75312e-05
3,6480,0,0.0002992344
3,6481,0,0.0011471142
3,6482,0,0.000481877
3,6483,0,0.0031341563
3,6484,0,0.0025069749
3,6485,0,0.0023418865
3,6486,0,0.00016613174
3,6487,0,0.00039621358
3,6488,0,0.001318585
3,6489,0,0.0005058865
3,6490,0,0.0020977645
3,6491,0,0.00012884902
3,6492,0,0.005574668
3,6493,0,0.00061815407
3,6494,0,0.001438134
3,6495,0,0.00011386433
3,6496,0,0.0007143404
3,6497,0,0.0002813546
3,6498,0,0.11829054
3,6499,0,0.4901721
3,6500,0,1.7016447e-06
3,6501,0,0.022342037
3,6502,0,0.0010631249
3,6503,0,0.00045952114
3,6504,0,0.0035657946
3,6505,0,0.0036707385
3,6506,0,0.00035235749
3,6507,0,0.00025234258
3,6508,0,0.0030102734
3,6509,0,0.004804043
3,6510,0,0.00021632468
3,6511,0,0.0030189566
3,6512,0,0.00010935018
3,6513,0,0.0002697115
3,6514,0,0.16620147
3,6515,0,0.00017313953
3,6516,0,0.00027516237
3,6517,0,5.5472312e-05
3,6518,0,9.759427e-07
3,6519,0,0.0008373723
3,6520,0,0.002960518
3,6521,0,1.0844023e-05
3,6522,0,0.00012482179
3,6523,0,0.0007607467
3,6524,0,0.00036335966
3,6525,0,0.0007413261
3,6526,0,0.017366549
3,6527,0,0.0014471855
3,6528,0,4.0436975e-05
3,6529,0,0.046325773
3,6530,0,5.5934557e-05
3,6531,0,0.057885703
3,6532,0,0.0009353154
3,6533,0,1.9600586e-05
3,6534,0,9.743723e-06
3,6535,0,0.0015997962
3,6536,0,4.0617888e-05
3,6537,0,6.6698645e-05
3,6538,0,0.0015652603
3,6539,0,0.0043214024
3,6540,0,0.0017542412
3,6541,0,0.0009996897
3,6542,0,0.00064426404
3,6543,0,2.6861086e-05
3,6544,0,1.9688092e-05
3,6545,0,0.00023113197
3,6546,0,0.00012127873
3,6547,0,0.00052565575
3,6548,0,0.001991466
3,6549,0,0.00029255447
3,6550,0,0.0013727439
3,6551,0,0.0005842792
3,6552,0,0.101496466
3,6553,0,0.00018758945
3,6554,0,1.1802882e-06
3,6555,0,0.0019983163
3,6556,0,0.011769243
3,6558,0,0.0001980482
3,6559,0,0.0017749208
3,6560,0,0.09968606
3,6561,0,0.0013452369
3,6562,0,0.0026436008
3,6563,0,0.019094663
3,6564,0,0.20905249
3,6565,0,0.0052201357
3,6566,0,0.0005167289
3,6567,0,4.810429e-06
3,6568,0,0.019133544
3,6569,0,0.0007672997
3,6570,0,0.00533347
3,6571,0,0.003987643
3,6572,0,0.00033114504
3,6573,0,0.008761412
3,6574,0,2.576511e-05
3,6575,0,0.0005512239
3,6576,0,0.107844085
3,6577,0,0.0020688293
3,6578,0,0.007961573
3,6579,0,1.2642873e-05
3,6580,0,0.0002497525
3,6581,0,0.0041556694
3,6582,0,0.0012510886
3,6583,0,0.020774826
3,6584,0,0.0018496299
3,6585,0,0.00013101293
3,6586,0,2.159087e-05
3,6587,0,0.029801536
3,6588,0,0.00046833052
3,6589,0,0.00040846053
3,6590,0,0.00094474194
3,6591,0,0.017723959
3,6592,0,0.00043716183
3,6593,0,0.00048897986
3,6594,0,0.015354748
3,6595,0,0.0022151931
3,6596,0,4.7182466e-06
3,6597,0,0.00029807864
3,6598,0,0.0044007106
3,6599,0,0.0012670248
3,6600,0,0.0001371459
3,6601,0,1.2417014e-05
3,6602,0,8.508614e-05
3,6603,0,0.0049431287
3,6604,0,0.0002446213
3,6605,0,0.0010986715
3,6606,0,0.0002661884
3,6607,0,0.019589866
3,6608,0,8.193659e-05
3,6609,0,0.0005350028
3,6610,0,0.0031142312
3,6611,0,0.022056231
3,6612,0,0.017292006
3,6613,0,0.006522543
3,6614,0,4.0357805e-05
3,6615,0,3.2317897e-05
3,6616,0,0.012222742
3,6617,0,4.9132515e-05
3,6618,0,0.00012748208
3,6619,0,0.00011812087
3,6620,0,0.0019630706
3,6621,0,0.018519567
3,6622,0,0.0100000035
3,6623,0,0.0009114541
3,6624,0,0.0005072392
3,6625,0,0.009719467
3,6626,0,1.5505966e-05
3,6627,0,0.027707558
3,6628,0,0.00049465813
3,6629,0,6.0069757e-05
3,6630,0,0.0034454293
3,6631,0,0.0005915389
3,6632,0,0.13224776
3,6633,0,0.09373745
3,6634,0,0.0010839439
3,6635,0,1.5669531e-06
3,6636,0,0.0005434373
3,6638,0,0.0006355788
3,6639,0,0.0043131006
3,6641,0,0.0019998099
3,6642,0,8.142666e-06
3,6643,0,0.020561457
3,6644,0,0.00127871
3,6645,0,0.001697324
3,6646,0,0.00033467304
3,6647,0,0.00069905596
3,6648,0,0.0003354291
3,6649,0,0.008621019
3,6650,0,0.0010472803
3,6651,0,0.00080187956
3,6652,0,2.7300837e-05
3,6653,0,0.0050925897
3,6654,0,0.010472075
3,6655,0,2.2408067e-05
3,6656,0,0.00040114898
3,6657,0,0.005742912
3,6658,0,0.0052973977
3,6659,0,0.0001581707
3,6660,0,8.939817e-05
3,6661,0,0.01461039
3,6663,0,3.9696013e-05
3,6664,0,0.00016998794
3,6665,0,0.00010425905
3,6666,0,0.00021220562
3,6667,0,0.00054414326
3,6668,0,3.2846292e-05
3,6669,0,0.2928091
3,6670,0,1.517371e-05
3,6671,0,0.0008967372
3,6672,0,1.4090304e-05
3,6673,0,0.032179665
3,6674,0,0.0011276642
3,6676,0,0.08147175
3,6677,0,0.00050171843
3,6678,0,0.00045644815
3,6679,0,0.00094311405
3,6680,0,1.3351273e-05
3,6681,0,0.07364263
3,6682,0,0.0050079552
3,6683,0,1.2856452e-05
3,6684,0,3.760735e-05
3,6685,0,0.006705619
3,6686,0,0.0019125729
3,6687,0,0.0002846175
3,6688,0,0.0030160663
3,6689,0,0.0012356597
3,6690,0,1.4485812e-05
3,6692,0,0.011054782
3,6693,0,9.4367635e-05
3,6694,0,2.270221e-05
3,6695,0,0.0026152832
3,6696,0,0.0037009725
3,6697,0,0.001033487
3,6698,0,2.6258147e-07
3,6699,0,0.00036705745
3,6700,0,0.0017294745
3,6701,0,0.002038983
3,6702,0,0.00940431
3,6703,0,0.0143467095
3,6704,0,0.007483654
3,6705,0,0.011112215
3,6706,0,0.0007073477
3,6707,0,0.0014952202
3,6708,0,8.644531e-06
3,6709,0,0.0007357888
3,6711,0,0.0003428436
3,6712,0,0.00021221998
3,6713,0,0.0005127068
3,6714,0,0.05131602
3,6715,0,9.6701015e-06
3,6716,0,0.020628434
3,6717,0,0.043197915
3,6718,0,5.881625e-05
3,6719,0,0.043823764
3,6720,0,0.0001539264
3,6721,0,0.002126444
3,6722,0,0.0042059687
3,6723,0,0.0003161839
3,6724,0,0.000833731
3,6725,0,4.5637607e-05
3,6726,0,0.00012884976
3,6727,0,0.0007779203
3,6728,0,0.00011658024
3,6729,0,0.0003423646
3,6730,0,0.00057214045
3,6731,0,0.028277311
3,6732,0,0.0038636243
3,6733,0,0.044674013
3,6734,0,0.008957542
3,6735,0,0.0035955443
3,6736,0,4.986429e-05
3,6737,0,0.0037788567
3,6738,0,0.0027110104
3,6739,0,0.0012365857
3,6740,0,3.6631223e-05
3,6741,0,0.21836962
3,6742,0,1.4285477e-05
3,6743,0,0.00028491995
3,6744,0,0.00018233253
3,6745,0,4.5616067e-05
3,6746,0,5.5455657e-05
3,6747,0,0.0058009177
3,6748,0,0.0007283238
3,6749,0,0.22995707
3,6750,0,2.6410633e-05
3,6751,0,0.26043347
3,6752,0,0.0003549383
3,6753,0,0.00015827299
3,6754,0,3.2295036e-05
3,6755,0,0.15189931
3,6756,0,0.0025697995
3,6757,0,0.00064378313
3,6758,0,8.807048e-05
3,6759,0,0.009111084
3,6760,0,0.0013357162
3,6761,0,5.235042e-06
3,6762,0,0.010640833
3,6763,0,7.1287946e-06
3,6764,0,0.0036016738
3,6765,0,0.013774665
3,6766,0,0.00011287065
3,6767,0,0.00012679349
3,6768,0,0.008507614
3,6769,0,3.0245421e-06
3,6770,0,0.00013002513
3,6771,0,0.0008565827
3,6772,0,0.019679487
3,6773,0,0.0035399224
3,6774,0,6.4580404e-06
3,6775,0,0.00023841232
3,6776,0,6.565378e-06
3,6777,0,0.02549444
3,6778,0,0.1672854
3,6779,0,0.00045976893
3,6780,0,3.0323718e-06
3,6781,0,0.00036072652
3,6782,0,0.00015991025
3,6783,0,3.539778e-05
3,6784,0,2.7174492e-05
3,6785,0,0.009439977
3,6786,0,7.632258e-06
3,6787,0,0.00037348518
3,6788,0,0.0003130456
3,6789,0,0.083771564
3,6790,0,0.0029007737
3,6791,0,0.009767573
3,6793,0,0.005089182
3,6794,0,0.000102835045
3,6795,0,0.00021232723
3,6796,0,0.014460948
3,6797,0,0.0002838287
3,6798,0,0.0040027127
3,6799,0,6.7781975e-06
3,6800,0,0.025979694
3,6801,0,1.1219915e-06
3,6802,0,0.005035805
3,6803,0,0.064026944
3,6804,0,0.002092678
3,6805,0,0.9756835
3,6806,0,0.00010350137
3,6807,0,7.549085e-05
3,6808,0,0.06493243
3,6809,0,0.0010414569
3,6810,0,0.0067752874
3,6811,0,0.046093136
3,6812,0,0.00026655768
3,6813,0,0.0061952537
3,6814,0,0.0038507038
3,6815,0,0.0007444843
3,6816,0,0.0011401371
3,6817,0,0.00021871367
3,6818,0,0.010522382
3,6819,0,0.00046451096
3,6820,0,0.0020822969
3,6821,0,0.00012900773
3,6822,0,3.5638914e-05
3,6823,0,0.0037105992
3,6824,0,0.000374089
3,6825,0,0.0027927693
3,6826,0,0.006154299
3,6827,0,0.01674537
3,6828,0,0.0011365181
3,6829,0,9.799889e-06
3,6830,0,0.00043369888
3,6831,0,0.007371629
3,6832,0,6.937693e-05
3,6833,0,0.00024626032
3,6834,0,0.007318703
3,6835,0,8.271133e-05
3,6836,0,3.2970314e-05
3,6837,0,3.9739494e-05
3,6838,0,0.0027776302
3,6839,0,0.15503015
3,6840,0,0.0009412272
3,6841,0,0.0013344879
3,6842,0,8.5388754e-05
3,6843,0,0.02645108
3,6844,0,0.00087243615
3,6845,0,8.095967e-06
3,6846,0,0.0013204908
3,6847,0,0.000319886
3,6848,0,0.009210001
3,6849,0,0.003421265
3,6850,0,1.9935214e-05
3,6851,0,0.016576419
3,6852,0,0.0047805645
3,6853,0,0.00082409056
3,6854,0,2.459681e-05
3,6855,0,0.0020124842
3,6856,0,0.002565253
3,6857,0,0.00013145567
3,6858,0,0.077925354
3,6859,0,4.576548e-05
3,6860,0,0.01319725
3,6861,0,0.0007885653
3,6862,0,0.0018920728
3,6863,0,0.00012068508
3,6864,0,0.00021169372
3,6865,0,0.003865124
3,6866,0,0.00023261829
3,6867,0,0.0008430523
3,6868,0,0.0055864854
3,6869,0,0.0019438779
3,6870,0,0.005766889
3,6871,0,0.0020310208
3,6872,0,0.001273064
3,6873,0,4.2919684e-05
3,6874,0,0.00049003994
3,6875,0,0.025409844
3,6876,0,1.9759513e-05
3,6877,0,2.8490538e-05
3,6878,0,0.0001542442
3,6879,0,0.01320468
3,6880,0,0.0013372679
3,6881,0,0.0005227171
3,6882,0,0.00019972495
3,6883,0,0.0010451329
3,6884,0,0.0032217018
3,6885,0,0.00057823973
3,6886,0,0.025094945
3,6887,0,0.00012481025
3,6888,0,0.0011950112
3,6889,0,0.0046680216
3,6890,0,1.4782525e-07
3,6891,0,5.025028e-05
3,6892,0,1.9292622e-06
3,6893,0,0.0008528794
3,6894,0,0.0018950287
3,6895,0,0.0002578918
3,6896,0,9.9877325e-06
3,6897,0,0.036102142
3,6898,0,1.6989652e-05
3,6899,0,0.00015955036
3,6900,0,0.0020549274
3,6901,0,0.00024997647
3,6902,0,0.1293526
3,6903,0,0.00012660224
3,6904,0,0.00028729555
3,6905,0,0.047426123
3,6906,0,0.0019335441
3,6907,0,4.501651e-05
3,6908,0,0.00038818765
3,6909,0,3.370006e-06
3,6910,0,0.010486736
3,6911,0,0.00086674956
3,6912,0,9.9865065e-05
3,6913,0,0.00015929405
3,6914,0,0.0007908319
3,6915,0,0.008536344
3,6916,0,1.4648012e-05
3,6917,0,0.00046099199
3,6918,0,0.0069640786
3,6919,0,0.04661319
3,6920,0,2.3445007e-05
3,6921,0,0.00022917129
3,6922,0,0.0030485594
3,6923,0,0.0009954661
3,6925,0,0.019553706
3,6926,0,0.0021368281
3,6927,0,6.362058e-05
3,6928,0,0.005730499
3,6929,0,0.0005222831
3,6930,0,0.02604524
3,6931,0,0.00031644717
3,6932,0,0.02703736
3,6933,0,0.013714094
3,6934,0,0.00066613423
3,6935,0,0.0002123489
3,6936,0,0.0004694862
3,6937,0,1.7712873e-05
3,6938,0,0.0028097455
3,6939,0,0.000761287
3,6940,0,0.0019136684
3,6941,0,0.004653131
3,6942,0,8.0070444e-05
3,6943,0,0.028406354
3,6944,0,3.159859e-06
3,6945,0,3.8264418e-05
3,6946,0,4.0136463e-05
3,6947,0,0.005106798
3,6948,0,0.00028668047
3,6949,0,1.6603375e-05
3,6950,0,0.026990568
3,6951,0,0.0010155883
3,6952,0,0.00018474898
3,6953,0,0.00061985286
3,6954,0,0.00024982038
3,6955,0,0.0010398513
3,6956,0,0.00011431331
3,6957,0,0.0026751324
3,6958,0,0.006351076
3,6959,0,0.00050136156
3,6960,0,7.5631488e-06
3,6961,0,0.00046590605
3,6962,0,0.0019388451
3,6963,0,6.397314e-05
3,6964,0,0.000525537
3,6965,0,0.0009913967
3,6966,0,0.0015032922
3,6967,0,0.002476776
3,6968,0,0.02674568
3,6969,0,0.00013972785
3,6970,0,0.49552378
3,6971,0,0.0018461812
3,6972,0,0.0014274436
3,6973,0,0.004018982
3,6974,0,0.00073045323
3,6975,0,0.018804375
3,6976,0,0.0036718042
3,6977,0,4.446646e-05
3,6978,0,0.00013040919
