fold,seq_id,binary_label,pred_probability
3,6497,0,0.007519529
3,6498,0,0.32456303
3,6499,0,0.0003782113
3,6500,0,0.009404137
3,6501,0,0.00032753276
3,6502,0,0.0026231357
3,6503,0,2.6910366e-05
3,6504,0,0.00022522837
3,6505,0,0.0015847033
3,6506,0,0.00023423586
3,6507,0,0.00085475633
3,6508,0,0.0016054384
3,6509,0,0.00090643315
3,6510,0,0.00022056619
3,6511,0,0.00574218
3,6512,0,0.0008504433
3,6513,0,0.051504996
3,6514,0,7.494972e-05
3,6515,0,0.04885472
3,6516,0,0.00035198883
3,6517,0,3.472232e-05
3,6518,0,0.0008173037
3,6519,0,0.00042973986
3,6520,0,0.00031878604
3,6521,0,0.000173473
3,6522,0,0.0015014925
3,6523,0,2.725001e-05
3,6524,0,0.022675809
3,6525,0,0.001044694
3,6526,0,0.029900951
3,6527,0,0.0016214163
3,6528,0,0.0032763176
3,6529,0,0.0013382337
3,6530,0,0.00423668
3,6531,0,0.00016622983
3,6532,0,0.05083027
3,6533,0,0.0012671086
3,6534,0,0.00054222194
3,6535,0,0.0002765083
3,6536,0,0.0019122016
3,6537,0,0.0036572723
3,6539,0,0.0005647568
3,6540,0,0.0004255386
3,6541,0,0.000111096895
3,6542,0,5.3564327e-06
3,6543,0,0.0010462173
3,6544,0,0.0017834251
3,6545,0,0.0014928301
3,6546,0,0.00070757087
3,6547,0,0.00035954016
3,6548,0,0.0012020717
3,6549,0,6.252926e-05
3,6550,0,0.0011265728
3,6551,0,0.0014656836
3,6552,0,0.0010374483
3,6553,0,7.080531e-05
3,6554,0,0.0068368907
3,6555,0,0.00019720157
3,6556,0,0.005009697
3,6557,0,1.4346244e-05
3,6558,0,0.0017884286
3,6559,0,2.7865046e-05
3,6560,0,0.0004064059
3,6562,0,0.0013951635
3,6563,0,0.0012326445
3,6564,0,0.004643807
3,6565,0,0.0006627028
3,6566,0,5.3764474e-05
3,6567,0,0.00037681693
3,6568,0,0.00045269437
3,6570,0,0.002131737
3,6571,0,0.0009319463
3,6572,0,0.0037723568
3,6573,0,0.0014688952
3,6574,0,0.00029623517
3,6575,0,0.006005172
3,6576,0,0.00058901426
3,6577,0,0.00045134334
3,6578,0,0.009809001
3,6579,0,0.0033597494
3,6581,0,0.002127387
3,6582,0,4.604218e-05
3,6583,0,0.012955403
3,6584,0,0.0015624587
3,6585,0,0.0165812
3,6586,0,0.0013316941
3,6587,0,0.00014789318
3,6588,0,0.000737831
3,6589,0,0.007265862
3,6590,0,0.023185475
3,6591,0,6.03787e-06
3,6592,0,0.0015818585
3,6593,0,0.00090057537
3,6594,0,0.0005501505
3,6595,0,0.05653781
3,6596,0,1.5035126e-05
3,6597,0,0.0053323293
3,6598,0,0.020246658
3,6599,0,0.0025819894
3,6600,0,0.00035239308
3,6601,0,0.0035482885
3,6602,0,0.0002436402
3,6603,0,0.00068403804
3,6604,0,0.017455295
3,6605,0,0.0011583235
3,6606,0,7.89868e-06
3,6607,0,0.0001995715
3,6608,0,0.0006848844
3,6609,0,0.00078798394
3,6610,0,0.00023182938
3,6611,0,0.0001475146
3,6612,0,7.514495e-05
3,6613,0,0.00046140593
3,6614,0,0.00017012219
3,6615,0,0.0046259975
3,6616,0,1.3803605e-05
3,6617,0,0.00031005015
3,6618,0,0.005912072
3,6619,0,0.0011882021
3,6620,0,0.0020067224
3,6621,0,0.012408477
3,6624,0,0.003788138
3,6625,0,0.009183752
3,6626,0,0.033764847
3,6627,0,0.0017183085
3,6628,0,0.00038643734
3,6629,0,0.018110588
3,6630,0,0.0060079964
3,6631,0,0.00010884209
3,6632,0,0.022325067
3,6633,0,0.00075509324
3,6634,0,5.7012854e-05
3,6635,0,0.00058090227
3,6636,0,0.003434526
3,6637,0,0.012326216
3,6638,0,0.004378211
3,6639,0,0.0010861679
3,6640,0,0.01676905
3,6641,0,0.0006023742
3,6642,0,0.0007737517
3,6643,0,0.00052696734
3,6644,0,0.0014113098
3,6645,0,0.0004645955
3,6646,0,0.006085374
3,6647,0,0.0027690728
3,6648,0,0.001131337
3,6649,0,0.00010085836
3,6650,0,0.00070158206
3,6651,0,0.005406162
3,6652,0,3.9610473e-05
3,6653,0,0.0065311133
3,6654,0,0.004779671
3,6655,0,0.010380704
3,6656,0,3.4861907e-05
3,6657,0,0.0005430293
3,6658,0,1.8496808e-05
3,6659,0,0.0023836554
3,6660,0,0.00015613905
3,6661,0,0.03662669
3,6662,0,9.955292e-05
3,6663,0,0.0038013312
3,6664,0,0.0010390952
3,6665,0,5.1138668e-05
3,6667,0,0.004566736
3,6668,0,6.891543e-05
3,6669,0,0.0029029758
3,6670,0,0.0014378559
3,6671,0,4.7006415e-05
3,6672,0,0.0038873798
3,6673,0,0.001243185
3,6674,0,0.0026556323
3,6675,0,0.0039640884
3,6676,0,0.0028166224
3,6677,0,4.9239035e-05
3,6678,0,0.011656878
3,6680,0,0.002406612
3,6681,0,0.08798057
3,6682,0,0.0049575856
3,6683,0,0.00025523262
3,6684,0,7.1361144e-05
3,6685,0,0.0043079085
3,6687,0,0.0015435185
3,6688,0,0.00012502036
3,6689,0,0.0032944556
3,6690,0,0.00083813514
3,6691,0,0.017355591
3,6692,0,0.0011446499
3,6693,0,0.00021710181
3,6694,0,0.006255445
3,6695,0,0.00040865058
3,6696,0,0.052383944
3,6697,0,0.021531109
3,6698,0,0.0017147729
3,6699,0,0.0005089852
3,6700,0,0.0143545205
3,6701,0,0.00015192971
3,6702,0,0.0002433361
3,6703,0,0.0020192638
3,6704,0,0.07867618
3,6705,0,8.987464e-06
3,6706,0,0.0011818475
3,6707,0,6.640988e-06
3,6708,0,0.0025795726
3,6709,0,0.33922195
3,6710,0,0.0059214984
3,6711,0,0.0033460108
3,6712,0,0.0005216689
3,6713,0,0.0008041851
3,6714,0,0.00044673224
3,6716,0,0.034698945
3,6717,0,0.00017547833
3,6718,0,0.0001845122
3,6719,0,0.00025332972
3,6720,0,0.00037775008
3,6721,0,0.0061557773
3,6722,0,0.018515352
3,6723,0,0.004318877
3,6724,0,0.000641764
3,6725,0,5.0935516e-05
3,6726,0,0.0020996472
3,6727,0,0.0011575051
3,6728,0,0.0026899483
3,6729,0,0.0027405913
3,6730,0,0.0026584626
3,6731,0,0.0039667366
3,6732,0,7.96446e-05
3,6733,0,0.008157383
3,6734,0,0.0049963025
3,6735,0,0.0011444625
3,6736,0,0.010932366
3,6737,0,0.0008961465
3,6738,0,0.00081688754
3,6739,0,0.00051199016
3,6740,0,0.0003197558
3,6741,0,0.020198867
3,6742,0,0.0002517795
3,6743,0,0.00017324422
3,6744,0,0.0033037267
3,6745,0,0.00051806046
3,6746,0,0.036337957
3,6747,0,0.00057798624
3,6748,0,0.0010043742
3,6749,0,0.22931232
3,6750,0,0.00059990486
3,6751,0,0.0011585458
3,6752,0,1.184087e-05
3,6753,0,0.00029337758
3,6754,0,0.0010458659
3,6755,0,0.0012229886
3,6756,0,0.089816995
3,6757,0,0.036603745
3,6758,0,0.0008940605
3,6759,0,0.0010130984
3,6760,0,7.616848e-05
3,6761,0,0.009676675
3,6762,0,0.0038188414
3,6763,0,0.015413209
3,6764,0,0.019675963
3,6765,0,0.0010377947
3,6766,0,0.0012739416
3,6767,0,0.00027813332
3,6769,0,0.0028391085
3,6770,0,0.0005337539
3,6771,0,0.00013858775
3,6772,0,0.0008955128
3,6773,0,0.003242371
3,6774,0,0.014289636
3,6775,0,0.001132294
3,6776,0,0.00095982465
3,6777,0,0.0027826088
3,6779,0,3.333131e-06
3,6780,0,0.00018309403
3,6781,0,0.0013122382
3,6782,0,0.00012859702
3,6783,0,0.0011867925
3,6784,0,0.013051041
3,6785,0,0.0030441687
3,6786,0,0.0034628836
3,6787,0,0.0010490577
3,6788,0,0.001067738
3,6789,0,0.00026266195
3,6790,0,2.8760523e-05
3,6791,0,0.12201737
3,6792,0,0.0017903236
3,6794,0,0.023086429
3,6795,0,0.00010281201
3,6797,0,0.00043930177
3,6798,0,0.0034486596
3,6799,0,0.000107767
3,6800,0,3.9447805e-06
3,6801,0,0.00082458934
3,6802,0,0.0016456962
3,6803,0,0.0016938177
3,6804,0,0.00022489834
3,6805,0,3.0412422e-05
3,6806,0,0.0006474618
3,6807,0,0.57070565
3,6808,0,0.00033944933
3,6809,0,0.12315678
3,6810,0,0.014334133
3,6811,0,0.05255931
3,6812,0,0.0004335323
3,6813,0,0.00042953077
3,6814,0,0.16465327
3,6815,0,0.00027552148
3,6816,0,0.0141953025
3,6817,0,0.0026990974
3,6818,0,0.0010471446
3,6819,0,0.0041235397
3,6820,0,0.0006840748
3,6821,0,0.0030046117
3,6822,0,0.0011175903
3,6823,0,0.0002980886
3,6824,0,0.00072926073
3,6825,0,0.0050298814
3,6826,0,0.0070381686
3,6827,0,0.00054397027
3,6828,0,0.005176161
3,6829,0,0.04410094
3,6830,0,0.0042045293
3,6831,0,0.0046574017
3,6832,0,0.0021887545
3,6833,0,7.15162e-05
3,6834,0,0.040922005
3,6835,0,0.00076137664
3,6836,0,0.0001630318
3,6837,0,0.009080673
3,6838,0,0.0002507116
3,6839,0,0.0009951447
3,6840,0,0.0046858527
3,6841,0,3.339316e-06
3,6842,0,0.00039396674
3,6843,0,0.00070735713
3,6844,0,0.008890158
3,6845,0,0.004755137
3,6846,0,0.001964654
3,6847,0,0.004149204
3,6848,0,0.0044340934
3,6849,0,0.0003104018
3,6850,0,0.00013551225
3,6851,0,0.0013685992
3,6852,0,0.0005319291
3,6853,0,3.6095258e-05
3,6854,0,0.008806784
3,6855,0,0.00043303086
3,6856,0,0.0006206689
3,6857,0,0.015091215
3,6858,0,0.012038798
3,6859,0,0.0004043801
3,6860,0,0.0007921299
3,6861,0,0.00019825301
3,6862,0,0.00024725762
3,6863,0,0.018855924
3,6864,0,0.0002878266
3,6865,0,0.00092496
3,6866,0,0.0012354326
3,6867,0,1.9940084e-05
3,6868,0,0.011008928
3,6869,0,8.64294e-05
3,6870,0,6.874143e-05
3,6871,0,0.0020884303
3,6872,0,0.00039233116
3,6873,0,0.00039060836
3,6874,0,0.0005277937
3,6875,0,0.003322472
3,6876,0,0.0022426632
3,6878,0,0.00015382165
3,6879,0,0.001534262
3,6880,0,0.0015675566
3,6881,0,0.00012510491
3,6882,0,0.035872217
3,6883,0,0.020861432
3,6884,0,0.003824215
3,6885,0,0.0012566911
3,6886,0,0.0015266009
3,6887,0,3.7734128e-05
3,6888,0,0.00019157228
3,6889,0,0.000273057
3,6890,0,6.256779e-05
3,6891,0,0.0013365542
3,6892,0,0.0010822327
3,6893,0,2.6707856e-05
3,6894,0,0.0100605525
3,6895,0,0.0020119539
3,6896,0,0.0003235981
3,6897,0,0.0027091817
3,6898,0,0.02850175
3,6899,0,8.936237e-05
3,6900,0,0.00046936693
3,6901,0,0.00039594114
3,6902,0,0.009377455
3,6903,0,0.0067931227
3,6904,0,0.0017494896
3,6905,0,0.0021825067
3,6906,0,0.0011640631
3,6907,0,0.00094505976
3,6908,0,7.5417964e-05
3,6909,0,0.0040823584
3,6910,0,5.1191022e-05
3,6911,0,0.0008882424
3,6912,0,0.000872395
3,6913,0,0.00022011723
3,6914,0,0.0021166338
3,6915,0,0.0008455249
3,6916,0,0.0007406383
3,6917,0,0.019291688
3,6918,0,7.912092e-05
3,6919,0,0.009767088
3,6920,0,0.00010065448
3,6921,0,0.0008761724
3,6922,0,0.0010268228
3,6923,0,0.0001128119
3,6924,0,0.0021790266
3,6925,0,0.0016359136
3,6926,0,0.00060285925
3,6927,0,0.0014338345
3,6928,0,0.00068654463
3,6929,0,0.00011280932
3,6930,0,0.00033392568
3,6931,0,0.0023776826
3,6932,0,0.0006337179
3,6933,0,0.00058571075
3,6934,0,0.073098995
3,6935,0,0.0010396587
3,6936,0,0.00010951747
3,6937,0,0.008466441
3,6938,0,0.00017534368
3,6939,0,0.0036229661
3,6940,0,0.010796406
3,6941,0,0.0033516623
3,6942,0,0.015033023
3,6943,0,0.059297074
3,6944,0,0.0003366407
3,6945,0,4.1318413e-05
3,6947,0,0.0032562641
3,6948,0,0.0006069552
3,6949,0,0.011477017
3,6950,0,0.0038030595
3,6951,0,6.69344e-05
3,6952,0,0.0001418485
3,6953,0,0.00039824724
3,6954,0,0.0008032175
3,6955,0,6.5423264e-05
3,6956,0,0.00039288358
3,6957,0,1.3249028e-05
3,6958,0,0.0070859664
3,6959,0,0.008531083
3,6960,0,0.01071161
3,6961,0,0.0019077339
3,6962,0,6.2364066e-05
3,6963,0,0.0037229836
3,6964,0,0.0030575595
3,6965,0,0.00088867155
3,6966,0,0.0007663738
3,6967,0,0.00022639186
3,6968,0,0.0012252068
3,6969,0,0.002138016
3,6970,0,0.003441556
3,6971,0,0.0063697877
3,6972,0,0.00041866535
3,6973,0,0.00045047808
3,6974,0,0.00024384285
3,6975,0,0.00053642545
3,6976,0,0.0007293851
3,6977,0,0.009340046
3,6978,0,0.0011231429
3,6979,0,0.10868901
3,6980,0,0.0069830925
3,6981,0,0.00019040951
3,6982,0,0.00064597547
3,6983,0,0.00043457787
3,6984,0,0.00013255086
3,6985,0,0.00010492819
3,6986,0,0.0047579403
3,6987,0,6.362307e-05
3,6988,0,0.00024532736
3,6989,0,0.19713268
3,6990,0,0.0006081713
3,6991,0,0.00030288676
3,6992,0,0.008728589
3,6993,0,0.01271739
3,6994,0,3.157244e-05
3,6995,0,5.8908252e-05
3,6996,0,0.015431564
3,6997,0,0.0027938264
3,6998,0,0.003144608
3,6999,0,4.040155e-05
3,7000,0,0.00023873556
3,7001,0,0.0023247413
3,7002,0,0.0015262972
3,7003,0,8.671768e-05
3,7004,0,0.060924962
3,7005,0,0.028254313
3,7006,0,0.0012372001
3,7007,0,5.38761e-05
3,7008,0,0.0024350446
3,7009,0,0.0008355376
3,7010,0,0.00032901653
3,7011,0,0.0021087825
3,7012,0,0.0037732671
3,7013,0,0.48140967
3,7014,0,0.0010894913
3,7015,0,4.4498527e-05
3,7016,0,2.0571879e-05
3,7017,0,0.02850234
3,7018,0,0.003645339
3,7019,0,0.00018339629
3,7020,0,0.0012599294
3,7021,0,0.00017435387
3,7022,0,0.000111952555
3,7023,0,0.0015296311
3,7024,0,0.00020575456
3,7025,0,0.009304354
3,7026,0,0.00061572855
3,7027,0,0.003141892
3,7028,0,0.0048477785
3,7029,0,0.00013458598
3,7030,0,0.01077481
3,7031,0,4.3076896e-05
3,7032,0,0.004022161
3,7033,0,0.02559608
3,7034,0,0.0040634014
3,7035,0,0.005426215
3,7036,0,9.5631716e-05
3,7037,0,0.0015499664
3,7038,0,0.0011066155
3,7039,0,5.9647522e-05
3,7040,0,0.00038086576
3,7041,0,0.00010963731
3,7042,0,0.0004678995
3,7043,0,0.0138795115
3,7044,0,0.0001101782
3,7045,0,2.481621e-05
3,7046,0,0.001130716
3,7047,0,0.0063802386
3,7048,0,0.037425708
3,7049,0,0.00021862611
3,7050,0,0.0043355143
3,7051,0,0.0026014848
3,7052,0,0.00016150375
3,7053,0,0.0012608801
3,7054,0,0.0006591832
3,7055,0,0.0009419992
3,7056,0,0.0011409388
3,7057,0,0.006878404
3,7058,0,7.651213e-06
3,7059,0,0.00042899352
3,7060,0,0.21838509
3,7061,0,0.0002391933
3,7062,0,0.05002362
3,7063,0,0.0010265616
3,7064,0,1.8619348e-05
3,7065,0,0.0027257341
3,7066,0,5.676672e-05
3,7067,0,0.0005648569
3,7068,0,2.6728136e-05
3,7069,0,0.00027438375
3,7070,0,0.0031061324
3,7071,0,0.00024132528
3,7072,0,0.0017278806
3,7073,0,0.015908496
3,7074,0,0.0016334257
3,7075,0,0.000104982144
3,7076,0,0.0005048523
3,7077,0,0.0021118182
3,7078,0,0.0009047191
3,7079,0,0.0015095006
3,7080,0,0.001403181
3,7081,0,0.0063307397
3,7082,0,0.003741606
3,7083,0,0.11115989
3,7084,0,0.00140943
3,7085,0,0.00015500233
3,7086,0,0.00864265
3,7087,0,0.00015518955
3,7088,0,0.071230516
3,7089,0,0.003465562
3,7090,0,0.0014717656
3,7091,0,0.0019671689
3,7092,0,0.0045711794
3,7094,0,0.0053126183
3,7095,0,0.06705742
3,7096,0,0.00026224458
3,7097,0,8.8364075e-05
3,7098,0,0.00018583535
3,7099,0,0.0064923037
3,7100,0,0.000162708
3,7101,0,0.0042226235
3,7102,0,0.0011582949
3,7103,0,0.003156604
3,7104,0,0.006511197
3,7105,0,0.26641232
3,7106,0,0.0003167674
3,7107,0,0.0024517355
3,7108,0,0.0009422433
3,7109,0,0.0009700949
3,7110,0,0.0020387443
3,7111,0,5.5725806e-05
3,7112,0,0.0008007643
3,7113,0,6.630907e-05
3,7114,0,0.016820861
3,7115,0,0.02042261
3,7116,0,0.0010585932
3,7117,0,0.005534285
3,7118,0,0.0012826449
3,7119,0,0.010397445
3,7120,0,0.0002405456
3,7121,0,0.0004263056
3,7122,0,0.0013701688
3,7123,0,0.00014605923
3,7124,0,2.7722182e-05
3,7125,0,0.010527298
3,7126,0,0.00020384949
3,7127,0,0.056002434
3,7128,0,0.000111510715
3,7129,0,0.0030134593
3,7130,0,0.016396217
3,7131,0,0.00433207
3,7132,0,0.0012075256
3,7133,0,0.00546196
3,7134,0,0.0008905949
3,7135,0,0.0006564717
3,7136,0,0.06345864
3,7137,0,0.028841836
3,7138,0,0.030931978
3,7139,0,0.1367946
3,7140,0,0.0054506497
3,7141,0,0.0037055064
3,7142,0,1.9644149e-05
3,7143,0,0.013264122
3,7144,0,0.0014161046
3,7145,0,0.0084410235
3,7146,0,0.0014306381
3,7147,0,0.00027495675
3,7148,0,0.025409648
3,7149,0,0.041939616
3,7150,0,0.00030455727
3,7151,0,1.2072069e-05
3,7152,0,0.008011657
3,7153,0,0.014863725
3,7154,0,0.00065877713
3,7155,0,0.005336076
3,7156,0,0.021522101
3,7157,0,0.026000638
3,7158,0,0.006287101
3,7159,0,0.0045094183
3,7160,0,0.005983715
3,7161,0,0.0050717387
3,7162,0,0.0003576052
3,7163,0,0.0009708849
3,7164,0,0.0008987281
3,7165,0,8.6303345e-07
3,7166,0,0.00025713487
3,7167,0,0.0015887931
3,7168,0,0.00032164162
3,7169,0,0.00051378337
3,7170,0,0.041620117
3,7171,0,0.02137135
3,7172,0,0.001256496
3,7173,0,0.00028103904
3,7174,0,0.00040739347
3,7175,0,0.0032629224
3,7176,0,0.0021720952
3,7177,0,0.00061621465
3,7178,0,0.00044124134
3,7179,0,0.01412643
3,7180,0,0.0019028535
3,7181,0,0.0008553585
3,7182,0,0.00049711304
3,7183,0,0.0011679177
3,7184,0,9.295313e-06
3,7185,0,2.3417568e-05
3,7186,0,5.278329e-05
3,7187,0,0.0011333973
3,7188,0,0.0005669759
3,7189,0,0.031170549
3,7190,0,0.00018958596
3,7191,0,0.001295873
3,7192,0,0.001917939
3,7193,0,0.13064255
3,7194,0,0.0026780167
3,7195,0,0.0021660917
3,7196,0,0.0017274603
3,7197,0,0.00011875297
3,7198,0,3.577089e-05
3,7199,0,1.6206643e-05
3,7200,0,0.0004116373
3,7201,0,0.0058952114
3,7202,0,3.5791432e-05
3,7203,0,0.0005153497
3,7204,0,0.0015319459
3,7205,0,0.0028860727
3,7206,0,0.0038206924
3,7207,0,0.00017349781
3,7208,0,0.0042884503
3,7209,0,0.006860759
3,7210,0,0.00042403184
4,6666,1,0.21131103
4,6679,1,0.046928253
4,6686,1,0.99296415
4,6715,1,0.442832
4,6768,1,0.15182562
4,6778,1,0.06476601
4,6793,1,0.22539237
4,6796,1,0.14846398
4,6877,1,0.033008434
4,6946,1,0.008913191
4,7093,1,0.12066332
4,7218,1,0.13214888
4,7634,1,0.14645816
4,7636,1,0.4530691
4,7645,1,0.65990645
4,7674,1,0.34374553
4,7813,1,0.5023966
4,7852,1,0.19851111
4,7861,1,0.3765844
4,7891,1,0.5927461
4,7900,1,0.13970527
4,7903,1,0.1631242
4,7963,1,0.4830023
4,8141,1,0.599817
4,8146,1,0.50854415
4,8253,1,0.46023887
4,8293,1,0.10967034
4,8335,1,0.48308152
4,8345,1,0.118679315
4,8392,1,0.22793497
4,8497,1,0.2871944
4,8498,1,0.51824445
4,8580,1,0.17384654
4,8612,1,0.0947839
4,8614,1,0.087988526
4,8683,1,0.46795854
4,8705,1,0.008126623
4,8824,1,0.10776765
4,8850,1,0.28039312
4,8957,1,0.3254384
4,9007,1,0.04570133
4,9128,1,0.12002367
4,9163,1,0.34175274
4,9198,1,0.5414851
4,9296,1,0.22558613
4,9300,1,0.3884688
4,9316,1,0.51474243
4,9332,1,0.16895287
4,7211,0,0.09693108
4,7212,0,0.11052993
4,7213,0,0.05370767
4,7214,0,0.3095762
4,7215,0,0.19293846
4,7216,0,0.046833474
4,7217,0,0.017869197
4,7219,0,0.0150292395
4,7220,0,0.01660564
4,7221,0,0.15382135
4,7222,0,0.08530485
4,7223,0,0.0639156
4,7224,0,0.008085129
4,7225,0,0.10899975
4,7226,0,0.024919378
4,7227,0,0.021384958
4,7228,0,0.049084872
4,7229,0,0.10960068
4,7230,0,0.044545308
4,7231,0,0.32732445
4,7232,0,0.038316946
4,7233,0,0.042701386
4,7234,0,0.21997042
4,7235,0,0.00578948
4,7236,0,0.04290945
4,7237,0,0.042800467
4,7238,0,0.03143743
4,7239,0,0.15880731
4,7240,0,0.14052387
4,7241,0,0.012084515
4,7242,0,0.061458398
4,7243,0,0.055572823
4,7244,0,0.0817209
4,7245,0,0.39339408
4,7246,0,0.046970583
4,7247,0,0.064838775
4,7248,0,0.035917606
4,7249,0,0.46990854
4,7250,0,0.017481279
4,7251,0,0.10317505
4,7252,0,0.7086106
4,7253,0,0.06769686
4,7254,0,0.09811162
4,7255,0,0.060102165
4,7256,0,0.0535029
4,7257,0,0.02296209
4,7258,0,0.16739532
4,7259,0,0.40020168
4,7260,0,0.14558308
4,7261,0,0.18462344
4,7262,0,0.099810086
4,7263,0,0.043918647
4,7264,0,0.036422484
4,7265,0,0.039106682
4,7266,0,0.034836274
4,7267,0,0.07605338
4,7268,0,0.003261989
4,7269,0,0.085320204
4,7270,0,0.15409939
4,7271,0,0.006380245
4,7272,0,0.012703903
4,7273,0,0.13187377
4,7274,0,0.21706934
4,7275,0,0.12546915
4,7276,0,0.030532412
4,7277,0,0.14835171
4,7278,0,0.03341898
4,7279,0,0.010305411
4,7280,0,0.03187623
4,7281,0,0.14143132
4,7282,0,0.03697337
4,7283,0,0.013855698
4,7284,0,0.30429193
4,7285,0,0.6587439
4,7286,0,0.050713375
4,7287,0,0.07083007
4,7288,0,0.43031386
4,7289,0,0.062305737
4,7290,0,0.30518574
4,7291,0,0.29118308
4,7292,0,0.048087418
4,7293,0,0.046639014
4,7294,0,0.093991496
4,7295,0,0.012066597
4,7296,0,0.046680994
4,7297,0,0.05948218
4,7298,0,0.08856889
4,7299,0,0.097354
4,7300,0,0.5589806
4,7301,0,0.16973677
4,7302,0,0.06802056
4,7303,0,0.006591667
4,7304,0,0.043671537
4,7305,0,0.034205765
4,7306,0,0.08538466
4,7307,0,0.048549563
4,7308,0,0.044717345
4,7309,0,0.034287665
4,7310,0,0.120294236
4,7311,0,0.06674949
4,7312,0,0.23250785
4,7313,0,0.2242118
4,7314,0,0.05104952
4,7315,0,0.047771435
4,7316,0,0.038241535
4,7317,0,0.067176245
4,7318,0,0.0045214533
4,7319,0,0.0656692
4,7320,0,0.02093943
4,7321,0,0.10926116
4,7322,0,0.26826763
4,7323,0,0.38914445
4,7324,0,0.114212856
4,7325,0,0.1323752
4,7326,0,0.013395502
4,7327,0,0.026605071
4,7328,0,0.04524222
4,7329,0,0.20955883
4,7330,0,0.049419336
4,7331,0,0.03411048
4,7332,0,0.06777632
4,7333,0,0.020854888
4,7334,0,0.10789392
4,7335,0,0.0319194
4,7336,0,0.024760054
4,7337,0,0.031400293
4,7338,0,0.22918782
4,7339,0,0.13581422
4,7340,0,0.012544838
4,7341,0,0.07783612
4,7342,0,0.05422364
4,7343,0,0.011676071
4,7344,0,0.04428724
4,7345,0,0.14384401
4,7346,0,0.21356727
4,7347,0,0.011738592
4,7348,0,0.19247165
4,7349,0,0.01874073
4,7350,0,0.02130913
4,7351,0,0.022072824
4,7352,0,0.15197267
4,7353,0,0.029484326
4,7354,0,0.057970963
4,7355,0,0.10670832
4,7356,0,0.068346724
4,7357,0,0.041867148
4,7358,0,0.021034716
4,7359,0,0.39733684
4,7360,0,0.07956894
4,7361,0,0.03950321
4,7362,0,0.061816182
4,7363,0,0.1506192
4,7364,0,0.06327181
4,7365,0,0.04699683
4,7366,0,0.11329382
4,7367,0,0.060942944
4,7368,0,0.3325102
4,7369,0,0.25930172
4,7370,0,0.20925304
4,7371,0,0.42364997
4,7372,0,0.014368451
4,7373,0,0.46730077
4,7374,0,0.13276124
4,7375,0,0.025415778
4,7376,0,0.16128518
4,7377,0,0.027969575
4,7378,0,0.33020565
4,7379,0,0.015206869
4,7380,0,0.02837045
4,7381,0,0.16999288
4,7382,0,0.16304894
4,7383,0,0.44367203
4,7384,0,0.011335318
4,7385,0,0.062395696
4,7386,0,0.032748118
4,7387,0,0.0018043667
4,7388,0,0.015035184
4,7389,0,0.06352373
4,7390,0,0.036267024
4,7391,0,0.12658721
4,7392,0,0.06467383
4,7393,0,0.041937076
4,7394,0,0.005678768
4,7395,0,0.07619555
4,7396,0,0.03322262
4,7397,0,0.081937775
4,7398,0,0.06460823
4,7399,0,0.031173462
4,7400,0,0.09893396
4,7401,0,0.03293514
4,7402,0,0.18499711
4,7403,0,0.056217495
4,7404,0,0.16696325
4,7405,0,0.029316125
4,7406,0,0.017469425
4,7407,0,0.17092714
4,7408,0,0.10063163
4,7409,0,0.023692736
4,7410,0,0.42637798
4,7411,0,0.1558003
4,7412,0,0.12386372
4,7413,0,0.0687697
4,7414,0,0.020565378
4,7415,0,0.06383607
4,7416,0,0.035468098
4,7417,0,0.09173205
4,7418,0,0.046197154
4,7419,0,0.011721003
4,7420,0,0.08740662
4,7421,0,0.027840242
4,7422,0,0.045922484
4,7423,0,0.02942426
4,7424,0,0.014497631
4,7425,0,0.19696745
4,7426,0,0.022072209
4,7427,0,0.012557207
4,7428,0,0.28190532
4,7429,0,0.0067838407
4,7430,0,0.033525627
4,7431,0,0.03171502
4,7432,0,0.045143235
4,7433,0,0.134419
4,7434,0,0.31503534
4,7435,0,0.08003075
4,7436,0,0.012495212
4,7437,0,0.11752491
4,7438,0,0.03674432
4,7439,0,0.07009428
4,7440,0,0.04930752
4,7441,0,0.011064263
4,7442,0,0.068759866
4,7443,0,0.0052363724
4,7444,0,0.13485631
4,7445,0,0.3099461
4,7446,0,0.06981739
4,7447,0,0.043197006
4,7448,0,0.026655477
4,7449,0,0.044443067
4,7450,0,0.017938266
4,7451,0,0.09086783
4,7452,0,0.104531005
4,7453,0,0.03202556
4,7454,0,0.17203802
4,7455,0,0.13224956
4,7456,0,0.0067506847
4,7457,0,0.24440448
4,7458,0,0.02354488
4,7459,0,0.08340289
4,7460,0,0.3190715
4,7461,0,0.009607015
4,7462,0,0.038161617
4,7463,0,0.16374771
4,7464,0,0.009163676
4,7465,0,0.024857275
4,7466,0,0.006237073
4,7467,0,0.020531558
4,7468,0,0.046913326
4,7469,0,0.074004404
4,7470,0,0.06703237
4,7471,0,0.027278863
4,7472,0,0.21142061
4,7473,0,0.0039818934
4,7474,0,0.0674337
4,7475,0,0.14709555
4,7476,0,0.038142063
4,7477,0,0.16037688
4,7478,0,0.03936219
4,7479,0,0.01411553
4,7480,0,0.07453229
4,7481,0,0.052778505
4,7482,0,0.018188603
4,7483,0,0.36795998
4,7484,0,0.11020456
4,7485,0,0.05847529
4,7486,0,0.062231995
4,7487,0,0.018579975
4,7488,0,0.023706008
4,7489,0,0.10527971
4,7490,0,0.11397784
4,7491,0,0.048822988
