seq_id,binary_label,pred_probability
9727,0,0.00010136725
9728,0,0.000695957
9729,0,0.00014310108
9730,0,0.0014220346
9731,0,1.911907e-05
9732,0,2.0788799e-05
9733,0,0.011667397
9734,0,0.0059264014
9735,0,0.021151224
9736,0,0.00032733017
9737,0,0.0017922651
9738,0,4.7497804e-05
9739,0,0.00021106511
9740,0,0.0006583579
9741,0,0.0031183239
9742,0,0.011954299
9743,0,0.004099707
9744,0,0.0039529507
9745,0,0.0016342868
9746,0,0.00086865405
9747,0,0.0041790004
9748,0,6.3914094e-06
9749,0,0.00028349957
9750,0,0.00045520958
9751,0,1.00301795e-05
9752,0,0.07591195
9753,0,0.005844608
9754,0,0.015941832
9755,0,0.00067937234
9756,0,0.004687663
9757,0,1.3377374e-05
9758,0,6.869687e-05
9759,0,0.00022594504
9760,0,0.0032257147
9761,0,0.00017810734
9762,0,0.0055841072
9763,0,0.00833607
9764,0,0.008697897
9765,0,0.008094217
9766,0,0.0014088462
9767,0,0.00035380185
9768,0,0.0018954508
9769,0,2.4762145e-05
9770,0,0.027056264
9771,0,0.0015453149
9772,0,0.005344077
9773,0,8.3141524e-05
9774,0,0.00084422156
9775,0,0.029956548
9776,0,0.0022709311
9777,0,0.56916857
9778,0,0.0021025473
9779,0,0.0003541631
9780,0,0.21612024
9781,0,0.14146267
9782,0,8.917552e-05
9783,0,8.62444e-05
9784,0,0.007468861
9785,0,0.0004162813
9786,0,0.00012204174
9787,0,0.00010056832
9788,0,0.0007385049
9789,0,0.028403368
9790,0,0.0010132297
9791,0,0.00010622932
9792,0,0.00048596048
9793,0,0.0002951079
9794,0,3.0370052e-06
9795,0,0.00015139997
9796,0,0.030083433
9797,0,7.754466e-06
9798,0,5.0713534e-05
9799,0,0.39620376
9800,0,0.014104977
9801,0,0.0061057834
9802,0,0.039867092
9803,0,0.044466674
9804,0,0.0025685546
9805,0,0.00010716189
9806,0,3.2712655e-05
9808,0,9.499349e-05
9809,0,0.0007357085
9810,0,0.0005637062
9811,0,3.05753e-05
9812,0,0.011989912
9813,0,0.00075199903
9814,0,4.3987492e-07
9815,0,0.003388688
9816,0,0.00033020435
9817,0,0.0003631098
9818,0,1.890298e-05
9819,0,8.995761e-05
9820,0,0.0005944428
9821,0,0.00998242
9822,0,5.918903e-06
9823,0,0.0004796208
9824,0,0.007922441
9825,0,0.010969832
9826,0,0.0019632687
9827,0,3.399978e-05
9828,0,0.049936477
9829,0,0.0004197439
9830,0,0.0012077343
9831,0,0.0062425397
9832,0,0.0014060435
9833,0,0.0021679045
9834,0,0.007703932
9835,0,2.3625234e-05
9836,0,3.8125243e-05
9837,0,7.156293e-05
9838,0,0.00041554705
9839,0,1.0535649e-05
9840,0,0.031248622
9841,0,7.30733e-05
9842,0,0.00012837
9843,0,0.25502414
9844,0,0.00033409984
9845,0,9.454679e-05
9846,0,0.0002824832
9847,0,3.8532056e-05
9848,0,0.00038972645
9849,0,0.00010999146
9850,0,0.00012777148
9851,0,3.6065463e-05
9852,0,0.00011829525
9853,0,0.025627688
9854,0,2.2104854e-05
9855,0,0.0044098995
9856,0,7.0918904e-05
9857,0,0.00015529599
9858,0,0.059251677
9859,0,2.7351312e-05
9860,0,0.019277299
9861,0,0.0003851261
9862,0,0.0025686752
9863,0,9.905398e-05
9864,0,0.05196437
9865,0,0.0017037708
9866,0,0.0038737403
9867,0,2.8816581e-05
9868,0,0.0020353186
9869,0,4.1388845e-05
9870,0,2.349678e-05
9871,0,0.00017011052
9872,0,0.00048429088
9873,0,0.001038352
9874,0,0.00086987077
9875,0,0.000672589
9876,0,0.0014950581
9877,0,0.0055346056
9878,0,0.00020189348
9879,0,0.005189378
9880,0,0.007372669
9881,0,0.019640552
9882,0,0.02895426
9883,0,0.00025992238
9884,0,0.0004997051
9885,0,2.3937453e-05
9886,0,6.6503475e-05
9887,0,0.0001366677
9888,0,0.00010921826
9889,0,5.7685804e-05
9890,0,0.01891982
9891,0,3.5370143e-05
9892,0,7.447707e-05
9893,0,0.0001269648
9894,0,0.000118514734
9895,0,9.855204e-06
9896,0,0.00021962749
9897,0,0.0017738855
9898,0,0.00058226177
9899,0,0.02862153
9900,0,0.00735724
9901,0,0.023952518
9902,0,0.0041475887
9903,0,0.0019012205
9904,0,0.00016015166
9905,0,0.011810782
9906,0,0.0007600826
9908,0,6.5034114e-06
9909,0,0.024830688
9910,0,0.042231888
9911,0,0.0043960745
9912,0,0.013148133
9913,0,7.7330715e-06
9914,0,0.00014019308
9915,0,9.493436e-05
9916,0,0.00043171275
9917,0,6.554362e-06
9918,0,0.008523061
9919,0,4.9636044e-05
9920,0,1.2272294e-06
9921,0,0.00017890663
9922,0,0.008796483
9923,0,0.00024206383
9924,0,0.0001279767
9925,0,1.0570122e-06
9926,0,0.005306003
9927,0,0.0001258837
9928,0,0.00021856169
9929,0,0.00010562761
9930,0,2.0456748e-05
9931,0,0.010748707
9932,0,0.0007364752
9933,0,2.3516326e-05
9934,0,4.0054027e-05
9935,0,1.7495233e-05
9936,0,0.010085744
9937,0,1.7278833e-05
9938,0,7.4573325e-07
9939,0,2.9615412e-05
9940,0,0.0009086065
9941,0,1.1022029e-05
9942,0,0.0007742259
9943,0,0.010743125
9944,0,3.2855784e-05
9945,0,0.0023593262
9946,0,0.0022378222
9947,0,0.00012930368
9948,0,7.128606e-05
9949,0,6.28663e-05
9950,0,3.0346395e-05
9951,0,5.2023584e-06
9952,0,0.0011125867
9955,0,0.00067266147
9956,0,6.123086e-05
9957,0,0.008306723
9958,0,0.0021163446
9959,0,3.89813e-05
9960,0,0.0076497174
9961,0,0.0039381897
9962,0,1.1359241e-05
9963,0,1.1740089e-05
9964,0,0.007549652
9965,0,9.371684e-06
9966,0,0.0009842869
9967,0,0.0023378113
9968,0,0.0001970916
9969,0,0.0014925522
9971,0,0.00043338622
9973,0,0.00010801536
9974,0,4.736166e-05
9975,0,0.00013581496
9976,0,0.0023319821
9977,0,0.0005684702
9979,0,3.781381e-05
9980,0,4.8839524e-05
9981,0,0.0054806415
9983,0,0.00062875374
9984,0,0.0015709896
9985,0,7.659567e-05
9986,0,2.8788842e-05
9987,0,0.0010737471
9988,0,0.00012166666
9989,0,8.236542e-05
9990,0,0.0014809762
9991,0,0.0026051435
9993,0,0.0043827905
9994,0,0.0011048554
9995,0,0.00039037698
9996,0,0.0017015622
9997,0,0.00026255153
9998,0,0.011963206
9999,0,0.00015285052
10000,0,0.018795962
10001,0,0.95226693
10002,0,0.00015828431
10003,0,0.0017415795
10004,0,4.0295604e-06
10005,0,0.00016245904
10006,0,0.000109036875
10007,0,4.1198684e-05
10008,0,0.0155824395
10009,0,0.00011764617
10010,0,0.0014881166
10011,0,0.00010141753
10012,0,0.0033130036
10013,0,2.7205535e-06
10014,0,0.00010964714
10015,0,0.041522797
10016,0,0.0022824535
10017,0,0.0051872246
10018,0,0.0009939957
10019,0,0.0005834164
10020,0,0.0011971605
10021,0,0.0077216164
10022,0,7.761319e-05
10023,0,3.8993244e-06
10024,0,0.00044009186
10025,0,3.9490198e-05
10026,0,5.509521e-05
10027,0,0.0015259265
10028,0,0.00021809166
10029,0,0.009276152
10030,0,0.0013256264
10031,0,0.0024630222
10032,0,0.10284555
10033,0,0.0050560893
10034,0,0.00065492536
10035,0,0.020076348
10036,0,0.00023191803
10037,0,0.00018630337
10038,0,0.0046691876
10039,0,0.00093266444
10040,0,0.007284687
10041,0,4.4830413e-05
10042,0,0.00041396296
10043,0,5.5750148e-05
10044,0,1.3097607e-06
10045,0,2.456058e-07
10046,0,5.490807e-05
10047,0,0.0031936427
10048,0,0.0021857657
10049,0,0.00010014409
10050,0,0.0019061955
10051,0,0.024691632
10053,0,0.0014837555
10054,0,0.00014443425
10055,0,0.0034467622
10056,0,1.3042827e-05
10057,0,2.4697409e-05
10058,0,0.001692885
10059,0,0.011486959
10060,0,0.00042324595
10061,0,0.0023184945
10062,0,0.018323934
10063,0,0.0007968796
10064,0,7.967998e-06
10065,0,0.0018701988
10066,0,0.00041098899
10067,0,0.006164264
10068,0,1.1215336e-05
10069,0,0.010559797
10070,0,0.007691694
10071,0,4.0915955e-05
10072,0,0.0022240535
10073,0,8.356727e-06
10074,0,1.1976844e-06
10075,0,9.792108e-05
10076,0,0.0021221673
10077,0,0.008079834
10078,0,0.025144385
10079,0,0.00093033374
10080,0,0.16234191
10081,0,0.0011014605
10082,0,9.40003e-05
10083,0,8.143658e-05
10084,0,0.00014909318
10085,0,0.0002198498
10086,0,0.0071253884
10087,0,0.0014043648
10088,0,0.00013106754
10089,0,2.8857937e-06
10090,0,0.0019963374
10091,0,0.004089122
10092,0,0.031570576
10093,0,0.005808719
10094,0,0.00093150587
10095,0,9.865832e-08
10096,0,0.0019048007
10097,0,0.00059081515
10098,0,0.0072695776
10099,0,0.0002778513
10100,0,0.0013190334
10101,0,0.0020784242
10102,0,5.404772e-05
10103,0,0.002510637
10104,0,9.96542e-07
10105,0,5.5623655e-05
10106,0,0.0001387041
10107,0,0.0002205687
10108,0,2.5006258e-07
10109,0,0.00034515598
10110,0,3.8118626e-05
10111,0,0.00010739093
10112,0,0.31229994
10113,0,0.00017580172
10114,0,0.002715692
10115,0,0.0035574243
10116,0,0.0004021874
10117,0,0.0012113769
10118,0,0.43212163
10119,0,0.040195588
10120,0,0.0015106085
10121,0,0.00022407898
10122,0,0.00993157
10123,0,0.00019013791
10124,0,0.48686737
10125,0,5.380879e-05
10126,0,0.0012333674
10127,0,2.3319111e-05
10128,0,0.0015911927
10129,0,0.0031371359
10130,0,0.0062468955
10131,0,0.0029060675
10132,0,0.013715043
10133,0,1.4396131e-05
10134,0,0.0028355967
10135,0,1.9552568e-05
10136,0,6.141874e-07
10137,0,6.126e-05
10138,0,0.003310438
10139,0,0.00024370711
10140,0,0.012389763
10141,0,0.0030982445
10142,0,0.003185341
10143,0,0.0012040214
10144,0,0.00041750376
10145,0,8.5507645e-06
10146,0,4.2858287e-06
10147,0,0.0010976634
10148,0,8.262699e-05
10149,0,0.014815089
10150,0,8.230952e-05
10151,0,0.00051569904
10152,0,0.004098339
10153,0,0.010863461
10154,0,6.9070944e-07
10155,0,0.0904779
10156,0,0.0020397983
10157,0,3.498143e-05
10158,0,2.9237559e-05
10159,0,8.730038e-06
10160,0,0.00016239261
10161,0,4.8992482e-05
10162,0,0.00037803414
10163,0,0.0043728
10164,0,0.00052866834
10165,0,0.0013740858
10166,0,0.0006211098
10167,0,0.0005542575
10168,0,0.013047229
10169,0,1.1181717e-05
10170,0,7.123176e-05
10171,0,0.000108168635
10172,0,1.7429319e-06
10173,0,0.0011512055
10174,0,0.00014847504
10175,0,0.00018068338
10176,0,3.7763793e-06
10177,0,0.0003712219
10178,0,1.157353e-05
10179,0,5.8698465e-06
10180,0,0.001863087
10181,0,0.00023532154
10182,0,0.0016737833
10183,0,0.0045300983
10184,0,0.0001673453
10185,0,3.7168804e-05
10186,0,0.00017197036
10187,0,3.2724074e-05
10188,0,0.00019004114
10189,0,2.5539039e-06
10190,0,0.00049338816
10191,0,8.547804e-05
10192,0,1.5645428e-05
10193,0,6.5730906e-06
10194,0,0.16054302
10195,0,0.0039427937
10196,0,2.632178e-06
10197,0,0.0078564985
10198,0,0.00057039753
10199,0,0.01289427
10200,0,0.00040874683
10201,0,0.0067588235
10202,0,0.00054636475
10203,0,0.000108356006
10204,0,0.034932546
10205,0,0.037164897
10206,0,0.00015717947
10207,0,0.001968624
10208,0,0.0015843668
10209,0,2.5412799e-06
10210,0,0.00022265695
10211,0,0.00012987359
10212,0,0.0014040612
10214,0,0.00084234605
10215,0,1.6549092e-07
10216,0,0.0048510483
10217,0,0.0013219801
10218,0,0.013106566
10219,0,0.016717507
10220,0,5.037229e-06
10221,0,0.006069946
10223,0,0.00046669165
10224,0,0.043747388
10225,0,0.0010630216
10226,0,0.0021843652
10227,0,6.165619e-05
10228,0,0.00048543268
10230,0,0.00054106006
10231,0,0.0020372819
10232,0,0.00056555134
10233,0,0.007781251
10234,0,0.0005421555
10235,0,6.517484e-07
10236,0,1.5196936e-06
10237,0,0.00042389848
10238,0,2.2029744e-05
10239,0,0.0022991246
10240,0,6.486497e-05
10241,0,0.018360307
10242,0,0.0018816036
10243,0,4.6528676e-05
10244,0,0.039782297
10245,0,0.04771448
10246,0,0.000495044
10247,0,0.0014893564
10248,0,0.0069338526
10249,0,0.00013715727
10250,0,0.010356195
10251,0,5.42058e-06
10252,0,0.0003163428
10253,0,0.0008598632
10254,0,0.00056455954
10255,0,0.00018570569
10256,0,0.00019876784
10257,0,0.007112675
10258,0,8.3973755e-06
10259,0,1.63472e-05
10260,0,2.2265496e-05
10261,0,0.00018902622
10262,0,0.0001002082
10263,0,0.0004936203
10264,0,3.6807603e-05
10265,0,0.005352722
10266,0,6.4211374e-05
10267,0,3.3390646e-05
10268,0,0.034326445
10269,0,0.0077220476
10270,0,0.0008912337
10271,0,0.00037905088
10272,0,0.9549458
10273,0,6.1206454e-05
10274,0,0.004135987
10275,0,0.0035185013
10276,0,0.0023833956
10277,0,8.079649e-05
10278,0,0.00038139024
10279,0,0.00058657496
10280,0,2.9046741e-05
10281,0,6.861255e-05
10282,0,3.0784067e-06
10283,0,0.0014110968
10284,0,9.81243e-06
10285,0,0.18492383
10286,0,3.0512936e-05
10287,0,0.0003493072
10288,0,2.8246652e-05
10289,0,5.224699e-05
10290,0,0.0006774121
10291,0,0.00068296486
10292,0,4.584444e-06
10293,0,0.028133314
10294,0,1.1100945e-05
10295,0,0.00093819783
10296,0,0.004704908
10297,0,0.00014159242
10298,0,0.00010289606
10299,0,0.0042355475
10300,0,0.026141556
10301,0,0.000954493
10302,0,6.665046e-05
10303,0,5.0295585e-05
10304,0,0.0011908914
10307,0,0.0044062855
10308,0,2.195186e-06
10309,0,3.612128e-06
10310,0,8.833374e-05
10311,0,0.00034532827
10312,0,5.2944102e-05
10313,0,0.009081715
10314,0,0.00033237765
10315,0,0.00030874403
10316,0,0.0010770997
10317,0,2.8011318e-05
10318,0,0.006213768
10319,0,0.00025520026
10320,0,6.0902184e-06
10321,0,0.0009776661
10322,0,0.0052567893
10323,0,0.099807024
10324,0,2.6531548e-05
10325,0,0.00240753
10326,0,6.0018283e-05
10327,0,0.00026701475
10328,0,0.0033544654
10329,0,0.00024641934
10330,0,0.0002136619
10331,0,0.0012190314
10332,0,7.7059936e-05
10333,0,9.280972e-05
10334,0,0.0038758016
10335,0,0.004553664
10336,0,0.0005482093
10337,0,3.9237543e-06
10338,0,0.004055599
10339,0,0.0002379028
10340,0,6.282093e-05
10341,0,2.181764e-05
10342,0,9.229316e-05
10343,0,0.019067232
10344,0,1.4346408e-05
10345,0,0.00018710947
10346,0,0.0034828598
10347,0,0.0031698882
10348,0,0.00397871
10349,0,0.020362537
10350,0,1.7106693e-05
10351,0,0.00023409385
10352,0,8.8950155e-06
10353,0,0.551343
10354,0,5.0792933e-06
10355,0,3.652501e-05
10356,0,4.607442e-05
10357,0,0.0063410457
10358,0,0.01046272
10359,0,2.954239e-06
10360,0,0.3090358
10362,0,0.035155796
10363,0,1.4953489e-05
10364,0,0.0011812341
10365,0,0.0046540364
10366,0,9.6538795e-05
10367,0,0.00011496275
10368,0,0.00036256554
10370,0,8.053902e-05
10371,0,0.00012292904
10372,0,6.449458e-07
10373,0,7.584201e-07
10374,0,2.0253316e-05
10375,0,0.00025635914
10376,0,0.029435715
10377,0,0.00019850647
10378,0,4.7315432e-05
10379,0,0.015427855
10380,0,0.003933499
10381,0,6.835041e-05
10382,0,0.0023448898
10383,0,0.00017891312
10384,0,0.005842173
10385,0,0.00058924756
10386,0,0.00095022377
10387,0,9.747455e-05
10388,0,0.003829532
10389,0,0.005773865
10390,0,0.00019942998
10391,0,0.0005247214
10392,0,0.0035129853
10393,0,2.226382e-05
10394,0,4.065637e-05
10395,0,0.0038258228
10396,0,0.0013696972
10398,0,0.0046097385
10399,0,0.028026225
10400,0,1.24994785e-05
10401,0,0.03047084
10402,0,0.002968926
10403,0,5.8634134e-05
10404,0,0.14030086
10405,0,6.745549e-06
10406,0,0.0067545734
10407,0,2.3205316e-06
10408,0,4.5444172e-05
10409,0,9.219227e-05
10410,0,9.033283e-05
10411,0,0.005031609
10412,0,4.2460353e-05
10413,0,2.8457576e-05
10414,0,0.0026757123
10415,0,0.00013957298
10416,0,2.8065677e-05
10417,0,0.00026481212
10418,0,9.456049e-05
10419,0,4.818358e-07
10420,0,1.585396e-05
10421,0,0.011001963
10422,0,0.0031825805
10423,0,0.0014045379
10424,0,2.2133392e-05
10425,0,0.02581014
10426,0,0.006448078
10427,0,0.0005646007
10428,0,0.0026851797
10429,0,0.00041400263
10430,0,1.4544185e-05
10431,0,4.749152e-06
10433,0,0.000651933
10434,0,0.00011170622
10435,0,6.885943e-06
10436,0,0.00043211295
10437,0,0.00025630512
10438,0,3.262701e-05
10439,0,3.9398907e-05
10440,0,0.0003321242
10441,0,4.6558835e-06
10442,0,9.116645e-05
10443,0,0.00064380374
10444,0,0.00017821912
10445,0,0.052009158
10446,0,0.0004412487
10447,0,0.0049747443
10448,0,1.0657786e-05
10449,0,0.0021084284
10450,0,0.07787917
10451,0,0.00014102703
10452,0,2.2308875e-05
10453,0,0.0013937698
10454,0,0.0049140533
10455,0,6.5450215e-05
10456,0,2.7698206e-06
10457,0,9.480635e-05
10458,0,8.157216e-06
10459,0,0.5076513
10460,0,1.3788736e-05
10461,0,0.2385823
10462,0,0.00013434122
10463,0,0.09331615
10464,0,2.2414286e-05
10465,0,0.0015373199
10466,0,3.5274952e-05
10468,0,0.00046458223
10469,0,0.011242483
10470,0,0.0011915613
10471,0,0.0011721317
10472,0,0.00011188031
10473,0,0.0037062315
10474,0,0.0019605956
10475,0,3.295427e-06
10476,0,1.8676024e-05
10477,0,0.04734735
10478,0,0.00042654423
10479,0,0.00010717527
10480,0,0.0021446538
10481,0,0.003299887
10482,0,0.002170782
10483,0,0.0004115771
10484,0,0.0004140713
10485,0,4.791291e-06
10486,0,0.30331025
10487,0,0.1534021
10488,0,0.0005046057
10489,0,6.4483174e-06
10491,0,3.19841e-05
10492,0,0.0005543914
10493,0,1.349952e-05
10494,0,0.0011864773
10495,0,0.0029300482
10496,0,3.4347242e-05
10497,0,3.098317e-08
10498,0,0.00022303518
10499,0,0.00025380432
10500,0,0.004674218
10501,0,0.0012383702
10502,0,8.101568e-05
10503,0,0.00028634942
10504,0,0.002630269
10505,0,0.0025498439
10506,0,0.00014186608
10507,0,0.0008071524
10508,0,0.000111216665
10509,0,0.004638518
10510,0,0.00013467442
10511,0,0.00029717942
10512,0,0.00011083923
10513,0,0.007085236
10514,0,0.00017392516
10515,0,0.0015303049
10516,0,0.043313377
10517,0,0.0011313149
10518,0,0.008939506
10519,0,0.0036093965
10520,0,5.1189167e-05
10521,0,0.00015886902
10522,0,0.001268374
10524,0,0.009782573
10525,0,0.005626358
10526,0,0.08865037
10527,0,4.6042e-05
10528,0,0.024837779
10529,0,4.7716945e-05
10530,0,0.006492307
10531,0,0.0018907901
10532,0,0.0020910534
10533,0,0.015518546
10534,0,1.37295065e-05
10535,0,2.4372232e-05
10537,0,0.00032243988
10538,0,0.00076150685
10539,0,0.00047088185
10540,0,0.0007338962
10541,0,0.009653832
10542,0,0.0028670551
10543,0,0.004010617
10544,0,0.0054383595
10545,0,0.0001913886
10546,0,3.3838918e-05
10547,0,0.0033490448
10548,0,0.0002345872
10549,0,0.005301993
10550,0,0.0011454233
10551,0,4.3306485e-05
10552,0,0.00013238439
10553,0,0.00048982166
10554,0,0.0012170103
10555,0,1.7990913e-05
10556,0,0.00039113747
10557,0,0.00045804647
10558,0,0.00011606756
10559,0,1.45589365e-05
10560,0,0.0003545651
10561,0,6.983374e-05
10562,0,0.0003309497
10563,0,2.8898317e-05
10564,0,0.0017952371
10565,0,0.004110552
10566,0,0.029436512
10567,0,0.0039698556
10568,0,0.07506931
10569,0,0.00058918016
10570,0,4.5991495e-05
10571,0,0.008813745
10572,0,7.87809e-06
10573,0,0.000120538105
10574,0,0.00053440523
10575,0,0.023285171
10576,0,9.959061e-05
10577,0,0.008386519
10578,0,0.001061527
10579,0,2.3218014e-05
10580,0,0.014257969
10581,0,0.0023883157
10582,0,0.00013006605
10583,0,0.0022923585
10584,0,0.0014195862
10585,0,0.008843187
10586,0,0.00012902028
10587,0,0.0017682625
10588,0,1.406953e-05
10589,0,0.013470942
10590,0,0.00010958254
10591,0,0.036261868
10592,0,0.017638654
10593,0,0.0029216032
10594,0,0.00020471058
10595,0,0.0014351043
10596,0,0.00034581387
10597,0,1.1896989e-05
10598,0,6.933057e-05
10599,0,0.006762871
10600,0,0.00025469175
10601,0,0.00075922656
10602,0,3.8925988e-05
10603,0,0.0121203065
10604,0,3.0967905e-05
10605,0,8.485162e-06
10606,0,1.9440542e-06
10607,0,6.5571665e-05
10608,0,0.00084058853
10609,0,0.0028285459
10610,0,4.540891e-05
10611,0,0.00022287872
10612,0,0.00022604912
10613,0,0.33810118
10614,0,3.1649154e-07
10615,0,0.03244046
10616,0,0.012330094
10617,0,0.012928508
10618,0,0.00059568207
10619,0,0.19529198
10620,0,0.00553109
10621,0,0.0019328422
10622,0,0.14970125
10623,0,0.0061686034
10624,0,0.00024399563
10625,0,1.9814179e-05
10626,0,0.00033582444
10627,0,0.00289363
10628,0,0.12611261
10629,0,0.00050904637
10630,0,9.1161974e-07
10631,0,5.9360453e-05
10632,0,0.0026951265
10633,0,0.015387577
10634,0,3.7559825e-05
10635,0,0.00010619013
10636,0,0.0009553723
10637,0,0.00028566387
10638,0,0.00024178957
10639,0,0.00050924823
10640,0,0.00033238714
10641,0,0.00033748808
10642,0,0.00018011213
10643,0,2.6270864e-05
10644,0,0.009493221
10645,0,0.00087556324
10646,0,0.06016447
10647,0,0.0008853531
10648,0,0.0004759775
10649,0,0.110201664
10650,0,0.00035333348
10651,0,0.013077651
10652,0,0.003086037
10653,0,0.002658794
10654,0,0.000401288
10655,0,0.00018517613
10656,0,0.00034879093
10657,0,0.00011956506
10658,0,0.0004843486
10659,0,0.00090060884
10660,0,0.0023154821
10661,0,0.0004125351
10662,0,1.4971235e-06
10663,0,2.2619804e-06
10664,0,0.00018567931
10665,0,0.00032108647
10666,0,8.030749e-05
10667,0,0.0020342323
10668,0,0.013877391
10669,0,0.1848091
10670,0,2.2089891e-05
10671,0,8.0478676e-05
10672,0,0.0003863467
10673,0,0.0002471683
10674,0,0.0025185237
10675,0,0.00011511622
10676,0,5.9813727e-05
10677,0,0.000651506
10678,0,0.025895618
10679,0,6.35102e-05
10680,0,3.7569423e-06
10681,0,3.1100783e-06
10682,0,0.00019987565
10683,0,2.6570734e-07
10684,0,1.990027e-06
10685,0,0.0018662616
10686,0,1.2657314e-05
10687,0,0.0011900748
10688,0,0.0020614425
10689,0,0.0006149163
10690,0,3.9784362e-07
10691,0,1.6898298e-07
10692,0,0.011076939
10693,0,0.003696713
10694,0,0.0015731518
10695,0,0.0023732518
10696,0,4.1009942e-05
10697,0,0.006917671
10698,0,0.003938201
10699,0,0.0022071158
10700,0,4.293884e-06
10701,0,0.00082687
10702,0,0.34579813
10703,0,0.0003034388
10704,0,6.1388426e-05
10705,0,0.001309441
10706,0,0.13791767
10707,0,5.189402e-07
10708,0,0.0017313747
10709,0,0.00091251894
10710,0,0.08041549
10711,0,0.00013421266
10712,0,0.009002246
10713,0,0.009340065
10714,0,0.0023567944
10715,0,0.028406216
10716,0,0.009681232
10717,0,3.4523717e-05
10718,0,8.868148e-06
10719,0,9.5111776e-05
10720,0,0.019006893
10721,0,1.0947346e-06
10722,0,0.00010694843
10723,0,3.6035555e-05
10724,0,0.010791717
10725,0,0.15472668
10726,0,0.01665304
10727,0,0.002682048
10728,0,5.385838e-05
10729,0,3.870312e-05
10730,0,9.691677e-06
10731,0,0.006238196
10732,0,0.00034806263
10733,0,0.14277762
10734,0,0.001259909
10735,0,4.1923192e-07
10736,0,0.00026403536
10737,0,2.4795889e-05
10738,0,0.0043150587
10739,0,0.0011702859
10740,0,0.013486288
10741,0,0.06579657
10742,0,8.929039e-05
10743,0,0.040665954
10744,0,0.00048101196
10745,0,1.4172226e-05
10746,0,9.822025e-05
10747,0,0.010769474
10748,0,2.1067068e-05
10749,0,7.313841e-05
10750,0,2.6013507e-07
10751,0,0.0051680007
10752,0,0.104081616
10753,0,2.8838485e-06
10754,0,0.018042097
10755,0,0.0018121136
10756,0,0.00049046805
10757,0,4.9042123e-05
10758,0,0.00034431
10759,0,0.00053191616
10760,0,0.00032333596
10761,0,0.009313717
10762,0,0.0005719384
10763,0,4.5429974e-06
10764,0,0.0009822471
10765,0,0.0018561683
10766,0,0.0005762557
10767,0,0.0002966246
10768,0,0.004159707
10769,0,0.0016517091
10770,0,0.022604346
10771,0,7.46465e-05
10772,0,0.10361722
10773,0,8.19112e-05
10774,0,0.020224046
10775,0,5.613961e-07
10776,0,0.0026289595
10777,0,0.00015147131
10778,0,0.0006743749
10779,0,0.00015691516
10780,0,2.341893e-05
10781,0,5.6177574e-05
10782,0,0.0017973243
10783,0,0.0014532917
10784,0,0.00010663692
10785,0,2.9202529e-05
10786,0,0.011608857
10787,0,0.0026865043
10788,0,0.022418411
10789,0,0.00077023264
10790,0,4.1744242e-06
10791,0,0.0010567417
10792,0,4.028187e-05
10793,0,0.022570342
10794,0,0.001440936
10795,0,0.016110407
10796,0,0.00065523497
10797,0,8.724263e-05
10798,0,0.000116853254
10799,0,1.1541313e-05
10800,0,3.6650792e-05
10801,0,2.0114753e-06
10802,0,0.0012909723
10803,0,0.0006693958
10804,0,0.0012573058
10805,0,0.00029267638
10806,0,0.001755851
10807,0,0.00012341529
10808,0,0.004929595
10809,0,0.0005104107
10810,0,0.0027173157
10811,0,0.0013834691
10812,0,0.006333674
10813,0,4.5010587e-05
10814,0,0.0023485057
10815,0,4.4681015e-06
10816,0,0.062706076
10817,0,0.0010676414
10818,0,0.0012642033
10819,0,0.0115189655
10820,0,0.00047281498
10821,0,0.003888176
10822,0,0.0008796565
10823,0,0.05533964
10824,0,0.0024134961
10825,0,0.0014474149
10826,0,0.0035037997
10827,0,0.052285172
10828,0,0.0035261652
10829,0,0.0011602974
10830,0,0.00020736422
10831,0,0.0018212342
10832,0,0.0014996621
10833,0,0.00011043591
10834,0,0.0006679081
10835,0,0.00015796993
10836,0,0.00074377726
10837,0,0.00014303588
10838,0,1.7652772e-05
10839,0,0.036929403
10840,0,0.00041075476
10841,0,0.00042728952
10842,0,0.00030442196
10843,0,3.0864112e-06
10844,0,4.7504738e-08
10845,0,0.003316644
10846,0,0.00019512099
10847,0,0.00030232564
10848,0,0.01100503
10849,0,0.000842662
10850,0,1.1272661e-05
10851,0,3.855264e-05
10852,0,0.00020568336
10853,0,2.0905184e-06
10854,0,8.303131e-05
10855,0,0.0016529968
10856,0,0.0011873116
10857,0,4.5014276e-06
10858,0,0.0028628744
10859,0,0.00020688138
10860,0,0.00015052162
10861,0,0.0053113615
10862,0,0.0074695116
10863,0,0.008646683
10864,0,0.00076575484
10865,0,0.0006446019
10866,0,0.00094294024
10867,0,0.0025322528
10868,0,4.9371814e-05
10869,0,0.00073143607
10870,0,4.568139e-06
10871,0,0.00051421765
10872,0,0.016170144
10873,0,0.00073533907
10874,0,3.5397636e-07
10875,0,0.023104768
10876,0,2.3760213e-05
10877,0,0.004043589
10878,0,0.0003323523
10879,0,0.00035800258
10880,0,1.0492224e-05
10881,0,3.389088e-05
10882,0,2.8355182e-06
10883,0,0.028817337
10884,0,8.332193e-05
10885,0,9.364976e-05
10886,0,0.013752399
10887,0,0.0063068476
10888,0,0.050018128
10889,0,0.00061424944
10890,0,0.00036476407
10891,0,6.42605e-05
10892,0,0.003132235
10893,0,0.00024913822
