fold,seq_id,binary_label,pred_probability
3,3233,0,0.5040873497227293
3,3243,0,0.5040873497227293
3,3248,0,0.5040873497227293
3,3252,0,0.5040873497227293
3,3260,0,0.5040873497227293
3,3271,0,0.5040873497227293
3,3275,0,0.5040873497227293
3,3279,0,0.5040873497227293
3,3280,0,0.5040873497227293
3,3284,0,0.5040873497227293
3,3287,0,0.5040873497227293
3,3302,0,0.5040873497227293
3,3303,0,0.5040873497227293
3,3321,0,0.5040873497227293
3,3324,0,0.5033353261008728
3,3327,0,0.5040873497227293
3,3332,0,0.503326955226376
3,3334,0,0.5033351813108705
3,3335,0,0.5040873497227293
3,3337,0,0.5040873497227293
3,3341,0,0.5040873497227293
3,3346,0,0.5040873497227293
3,3350,0,0.5040873497227293
3,3363,0,0.5040873497227293
3,3374,0,0.5040873497227293
3,3384,0,0.5040873497227293
3,3389,0,0.5040873497227293
3,3397,0,0.5040873497227293
3,3401,0,0.5040873497227293
3,3410,0,0.5040873497227293
3,3411,0,0.5040873497227293
3,3413,0,0.5040873497227293
3,3421,0,0.5027306532719056
3,3423,0,0.5040873497227293
3,3424,0,0.5040873497227293
3,3431,0,0.5040873497227293
3,3432,0,0.5040873497227293
3,3434,0,0.5033458631082315
3,3436,0,0.5133732239618536
3,3439,0,0.5040873497227293
3,3447,0,0.5040873497227293
3,3451,0,0.5040873497227293
3,3457,0,0.5040873497227293
3,3458,0,0.5040873497227293
3,3460,0,0.5040873497227293
3,3472,0,0.5040873497227293
3,3475,0,0.5100382314630418
3,3479,0,0.5040873497227293
3,3480,0,0.5040873497227293
3,3484,0,0.5040873497227293
3,3486,0,0.5040873497227293
3,3488,0,0.5040873497227293
3,3489,0,0.5040873497227293
3,3492,0,0.5040873497227293
3,3496,0,0.5040873497227293
3,3503,0,0.5040873497227293
3,3506,0,0.5040873497227293
3,3508,0,0.5040873497227293
3,3512,0,0.5040873497227293
3,3516,0,0.5040873497227293
3,3519,0,0.5040873497227293
3,3520,0,0.5040873497227293
3,3523,0,0.5040873497227293
3,3526,0,0.5040873497227293
3,3529,0,0.5040873497227293
3,3533,0,0.5040873497227293
3,3540,0,0.5040873497227293
3,3541,0,0.5040873497227293
3,3544,0,0.5033244276935918
3,3552,0,0.5040873497227293
3,3562,0,0.5040873497227293
3,3566,0,0.5040873497227293
3,3578,0,0.5040873497227293
3,3580,0,0.5040873497227293
3,3589,0,0.5040873497227293
3,3592,0,0.5040873497227293
3,3600,0,0.5037049651200145
3,3616,0,0.5040873497227293
3,3620,0,0.5040873497227293
3,3621,0,0.5040873497227293
3,3623,0,0.5040873497227293
3,3630,0,0.5040873497227293
3,3634,0,0.5040873497227293
3,3642,0,0.5040873497227293
3,3654,0,0.5040873497227293
3,3658,0,0.5040873497227293
3,3659,0,0.5040873497227293
3,3662,0,0.5040873497227293
3,3667,0,0.5040873497227293
3,3670,0,0.5040873497227293
3,3679,0,0.5040873497227293
3,3706,0,0.5040873497227293
3,3710,0,0.5040873497227293
3,3719,0,0.5040873497227293
3,3723,0,0.5040438947838903
3,3738,0,0.5040873497227293
3,3750,0,0.5040873497227293
3,3753,0,0.5040873497227293
3,3754,0,0.5040873497227293
3,3755,0,0.5040873497227293
3,3756,0,0.5040873497227293
3,3762,0,0.5040873497227293
3,3763,0,0.5133239592706639
3,3764,0,0.5040873497227293
3,3765,0,0.5040873497227293
3,3777,0,0.5040873497227293
3,3778,0,0.5040873497227293
3,3781,0,0.5040873497227293
3,3785,0,0.5040873497227293
3,3803,0,0.5040873497227293
3,3806,0,0.5040873497227293
3,3820,0,0.5040873497227293
3,3822,0,0.5040873497227293
3,3826,0,0.503331377447874
3,3831,0,0.5040873497227293
3,3837,0,0.5040873497227293
3,3838,0,0.5040873497227293
3,3841,0,0.5040873497227293
3,3847,0,0.5040873497227293
3,3849,0,0.5040873497227293
3,3852,0,0.5040873497227293
3,3855,0,0.5040873497227293
3,3868,0,0.5040873497227293
3,3871,0,0.5040873497227293
3,3878,0,0.5040873497227293
3,3882,0,0.503695803742373
3,3883,0,0.5040873497227293
3,3884,0,0.5036839797631495
3,3889,0,0.5040873497227293
3,3891,0,0.5040873497227293
3,3893,0,0.5040873497227293
3,3895,0,0.5040873497227293
3,3913,0,0.5040873497227293
3,3919,0,0.5040873497227293
3,3924,0,0.5040873497227293
3,3926,0,0.5142960341566227
3,3938,0,0.5040873497227293
3,3939,0,0.5040873497227293
3,3950,0,0.5040873497227293
3,3953,0,0.503700254212229
3,3956,0,0.5040873497227293
3,3957,0,0.5040873497227293
3,3962,0,0.5040873497227293
3,3968,0,0.5129015204872477
3,3969,0,0.5040873497227293
3,3975,0,0.5040873497227293
3,3980,0,0.503709607822759
3,3984,0,0.5040873497227293
3,3986,0,0.5040873497227293
3,3991,0,0.5040873497227293
3,3995,0,0.5040873497227293
3,3998,0,0.5040873497227293
3,4011,0,0.5132996467545806
3,4013,0,0.5040873497227293
3,4016,0,0.5040873497227293
3,4019,0,0.5040873497227293
3,4024,0,0.5040873497227293
3,4030,0,0.5040873497227293
3,4032,0,0.5040873497227293
3,4034,0,0.5040873497227293
3,4040,0,0.5044249280315937
3,4041,0,0.5040873497227293
3,4053,0,0.5040873497227293
3,4057,0,0.5040873497227293
3,4062,0,0.5040873497227293
3,4064,0,0.5040873497227293
3,4068,0,0.5040873497227293
3,4079,0,0.503700712604423
3,4089,0,0.5040873497227293
3,4101,0,0.5040873497227293
3,4102,0,0.5124837002884937
3,4113,0,0.5040873497227293
3,4114,0,0.5040873497227293
3,4125,0,0.5040873497227293
3,4133,0,0.5040873497227293
3,4141,0,0.5040873497227293
3,4146,0,0.5040873497227293
3,4147,0,0.5040873497227293
3,4150,0,0.5040873497227293
3,4154,0,0.5040873497227293
3,4155,0,0.5040873497227293
3,4156,0,0.5040873497227293
3,4159,0,0.5040873497227293
3,4160,0,0.5040873497227293
3,4162,0,0.5040873497227293
3,4165,0,0.5040873497227293
3,4183,0,0.5040873497227293
3,4192,0,0.5040873497227293
3,4193,0,0.5040873497227293
3,4195,0,0.5040873497227293
3,4203,0,0.5036862142865498
3,4220,0,0.5040873497227293
3,4228,0,0.5040873497227293
3,4234,0,0.5040873497227293
3,4238,0,0.5040873497227293
3,4241,0,0.5040873497227293
3,4245,0,0.5040873497227293
3,4246,0,0.5036860487921411
3,4247,0,0.5040873497227293
3,4254,0,0.5040873497227293
3,4265,0,0.5040873497227293
3,4268,0,0.5040873497227293
3,4274,0,0.5040873497227293
3,4281,0,0.5036881219840517
3,4287,0,0.5040873497227293
3,4289,0,0.5040873497227293
3,4304,0,0.5040873497227293
3,4308,0,0.5042735650562828
3,4309,0,0.5040873497227293
3,4314,0,0.5037015419519341
3,4317,0,0.5040873497227293
3,4318,0,0.5040873497227293
3,4321,0,0.5040873497227293
3,4323,0,0.5040873497227293
3,4324,0,0.5040873497227293
3,4327,0,0.5040873497227293
3,4328,0,0.5284918330623772
3,4335,0,0.5040873497227293
3,4338,0,0.5040873497227293
3,4349,0,0.5040873497227293
3,4350,0,0.5040873497227293
3,4353,0,0.5040873497227293
3,4358,0,0.5040873497227293
3,4359,0,0.5040873497227293
3,4360,0,0.5040873497227293
3,4361,0,0.5033482722788164
3,4372,0,0.5040873497227293
3,4387,0,0.5040873497227293
3,4391,0,0.5040873497227293
3,4393,0,0.5040873497227293
3,4399,0,0.5040873497227293
3,4404,0,0.5040873497227293
3,4406,0,0.5040873497227293
3,4415,0,0.5040873497227293
3,4417,0,0.5040873497227293
3,4430,0,0.5040873497227293
3,4434,0,0.5033229635220953
3,4439,0,0.5040873497227293
3,4440,0,0.503709607822759
3,4442,0,0.5033482722788164
3,4446,0,0.5040873497227293
3,4463,0,0.5040873497227293
3,4464,0,0.5041827104789346
3,4465,0,0.5040873497227293
3,4475,0,0.503326955226376
3,4487,0,0.5040873497227293
3,4493,0,0.5040873497227293
3,4499,0,0.5040873497227293
3,4503,0,0.5040873497227293
3,4508,0,0.5040873497227293
3,4523,0,0.5033351813108705
3,4526,0,0.5040873497227293
3,4530,0,0.5040873497227293
3,4531,0,0.5040873497227293
3,4533,0,0.5040873497227293
3,4534,0,0.5040873497227293
3,4547,0,0.5030385995214807
3,4557,0,0.5040873497227293
3,4578,0,0.5040873497227293
3,4580,0,0.5040873497227293
3,4582,0,0.5040873497227293
3,4584,0,0.5040873497227293
3,4585,0,0.5040873497227293
3,4587,0,0.5040873497227293
3,4614,0,0.5040873497227293
3,4616,0,0.5040873497227293
3,4629,0,0.5133602651629421
3,4630,0,0.5040873497227293
3,4631,0,0.5040873497227293
3,4632,0,0.5040873497227293
3,4640,0,0.5040873497227293
3,4651,0,0.5040873497227293
3,4664,0,0.5040873497227293
3,4674,0,0.5040873497227293
3,4675,0,0.5040873497227293
3,4678,0,0.5040873497227293
3,4679,0,0.5040873497227293
3,4684,0,0.5040873497227293
3,4686,0,0.5037035090546937
3,4688,0,0.5040873497227293
3,4689,0,0.5040873497227293
3,4690,0,0.5040873497227293
3,4695,0,0.5040873497227293
3,4699,0,0.5040873497227293
3,4701,0,0.5040873497227293
3,4714,0,0.5040873497227293
3,4719,0,0.5040873497227293
3,4741,0,0.5040873497227293
3,4743,0,0.5030385995214807
3,4746,0,0.5040873497227293
3,4760,0,0.5046001260681786
3,4769,0,0.5040873497227293
3,4775,0,0.5040873497227293
3,4781,0,0.5040873497227293
3,4788,0,0.5040873497227293
3,4789,0,0.5040873497227293
3,4792,0,0.5040873497227293
3,4796,0,0.5040873497227293
3,4797,0,0.5040873497227293
3,4799,0,0.5040873497227293
3,4804,0,0.5018338920181712
3,4806,0,0.5040873497227293
3,4808,0,0.5033289164732756
3,4814,0,0.5040873497227293
3,4820,0,0.5036971803815736
3,4836,0,0.5040873497227293
3,4839,0,0.5040873497227293
3,4841,0,0.5040873497227293
3,4843,0,0.5040873497227293
3,4854,0,0.5040873497227293
3,4858,0,0.5040873497227293
3,4860,0,0.5040873497227293
3,4861,0,0.5040873497227293
3,4862,0,0.5040873497227293
3,4864,0,0.512192292226775
3,4870,0,0.5040873497227293
3,4873,0,0.5040873497227293
3,4874,0,0.5040873497227293
3,4881,0,0.5040873497227293
3,4882,0,0.5040873497227293
3,4894,0,0.512192292226775
3,4895,0,0.5033472901629986
3,4905,0,0.5040873497227293
3,4906,0,0.5040873497227293
3,4913,0,0.5040873497227293
3,4914,0,0.5040873497227293
3,4928,0,0.5040873497227293
3,4929,0,0.5040873497227293
3,4931,0,0.5040873497227293
3,4936,0,0.5040873497227293
3,4940,0,0.5040873497227293
3,4953,0,0.5040873497227293
3,4959,0,0.5040873497227293
3,4964,0,0.5040873497227293
3,4968,0,0.5040873497227293
3,4971,0,0.5046001260681786
3,4982,0,0.5040873497227293
3,4986,0,0.5040873497227293
3,5006,0,0.5040873497227293
3,5010,0,0.5040873497227293
3,5016,0,0.5040873497227293
3,5019,0,0.5040873497227293
3,5024,0,0.5040873497227293
3,5028,0,0.5040873497227293
3,5043,0,0.5040873497227293
3,5046,0,0.5040873497227293
3,5058,0,0.5040873497227293
3,5072,0,0.5036847734577776
3,5079,0,0.5040873497227293
3,5094,0,0.5040873497227293
3,5096,0,0.5040873497227293
3,5100,0,0.5040873497227293
3,5116,0,0.5040873497227293
3,5119,0,0.5040873497227293
3,5121,0,0.5040873497227293
3,5134,0,0.5040873497227293
3,5135,0,0.5040873497227293
3,5141,0,0.5040873497227293
3,5143,0,0.5040873497227293
3,5152,0,0.5040873497227293
3,5160,0,0.5033340925122932
3,5164,0,0.5040873497227293
3,5178,0,0.5040873497227293
3,5183,0,0.5040873497227293
3,5185,0,0.5040873497227293
3,5186,0,0.5040873497227293
3,5189,0,0.5040873497227293
3,5197,0,0.5040873497227293
3,5209,0,0.5040873497227293
3,5215,0,0.5040873497227293
3,5216,0,0.5040873497227293
3,5222,0,0.5027384647068979
3,5223,0,0.5040873497227293
3,5224,0,0.5040873497227293
3,5227,0,0.5040873497227293
3,5234,0,0.5040873497227293
3,5236,0,0.5040873497227293
3,5238,0,0.5040873497227293
3,5241,0,0.5037086320069746
3,5249,0,0.5036847734577776
3,5252,0,0.5040873497227293
3,5257,0,0.5040873497227293
3,5258,0,0.5040873497227293
3,5260,0,0.5040873497227293
3,5268,0,0.5040873497227293
3,5274,0,0.5040873497227293
3,5275,0,0.5040873497227293
3,5276,0,0.5040873497227293
3,5277,0,0.5040873497227293
3,5278,0,0.5040873497227293
3,5284,0,0.5040873497227293
3,5286,0,0.5284918330623772
3,5287,0,0.514865198339061
3,5294,0,0.5040873497227293
3,5297,0,0.5040873497227293
3,5298,0,0.5040873497227293
3,5304,0,0.5040873497227293
3,5306,0,0.5040873497227293
3,5310,0,0.514865198339061
3,5313,0,0.5040873497227293
3,5321,0,0.5040873497227293
3,5323,0,0.5040873497227293
3,5324,0,0.5040873497227293
3,5326,0,0.5040873497227293
3,5334,0,0.5040873497227293
3,5337,0,0.5040873497227293
3,5345,0,0.5040873497227293
3,5346,0,0.5040873497227293
3,5348,0,0.5040873497227293
3,5349,0,0.5040873497227293
3,5351,0,0.5040873497227293
3,5366,0,0.5040873497227293
3,5367,0,0.5040873497227293
3,5372,0,0.5040873497227293
3,5374,0,0.5040873497227293
3,5381,0,0.5040873497227293
3,5391,0,0.5040873497227293
3,5394,0,0.5040873497227293
3,5399,0,0.5040873497227293
3,5401,0,0.5040873497227293
3,5418,0,0.5040873497227293
3,5422,0,0.503046071526207
3,5423,0,0.5037921765719978
3,5433,0,0.5040873497227293
3,5439,0,0.5040873497227293
3,5445,0,0.5040873497227293
3,5448,0,0.5040873497227293
3,5452,0,0.503022581008573
3,5470,0,0.5040873497227293
3,5477,0,0.5040873497227293
3,5485,0,0.5040873497227293
3,5488,0,0.5040873497227293
3,5498,0,0.5040873497227293
3,5501,0,0.5040873497227293
3,5503,0,0.503022581008573
3,5509,0,0.5040873497227293
3,5527,0,0.5040873497227293
3,5538,0,0.5040873497227293
3,5541,0,0.5037018270305482
3,5545,0,0.5040873497227293
3,5546,0,0.5040873497227293
3,5550,0,0.5040873497227293
3,5555,0,0.5040873497227293
3,5556,0,0.5036935399609036
3,5560,0,0.504752157978212
3,5564,0,0.5040873497227293
3,5565,0,0.512192292226775
3,5566,0,0.5040873497227293
3,5572,0,0.514865198339061
3,5575,0,0.5040873497227293
3,5578,0,0.5288223716693334
3,5583,0,0.5040873497227293
3,5587,0,0.5040873497227293
3,5588,0,0.5040873497227293
3,5590,0,0.5040873497227293
3,5592,0,0.5040873497227293
3,5594,0,0.5040873497227293
3,5601,0,0.5040873497227293
3,5606,0,0.5037018270305482
3,5607,0,0.5040873497227293
3,5611,0,0.5040873497227293
3,5612,0,0.5040873497227293
3,5619,0,0.5040873497227293
3,5624,0,0.5040873497227293
3,5628,0,0.5040873497227293
3,5638,0,0.5040873497227293
3,5648,0,0.5040873497227293
3,5651,0,0.5040873497227293
3,5652,0,0.5040873497227293
3,5657,0,0.5040873497227293
3,5663,0,0.5040873497227293
3,5665,0,0.5040873497227293
3,5666,0,0.5040873497227293
3,5668,0,0.5040873497227293
3,5671,0,0.5040873497227293
3,5674,0,0.5040873497227293
3,5678,0,0.5040873497227293
3,5682,0,0.5040873497227293
3,5686,0,0.5040873497227293
3,5696,0,0.5040873497227293
3,5699,0,0.5040873497227293
3,5705,0,0.5037035090546937
3,5721,0,0.5036839984603092
3,5722,0,0.5040873497227293
3,5724,0,0.5040873497227293
3,5732,0,0.5040873497227293
3,5734,0,0.5040873497227293
3,5736,0,0.5040873497227293
3,5738,0,0.5040873497227293
3,5741,0,0.5040873497227293
3,5748,0,0.5040873497227293
3,5750,0,0.5040873497227293
3,5755,0,0.5040873497227293
3,5760,0,0.5040873497227293
3,5763,0,0.5040873497227293
3,5764,0,0.5040873497227293
3,5774,0,0.5016557320274797
3,5775,0,0.5040873497227293
3,5778,0,0.5040873497227293
3,5786,0,0.5040873497227293
3,5798,0,0.5040873497227293
3,5802,0,0.5040873497227293
3,5813,0,0.5040873497227293
3,5821,0,0.5040873497227293
3,5823,0,0.5040873497227293
3,5824,0,0.5040873497227293
3,5826,0,0.5040873497227293
3,5830,0,0.5040873497227293
3,5834,0,0.5040873497227293
3,5837,0,0.5040873497227293
3,5842,0,0.5040873497227293
3,5866,0,0.5040873497227293
3,5871,0,0.5040873497227293
3,5877,0,0.5040873497227293
3,5882,0,0.5040873497227293
3,5883,0,0.5040873497227293
3,5884,0,0.5040873497227293
3,5895,0,0.5040873497227293
3,5900,0,0.5040873497227293
3,5910,0,0.5040873497227293
3,5914,0,0.5040873497227293
3,5921,0,0.5037088859526939
3,5924,0,0.5040873497227293
3,5925,0,0.5040873497227293
3,5927,0,0.5040873497227293
3,5933,0,0.5040873497227293
3,5934,0,0.5046001260681786
3,5940,0,0.5040873497227293
3,5941,0,0.5040873497227293
3,5946,0,0.5040873497227293
3,5964,0,0.5040873497227293
3,5965,0,0.5040873497227293
3,5975,0,0.5040873497227293
3,5976,0,0.5040873497227293
3,5986,0,0.5040873497227293
3,6001,0,0.5040873497227293
3,6021,0,0.5040873497227293
3,6022,0,0.5133732239618536
3,6027,0,0.5040873497227293
3,6041,0,0.5040873497227293
3,6042,0,0.5040873497227293
3,6045,0,0.5040873497227293
3,6047,0,0.5040873497227293
3,6050,0,0.5040873497227293
3,6053,0,0.5127681627558263
3,6063,0,0.5040873497227293
3,6064,0,0.5040873497227293
3,6068,0,0.5040873497227293
3,6070,0,0.5040873497227293
3,6076,0,0.5040873497227293
3,6078,0,0.5040873497227293
3,6084,0,0.5040873497227293
3,6089,0,0.5040873497227293
3,6099,0,0.5040873497227293
3,6105,0,0.5036889618848216
3,6106,0,0.5040873497227293
3,6113,0,0.5040873497227293
3,6114,0,0.5040873497227293
3,6115,0,0.5040873497227293
3,6124,0,0.5036965146258031
3,6128,0,0.5040873497227293
3,6136,0,0.5040873497227293
3,6142,0,0.5040873497227293
3,6148,0,0.5040873497227293
3,6155,0,0.5040873497227293
3,6161,0,0.5040873497227293
3,6169,0,0.5040873497227293
3,6173,0,0.5040873497227293
3,6175,0,0.5040873497227293
3,6183,0,0.5040873497227293
3,6185,0,0.5040873497227293
3,6196,0,0.5040873497227293
3,6209,0,0.5040873497227293
3,6218,0,0.5040873497227293
3,6219,0,0.5040873497227293
3,6224,0,0.5040873497227293
3,6225,0,0.5040873497227293
3,6226,0,0.5040873497227293
3,6230,0,0.5040873497227293
3,6233,0,0.5037119233285197
3,6234,0,0.5040873497227293
3,6236,0,0.5040873497227293
3,6243,0,0.5040873497227293
3,6246,0,0.5040873497227293
3,6248,0,0.5040873497227293
3,6251,0,0.5040873497227293
3,6258,0,0.5040873497227293
3,6263,0,0.5040873497227293
3,6268,0,0.5040873497227293
3,6278,0,0.5040873497227293
3,6281,0,0.5040873497227293
3,6282,0,0.5040873497227293
3,6283,0,0.5040873497227293
3,6286,0,0.5040873497227293
3,6292,0,0.5040873497227293
3,6298,0,0.5040873497227293
3,6300,0,0.5040873497227293
3,6304,0,0.5040873497227293
3,6306,0,0.5040873497227293
3,6324,0,0.5040873497227293
3,6329,0,0.5040873497227293
3,6340,0,0.5040873497227293
3,6341,0,0.5040873497227293
3,6356,0,0.5040873497227293
3,6367,0,0.5040873497227293
3,6370,0,0.5040873497227293
3,6372,0,0.5040873497227293
3,6379,0,0.5040873497227293
3,6384,0,0.5040873497227293
3,6386,0,0.5040873497227293
3,6390,0,0.5040873497227293
3,6391,0,0.5040873497227293
3,6397,0,0.5040873497227293
3,6407,0,0.503326955226376
3,6410,0,0.5040873497227293
3,6413,0,0.5040873497227293
3,6417,0,0.5040873497227293
3,6418,0,0.5040873497227293
3,6421,0,0.5040873497227293
3,6422,0,0.5040873497227293
3,6429,0,0.5040873497227293
3,6433,0,0.5040873497227293
3,6434,0,0.5040873497227293
3,6441,0,0.5040873497227293
3,6443,0,0.5040873497227293
3,6452,0,0.5040873497227293
3,6465,0,0.5040873497227293
3,6471,0,0.5040873497227293
3,6493,0,0.5040873497227293
3,6496,0,0.5040873497227293
3,6498,0,0.5040873497227293
3,6500,0,0.5040873497227293
3,6506,0,0.5130751795271634
3,6510,0,0.5040873497227293
3,6514,0,0.5040873497227293
3,6517,0,0.5040873497227293
3,6524,0,0.5040873497227293
3,6534,0,0.5040873497227293
3,6536,0,0.5040873497227293
3,6537,0,0.5040873497227293
3,6544,0,0.5030385995214807
3,6549,0,0.5040873497227293
3,6552,0,0.5040873497227293
3,6562,0,0.5040873497227293
3,6568,0,0.5040873497227293
3,6572,0,0.5040873497227293
3,6586,0,0.5040873497227293
3,6588,0,0.5040873497227293
3,6610,0,0.5040873497227293
3,6618,0,0.5040873497227293
3,6629,0,0.5040873497227293
3,6632,0,0.5040873497227293
3,6643,0,0.5040873497227293
3,6644,0,0.5040873497227293
3,6645,0,0.5040873497227293
3,6656,0,0.5040873497227293
3,6662,0,0.5040873497227293
3,6664,0,0.5040873497227293
3,6667,0,0.5040873497227293
3,6672,0,0.5040873497227293
3,6675,0,0.5030198498599933
3,6684,0,0.5040873497227293
3,6687,0,0.5040873497227293
3,6688,0,0.5040873497227293
3,6690,0,0.5040873497227293
3,6694,0,0.5040873497227293
3,6697,0,0.5040873497227293
3,6705,0,0.5040873497227293
3,6706,0,0.5040873497227293
3,6710,0,0.5040873497227293
3,6714,0,0.5040873497227293
3,6726,0,0.5030178137769635
3,6735,0,0.5040873497227293
3,6740,0,0.5040873497227293
3,6741,0,0.5040873497227293
3,6742,0,0.5040873497227293
3,6748,0,0.5040873497227293
3,6753,0,0.5040873497227293
3,6759,0,0.5040873497227293
3,6760,0,0.5040873497227293
3,6761,0,0.5040873497227293
3,6765,0,0.5040873497227293
3,6769,0,0.5040873497227293
3,6770,0,0.5037086320069746
3,6774,0,0.5040873497227293
3,6775,0,0.5040873497227293
3,6780,0,0.5040873497227293
3,6781,0,0.5124540927299198
3,6783,0,0.5040873497227293
3,6785,0,0.5040873497227293
3,6789,0,0.5040873497227293
3,6790,0,0.5040873497227293
3,6802,0,0.5040873497227293
3,6804,0,0.5040873497227293
3,6812,0,0.5040873497227293
3,6813,0,0.5133239592706639
3,6817,0,0.5040873497227293
3,6820,0,0.5040873497227293
3,6824,0,0.5040873497227293
3,6835,0,0.5040873497227293
3,6838,0,0.5040873497227293
3,6840,0,0.5040873497227293
3,6852,0,0.5033458631082315
3,6853,0,0.5040873497227293
3,6854,0,0.5040873497227293
3,6856,0,0.5040873497227293
3,6857,0,0.5040873497227293
3,6861,0,0.5040873497227293
3,6864,0,0.5040873497227293
3,6865,0,0.5040873497227293
3,6872,0,0.5040873497227293
3,6875,0,0.5040873497227293
3,6883,0,0.5040873497227293
3,6884,0,0.5141554998773292
3,6885,0,0.5040873497227293
3,6897,0,0.5040873497227293
3,6899,0,0.5040873497227293
3,6904,0,0.5040873497227293
3,6905,0,0.5040873497227293
3,6908,0,0.5040873497227293
3,6916,0,0.5040873497227293
3,6922,0,0.5040873497227293
3,6923,0,0.5132996467545806
3,6927,0,0.5040873497227293
3,6928,0,0.5040873497227293
3,6942,0,0.5040873497227293
3,6951,0,0.5040873497227293
3,6963,0,0.5040873497227293
3,6972,0,0.5040873497227293
3,6980,0,0.5040873497227293
3,6984,0,0.5040873497227293
3,6986,0,0.5040873497227293
3,6992,0,0.5040873497227293
3,6997,0,0.5044249280315937
3,7004,0,0.5040873497227293
3,7009,0,0.5040873497227293
3,7013,0,0.5040873497227293
3,7015,0,0.5040873497227293
3,7024,0,0.5040873497227293
3,7025,0,0.5040873497227293
3,7026,0,0.5040873497227293
3,7030,0,0.5040873497227293
3,7035,0,0.5040873497227293
3,7046,0,0.5040873497227293
3,7051,0,0.5040873497227293
3,7054,0,0.5040873497227293
3,7066,0,0.5040873497227293
3,7072,0,0.5040873497227293
3,7076,0,0.5040873497227293
3,7081,0,0.5040873497227293
3,7084,0,0.5040873497227293
3,7087,0,0.5040873497227293
3,7102,0,0.5141554998773292
3,7104,0,0.5040873497227293
3,7119,0,0.5040873497227293
3,7121,0,0.5040873497227293
3,7122,0,0.5040873497227293
3,7127,0,0.5040873497227293
3,7128,0,0.5040873497227293
3,7134,0,0.5040873497227293
3,7136,0,0.5040873497227293
3,7141,0,0.5040873497227293
3,7147,0,0.503046071526207
3,7148,0,0.5040873497227293
3,7152,0,0.5163171895407656
3,7156,0,0.5040873497227293
3,7159,0,0.503709607822759
3,7162,0,0.5040873497227293
3,7168,0,0.503700002879434
3,7169,0,0.5040873497227293
3,7171,0,0.5040873497227293
3,7178,0,0.5040873497227293
3,7179,0,0.5040873497227293
3,7182,0,0.5040873497227293
3,7193,0,0.5040873497227293
3,7196,0,0.5040873497227293
3,7203,0,0.5040873497227293
3,7205,0,0.503685109175972
3,7209,0,0.5040873497227293
3,7212,0,0.5040873497227293
3,7219,0,0.5040873497227293
3,7220,0,0.5040873497227293
3,7222,0,0.5040873497227293
3,7225,0,0.5040873497227293
3,7230,0,0.5040873497227293
3,7233,0,0.5040873497227293
3,7234,0,0.5040873497227293
3,7235,0,0.5040873497227293
3,7240,0,0.5040873497227293
3,7241,0,0.5024919631920675
3,7248,0,0.5040873497227293
3,7254,0,0.5040873497227293
3,7255,0,0.5040873497227293
3,7258,0,0.5040873497227293
3,7260,0,0.5040873497227293
3,7266,0,0.5040873497227293
3,7267,0,0.5100382314630418
3,7268,0,0.5040873497227293
3,7269,0,0.5040873497227293
3,7271,0,0.5040873497227293
3,7274,0,0.5040873497227293
3,7282,0,0.5040873497227293
3,7284,0,0.5040873497227293
3,7294,0,0.5040873497227293
3,7300,0,0.5020372758576441
3,7303,0,0.5040873497227293
3,7306,0,0.5040873497227293
3,7309,0,0.5040873497227293
3,7313,0,0.5040873497227293
3,7321,0,0.5040873497227293
3,7326,0,0.5040873497227293
3,7327,0,0.5040873497227293
3,7330,0,0.5040873497227293
3,7333,0,0.5040873497227293
3,7345,0,0.5040873497227293
3,7349,0,0.5040873497227293
3,7354,0,0.5040873497227293
3,7355,0,0.5040873497227293
3,7360,0,0.5040873497227293
3,7361,0,0.5040873497227293
3,7362,0,0.5046001260681786
3,7363,0,0.5040873497227293
3,7370,0,0.5033446617993727
3,7375,0,0.5040873497227293
3,7376,0,0.5030385995214807
3,7380,0,0.5040873497227293
3,7402,0,0.5040873497227293
3,7405,0,0.5040873497227293
3,7408,0,0.5040873497227293
3,7411,0,0.5040873497227293
3,7413,0,0.5040873497227293
3,7429,0,0.5040873497227293
3,7438,0,0.5040873497227293
3,7461,0,0.5040873497227293
3,7465,0,0.5040873497227293
3,7475,0,0.5040873497227293
3,7482,0,0.5040873497227293
3,7487,0,0.5040873497227293
3,7506,0,0.5040873497227293
3,7510,0,0.5040873497227293
3,7513,0,0.5040873497227293
3,7516,0,0.5040873497227293
3,7517,0,0.5040873497227293
3,7519,0,0.5040873497227293
3,7526,0,0.5040873497227293
3,7527,0,0.5040873497227293
3,7533,0,0.5040873497227293
3,7539,0,0.5040873497227293
3,7549,0,0.5030113404454951
3,7556,0,0.5040873497227293
3,7558,0,0.5040873497227293
3,7561,0,0.5040873497227293
3,7562,0,0.5040873497227293
3,7563,0,0.5040873497227293
3,7571,0,0.5040873497227293
3,7581,0,0.5040873497227293
3,7583,0,0.5040873497227293
3,7594,0,0.5040873497227293
3,7595,0,0.5040873497227293
3,7596,0,0.5040873497227293
3,7608,0,0.5033482722788164
3,7612,0,0.5040873497227293
3,7621,0,0.5037099221247735
3,7632,0,0.5040873497227293
3,7633,0,0.5040873497227293
3,7637,0,0.5040873497227293
3,7638,0,0.5040873497227293
3,7643,0,0.503326955226376
3,7644,0,0.5040873497227293
3,7648,0,0.5040873497227293
3,7653,0,0.5040873497227293
3,7678,0,0.5040873497227293
3,7682,0,0.5040873497227293
3,7689,0,0.5040873497227293
3,7694,0,0.5040873497227293
