seq_id,true_efficiency,binary_label,pred_efficiency,pred_probability
6579.0,0.9988145,0,1.0578966,0.3928499377643113
6580.0,1.0033188,0,1.0549805,0.4859636634933444
6581.0,1.0028602,0,1.0549791,0.4860093410629932
6582.0,1.0047259,0,1.0492847,0.667836519978227
6583.0,0.9996223,0,1.0577662,0.3970142095306249
6584.0,0.9901884,0,1.0564848,0.4379298925435174
6585.0,0.9996073,0,1.060672,0.3042278397174081
6586.0,1.0035027,0,1.0601745,0.3201160210269079
6587.0,0.99956256,0,1.0547581,0.4930665255737293
6588.0,1.0024837,0,1.0499058,0.6480048418223827
6589.0,0.9984583,0,1.0512179,0.6061070910620416
6590.0,1.0061193,0,1.0545533,0.4996060309617792
6591.0,0.9983511,0,1.0609195,0.2963256201681695
6592.0,1.0026672,0,1.0552543,0.4772202153697409
6593.0,1.0034468,0,1.0571792,0.4157572389431733
6594.0,0.99501896,0,1.0568918,0.4249346239784402
6595.0,1.0016521,0,1.0564613,0.4386797659785848
6596.0,1.0027777,0,1.0524526,0.5666835419910091
6597.0,1.0029242,0,1.0534976,0.5333160773625771
6598.0,1.0020878,0,1.0508056,0.6192736505133016
6599.0,1.001517,0,1.0570015,0.4214326769720339
6600.0,1.0010052,0,1.0514598,0.5983837753272607
6601.0,1.0036024,0,1.057456,0.4069186292161348
6602.0,1.0025387,0,1.06013,0.3215358321501573
6603.0,0.99592274,0,1.0490153,0.6764391289287468
6604.0,0.996366,0,1.0567021,0.4309907084210406
6605.0,1.0023565,0,1.0529456,0.5509400063187304
6606.0,1.0011681,0,1.0611475,0.2890476607374643
6607.0,1.0030795,0,1.053726,0.5260228920753223
6608.0,1.0034167,0,1.0594027,0.3447590698524234
6609.0,1.000622,0,1.0543387,0.506457666409096
6610.0,0.9986846,0,1.0575006,0.4054950116287479
6611.0,0.9980449,0,1.0549556,0.4867592144980606
6612.0,1.0000564,0,1.0570004,0.4214669351492704
6613.0,0.99788713,0,1.0500242,0.6442250229339463
6614.0,1.0009539,0,1.0561733,0.4478761833345387
6615.0,0.99970275,0,1.0594337,0.3437693891766998
6616.0,1.0012691,0,1.0548072,0.4914982623491213
6617.0,1.0024363,0,1.0540037,0.5171538306351846
6618.0,0.99954724,0,1.0580288,0.3886285690359368
6619.0,0.99866664,0,1.0617822,0.2687782392058193
6620.0,1.0050011,0,1.0634456,0.2156666450967032
6621.0,1.0004728,0,1.0507056,0.6224672739245787
6622.0,0.99655753,0,1.0603206,0.3154492959944578
6623.0,0.997603,0,1.0531148,0.5455386337077626
6624.0,1.0002772,0,1.0588155,0.3635097121932465
6625.0,1.0034037,0,1.0526056,0.5617960420385899
6626.0,0.99643886,0,1.0466635,0.7515330534313371
6627.0,1.002234,0,1.0503317,0.6344043454594592
6628.0,1.0013077,0,1.0573812,0.4093090886944208
6629.0,1.0036993,0,1.0552328,0.4779091853786099
6630.0,1.0000451,0,1.0608194,0.299523050043584
6631.0,1.0013651,0,1.0635457,0.2124692152212888
6632.0,0.9996902,0,1.0529944,0.5493831624865346
6633.0,1.0030833,0,1.0640095,0.1976582632626726
6634.0,1.0005133,0,1.0541604,0.5121521367586435
6635.0,0.995301,0,1.0593195,0.3474159818203273
6636.0,1.0009938,0,1.0601678,0.3203291830186021
6638.0,1.0081948,0,1.0508277,0.6185656481837456
6639.0,1.0014738,0,1.0595675,0.3394985364145392
6641.0,1.0027056,0,1.0543656,0.505597405514044
6642.0,1.0082422,0,1.0561438,0.4488201864406135
6643.0,1.0023662,0,1.0556259,0.4653554666534709
6644.0,1.0009869,0,1.0570405,0.4201879631991047
6645.0,1.002694,0,1.0540758,0.5148509198320588
6646.0,0.9945077,0,1.0568538,0.4261488860382701
6647.0,1.0016544,0,1.0557563,0.4611911948871573
6648.0,1.0023283,0,1.0573484,0.4103558663322053
6649.0,1.0004472,0,1.0617279,0.2705139868524728
6650.0,1.0032874,0,1.0568821,0.4252429475735694
6651.0,1.0044501,0,1.0565047,0.4372942130325719
6652.0,1.0002551,0,1.0502563,0.6368138372584322
6653.0,0.9954646,0,1.0561395,0.4489572191495597
6654.0,1.0022984,0,1.0510025,0.61298537175832
6655.0,1.0025095,0,1.0611424,0.2892075322312351
6656.0,1.0026231,0,1.0575007,0.4054912051646105
6657.0,0.9981676,0,1.0542469,0.5093886437948925
6658.0,0.9912906,0,1.0609025,0.2968699445398175
6659.0,1.0003072,0,1.052906,0.5522037524123466
6660.0,1.0062251,0,1.0556402,0.4648986909569831
6661.0,0.99786836,0,1.0599439,0.3274777226686358
6663.0,1.0048963,0,1.0586778,0.3679061782719414
6664.0,0.99997556,0,1.0600038,0.325566877671662
6665.0,1.0024302,0,1.0573307,0.4109192230245403
6666.0,1.0024174,0,1.0572332,0.414032910688932
6667.0,0.9994194,0,1.059417,0.3443022941559356
6668.0,0.9993742,0,1.0565386,0.4362131772175508
6669.0,0.99935794,0,1.0607353,0.3022066072604497
6670.0,0.9955868,0,1.0511181,0.6092931015450438
6671.0,0.99907726,0,1.0535733,0.5308989726353293
6672.0,1.0072515,0,1.056804,0.4277399880477026
6673.0,1.0003269,0,1.0497918,0.6516438215377354
6674.0,1.0025302,0,1.0544078,0.504249917209405
6676.0,0.9967941,0,1.0507005,0.6226271454183494
6677.0,1.0021762,0,1.0578249,0.395141429175025
6678.0,0.99751717,0,1.0557792,0.4604603537727769
6679.0,0.9935875,0,1.0595381,0.3404349265923391
6680.0,1.007433,0,1.0593647,0.3459733319122534
6681.0,1.0046217,0,1.0508718,0.6171572564529083
6682.0,0.9997396,0,1.048845,0.6818747597169513
6683.0,1.0006701,0,1.0526389,0.5607340385442559
6684.0,1.0010691,0,1.0532575,0.540982296135297
6685.0,1.0020634,0,1.054248,0.5093543856176559
6686.0,1.0004536,0,1.0560055,0.4532356848399953
6687.0,0.99270314,0,1.0569206,0.4240134596571898
6688.0,0.9999835,0,1.0489743,0.6777485525920117
6689.0,0.9985876,0,1.0543654,0.5056050184423188
6690.0,1.0039046,0,1.0521555,0.5761692506214053
6692.0,1.0051838,0,1.0584736,0.3744266513393044
6693.0,1.0001323,0,1.059833,0.3310177343164161
6694.0,0.99759436,0,1.0506768,0.6233846317816917
6695.0,0.99989605,0,1.0554671,0.4704256768844852
6696.0,0.99921995,0,1.0573164,0.411375998721028
6697.0,1.0014195,0,1.0535555,0.5314661357918016
6698.0,1.0046079,0,1.0531211,0.5453368911084804
6699.0,1.0034939,0,1.0484207,0.6954257720460887
6700.0,1.0027995,0,1.0608962,0.2970716871390996
6701.0,1.0037341,0,1.0596766,0.3360118152646825
6702.0,0.9921273,0,1.0503623,0.6334260841761479
6703.0,1.003836,0,1.055366,0.4736535584729988
6704.0,1.0063227,0,1.0539426,0.5191065467376699
6705.0,1.0003891,0,1.054194,0.5110787138718973
6706.0,1.0092182,0,1.0579002,0.3927357438401894
6707.0,0.9955961,0,1.0517652,0.5886316142072467
6708.0,1.0051714,0,1.0608475,0.298624724507158
6709.0,1.0010557,0,1.0494139,0.6637103128532875
6711.0,1.0009117,0,1.0613034,0.2840688056457476
6712.0,1.0035473,0,1.0515556,0.5953233781607927
6713.0,1.003999,0,1.0602597,0.3173943991686682
6714.0,0.9841161,0,1.0484594,0.6941886712014342
6715.0,0.99742997,0,1.0537853,0.524127272934898
6716.0,0.9817999,0,1.0576305,0.4013459657189839
6717.0,1.0038003,0,1.0558333,0.4587322190543982
6718.0,1.0038494,0,1.0561953,0.4471757939332574
6719.0,1.0005981,0,1.052793,0.5558122804146001
6720.0,0.99898636,0,1.0640094,0.1976620697268101
6721.0,0.9978676,0,1.060447,0.3114144440088158
6722.0,0.9968744,0,1.0555255,0.4685605094571601
6723.0,1.0029598,0,1.0574673,0.406557015123082
6724.0,1.0014701,0,1.0563064,0.4436281693572024
6725.0,1.0066186,0,1.0545559,0.4995222887507565
6726.0,1.0037233,0,1.053124,0.5452455359691828
6727.0,1.0000281,0,1.0556061,0.465987339700279
6728.0,0.999557,0,1.0513391,0.6022359170343077
6729.0,0.9993081,0,1.0475134,0.7243967705958259
6730.0,1.0007212,0,1.0505662,0.6269170305011971
6731.0,1.004138,0,1.0566716,0.4319651632402145
6732.0,1.002056,0,1.0553437,0.4743653672666923
6733.0,1.0000434,0,1.0526541,0.5602468111346689
6734.0,1.0030603,0,1.050803,0.6193573927243244
6735.0,0.98989105,0,1.0585728,0.3712596731769891
6736.0,1.000753,0,1.0598078,0.3318247047135445
6737.0,1.0021886,0,1.0537969,0.5237580459135704
6738.0,0.9950965,0,1.0509281,0.6153606053800564
6739.0,1.0007973,0,1.04828,0.6999173997282184
6740.0,1.00388,0,1.0559816,0.4539969776674749
6741.0,1.0009713,0,1.0490252,0.6761231924053428
6742.0,1.0044967,0,1.0610871,0.2909737315909878
6743.0,1.003785,0,1.0564215,0.4399511250004758
6744.0,1.0016198,0,1.0556862,0.4634293957999474
6745.0,1.0036713,0,1.0535289,0.5323149772944414
6746.0,1.0023623,0,1.0603559,0.3143225826097879
6747.0,0.99936736,0,1.0482833,0.6998108187323713
6748.0,1.0095003,0,1.0603979,0.3129827072334238
6749.0,1.0101465,0,1.0624245,0.2482690104335182
6750.0,1.0011977,0,1.0531758,0.5435897240694147
6751.0,1.0036312,0,1.0613569,0.2823597032480558
6752.0,1.0034217,0,1.0554491,0.4710004529692323
6753.0,0.99954015,0,1.0518626,0.5855217330069924
6754.0,1.0030297,0,1.0566846,0.4315502586492381
6755.0,1.0012823,0,1.0544593,0.502605524702049
6756.0,0.996586,0,1.0538213,0.5229777207654038
6757.0,0.9968007,0,1.0579855,0.3900103155178124
6758.0,0.98655707,0,1.0596741,0.3360917510115678
6759.0,1.0044365,0,1.0563135,0.4433997815089585
6760.0,1.0030248,0,1.0581897,0.3834898424504493
6761.0,1.0045829,0,1.0604335,0.3118445744563417
6762.0,1.0019537,0,1.0475664,0.7227028940546837
6763.0,1.0037097,0,1.0553685,0.4735736227261135
6764.0,0.99972546,0,1.0541309,0.5130923334005808
6765.0,0.9865456,0,1.0570089,0.4211966761955152
6766.0,1.0067244,0,1.0517745,0.5883347100045297
6767.0,0.99855393,0,1.0569422,0.4233244896483208
6768.0,0.9940041,0,1.0535576,0.5313976194373284
6769.0,1.0046767,0,1.0579567,0.3909314798390627
6770.0,1.0013973,0,1.052327,0.5706917487276894
6771.0,1.0031441,0,1.0560138,0.4529692323503774
6772.0,0.9978968,0,1.0502676,0.6364522231653795
6773.0,1.0060669,0,1.0563253,0.443022941559356
6774.0,1.0039301,0,1.0525768,0.5627172063598402
6775.0,1.0093917,0,1.0616343,0.2735020612003304
6776.0,0.9995125,0,1.0528555,0.5538176932066035
6777.0,1.0004805,0,1.0554051,0.4724050382359323
6778.0,0.9935846,0,1.0536678,0.5278804465743726
6779.0,1.0024396,0,1.0544338,0.5034201080274523
6780.0,0.9982327,0,1.0579212,0.3920658061520073
6781.0,1.0019953,0,1.0503342,0.6343244097125739
6782.0,1.0017786,0,1.0570961,0.4184103444469398
6783.0,0.99958754,0,1.0551487,0.4805927425954757
6784.0,1.0012364,0,1.0593358,0.3468944962335037
6785.0,0.9991353,0,1.0569315,0.4236670714206866
6786.0,0.99968827,0,1.0597016,0.3352162642599663
6787.0,1.0025196,0,1.0587205,0.3665434641107529
6788.0,0.99910086,0,1.0541744,0.5117029739904306
6789.0,1.0030746,0,1.0509981,0.6131262109314037
6790.0,1.0034908,0,1.0492041,0.6704096897351082
6791.0,1.006443,0,1.0562253,0.4462165649706331
6793.0,1.0126727,0,1.0574932,0.4057310124052666
6794.0,1.0069377,0,1.0538898,0.5207928103505373
6795.0,0.99814135,0,1.0536339,0.5289614823893937
6796.0,0.99735767,0,1.0509487,0.6147020870842865
6797.0,1.0013368,0,1.055043,0.4839690762853478
6798.0,1.0004622,0,1.0557835,0.4603233210638305
6799.0,0.9988963,0,1.0565131,0.437027760542954
6800.0,0.9979037,0,1.058666,0.3682830182215438
6801.0,1.0046926,0,1.0614734,0.2786407877858179
6802.0,1.0043032,0,1.0461937,0.7665343285968231
6803.0,1.0062772,0,1.0530119,0.5488236122583371
6804.0,1.0026482,0,1.0520923,0.5781866766142263
6805.0,1.0029562,0,1.0488918,0.6803826257750913
6806.0,1.0002772,0,1.0584674,0.3746245874744491
6807.0,0.9981699,0,1.0559285,0.4556946606727544
6808.0,0.99969107,0,1.0578451,0.3944943302716673
6809.0,1.0006037,0,1.0572698,0.4128643261987507
6810.0,0.99977124,0,1.0503466,0.6339285374422845
6811.0,1.0001178,0,1.0536126,0.5296428394699879
6812.0,0.99940854,0,1.0621239,0.2578689129880362
6813.0,1.0033822,0,1.0585955,0.3705326385267461
6814.0,0.9942585,0,1.0564141,0.4401871257769945
6815.0,0.99973655,0,1.057427,0.4078436000015225
6816.0,0.9996179,0,1.0626853,0.2399442733650284
6817.0,1.0018594,0,1.0566771,0.4317900658898942
6818.0,0.9975794,0,1.0556386,0.4649519814549067
6819.0,1.0006135,0,1.0543311,0.5067012801138895
6820.0,1.0006834,0,1.0529673,0.5502472298457239
6821.0,1.0013617,0,1.0587785,0.36468971607584
6822.0,0.9968087,0,1.0462239,0.7655712931700613
6823.0,1.0062726,0,1.0576351,0.4012013200817629
6824.0,1.0031493,0,1.0572886,0.4122629048650418
6825.0,1.0005457,0,1.051394,0.6004849435311046
6826.0,1.0003529,0,1.0497582,0.6527172444244816
6827.0,0.9990122,0,1.0561624,0.4482263780351794
6828.0,1.0049232,0,1.0562243,0.4462470166837323
6829.0,1.003743,0,1.0539672,0.5183186086612285
6830.0,0.9998763,0,1.0528135,0.5551575685829676
6831.0,0.9988842,0,1.0510108,0.6127189192687021
6832.0,0.99891126,0,1.0562464,0.4455428208183136
6833.0,1.0012636,0,1.0592452,0.3497874089779262
6834.0,0.9970982,0,1.0535985,0.530092002238201
6835.0,1.0043162,0,1.0541339,0.512997171797146
6836.0,1.0009357,0,1.054544,0.4999029351644963
6837.0,1.0030711,0,1.0576606,0.4003867367563596
6838.0,1.0015289,0,1.0524787,0.5658499263449189
6839.0,1.0024042,0,1.0537578,0.525006566150637
6840.0,1.0018486,0,1.0644999,0.1820022762655542
6841.0,1.0064425,0,1.0568682,0.425688303877645
6842.0,1.0037258,0,1.055361,0.4738134299667695
6843.0,1.0034093,0,1.0550002,0.4853355969106737
6844.0,1.0038936,0,1.0565956,0.4343936873598745
6845.0,1.0070632,0,1.0560162,0.4528931030676294
6846.0,1.0009702,0,1.0456626,0.7834921263289318
6847.0,1.0041559,0,1.0540526,0.5155931803388514
6848.0,0.9908617,0,1.0572789,0.4125750349243084
6849.0,0.99627125,0,1.0550337,0.4842659804880648
6850.0,0.99891436,0,1.0526516,0.5603267468815543
6851.0,1.0036023,0,1.060219,0.318692403439521
6852.0,1.0044546,0,1.0596154,0.3379683378313051
6853.0,0.9831688,0,1.0554101,0.4722451667421615
6854.0,0.9999256,0,1.0574489,0.4071470170643787
6855.0,1.0037359,0,1.0599627,0.3268763013349269
6856.0,0.9990888,0,1.0516024,0.5938312442189326
6857.0,1.0054926,0,1.0514956,0.5972418360860413
6858.0,1.001506,0,1.0604141,0.3124650281107376
6859.0,1.0038697,0,1.0572698,0.4128643261987507
6860.0,0.9968245,0,1.0525036,0.5650543753402028
6861.0,1.0013161,0,1.0522665,0.5726254325094876
6862.0,0.9992969,0,1.0541303,0.5131113657212678
6863.0,0.998313,0,1.0514793,0.5977595152087274
6864.0,1.0022793,0,1.0604913,0.3099984393497036
6865.0,0.9958682,0,1.0566999,0.4310630312396512
6866.0,1.0016319,0,1.0524282,0.5674600606750384
6867.0,1.0002385,0,1.0514815,0.5976909988542543
6868.0,1.0055497,0,1.061563,0.2757783267544944
6869.0,0.99798477,0,1.0534451,0.5349909215830323
6870.0,1.0031824,0,1.0566037,0.4341348477985315
6871.0,0.9950383,0,1.0554714,0.4702886441755389
6872.0,1.0043055,0,1.0635974,0.210817209785658
6873.0,1.0005829,0,1.0508225,0.6187331326057912
6874.0,0.9993717,0,1.0591943,0.3514127691645953
6875.0,0.998836,0,1.0520196,0.5805086197380391
6876.0,0.999154,0,1.0518587,0.5856473463235266
6877.0,1.0011586,0,1.0540776,0.5147938228699978
6878.0,0.9951599,0,1.0519477,0.5828039176128902
6879.0,0.99858695,0,1.0546358,0.4969719577786997
6880.0,1.002901,0,1.0568645,0.4258063042659044
6881.0,1.0026962,0,1.052478,0.5658727651297433
6882.0,1.0043243,0,1.0585748,0.3711949632866533
6883.0,1.0042068,0,1.0536631,0.5280288986757311
6884.0,0.99723107,0,1.0516535,0.5921982711039888
6885.0,0.99850494,0,1.0564029,0.4405449334059099
6886.0,0.99852794,0,1.0528014,0.5555458279249822
6887.0,1.0055547,0,1.0542301,0.5099253552382657
6888.0,1.0005267,0,1.0515001,0.5970971904488203
6889.0,1.0039103,0,1.050079,0.6424740494307433
6890.0,1.0080136,0,1.0498092,0.6510880777736753
6891.0,1.0059099,0,1.0491669,0.6715973065459764
6892.0,1.0004138,0,1.0602636,0.3172687858521341
6893.0,0.99649274,0,1.0623953,0.2492015941471808
6894.0,1.0029408,0,1.057268,0.4129214231608117
6895.0,1.0012121,0,1.0499562,0.6463947074922634
6896.0,1.0042976,0,1.0519183,0.5837441142548275
6897.0,1.0008898,0,1.0571358,0.4171427918891862
6898.0,1.0051178,0,1.0552782,0.4764589225422613
6899.0,1.0075428,0,1.0510861,0.6103170403980038
6900.0,1.0037526,0,1.0601938,0.3194993738366494
6901.0,1.0040679,0,1.055669,0.4639813330998702
6902.0,1.0034602,0,1.0615171,0.2772438154473927
6903.0,1.0011824,0,1.0595453,0.3402065387440952
6904.0,1.0014387,0,1.0599005,0.3288632756146488
6905.0,0.9902647,0,1.0498333,0.6503191720179209
6906.0,1.0061088,0,1.0553932,0.4727856846496721
6907.0,1.001759,0,1.0499095,0.6478868414341235
6908.0,1.0022324,0,1.061063,0.2917426373467422
6909.0,1.0042144,0,1.0584569,0.3749595563185401
6910.0,0.99728394,0,1.0513623,0.6014974629916524
6911.0,1.003539,0,1.0555849,0.4666648903167358
6912.0,1.0053978,0,1.0563035,0.4437195244965
6913.0,0.99775344,0,1.0542685,0.5086996737860234
6914.0,0.99243855,0,1.0515652,0.5950188610298008
6915.0,1.0021932,0,1.0570323,0.4204468027604477
6916.0,1.0032287,0,1.0536115,0.5296770976472245
6917.0,1.0034229,0,1.0602136,0.3188675007898413
6918.0,1.0011804,0,1.0548759,0.4893057390059799
6919.0,1.0021509,0,1.054887,0.4889479313770645
6920.0,0.9990826,0,1.0548484,0.4901812257575815
6921.0,1.0053767,0,1.059351,0.3464110752880541
6922.0,1.0023515,0,1.0596538,0.336742656379063
6923.0,1.0016071,0,1.0580771,0.3870869510602905
6925.0,0.99876875,0,1.0620356,0.2606895029138483
6926.0,0.9993987,0,1.0538703,0.5214132640049332
6927.0,1.0020957,0,1.0567682,0.428881927288922
6928.0,1.0028691,0,1.0618796,0.2656683580055651
6929.0,0.9981343,0,1.0584118,0.3763983997624767
6930.0,0.9999165,0,1.0550026,0.4852594676279257
6931.0,0.9996068,0,1.054476,0.5020726197228134
6932.0,0.98216534,0,1.0542014,0.5108427130953785
6933.0,0.99659055,0,1.0511484,0.6083262596541447
6934.0,1.0028558,0,1.0575476,0.403995264758613
6935.0,1.0058777,0,1.0516807,0.5913303972806621
6936.0,0.99732524,0,1.0561264,0.4493759302046736
6937.0,1.0005163,0,1.0541894,0.5112233595091185
6938.0,0.9996679,0,1.0564947,0.4376139560201133
6939.0,0.99968326,0,1.0593977,0.344918941346194
6940.0,0.9978466,0,1.0563478,0.4423035198373878
6941.0,0.9994419,0,1.0595973,0.3385469203801896
6942.0,1.0013531,0,1.0573057,0.4117185804933938
6943.0,0.99926275,0,1.044337,0.825820007536799
6944.0,0.99834853,0,1.0536389,0.5288016108956229
6945.0,1.0017436,0,1.0562308,0.4460414676203128
6946.0,1.001456,0,1.0526227,0.561251717666942
6947.0,0.99995744,0,1.0500374,0.6438025054146952
6948.0,1.0012826,0,1.057752,0.3974671787629753
6949.0,1.0043472,0,1.054309,0.5074054759793081
6950.0,0.9946893,0,1.0490482,0.6753885448268249
6951.0,1.0014068,0,1.0540849,0.5145616285576166
6952.0,1.0081764,0,1.0563252,0.4430267480234935
6953.0,0.9970883,0,1.052502,0.5651038593739889
6954.0,1.0016732,0,1.0582064,0.3829569374712136
6955.0,1.0040512,0,1.0540495,0.5156921484064239
6956.0,1.0012327,0,1.0576586,0.4004514466466954
6957.0,1.0014197,0,1.0529442,0.5509856838883793
6958.0,1.0013925,0,1.0575225,0.4047946222274666
6959.0,1.0034207,0,1.055398,0.4726334260841761
6960.0,1.000532,0,1.0529797,0.5498513575754347
6961.0,0.98652416,0,1.0536126,0.5296428394699879
6962.0,0.996922,0,1.0609962,0.2938780637278225
6963.0,1.0051379,0,1.056302,0.4437690085302861
6964.0,1.0018866,0,1.0543201,0.5070514748145301
6965.0,1.0052904,0,1.0545263,0.5004662918568312
6966.0,1.0057933,0,1.0569696,0.4224490028967191
6967.0,1.0005513,0,1.0509729,0.6139293748643947
6968.0,0.9975163,0,1.0510275,0.6121860142894664
6969.0,0.9989676,0,1.057127,0.4174244702353537
6970.0,0.9995476,0,1.0575576,0.4036755217710717
6971.0,1.0007464,0,1.0563964,0.4407542889334668
6972.0,1.001109,0,1.0549943,0.4855221136534062
6973.0,1.0007442,0,1.0664225,0.1206116226575971
6974.0,0.9947523,0,1.0498419,0.6500451066000281
6975.0,0.9893438,0,1.0617414,0.2700838564049469
6976.0,0.99862933,0,1.0477138,0.7179981043808596
6977.0,1.0053279,0,1.0588293,0.3630681623533084
6978.0,1.0003288,0,1.0625982,0.2427229921853291
6979.0,0.99848044,0,1.0525694,0.562953207136359
6980.0,0.9976077,0,1.0612442,0.2859568118578971
6981.0,0.9994769,0,1.0548813,0.4891306416556596
6982.0,0.9982075,0,1.0470089,0.7405057268252947
6983.0,1.0017366,0,1.059788,0.3324565777603526
6984.0,0.9980644,0,1.0581017,0.3863028194479866
6985.0,0.9957133,0,1.055851,0.4581688623620632
6986.0,1.0007862,0,1.0523373,0.5703643928118731
6987.0,1.001607,0,1.053628,0.5291518055962636
6988.0,1.0021682,0,1.0577562,0.3973339525181664
6989.0,1.0004797,0,1.0572374,0.413899684444123
6990.0,1.0040466,0,1.0512729,0.604352311094701
6991.0,0.98977363,0,1.0528512,0.5539547259155497
6992.0,1.0045073,0,1.056782,0.4284403774489839
6993.0,1.0045595,0,1.0576735,0.3999756386295207
6995.0,1.0060323,0,1.0498271,0.6505171081530655
6996.0,1.001729,0,1.0560973,0.4503047074541987
6997.0,1.00688,0,1.0485327,0.6918476957569344
6998.0,1.0074606,0,1.0555649,0.4673043762918187
6999.0,1.007977,0,1.0571663,0.4161683370700123
7000.0,1.0046377,0,1.0542098,0.5105724541416232
7001.0,1.0016937,0,1.060365,0.3140332913353456
7002.0,1.0019691,0,1.057528,0.4046195248771463
7003.0,0.99921596,0,1.0545487,0.4997506765990004
7004.0,1.0042115,0,1.0522838,0.572073495209565
7005.0,1.0049808,0,1.0500478,0.6434713430347416
