seq_id,binary_label,pred_probability
9901,0,1.8574743e-05
9902,0,0.0019814114
9903,0,0.004809431
9904,0,0.0008119778
9905,0,1.7021519e-05
9906,0,0.0002118076
9907,0,0.0029135798
9908,0,0.002842907
9909,0,0.002778234
9910,0,0.013758552
9911,0,0.011150599
9912,0,1.9378316e-05
9913,0,0.0025752112
9914,0,0.00085646845
9915,0,0.0006317295
9916,0,0.0019897162
9917,0,0.000103280225
9918,0,0.00024968036
9919,0,0.00034334126
9920,0,0.005540398
9921,0,0.0015267528
9923,0,0.024165176
9924,0,7.646503e-05
9925,0,7.0739916e-05
9926,0,0.004544416
9927,0,0.00019029027
9928,0,9.037332e-05
9929,0,0.027262583
9930,0,0.00032294288
9931,0,0.0011530673
9932,0,0.00087199523
9933,0,1.1272887e-05
9934,0,0.0011796487
9935,0,0.0009816127
9936,0,3.3232507e-05
9937,0,0.00065244985
9938,0,0.002835331
9939,0,5.3536744e-05
9940,0,0.011898321
9941,0,0.05170195
9942,0,0.00029995845
9943,0,0.00024660854
9944,0,1.6898306e-05
9945,0,0.060929514
9946,0,0.00034046147
9947,0,0.00021079017
9948,0,0.0122226495
9949,0,2.1159669e-05
9950,0,0.0028521707
9951,0,6.595782e-07
9952,0,0.00018498464
9953,0,2.5526973e-05
9954,0,0.00021038418
9955,0,0.0011687586
9956,0,0.00011811005
9957,0,9.0463174e-05
9958,0,0.00021037515
9959,0,5.130783e-05
9960,0,0.0016760549
9961,0,2.3275543e-05
9962,0,0.0009832634
9963,0,4.9712708e-06
9964,0,0.0010750112
9965,0,0.041158
9966,0,0.00050581055
9967,0,0.00067892054
9968,0,0.0029290565
9969,0,0.00050050474
9970,0,0.000535536
9971,0,8.466196e-05
9972,0,0.001353976
9973,0,0.0021392533
9974,0,0.03351181
9975,0,0.0007203271
9976,0,0.00018711464
9977,0,2.6700876e-05
9978,0,0.00034001662
9979,0,0.00012226771
9980,0,0.09812411
9981,0,0.005970018
9982,0,3.4857328e-06
9983,0,9.436259e-05
9984,0,3.5972273e-05
9985,0,0.00017341082
9986,0,1.6277813e-06
9987,0,1.3000061e-05
9988,0,0.0010628155
9989,0,0.0019463716
9990,0,9.396876e-05
9991,0,0.00028266263
9992,0,2.2775896e-05
9993,0,6.729441e-05
9994,0,0.0028062807
9995,0,0.00026549873
9996,0,0.00045238508
9997,0,0.00037799487
9998,0,0.00034721865
9999,0,0.00014463492
10000,0,7.951733e-05
10001,0,0.00015970347
10002,0,0.0018799485
10003,0,0.001895025
10004,0,1.1390799e-05
10006,0,0.0006657921
10007,0,0.0015688183
10008,0,0.001700045
10009,0,8.045965e-05
10010,0,0.001574416
10011,0,0.00058769254
10012,0,5.8454125e-06
10013,0,0.0010809313
10014,0,0.00029523257
10015,0,0.00012897784
10016,0,0.0003636374
10017,0,0.0007031477
10018,0,0.00029978264
10020,0,0.00041305003
10021,0,0.0022604698
10022,0,2.1161564e-07
10023,0,0.023300784
10024,0,9.3895214e-05
10025,0,0.0069507593
10026,0,0.00013557675
10027,0,0.006287718
10028,0,0.0011360049
10029,0,0.0002759008
10030,0,8.3201085e-05
10031,0,4.9250352e-06
10032,0,0.0031122512
10033,0,0.0006598573
10034,0,0.01539583
10035,0,2.0491948e-06
10036,0,0.003697361
10038,0,0.017568182
10040,0,0.0014872454
10041,0,0.00039909992
10042,0,0.0012683814
10043,0,0.00027629564
10044,0,0.0019989402
10045,0,0.000112716625
10046,0,0.0035617964
10047,0,0.19907835
10048,0,0.00034116473
10049,0,0.0049002063
10050,0,9.110648e-05
10051,0,0.0035929352
10052,0,1.8841303e-05
10053,0,7.698296e-05
10054,0,0.1107157
10055,0,0.0021955245
10056,0,0.0004154389
10057,0,0.0018199163
10058,0,0.11266666
10059,0,0.00030429344
10060,0,0.055837583
10061,0,3.2490265e-05
10062,0,0.00022981766
10063,0,0.0011598268
10064,0,6.342365e-05
10065,0,7.5741424e-05
10066,0,4.6968104e-05
10067,0,0.023015894
10068,0,0.00072010304
10069,0,1.0675465e-05
10070,0,6.2778754e-06
10071,0,0.009869296
10072,0,0.00060303137
10073,0,0.0011771208
10074,0,0.00033202104
10075,0,0.00014614339
10077,0,0.0006056628
10078,0,0.00013820584
10079,0,0.00010688083
10080,0,0.00023528496
10081,0,0.0011644823
10082,0,0.018801695
10083,0,0.0012148451
10084,0,0.006120968
10085,0,2.0088635e-05
10086,0,0.00032834566
10087,0,0.0077583627
10088,0,0.005521179
10089,0,4.2337557e-05
10090,0,2.4979498e-05
10091,0,0.14349227
10092,0,0.00012966273
10093,0,0.00018630568
10094,0,0.00045955402
10095,0,2.2841215e-05
10096,0,0.00097149564
10097,0,0.000100377845
10098,0,0.002252114
10099,0,5.0159506e-05
10100,0,0.008121459
10101,0,1.3278729e-05
10102,0,0.00039119564
10103,0,5.7077752e-05
10104,0,0.0008530066
10105,0,0.00034620805
10106,0,7.0712003e-06
10107,0,0.0180652
10108,0,0.0025702459
10109,0,1.0345007e-05
10110,0,0.0076170713
10111,0,4.7038164e-05
10112,0,0.015238902
10113,0,0.031806745
10114,0,0.00030605833
10115,0,1.52029115e-05
10116,0,0.0007118402
10117,0,0.00010687227
10118,0,0.004175866
10119,0,2.2600014e-05
10120,0,0.0074695856
10121,0,0.00077215995
10123,0,0.0072468086
10124,0,0.012258705
10125,0,0.0005691571
10126,0,0.015394311
10127,0,0.00010192886
10128,0,7.972817e-06
10129,0,5.150043e-05
10130,0,1.8586332e-05
10131,0,0.0011627444
10132,0,5.9524784e-05
10133,0,0.0031075457
10134,0,9.453309e-05
10135,0,0.0011453436
10136,0,3.442138e-05
10137,0,2.519186e-05
10138,0,2.7875438e-05
10139,0,6.0725426e-05
10140,0,0.013605833
10141,0,0.0049202456
10142,0,0.00024326277
10143,0,0.00017118262
10144,0,0.00043111524
10145,0,4.2871412e-05
10146,0,0.001615279
10147,0,2.1615178e-06
10148,0,0.005017223
10149,0,1.9883932e-05
10150,0,0.0047098184
10151,0,0.029700328
10152,0,0.014374429
10153,0,0.0013267462
10154,0,0.0518367
10155,0,0.00019726023
10156,0,3.05963e-05
10157,0,0.00011150434
10158,0,0.0012704367
10159,0,0.0009986821
10160,0,5.6961395e-05
10161,0,3.1313903e-06
10162,0,0.00026467984
10163,0,0.0019696972
10164,0,0.005238325
10165,0,0.0022632903
10166,0,0.0002591543
10167,0,7.4723706e-05
10168,0,0.004049404
10169,0,0.003290617
10170,0,0.0009523682
10171,0,0.00026561925
10172,0,4.3323307e-06
10173,0,0.0015473939
10174,0,0.010523851
10175,0,9.033652e-06
10176,0,0.0020825982
10177,0,0.29521796
10178,0,0.027087381
10179,0,0.0003020784
10180,0,0.0063392045
10182,0,0.003885711
10183,0,0.037397098
10184,0,0.0010724993
10185,0,0.0008468642
10186,0,2.0445847e-05
10187,0,0.0008592718
10188,0,4.1162868e-05
10189,0,0.008428533
10191,0,0.0010406204
10192,0,0.0001450581
10193,0,0.00027164211
10194,0,8.490002e-06
10195,0,0.00016707044
10196,0,0.0026805613
10197,0,0.00041577392
10198,0,0.0010086548
10199,0,0.04954696
10200,0,4.2098013e-06
10201,0,6.9924395e-06
10202,0,0.016171366
10203,0,0.00023649608
10204,0,0.0016210012
10205,0,5.727464e-05
10206,0,0.00084454264
10207,0,0.00603917
10208,0,0.00076655723
10209,0,4.4024396e-06
10210,0,0.073525004
10211,0,0.00021159282
10212,0,5.9584698e-05
10213,0,0.0006242299
10214,0,1.8202766e-06
10215,0,0.00027146374
10216,0,3.8211438e-05
10217,0,0.0035169153
10218,0,0.010352395
10219,0,0.00027559136
10220,0,1.0323956e-06
10221,0,4.407413e-05
10222,0,6.9735925e-06
10223,0,0.045559842
10224,0,0.00024950213
10225,0,2.7408523e-05
10227,0,1.2435642e-05
10228,0,0.00022319089
10229,0,0.4704914
10230,0,6.490061e-05
10231,0,0.0006802583
10232,0,0.0015867732
10233,0,0.0011130319
10234,0,0.00012972989
10235,0,0.0012218009
10236,0,0.0036716578
10237,0,4.5725603e-05
10238,0,0.00011635679
10239,0,0.00011969761
10240,0,0.0011322917
10241,0,6.8366908e-06
10242,0,7.021053e-05
10243,0,0.11223102
10244,0,0.009043197
10245,0,0.011722229
10246,0,0.000269464
10247,0,0.00028680376
10248,0,0.00018125142
10249,0,0.0002723511
10250,0,0.0004434437
10251,0,0.001112574
10252,0,0.0002841073
10253,0,0.003830889
10254,0,0.0012659017
10255,0,0.04106738
10256,0,0.005443564
10257,0,0.0009524926
10258,0,0.00017652434
10259,0,3.736737e-05
10260,0,2.9598557e-05
10261,0,0.00040084086
10262,0,0.0011692339
10263,0,0.00023847076
10264,0,5.1641127e-05
10265,0,1.5950563e-05
10266,0,7.4879994e-05
10267,0,0.0013881775
10268,0,0.0053567244
10269,0,0.00021949415
10270,0,3.815623e-05
10271,0,0.10746723
10272,0,0.0011522055
10273,0,0.0034053137
10274,0,0.0032707015
10275,0,0.00015945347
10276,0,0.006724604
10277,0,0.0007319427
10278,0,0.0011926754
10279,0,6.0986982e-05
10280,0,0.007899997
10281,0,0.0038012571
10282,0,0.00041253748
10283,0,0.7079852
10284,0,0.002424281
10285,0,0.001201402
10286,0,0.00044462996
10287,0,2.4509297e-06
10288,0,0.00020072378
10289,0,5.3489184e-06
10290,0,0.0060096513
10291,0,0.000943142
10292,0,0.009137023
10293,0,0.0012787988
10294,0,0.0009935682
10295,0,0.0003350689
10296,0,8.492321e-05
10297,0,2.516864e-07
10298,0,0.00015219722
10299,0,0.00031855088
10301,0,0.0014670695
10302,0,2.3179075e-05
10303,0,3.417587e-05
10304,0,0.00048093632
10305,0,3.3489057e-05
10306,0,0.000107517364
10307,0,0.0017912904
10308,0,0.00053641904
10309,0,0.00039584245
10310,0,2.9795464e-07
10311,0,0.00078065833
10312,0,0.013431382
10313,0,8.119055e-05
10314,0,0.002920799
10315,0,1.922924e-05
10316,0,0.00891563
10317,0,0.0042860038
10318,0,0.011718025
10319,0,1.648256e-05
10320,0,8.250495e-05
10321,0,0.00013457391
10322,0,0.0016681626
10323,0,0.004656511
10324,0,0.004213899
10326,0,0.008408623
10327,0,0.00014314135
10328,0,0.00017865059
10329,0,0.00041833342
10330,0,0.00022254109
10331,0,0.00594206
10332,0,0.0014043694
10333,0,0.009069395
10334,0,0.0056368173
10335,0,0.0065333503
10336,0,0.00031920237
10337,0,0.00012850497
10338,0,9.300046e-05
10339,0,0.0010476456
10340,0,0.0003650561
10341,0,2.4907398e-05
10342,0,6.048347e-06
10343,0,7.365291e-05
10344,0,0.00046505634
10345,0,0.0010695242
10346,0,0.0022186032
10347,0,0.00044085647
10348,0,0.00064122054
10349,0,4.5960056e-05
10350,0,6.731501e-06
10351,0,5.2371248e-05
10352,0,0.0023437745
10353,0,0.0013350633
10354,0,0.00033397248
10355,0,0.0101095615
10356,0,0.0008876853
10357,0,3.802579e-05
10358,0,0.0007892148
10359,0,0.009802168
10360,0,0.00017077407
10361,0,0.0015477851
10362,0,0.0003128985
10363,0,0.0022860027
10364,0,0.01052921
10365,0,6.1372855e-05
10366,0,0.0022744106
10367,0,3.2510231e-06
10368,0,0.0010253491
10369,0,0.00017209126
10370,0,0.0020442933
10371,0,0.00017602934
10372,0,0.10531461
10373,0,7.1797126e-06
10374,0,0.004831785
10375,0,0.002772447
10376,0,0.097113326
10377,0,4.0465675e-05
10378,0,5.959641e-05
10379,0,0.005173242
10380,0,4.533397e-05
10381,0,9.266796e-06
10382,0,0.0005458091
10383,0,0.004841597
10384,0,0.004474763
10385,0,0.17855346
10386,0,3.1746586e-05
10387,0,0.00046360277
10388,0,0.00012021463
10389,0,0.0024675122
10390,0,5.5264387e-05
10391,0,1.0695934e-06
10392,0,0.019861307
10393,0,0.0004928088
10394,0,0.008588753
10395,0,5.131957e-05
10396,0,0.0003896767
10397,0,2.1549647e-05
10398,0,0.00031411796
10399,0,0.0013896761
10400,0,0.00073659274
10401,0,0.008558023
10402,0,0.0005168641
10403,0,0.0034482498
10404,0,8.257999e-06
10405,0,0.00024887326
10406,0,2.4262426e-05
10407,0,0.005071438
10408,0,0.00017342884
10409,0,9.472674e-05
10410,0,0.00016781013
10411,0,0.00039274295
10412,0,0.00024897413
10413,0,0.00021082454
10414,0,1.7892955e-05
10415,0,0.016075293
10416,0,9.754671e-05
10417,0,0.00080182264
10418,0,0.026473306
10419,0,0.0072686556
10420,0,0.003369407
10421,0,0.0027172873
10422,0,0.00019931611
10423,0,0.0005264786
10424,0,0.00016262363
10425,0,0.0066426634
10426,0,0.000113852606
10427,0,5.0398427e-05
10428,0,2.6721398e-06
10429,0,2.6336864e-05
10430,0,0.0011474562
10431,0,0.097457424
10432,0,1.1551455e-05
10433,0,8.2147984e-05
10434,0,0.00045441405
10435,0,2.5477433e-05
10436,0,0.005360542
10437,0,0.0014473516
10438,0,0.029882153
10439,0,0.009431067
10440,0,0.00078303984
10441,0,3.2531378e-05
10442,0,0.017262869
10443,0,0.0004135094
10444,0,0.0009344567
10445,0,6.5792265e-05
10446,0,0.00038497135
10447,0,0.0003151276
10448,0,0.004833998
10449,0,1.6350099e-05
10450,0,0.010324697
10451,0,0.0128197605
10452,0,0.00015535345
10453,0,0.0057215593
10454,0,0.0062479586
10455,0,0.00077547785
10456,0,0.0036344167
10457,0,0.000632352
10458,0,0.0040604942
10459,0,5.0465565e-05
10460,0,3.195172e-05
10461,0,0.02350909
10462,0,0.00064418704
10463,0,0.0017213105
10464,0,0.00019595065
10465,0,1.3547173e-05
10466,0,0.03732042
10467,0,2.4390276e-05
10468,0,0.00044726065
10469,0,0.00019715213
10470,0,0.0035766214
10471,0,3.3297379e-06
10472,0,0.16514607
10473,0,0.00046552691
10474,0,0.003392236
10475,0,9.141635e-06
10476,0,0.00082954566
10477,0,0.0024040546
10478,0,0.0008195693
10479,0,0.0012851525
10480,0,0.00023320389
10481,0,0.00936399
10482,0,0.0023660283
10483,0,0.0045892345
10484,0,2.2558348e-05
10485,0,0.018834786
10486,0,0.0041572643
10487,0,0.00072187156
10488,0,0.0076675653
10489,0,0.032071628
10490,0,0.018046819
10491,0,0.051501222
10492,0,7.827435e-06
10493,0,0.007360166
10494,0,0.003515779
10495,0,0.011207844
10496,0,4.107274e-07
10497,0,0.0009823365
10498,0,0.00577051
10499,0,0.041638725
10500,0,0.0003491299
10501,0,0.00013668777
10502,0,7.9693375e-05
10503,0,0.004015839
10504,0,0.0010094518
10505,0,0.0029016978
10506,0,3.5977624e-05
10507,0,0.0027032515
10508,0,3.800434e-06
10509,0,0.00045847674
10510,0,9.5922784e-05
10511,0,0.0003220522
10512,0,0.00034731964
10513,0,0.023687502
10514,0,0.0002762419
10516,0,5.002098e-05
10517,0,0.00011299643
10518,0,4.666434e-05
10519,0,4.0605224e-05
10520,0,0.00015212409
10521,0,3.6267782e-05
10522,0,0.00077203853
10523,0,0.0039906898
10524,0,4.7083624e-05
10525,0,0.00027146787
10526,0,2.1334228e-05
10527,0,0.0005199364
10528,0,0.01953508
10529,0,0.014804166
10530,0,1.9905296e-05
10531,0,0.000664657
10532,0,0.00038951624
10533,0,0.0020668034
10534,0,0.00029876063
10535,0,0.00010212003
10536,0,0.032197718
10537,0,5.4663874e-06
10538,0,0.027629253
10539,0,1.2453277e-05
10540,0,0.014125288
10541,0,0.0016582964
10542,0,7.118219e-05
10543,0,0.04558112
10544,0,0.000851308
10545,0,0.005351707
10546,0,3.3750224e-05
10547,0,0.00010611917
10548,0,0.003260864
10549,0,1.0760958e-05
10550,0,0.00026439156
10551,0,0.00022301752
10552,0,0.00025837542
10553,0,0.10753454
10554,0,5.0900194e-06
10555,0,0.00997074
10556,0,0.0031463592
10557,0,3.0907537e-05
10558,0,4.925716e-06
10559,0,9.512012e-05
10560,0,3.3920026e-06
10561,0,2.3799014e-06
10562,0,0.36303106
10563,0,0.008688717
10564,0,0.014287225
10565,0,0.0007260989
10566,0,0.0006219264
10567,0,0.004035637
10568,0,0.0017961304
10569,0,0.00028693397
10570,0,0.00047570624
10571,0,0.00193403
10572,0,0.00016495641
10573,0,0.0023954532
10574,0,0.0004449725
10575,0,0.00054792064
10576,0,9.0235895e-05
10577,0,5.5946048e-06
10578,0,0.00037678945
10579,0,1.3294124e-05
10580,0,0.0002761458
10581,0,0.009569703
10582,0,0.0009389995
10583,0,0.0013649656
10584,0,0.0017886414
10585,0,0.0019729019
10586,0,0.00046930273
10587,0,8.505661e-05
10588,0,0.0051121647
10589,0,0.12323354
10590,0,0.027455363
10591,0,0.0012910302
10592,0,5.0733292e-06
10593,0,0.0009347987
10594,0,6.1062707e-07
10595,0,0.0029730024
10596,0,0.002931195
10597,0,0.0018769911
10598,0,0.001520004
10599,0,0.000114226794
10600,0,0.00034820253
10601,0,0.0059612268
10602,0,0.0013744524
10603,0,8.244542e-05
10604,0,9.6077856e-05
10605,0,0.005086693
10606,0,0.010340057
10607,0,0.0011567258
10608,0,6.449557e-05
10609,0,0.057231065
10610,0,0.00031656818
10611,0,0.0026291243
10612,0,3.1304946e-05
10613,0,0.0007277348
10614,0,6.742904e-07
10615,0,0.00059112074
10616,0,0.00027003058
10617,0,0.00016756149
10618,0,0.002587193
10621,0,0.0009236949
10622,0,0.0011221488
10623,0,0.003268922
10624,0,0.00015744497
10625,0,6.7587684e-06
10626,0,2.229517e-06
10627,0,1.9870402e-06
10628,0,0.00011142164
10629,0,2.353735e-05
10630,0,0.003322911
10631,0,9.196573e-05
10632,0,0.00052050734
10633,0,0.00022505448
10634,0,0.0014380416
10635,0,0.003987016
10637,0,0.00018159238
10638,0,2.9908286e-05
10639,0,0.004975386
10640,0,0.0002872164
10641,0,3.2341944e-05
10642,0,1.729692e-05
10643,0,0.26505023
10644,0,0.00080736016
10645,0,4.8166312e-05
10646,0,0.0013014879
10647,0,0.0001980414
10648,0,0.0005595962
10649,0,0.0022934612
10650,0,0.007901526
10651,0,0.00013939966
10652,0,0.0022729405
10653,0,4.7973917e-05
10654,0,8.0349164e-05
10655,0,0.00011595605
10656,0,0.00025983318
10657,0,0.00015137557
10658,0,0.031500254
10659,0,0.00022605516
10660,0,6.9266935e-05
10661,0,0.18424948
10662,0,2.0828567e-05
10663,0,0.0050575407
10664,0,0.0006415882
10665,0,0.000121381476
10666,0,0.0002340818
10667,0,0.0030044916
10668,0,0.0002621928
10669,0,3.8698877e-06
10670,0,6.051783e-05
10671,0,0.27301762
10672,0,0.014807268
10673,0,0.0004607291
10674,0,0.00013309027
10675,0,0.00029717883
10676,0,0.00019750792
10677,0,9.9897734e-05
10678,0,0.00023356947
10679,0,0.0013294682
10680,0,0.0012208894
10681,0,0.0002726626
10682,0,8.166794e-05
10683,0,0.00016012692
10684,0,0.0016570622
10685,0,0.022539288
10686,0,1.3547664e-07
10687,0,0.008533258
10688,0,0.00839535
10689,0,4.543087e-05
10690,0,0.002708566
10691,0,0.00026477248
10692,0,0.002217666
10693,0,0.0007394584
10694,0,0.0029465044
10695,0,0.0008801436
10696,0,0.0022357013
10697,0,5.9786475e-05
10698,0,6.817758e-05
10699,0,5.4993293e-06
10700,0,2.0201899e-06
10701,0,7.5203616e-06
10702,0,0.10553016
10703,0,0.009766328
10704,0,0.08981871
10706,0,0.00019031913
10708,0,0.0025940533
10709,0,5.4872944e-05
10710,0,7.5016203e-07
10711,0,0.000892921
10712,0,0.00034243346
10713,0,0.0013470786
10714,0,0.00062765955
10715,0,0.00011424869
10716,0,9.087672e-05
10717,0,0.00029606913
10718,0,0.0021234732
10719,0,0.00025402437
10720,0,7.665804e-07
10721,0,0.0015903754
10722,0,0.0004376159
10723,0,0.00044721822
10725,0,0.009182806
10727,0,0.00015829594
10728,0,0.014631914
10729,0,4.582404e-05
10730,0,0.00045101752
10731,0,0.000120485114
10732,0,0.0012564906
10733,0,0.0013530549
10734,0,0.0003431449
10735,0,4.0753413e-05
10736,0,5.42579e-05
10737,0,0.008075097
10738,0,0.00067048916
10739,0,0.031897366
10740,0,0.00015679357
10741,0,0.0006688579
10742,0,0.00019015333
10743,0,0.0029308773
10744,0,0.000117597825
10745,0,0.0063471445
10746,0,0.013852518
10747,0,0.008797847
10748,0,0.012860254
10749,0,0.0007848772
10750,0,4.2381157e-06
10751,0,8.0536185e-05
10752,0,0.013280841
10753,0,0.003079501
10754,0,0.00011564609
10755,0,0.004484589
10756,0,0.00938306
10757,0,0.00012102516
10758,0,0.00014491446
10759,0,0.00011196173
10760,0,0.00021274106
10761,0,0.0006508984
10762,0,0.0022171987
10763,0,7.910138e-05
10764,0,0.003937638
10765,0,0.00030396666
10766,0,0.008776545
10767,0,8.835961e-05
10768,0,0.00036969056
10769,0,0.00039113447
10771,0,0.021762354
10772,0,0.00039198107
10773,0,4.304146e-05
10774,0,3.0260913e-05
10775,0,0.0017704901
10776,0,0.0014955009
10777,0,4.539752e-05
10778,0,0.0049071424
10779,0,7.1253504e-05
10780,0,6.127584e-05
10781,0,2.3419712e-05
10782,0,0.0008901551
10783,0,0.0039675543
10784,0,0.013349344
10785,0,0.0028453642
10786,0,0.007568408
10787,0,0.0003268652
10788,0,0.00039233826
10789,0,0.00033821794
10790,0,0.0007593528
10791,0,4.2709657e-05
10792,0,0.00046490875
10793,0,0.0004229699
10794,0,6.8498152e-06
10795,0,3.131874e-05
10796,0,0.020180693
10797,0,0.00019592207
10798,0,0.004547327
10799,0,3.3281285e-05
10800,0,0.0018988197
10801,0,0.00035365668
10802,0,0.00019342829
10803,0,0.0011999221
10804,0,0.00025680827
10805,0,9.212065e-05
10806,0,0.0026737282
10807,0,0.000106904285
10808,0,1.3007401e-05
10809,0,0.00037041292
10810,0,0.0010884176
10811,0,0.00083682314
10812,0,3.2657554e-06
10813,0,2.5979223e-06
10814,0,0.0005959754
10815,0,0.00011630521
10816,0,0.0008042384
10817,0,0.00016623855
10818,0,0.0003949734
10819,0,7.7072946e-05
10820,0,3.9451493e-06
10821,0,4.785452e-05
10822,0,0.006661509
10823,0,0.00080791273
10824,0,0.0011028491
10825,0,0.001126839
10826,0,0.0003215757
10827,0,0.001139953
10828,0,0.00018395673
10829,0,0.07790609
10830,0,0.0002035236
10831,0,0.0015985006
10832,0,0.006645543
10833,0,0.0008859809
10834,0,0.00030482624
10835,0,0.011642685
10836,0,0.00021481214
10837,0,0.00012682444
10838,0,0.02541341
10839,0,0.1512703
10840,0,2.936313e-05
10841,0,0.0011338779
10842,0,1.8052337e-05
10843,0,0.000157516
10844,0,0.00033658888
10845,0,0.07343977
10846,0,0.07146655
10847,0,5.5570636e-05
10848,0,0.00089344435
10850,0,0.00026325314
10851,0,0.001378404
10852,0,0.0013706856
10853,0,0.14105819
10854,0,0.003951764
10855,0,0.0021919925
10856,0,0.00014640336
10857,0,0.006510981
10858,0,0.00018552605
10859,0,0.00017675846
10860,0,0.000540389
10861,0,0.010138764
10862,0,1.7324257e-05
10863,0,0.00014141458
10864,0,0.0035353485
10865,0,0.00040577142
10866,0,2.8784614e-05
10867,0,0.001232695
10868,0,3.349605e-05
10869,0,0.009594765
10870,0,0.0012070668
10871,0,0.00017062596
10872,0,0.0052567413
10873,0,0.0018958985
10874,0,0.0021594553
10875,0,0.00046938306
10876,0,0.00051702355
10877,0,0.00045379848
10878,0,0.00089152507
10879,0,0.004200542
10880,0,2.154525e-05
10881,0,0.0019762546
10882,0,0.03245061
10883,0,0.0009956615
10884,0,2.4884985e-05
10885,0,0.0009369325
10886,0,0.0009597218
10887,0,0.016697867
10888,0,0.00023857287
10889,0,0.00020552594
10890,0,0.009255368
10891,0,0.00067702355
10892,0,0.0017571176
10893,0,7.789309e-06
10894,0,0.0818365
10895,0,6.434133e-06
10896,0,4.1977062e-05
10897,0,0.00010938782
10898,0,5.0790295e-05
10899,0,0.00029315893
10900,0,0.005305386
10901,0,0.0028847011
10902,0,0.0037804923
10903,0,0.00010609509
10904,0,0.0012241697
10905,0,0.0039698766
10906,0,0.0034220223
10908,0,0.0053177685
10909,0,0.00016733955
10910,0,0.00020243206
10911,0,7.246251e-05
10912,0,0.00020578067
10913,0,2.6661157e-05
10914,0,0.004198775
10915,0,0.00015374745
10916,0,0.00015587249
10917,0,0.21824192
10918,0,3.0536135e-05
10919,0,0.00011233078
10920,0,0.0003061523
10921,0,0.00011152551
10922,0,0.001039825
10923,0,1.0021889e-06
10924,0,2.8988714e-05
10925,0,1.2802617e-05
10926,0,1.4477984e-06
10927,0,6.7424095e-05
10928,0,9.317963e-06
10929,0,0.000109857596
10930,0,0.00013244158
10931,0,0.0010225294
10932,0,0.0020778528
10933,0,0.0003045869
10934,0,0.00022451825
10935,0,0.0010292531
10936,0,2.3463117e-06
10937,0,0.0039739227
10938,0,0.0068747276
10939,0,0.05958093
10940,0,0.003746531
10941,0,4.356969e-05
10942,0,1.3221348e-05
10943,0,0.0034853765
10944,0,5.147436e-05
10945,0,2.3119735e-05
10946,0,0.0036020332
10947,0,0.010815832
10948,0,0.0001432533
10949,0,0.0010432339
10950,0,0.0007677437
10951,0,0.000551925
10953,0,0.0006540982
10954,0,0.00013470487
10955,0,0.00066255155
10956,0,0.00029827794
10957,0,8.704926e-05
10958,0,0.001375519
10959,0,0.005434301
10960,0,0.8100851
10961,0,0.003703523
10962,0,2.6139369e-06
10963,0,6.0643015e-05
10964,0,0.0038619896
10965,0,0.0008546774
10966,0,0.004260061
10967,0,1.2678805e-05
10968,0,0.07611209
10969,0,0.00013158999
10970,0,0.000901345
10971,0,0.00039913756
10972,0,0.00031157056
10973,0,0.00028383004
10974,0,1.9435467e-05
10975,0,0.0005533725
10976,0,7.907861e-06
10977,0,7.76106e-05
10978,0,7.855444e-05
10979,0,9.246862e-06
10980,0,0.0018542506
10981,0,0.0005070548
10982,0,0.008426278
10983,0,0.00039587662
10984,0,0.0064586443
10985,0,0.0066544577
10986,0,0.000104938
10987,0,0.0017462956
10988,0,0.00071325916
10989,0,0.0024471984
10990,0,8.461587e-05
10991,0,3.309042e-05
10992,0,0.0003185193
10993,0,0.0004457671
10994,0,0.012514408
10996,0,0.0010969453
10997,0,1.9669043e-05
10998,0,0.0010315812
10999,0,0.0011764164
11000,0,0.0066306205
11001,0,5.1378185e-05
11002,0,0.00226013
11003,0,0.0006279827
11004,0,0.00042658465
11005,0,0.0031990693
11006,0,6.81822e-05
11007,0,0.00148269
11008,0,0.00014471328
11009,0,0.000107862616
11010,0,3.849676e-05
11011,0,0.0017892622
11012,0,8.252777e-05
11013,0,5.8464175e-05
11014,0,3.0512441e-05
11015,0,0.0015112486
11016,0,3.2636064e-05
11017,0,4.4753782e-05
11018,0,0.0017636141
11019,0,0.0012207604
11020,0,7.1858094e-06
11021,0,0.0010471231
11022,0,0.003970702
11023,0,0.004407321
11024,0,0.0020548052
11025,0,0.000489578
11026,0,0.035505015
11027,0,0.00032169223
11028,0,8.185355e-06
11029,0,8.471642e-06
11030,0,2.7311623e-06
11031,0,0.00080863124
11032,0,0.008246582
11033,0,2.4018722e-05
11034,0,2.4656713e-06
11035,0,0.018696446
11036,0,0.035811726
11037,0,1.1803731e-05
11038,0,0.0018570485
11039,0,0.0009266219
11040,0,0.0017154523
11041,0,0.00031908887
11042,0,0.008201521
11043,0,0.0001516628
11044,0,0.00041402254
11045,0,6.6817054e-05
11046,0,6.363083e-05
11047,0,0.012835616
11048,0,1.3802841e-05
11049,0,0.0003036967
11050,0,0.0006604298
11051,0,0.0017923241
11052,0,0.0026824754
11053,0,6.690702e-05
11054,0,0.0033922715
11055,0,0.00017924403
11056,0,0.011795188
11057,0,3.7593905e-05
11058,0,0.06469166
11059,0,0.0015180403
11060,0,0.0016488896
11061,0,0.005623267
11062,0,0.00094825536
11063,0,0.00021180818
11064,0,3.4254866e-05
11065,0,0.0056149513
11066,0,0.0009676559
11067,0,0.020762917
11068,0,0.007129221
11069,0,7.4328686e-06
