seq_id,true_efficiency,binary_label,pred_efficiency,pred_probability
6292.0,1.0039743,0,0.97060275,0.6214351425942962
6293.0,0.9998768,0,0.97096515,0.421671704560389
6294.0,0.99172384,0,0.9713588,0.2046918123275068
6295.0,1.005423,0,0.9708735,0.4722039689840978
6296.0,0.99508387,0,0.97119296,0.296096727559469
6297.0,1.0003132,0,0.9708979,0.4587330792482587
6298.0,1.0054708,0,0.9711313,0.3300696543566829
6299.0,1.001649,0,0.970968,0.4200946247864371
6300.0,1.0068018,0,0.9711472,0.3213300039426994
6301.0,0.99707997,0,0.97107756,0.3597056117755289
6302.0,1.0017418,0,0.9705174,0.6684846891838612
6303.0,1.0071737,0,0.9709288,0.4417137600210277
6304.0,1.0013605,0,0.9709742,0.4166776186095413
6305.0,1.0000879,0,0.9712565,0.2610724142462872
6306.0,0.9998467,0,0.97111726,0.3378236299119463
6307.0,1.0019512,0,0.9707984,0.5136023130503351
6308.0,1.0068698,0,0.9707422,0.5445525036141412
6309.0,1.0051383,0,0.9711175,0.3376922065974503
6310.0,0.99578637,0,0.9704933,0.6817584439479564
6311.0,0.9883214,0,0.9708277,0.4974372453673281
6312.0,0.9996617,0,0.9705615,0.6441713760021028
6313.0,1.0042629,0,0.97106194,0.3683138388750164
6314.0,1.0040162,0,0.9711498,0.3198843474832435
6315.0,1.0032037,0,0.9705306,0.6611906952293336
6316.0,0.99514663,0,0.9708847,0.4660270732027861
6317.0,1.0040282,0,0.970711,0.561768957813116
6318.0,0.9871006,0,0.97067344,0.5824681298462346
6319.0,0.9987357,0,0.9712604,0.2589039295571034
6320.0,1.0026555,0,0.97071517,0.5594690498094361
6321.0,1.0060004,0,0.9703511,0.7601524510448153
6322.0,1.0025119,0,0.97094107,0.4349454593244841
6323.0,1.0040867,0,0.9708096,0.5074254172690236
6324.0,0.994201,0,0.9710368,0.3821789985543435
6325.0,1.0005623,0,0.9709897,0.4081351031673018
6326.0,0.9991782,0,0.9709259,0.4432908397949796
6327.0,1.0033244,0,0.97085536,0.4821921408857931
6328.0,0.99898505,0,0.9709234,0.4446707845971875
6329.0,1.0060766,0,0.9707478,0.5414640557234853
6330.0,0.9906122,0,0.97115195,0.3187015376527796
6331.0,1.0020415,0,0.9709507,0.4296228150873965
6332.0,1.0003748,0,0.9706819,0.577802602181627
6333.0,0.99711114,0,0.9711417,0.3243527401761072
6334.0,1.0035415,0,0.971347,0.2111972663950585
6335.0,0.9871153,0,0.97070694,0.5640031541595478
6336.0,1.0018119,0,0.97055805,0.6460770140622947
6337.0,1.0013433,0,0.9707358,0.5481009331055329
6338.0,1.002631,0,0.9707928,0.516690760940991
6339.0,0.9984808,0,0.9709246,0.4440136680247075
6340.0,1.0000966,0,0.970839,0.4911946379287686
6341.0,1.0023285,0,0.97073853,0.546589564988829
6342.0,0.9984413,0,0.97130203,0.2359705611775528
6343.0,0.991762,0,0.9709077,0.4533447233539229
6344.0,1.0008953,0,0.9708295,0.4964515705086082
6345.0,1.0073537,0,0.97049546,0.6805756341174924
6346.0,0.9984939,0,0.9707248,0.5541464055723485
6347.0,1.0033566,0,0.9707283,0.5522407675121567
6348.0,1.0080211,0,0.9708555,0.4821264292285451
6349.0,0.99900293,0,0.9712573,0.2606124326455513
6350.0,1.0015062,0,0.97056365,0.6429885661716388
6351.0,1.0099096,0,0.97100806,0.3980155079511105
6352.0,1.0010109,0,0.97112465,0.3337495071625707
6353.0,1.005942,0,0.97085214,0.483966355631489
6354.0,1.0036399,0,0.9713552,0.2066631620449467
6355.0,0.999428,0,0.9706763,0.5808910500722828
6356.0,1.0069237,0,0.97068083,0.578394007096859
6358.0,0.99980307,0,0.9713634,0.202129057694835
6359.0,1.0068773,0,0.9705565,0.6469312656065186
6360.0,1.00146,0,0.9711156,0.3387435931134183
6361.0,0.9998808,0,0.97108674,0.3546458141674333
6362.0,1.0039432,0,0.97107077,0.3634511762386647
6363.0,1.0038736,0,0.97041667,0.7240110395584176
6364.0,0.99973917,0,0.97069836,0.5687343934814035
6365.0,0.99725664,0,0.97093666,0.43737679064266
6366.0,1.0032665,0,0.9710547,0.3723222499671441
6367.0,1.0061561,0,0.970567,0.641148639768695
6368.0,0.9998237,0,0.970798,0.5137994480220791
6369.0,1.0006213,0,0.9707912,0.5175450124852149
6370.0,1.0003033,0,0.9711126,0.3403863845446182
6371.0,1.0031681,0,0.970935,0.4382967538441319
6372.0,0.9995922,0,0.9712839,0.2459587330792482
6373.0,0.9919799,0,0.97111475,0.3392035747141543
6374.0,0.9995019,0,0.97055125,0.6498225785254303
6375.0,1.002373,0,0.9707264,0.5532921540281246
6376.0,0.9872274,0,0.9707849,0.5210277303193587
6377.0,1.0000333,0,0.97081363,0.5051912209225917
6378.0,1.0113428,0,0.97084296,0.4890261532395846
6379.0,0.9955379,0,0.970827,0.4978315153108161
6380.0,1.0073241,0,0.97081065,0.5068340123537916
6381.0,1.0012873,0,0.97067344,0.5824681298462346
6382.0,1.0013533,0,0.97117865,0.3039821264292285
6383.0,1.0069923,0,0.97092307,0.4448679195689315
6384.0,1.0048479,0,0.970683,0.5772111972663951
6385.0,0.9976396,0,0.97087383,0.4720068340123537
6386.0,0.9925898,0,0.9710983,0.3482717834143777
6387.0,0.9984982,0,0.97092843,0.4419108949927717
6388.0,1.001555,0,0.97113264,0.3293468261269549
6389.0,1.0051118,0,0.97079945,0.5130109081351032
6390.0,1.0057558,0,0.9708805,0.468326981206466
6391.0,1.0013584,0,0.97091126,0.4513733736364831
6392.0,1.0010656,0,0.97076654,0.53114732553555
6393.0,1.0015001,0,0.9708873,0.4645814167433303
6394.0,1.0006838,0,0.97093165,0.4401366802470758
6395.0,1.0003784,0,0.97087586,0.4708897358391378
6396.0,0.99795574,0,0.97090054,0.4572874227888027
6397.0,1.0037309,0,0.9705833,0.6321461427257196
6398.0,0.97963005,0,0.97108173,0.3574057037718491
6399.0,1.0059215,0,0.9712187,0.2819030095939019
6400.0,1.0056052,0,0.97086763,0.4754238401892495
6401.0,0.997943,0,0.9709016,0.4566960178735707
6402.0,1.003892,0,0.970718,0.5578919700354843
6403.0,0.9930688,0,0.9708971,0.4591930608489946
6404.0,1.0023354,0,0.97058094,0.6334603758706794
6405.0,1.0026929,0,0.9709139,0.4499277171770272
6406.0,0.9987779,0,0.9710177,0.3926928637140229
6407.0,0.9992269,0,0.97077036,0.5290445525036142
6408.0,1.0028137,0,0.97099864,0.4032067288737022
6410.0,0.9959447,0,0.97062993,0.6064528847417532
6411.0,1.0039114,0,0.9707855,0.5206991720331187
6412.0,0.99000496,0,0.9706286,0.6071757129714812
6413.0,1.0075822,0,0.9706794,0.579182546983835
6414.0,0.99994314,0,0.9709871,0.4095807596267578
6415.0,1.0025576,0,0.9704386,0.7119200946247864
6416.0,1.0003237,0,0.97101676,0.3932185569720068
6417.0,1.0008808,0,0.9707086,0.563083190958076
6418.0,1.0042409,0,0.9704757,0.6914837692206597
6419.0,0.9995692,0,0.9711001,0.3472861085556578
6420.0,0.99205804,0,0.9709095,0.452359048495203
6421.0,1.0026048,0,0.97094417,0.4332369562360363
6422.0,1.0031091,0,0.9708929,0.4614929688526744
6423.0,1.0041625,0,0.9709077,0.4533447233539229
6424.0,1.0010546,0,0.9705243,0.6646734130634775
6425.0,0.9996157,0,0.97055626,0.6470626889210146
6426.0,1.0047245,0,0.9711064,0.343803390721514
6427.0,1.000761,0,0.97088027,0.468458404520962
6428.0,1.0030984,0,0.9707532,0.5385070311473255
6429.0,0.9985591,0,0.9710561,0.3715337100801682
6431.0,1.0005473,0,0.9704449,0.7084373767906427
6432.0,1.0062451,0,0.9705064,0.6745301616506768
6433.0,1.0073972,0,0.9706713,0.5836509396766987
6434.0,1.0008076,0,0.97114456,0.3227756604021553
6435.0,0.9941239,0,0.9710225,0.390064397424103
6436.0,1.0025413,0,0.9710665,0.3658167958995926
6437.0,0.9988413,0,0.9710318,0.3849388881587593
6438.0,0.99780643,0,0.97088313,0.4668813247470101
6439.0,0.9980974,0,0.9710853,0.3554343540544092
6440.0,0.9961123,0,0.97108936,0.3532001577079774
6441.0,0.9978183,0,0.9710947,0.3502431331318175
6442.0,1.0025448,0,0.97080827,0.5081482454987515
6443.0,1.0035455,0,0.97053766,0.6573137074517019
6444.0,0.9996342,0,0.97058547,0.6309633328952556
6445.0,0.99763125,0,0.97075176,0.5392955710343015
6446.0,0.9992792,0,0.97063756,0.6022473386778815
6447.0,1.0084441,0,0.97092843,0.4419108949927717
6448.0,0.99577254,0,0.9705913,0.6277434616901039
6449.0,0.9998091,0,0.9706588,0.5905506636877382
6450.0,0.9984678,0,0.9711336,0.3288211328689709
6451.0,1.0075097,0,0.9708452,0.4877776317518728
6452.0,1.0084435,0,0.97039604,0.7353791562623209
6453.0,1.0043775,0,0.97075725,0.5362728348008936
6454.0,1.0005825,0,0.9704393,0.7115258246812984
6455.0,1.0014827,0,0.9708328,0.4946116441056644
6456.0,1.0053372,0,0.9708725,0.4727296622420818
6457.0,1.0019289,0,0.9708543,0.4827835458010251
6458.0,1.0003815,0,0.970688,0.5744513076619793
6459.0,1.0004214,0,0.97106016,0.3692995137337364
6460.0,0.9943036,0,0.97095823,0.4254829806807727
6461.0,1.0096473,0,0.97078204,0.5226048100933105
6462.0,0.9933917,0,0.97081053,0.5068997240110396
6463.0,0.9952079,0,0.9710698,0.3639768694966487
6464.0,1.0040113,0,0.9709581,0.4255486923380207
6465.0,1.0028554,0,0.97069466,0.5707714548560915
6466.0,0.9979118,0,0.97064745,0.5967932711262978
6467.0,0.9995206,0,0.9710957,0.3497174398738336
6468.0,0.99843407,0,0.9706992,0.5682744118806676
6469.0,1.0045462,0,0.9705932,0.6266920751741358
6470.0,1.0042573,0,0.9704212,0.7215139965829938
6471.0,1.000947,0,0.97116005,0.3142331449599159
6472.0,1.0043583,0,0.9711052,0.3444605072939939
6473.0,1.0031972,0,0.9704915,0.6827441188066763
6474.0,0.9984091,0,0.97090936,0.452424760152451
6475.0,0.9990286,0,0.9706882,0.5743198843474833
6476.0,1.0042812,0,0.971346,0.2117229596530424
6477.0,0.9980624,0,0.9708171,0.5032855828623998
6478.0,1.0039368,0,0.9706019,0.6218951241950321
6479.0,1.000195,0,0.9709431,0.4338283611512682
6480.0,1.0039456,0,0.97090816,0.453081876724931
6481.0,1.002793,0,0.9706378,0.6021159153633855
6482.0,1.0049872,0,0.9709321,0.4398738336180838
6483.0,0.99803996,0,0.97120535,0.2892627152056775
6484.0,1.004021,0,0.9711127,0.3403206728873702
6485.0,1.0063254,0,0.97068596,0.5755684058351951
6486.0,1.0033745,0,0.9707614,0.5339729267972138
6487.0,0.9989877,0,0.97070324,0.5660402155342358
6488.0,1.0118657,0,0.9712343,0.2732947824944145
6489.0,1.001935,0,0.97080314,0.5109738467604152
6490.0,1.0024234,0,0.9708383,0.4915889078722565
6491.0,1.0028498,0,0.9711969,0.2939282428702852
6492.0,0.99936426,0,0.97088146,0.4678012879484821
6493.0,1.0014147,0,0.9706105,0.6171638848731765
6494.0,1.0011582,0,0.9708549,0.4824549875147851
6495.0,1.0018761,0,0.97090006,0.4575502694177947
6496.0,1.0006758,0,0.9707233,0.5550006571165724
6497.0,1.0021309,0,0.97062457,0.6094099093179131
6498.0,0.98235047,0,0.97073996,0.545801025101853
6499.0,1.0023708,0,0.97106695,0.3655539492706006
6500.0,1.0059024,0,0.9705242,0.6647391247207255
6501.0,1.00136,0,0.97096217,0.4233144959915889
6502.0,1.0050517,0,0.97119117,0.2970824024181889
6503.0,1.0006951,0,0.97095346,0.4281114469706926
6504.0,1.0015562,0,0.9708669,0.4758181101327375
6505.0,0.99767154,0,0.97123504,0.2729005125509265
6506.0,1.0040691,0,0.9710578,0.3706137468786963
6507.0,1.002691,0,0.970703,0.5661716388487318
6508.0,1.003261,0,0.9707185,0.5576291234064923
6509.0,1.000985,0,0.9707049,0.5651202523327639
6510.0,0.99968505,0,0.9708419,0.4896175581548166
6511.0,1.0055779,0,0.9708029,0.5111052700749112
6512.0,1.0090657,0,0.97067416,0.5820738599027467
6513.0,1.0047855,0,0.97073555,0.5482323564200289
6514.0,0.9991298,0,0.97090137,0.4568274411880667
6515.0,1.0001963,0,0.9710742,0.3615455381784729
6516.0,1.0000203,0,0.9708519,0.484097778945985
6517.0,0.99716944,0,0.97083783,0.4918517545012485
6518.0,1.0018122,0,0.9705082,0.6735444867919569
6519.0,0.9995965,0,0.97053754,0.6573794191089499
6520.0,0.999885,0,0.9708942,0.4607701406229465
6521.0,1.0076969,0,0.9710094,0.3972926797213826
6522.0,0.9956498,0,0.9708711,0.4735182021290577
6523.0,0.9999322,0,0.970788,0.5193192272309108
6524.0,0.9981737,0,0.9710568,0.3711394401366802
6525.0,0.99831206,0,0.9712429,0.2685635431725588
6526.0,0.9850961,0,0.9703419,0.765212248652911
6527.0,0.99636215,0,0.97092295,0.4449336312261795
6528.0,1.0050004,0,0.97083247,0.4948087790774083
6529.0,1.0083166,0,0.9708072,0.5087396504139834
6530.0,0.9985707,0,0.9707161,0.5589433565514522
6531.0,1.0019227,0,0.97090054,0.4572874227888027
6532.0,1.0001863,0,0.97107804,0.3594427651465369
6533.0,0.9995916,0,0.97095275,0.4285057169141806
6534.0,1.0019258,0,0.97102463,0.3888815875936391
6535.0,0.9952301,0,0.97062314,0.610198449204889
6536.0,0.99438965,0,0.9710152,0.3940728085162308
6537.0,0.9936684,0,0.9706296,0.6066500197134972
6539.0,0.9997572,0,0.97097373,0.4169404652385333
6540.0,1.0049869,0,0.97108257,0.3569457221711132
6541.0,1.0046651,0,0.97065294,0.59377053489289
6542.0,1.0067955,0,0.97082794,0.4973058220528321
6543.0,1.0025554,0,0.97095203,0.4288999868576685
6544.0,0.9987084,0,0.9707602,0.5346300433696938
6545.0,1.0035402,0,0.9708103,0.5070311473255356
6546.0,0.99913704,0,0.97128916,0.2430674201603364
6547.0,0.997943,0,0.9707613,0.5340386384544618
6548.0,0.9967168,0,0.97139204,0.186358259955316
6549.0,1.0013723,0,0.9704573,0.7016033644368511
6550.0,1.0013249,0,0.9709482,0.4310027598896044
6551.0,1.002787,0,0.97094417,0.4332369562360363
6552.0,1.0056641,0,0.9706614,0.5891050072282823
6553.0,1.0032551,0,0.9707427,0.5442896569851492
6554.0,1.0001448,0,0.9710207,0.3910500722828229
6555.0,0.9966902,0,0.97051597,0.6692732290708372
6556.0,0.99998087,0,0.97086096,0.4791036929951373
6557.0,1.0017143,0,0.9709636,0.4225259561046129
6558.0,1.0008968,0,0.9710083,0.3978840846366145
6559.0,1.0014828,0,0.9710008,0.4020239190432383
6560.0,1.008607,0,0.9705398,0.656130897621238
6562.0,1.0021683,0,0.9715563,0.0958075962675778
6563.0,0.9985363,0,0.9711157,0.3386778814561703
6564.0,1.0029156,0,0.9706563,0.591930608489946
6565.0,1.0040425,0,0.9711406,0.3249441450913392
6566.0,1.0034821,0,0.97081256,0.5057826258378236
6567.0,1.0009819,0,0.9710554,0.3719279800236562
6568.0,0.99826676,0,0.9705051,0.6752529898804047
6570.0,1.003958,0,0.971022,0.390327244053095
6571.0,1.0030273,0,0.9712244,0.2787488500459981
6572.0,0.99737227,0,0.9705452,0.6531738730450782
6573.0,0.9950079,0,0.9712039,0.2900512550926534
6574.0,1.0044248,0,0.97100353,0.4005125509265343
6575.0,0.9992834,0,0.971223,0.279537389932974
6576.0,1.0008667,0,0.97125626,0.2612038375607832
6577.0,1.0020463,0,0.970857,0.4812721776843212
6578.0,1.0024818,0,0.97098863,0.4087265080825338
6579.0,1.0021611,0,0.9705411,0.6554080693915101
6581.0,0.9987175,0,0.9707316,0.5504008411092127
6582.0,1.0010467,0,0.9710294,0.3862531213037192
6583.0,1.004387,0,0.9704006,0.7328821132868971
6584.0,0.9961352,0,0.9710239,0.3892758575371271
6585.0,1.0036951,0,0.9705517,0.6495597318964385
6586.0,1.0056131,0,0.97103786,0.3815875936391115
6587.0,0.99589086,0,0.97107434,0.3614798265212249
6588.0,1.0029851,0,0.9710237,0.3894072808516231
6589.0,1.002535,0,0.9706011,0.6223551057957681
6590.0,0.9957725,0,0.97060406,0.6207123143645683
6591.0,1.0006602,0,0.97073376,0.5492180312787489
6592.0,1.0019493,0,0.9706861,0.5755026941779472
6593.0,1.0024015,0,0.970853,0.483506374030753
6594.0,1.0015396,0,0.97118175,0.3022736233407807
6595.0,1.0005764,0,0.97108114,0.3577342620580891
6596.0,1.0013405,0,0.9706397,0.6010645288474175
6597.0,1.0075384,0,0.97103155,0.3850703114732553
6598.0,0.99849415,0,0.9708731,0.4724011039558418
6599.0,1.0032603,0,0.9706389,0.6015245104481535
6600.0,1.0050529,0,0.9711094,0.342160599290314
6601.0,1.0037006,0,0.97078514,0.5208963070048627
6602.0,1.0045285,0,0.9711231,0.3346037587067946
6603.0,0.9979372,0,0.97082865,0.4969115521093442
6604.0,0.99761236,0,0.9708102,0.5070968589827836
6605.0,1.0011714,0,0.9709053,0.4546589564988829
6606.0,1.0059031,0,0.9707391,0.546261006702589
6607.0,0.9973297,0,0.9705354,0.6585622289394139
6608.0,0.9886105,0,0.9706328,0.6048758049678014
6609.0,0.9969196,0,0.97099125,0.4072808516230779
6610.0,1.0070246,0,0.9709985,0.4032724405309502
6611.0,1.0018367,0,0.97074294,0.5441582336706532
6612.0,1.0012865,0,0.97101796,0.3925614403995269
6613.0,1.0055068,0,0.9711118,0.3408463661453542
6614.0,1.0006372,0,0.97084117,0.4900118280983047
6615.0,0.99823034,0,0.97103953,0.3806676304376396
6616.0,1.0016189,0,0.9709588,0.4251544223945328
6617.0,0.9981461,0,0.971141,0.3247470101195951
6618.0,0.99713975,0,0.9707755,0.5262189512419504
6619.0,1.0014083,0,0.97084,0.4906689446707846
6620.0,1.0047199,0,0.97073984,0.545866736759101
6621.0,1.0017133,0,0.9709748,0.4163490603233013
6624.0,1.0064453,0,0.9704101,0.7276251807070575
6625.0,1.0049562,0,0.9708154,0.5042055460638717
6626.0,1.0001047,0,0.9708679,0.4752924168747535
6627.0,1.0039998,0,0.9707166,0.5586805099224603
6628.0,1.0002338,0,0.97083855,0.4914574845577605
6629.0,1.0017474,0,0.970659,0.5904192403732422
6630.0,1.0066701,0,0.9707141,0.5600604547246681
6631.0,1.0019006,0,0.9706708,0.5839137863056907
6632.0,0.99739164,0,0.97129214,0.2414246287291365
6633.0,0.99842274,0,0.9709985,0.4032724405309502
6634.0,1.001799,0,0.97108305,0.3566828755421212
6635.0,0.9997377,0,0.9709996,0.4026810356157182
6636.0,0.9968637,0,0.9706906,0.5730056512025233
6637.0,1.0044725,0,0.97047246,0.6932579839663556
6638.0,0.9982551,0,0.97082055,0.5013799448022079
6639.0,1.0073397,0,0.9708488,0.4858062820344329
6640.0,0.99510545,0,0.9709468,0.4317912997765804
6641.0,1.0073344,0,0.9709823,0.4122092259166776
6642.0,0.99270374,0,0.97101796,0.3925614403995269
6643.0,1.0003486,0,0.9705845,0.6314890261532395
6644.0,1.0062194,0,0.9709995,0.4027467472729662
6645.0,1.006598,0,0.9710449,0.3777106058614798
6646.0,1.0079795,0,0.9711132,0.3400578262583782
6647.0,1.0059131,0,0.9709252,0.4436851097384676
6648.0,0.99971974,0,0.97117484,0.3060848994611644
6649.0,1.0021123,0,0.9709089,0.452687606781443
6650.0,0.99894303,0,0.9706361,0.6030358785648574
6651.0,1.0075877,0,0.970978,0.4145748455776055
6652.0,1.0004973,0,0.9708017,0.5117623866473913
6653.0,1.0045366,0,0.9704381,0.7121829412537783
6654.0,0.9950781,0,0.97091424,0.4497305822052831
6655.0,0.99940145,0,0.9709289,0.4416480483637797
6656.0,0.9958039,0,0.9711803,0.3030621632277566
6657.0,1.0018703,0,0.97072685,0.5530293073991326
6658.0,0.9991776,0,0.9711311,0.3302010776711789
6659.0,1.0005631,0,0.9712353,0.2727690892364305
6660.0,0.99870265,0,0.9710083,0.3978840846366145
6661.0,1.0012408,0,0.9708282,0.4971743987383361
6662.0,0.99857813,0,0.97110355,0.3453804704954659
6663.0,1.0036218,0,0.97079325,0.516427914311999
6664.0,1.0029893,0,0.97069585,0.5701143382836116
6665.0,1.0010631,0,0.97114146,0.3244841634906033
6667.0,0.99665105,0,0.9706975,0.5691943750821395
6668.0,1.0056334,0,0.97085536,0.4821921408857931
6669.0,1.0026833,0,0.9708055,0.5096596136154554
6670.0,0.9994447,0,0.97066057,0.5895649888290182
6671.0,1.0012331,0,0.9705483,0.6514653699566303
6672.0,1.001695,0,0.9708153,0.5042712577211197
6673.0,1.0018733,0,0.97060645,0.6193980812196084
6674.0,0.99398196,0,0.9706203,0.6117755289788409
6675.0,1.0086426,0,0.97070706,0.5639374425022999
6676.0,1.0034314,0,0.97072303,0.5551320804310684
6677.0,0.99905777,0,0.9706255,0.608884216059929
6678.0,1.0071452,0,0.9709374,0.436982520699172
6680.0,1.0052664,0,0.9710908,0.3524116178210015
6681.0,0.99989897,0,0.9708359,0.4929031410172164
6682.0,0.99708086,0,0.9708047,0.5101195952161914
6683.0,1.0058205,0,0.97071207,0.5611775528978841
6684.0,1.0053476,0,0.9710474,0.3763306610592719
6685.0,1.0044721,0,0.9708643,0.4772637665921935
6687.0,1.002032,0,0.9709395,0.435799710868708
6688.0,0.9994026,0,0.9710002,0.4023524773294782
6689.0,1.0003383,0,0.97086096,0.4791036929951373
6690.0,1.0004311,0,0.97098124,0.4128006308319095
6691.0,1.0079703,0,0.97064483,0.5982389275857537
6692.0,1.0053102,0,0.9709418,0.4345511893809962
6693.0,1.0010494,0,0.9710337,0.3838875016427914
6694.0,1.0058184,0,0.9707761,0.5258903929557104
6695.0,0.99905,0,0.97116923,0.3091733473518202
6696.0,0.98524344,0,0.9713527,0.2080431068471546
6697.0,0.9972857,0,0.9709085,0.452884741753187
6698.0,1.0049565,0,0.9706986,0.5686029701669075
6699.0,0.9997141,0,0.97051466,0.6699960573005651
6700.0,1.0046706,0,0.9711486,0.3205414640557235
6701.0,0.9959242,0,0.9711442,0.3229727953738993
6702.0,1.0023577,0,0.9707973,0.5141937179655671
6703.0,1.004667,0,0.9708874,0.4645157050860823
6704.0,0.99065673,0,0.9709811,0.4128663424891575
6705.0,1.0045989,0,0.97071695,0.5584833749507163
6706.0,1.0023797,0,0.9706284,0.6073071362859772
6707.0,1.0019337,0,0.9703227,0.7757918254698384
6708.0,0.99846625,0,0.9707639,0.5325929819950059
6709.0,1.0042385,0,0.9705832,0.6322118543829676
6710.0,1.0031903,0,0.97101104,0.3963727165199107
6711.0,1.0072854,0,0.97113824,0.3262583782362991
6712.0,1.0030035,0,0.97039235,0.7374162176370088
6713.0,1.0070038,0,0.9709743,0.4166119069522933
6714.0,0.9972544,0,0.97099173,0.4070180049940859
