fold,seq_id,binary_label,pred_probability
5,4212,0,0.500700659142547
5,4213,0,0.5044831543438957
5,4217,0,0.5001534368264526
5,4218,0,0.5004696386600689
5,4219,0,0.5008883647714442
5,4221,0,0.5000961862837302
5,4222,0,0.5029648370672842
5,4232,0,0.5001506151980273
5,4235,0,0.50373101943975
5,4243,0,0.5003613486377897
5,4248,0,0.5002766534093074
5,4253,0,0.5002908589794571
5,4261,0,0.5009474547929657
5,4262,0,0.504225662894232
5,4269,0,0.5047767981806366
5,4273,0,0.5001328549531191
5,4285,0,0.5002199968118493
5,4286,0,0.5001995070950637
5,4293,0,0.500218785789952
5,4295,0,0.5000986130896365
5,4300,0,0.5012039269836417
5,4302,0,0.5001669496066944
5,4305,0,0.5009143190553649
5,4326,0,0.5002691295769334
5,4330,0,0.5001513649306472
5,4334,0,0.5059545518755284
5,4342,0,0.5002610502966897
5,4343,0,0.5001991825344173
5,4344,0,0.5011898550769461
5,4346,0,0.5006888977707575
5,4348,0,0.5090316478073493
5,4355,0,0.5005711924689292
5,4365,0,0.5001435015846706
5,4367,0,0.5000833138139683
5,4371,0,0.5003798447787062
5,4373,0,0.5051621019133343
5,4375,0,0.5023214997892542
5,4376,0,0.5001012335109303
5,4381,0,0.5001931038960371
5,4385,0,0.5006430560816124
5,4388,0,0.5009975474389121
5,4394,0,0.5016676799646117
5,4395,0,0.5001996402106127
5,4400,0,0.5002598578948354
5,4401,0,0.5006397631720562
5,4411,0,0.5002625490810398
5,4416,0,0.5003376877869692
5,4418,0,0.504872437257766
5,4420,0,0.5000833138139683
5,4422,0,0.501297895514565
5,4424,0,0.5007457825919508
5,4426,0,0.5012038989418759
5,4429,0,0.5075901316448629
5,4438,0,0.5010752179685786
5,4444,0,0.5020663876491281
5,4445,0,0.5002109789081007
5,4453,0,0.5008577216147979
5,4457,0,0.5014223762302987
5,4458,0,0.5037626308390355
5,4461,0,0.5000833138139683
5,4462,0,0.5001263494779877
5,4466,0,0.5008200709237882
5,4469,0,0.5001021492237567
5,4477,0,0.5008371760607664
5,4478,0,0.5004665676146242
5,4481,0,0.5010559040356759
5,4483,0,0.5002338207386835
5,4491,0,0.5002106913224429
5,4502,0,0.5003821774982633
5,4504,0,0.5001545611679377
5,4510,0,0.5007042474650841
5,4511,0,0.500348747281624
5,4516,0,0.5009686084824037
5,4519,0,0.5002109333863219
5,4536,0,0.5052337987040204
5,4550,0,0.5003919576175895
5,4572,0,0.5000936384503486
5,4576,0,0.5001376293413591
5,4577,0,0.5001493783548416
5,4589,0,0.5000833138139683
5,4591,0,0.5001227954909202
5,4592,0,0.5001553287030523
5,4602,0,0.500222679823402
5,4603,0,0.5073684510289989
5,4604,0,0.5003186606828698
5,4610,0,0.5002983648941631
5,4613,0,0.5014251558326562
5,4628,0,0.500161793975516
5,4639,0,0.501912418577855
5,4641,0,0.5001076928906175
5,4642,0,0.5004586980014487
5,4648,0,0.5001136341528293
5,4649,0,0.5004376632475384
5,4650,0,0.5004048438967946
5,4654,0,0.5003956396587809
5,4656,0,0.5000928236648318
5,4662,0,0.5003301973432835
5,4671,0,0.5008639214905721
5,4676,0,0.5001684715853638
5,4682,0,0.5026883072580834
5,4683,0,0.5011428322047712
5,4687,0,0.5016030455383914
5,4692,0,0.500396345672111
5,4698,0,0.5009817700569882
5,4702,0,0.5004030502690276
5,4706,0,0.5014396838923286
5,4713,0,0.5000833138139683
5,4731,0,0.5001041033845138
5,4732,0,0.5004039722606558
5,4734,0,0.5004850418428712
5,4736,0,0.5023124789470413
5,4738,0,0.5001378228458883
5,4740,0,0.5028215013881593
5,4745,0,0.5021791342760193
5,4752,0,0.50012995624881
5,4753,0,0.5009390344786692
5,4754,0,0.5000973378830017
5,4756,0,0.5006860462486566
5,4757,0,0.5004272180300691
5,4758,0,0.5015920950630218
5,4763,0,0.5031812691745491
5,4771,0,0.5012077666121773
5,4772,0,0.5014011707263416
5,4777,0,0.5000833138139683
5,4779,0,0.5003600211466781
5,4780,0,0.5002745670954624
5,4783,0,0.5009750926861554
5,4786,0,0.5010890024823723
5,4800,0,0.5005867637344761
5,4801,0,0.5001098565641624
5,4811,0,0.5004240035726885
5,4815,0,0.5006236441642996
5,4816,0,0.5001466568713343
5,4817,0,0.5020456439764158
5,4821,0,0.5041699773690631
5,4822,0,0.500790389007313
5,4827,0,0.5003869401664419
5,4829,0,0.500567836026022
5,4830,0,0.5003560221164657
5,4845,0,0.5006565313064781
5,4849,0,0.5001470962137278
5,4856,0,0.5001041031595767
5,4867,0,0.5029500316490068
5,4871,0,0.5045510654350062
5,4879,0,0.5003121659764315
5,4884,0,0.5002705635765582
5,4887,0,0.5002702473098799
5,4889,0,0.5022104339803901
5,4893,0,0.5000833138139683
5,4896,0,0.5000833138139683
5,4907,0,0.5008744258902628
5,4912,0,0.5001817030060485
5,4917,0,0.5072478912408956
5,4922,0,0.5001182992790074
5,4925,0,0.500191791304636
5,4937,0,0.5010800412041148
5,4938,0,0.5029679867109299
5,4941,0,0.5001391233526059
5,4942,0,0.5004836794285632
5,4943,0,0.5009837533909143
5,4946,0,0.5003279152109043
5,4947,0,0.5001444932027718
5,4950,0,0.5005931047205018
5,4955,0,0.5020985952145444
5,4956,0,0.5025718084622205
5,4960,0,0.501868020090598
5,4966,0,0.5002798957417219
5,4975,0,0.5004171351393658
5,4979,0,0.5000833138139683
5,4985,0,0.5020449383813677
5,4989,0,0.500778815370009
5,4992,0,0.5078570122582671
5,4993,0,0.5002445601857131
5,4996,0,0.5003974252997537
5,4998,0,0.5000833138139683
5,5004,0,0.5005155791053351
5,5005,0,0.5023364737212426
5,5007,0,0.5001831989325283
5,5011,0,0.5013833332308824
5,5023,0,0.5014192450462183
5,5030,0,0.5071684530919719
5,5049,0,0.5005514920802634
5,5056,0,0.5002428606078846
5,5061,0,0.5003416078488897
5,5064,0,0.5086317882741329
5,5066,0,0.5004198824783412
5,5067,0,0.5014663889216188
5,5070,0,0.5003828175269841
5,5078,0,0.5002538739843932
5,5081,0,0.5015827250866188
5,5082,0,0.5001687771364525
5,5087,0,0.5002090547902336
5,5090,0,0.5000833138139683
5,5103,0,0.5001191565869139
5,5107,0,0.5003141367496973
5,5113,0,0.500216307223228
5,5118,0,0.5002438151353166
5,5120,0,0.500490037521612
5,5122,0,0.5001920528286362
5,5128,0,0.5065277109598028
5,5129,0,0.5020395121734081
5,5130,0,0.5002530567213318
5,5131,0,0.5024653297930555
5,5132,0,0.5008494167146685
5,5146,0,0.5002481132248523
5,5147,0,0.5007544525032569
5,5154,0,0.5001386029841791
5,5157,0,0.5001837137163845
5,5163,0,0.5005092539486886
5,5169,0,0.5019792488821943
5,5173,0,0.5003306182713743
5,5175,0,0.5031385985367159
5,5188,0,0.5003035021842198
5,5191,0,0.5026379938734927
5,5193,0,0.5001341802313117
5,5195,0,0.5003887211042697
5,5199,0,0.5004461233453628
5,5202,0,0.5008656474114408
5,5205,0,0.5003443634843219
5,5206,0,0.5011387775042568
5,5214,0,0.5010051922100953
5,5232,0,0.500330445671247
5,5237,0,0.5002591040204475
5,5244,0,0.5003750416873446
5,5248,0,0.5013177031843881
5,5253,0,0.5006372019284152
5,5265,0,0.5002205345828798
5,5273,0,0.500153066782321
5,5289,0,0.5002840935486877
5,5303,0,0.5012990516538509
5,5308,0,0.506328853844841
5,5320,0,0.5006255234924746
5,5322,0,0.5003269800727252
5,5327,0,0.5005503837958383
5,5332,0,0.5007427418791681
5,5336,0,0.5008383887711465
5,5342,0,0.5002403951059018
5,5352,0,0.5010331731203159
5,5368,0,0.5003706092951686
5,5376,0,0.504571355314904
5,5378,0,0.5021561016963568
5,5380,0,0.5002425521003252
5,5384,0,0.5002759214556126
5,5385,0,0.5005540746294094
5,5387,0,0.5001377737559761
5,5388,0,0.5003149075996356
5,5390,0,0.5004295674443872
5,5393,0,0.5000833138139683
5,5396,0,0.502673190745803
5,5398,0,0.5001985672325979
5,5413,0,0.5005762297387261
5,5414,0,0.5002226004453817
5,5416,0,0.5011663643021577
5,5451,0,0.5002978087779655
5,5453,0,0.5009715692532593
5,5460,0,0.5002724945128734
5,5465,0,0.500547790534003
5,5466,0,0.5001186295090384
5,5467,0,0.5003918319568275
5,5471,0,0.5001328545295654
5,5474,0,0.5002344565946663
5,5482,0,0.5001593840293225
5,5483,0,0.5003542426127642
5,5493,0,0.5002993596519945
5,5502,0,0.500157451384539
5,5514,0,0.5002285473481228
5,5515,0,0.5009222168198129
5,5518,0,0.5003592960612862
5,5519,0,0.5004491276108418
5,5544,0,0.5042662945461911
5,5553,0,0.5084418519664443
5,5557,0,0.5005072013229218
5,5561,0,0.5029333052823408
5,5569,0,0.5001362638770328
5,5584,0,0.5000833138139683
5,5585,0,0.5006892401505159
5,5586,0,0.5000833138139683
5,5596,0,0.5001776902499021
5,5597,0,0.5000953411027843
5,5620,0,0.5013119995327133
5,5627,0,0.500191916512158
5,5631,0,0.5002468787928788
5,5639,0,0.5006741605871361
5,5645,0,0.5013919949051254
5,5650,0,0.5002196332791873
5,5660,0,0.5000833138139683
5,5662,0,0.5001028185314329
5,5669,0,0.5006168616920689
5,5670,0,0.5002470886615465
5,5672,0,0.502281683818612
5,5685,0,0.5003658875860676
5,5687,0,0.5001472778600675
5,5689,0,0.5001576586630386
5,5694,0,0.5007186005015065
5,5701,0,0.5000937697770951
5,5706,0,0.5001261839357898
5,5723,0,0.5000833138139683
5,5728,0,0.5002325682375903
5,5729,0,0.5002907036949192
5,5739,0,0.5008010483885088
5,5740,0,0.5002668062719282
5,5746,0,0.5003165528547193
5,5754,0,0.5004396455024707
5,5759,0,0.5008543128141573
5,5762,0,0.5012946982792075
5,5766,0,0.5001458665452111
5,5767,0,0.5000833138139683
5,5770,0,0.5003836964457087
5,5773,0,0.5032753177094359
5,5784,0,0.500394696688137
5,5785,0,0.5010127720685171
5,5788,0,0.5001851443391576
5,5800,0,0.5000833138139683
5,5807,0,0.5000930189592029
5,5808,0,0.5004869141604019
5,5809,0,0.5010071758907866
5,5810,0,0.5017589282983203
5,5816,0,0.5001295736874135
5,5831,0,0.5020480065708719
5,5832,0,0.5005471158315008
5,5848,0,0.5025440864094467
5,5849,0,0.5001793505950529
5,5850,0,0.5001287584573095
5,5860,0,0.505730703924234
5,5861,0,0.5014160851557323
5,5862,0,0.50499909796398
5,5863,0,0.5000961107239178
5,5867,0,0.500275984026092
5,5869,0,0.5003478009356674
5,5887,0,0.5010155642805744
5,5890,0,0.5008997980609268
5,5893,0,0.5005458899394359
5,5897,0,0.5000833138139683
5,5903,0,0.5000936384503486
5,5909,0,0.5002385066732356
5,5912,0,0.501646851503671
5,5913,0,0.5017860842195053
5,5917,0,0.5000943236671052
5,5929,0,0.500818766439913
5,5932,0,0.5010911067449609
5,5944,0,0.5005421570541468
5,5945,0,0.5009660616688101
5,5949,0,0.5003872704729774
5,5951,0,0.5012700800776619
5,5953,0,0.5011754754371144
5,5955,0,0.5008437619897981
5,5961,0,0.5047065287152515
5,5967,0,0.5002792048966189
5,5978,0,0.5000929193396851
5,5980,0,0.5060186319763936
5,5989,0,0.5001428813343508
5,5992,0,0.5471722432758408
5,5993,0,0.5006637289981767
5,5995,0,0.5001302255601472
5,6002,0,0.5002316388483765
5,6005,0,0.5007230085740172
5,6007,0,0.5043483509416933
5,6010,0,0.5006575770356086
5,6014,0,0.5009865158402779
5,6017,0,0.5013320751785947
5,6026,0,0.5001127888651486
5,6030,0,0.5001570873635416
5,6037,0,0.5002249642870965
5,6038,0,0.5000957156884183
5,6055,0,0.5000996690473379
5,6057,0,0.5016872189191884
5,6058,0,0.5005335682846626
5,6066,0,0.5001112355668313
5,6067,0,0.5006074281410495
5,6072,0,0.5003812168650668
5,6074,0,0.5006983319128427
5,6087,0,0.5003431159715874
5,6090,0,0.5002761465166372
5,6097,0,0.5004674506115847
5,6100,0,0.5010194370798324
5,6101,0,0.5025156807791549
5,6103,0,0.5005287147161152
5,6118,0,0.5015260454200973
5,6130,0,0.5001349573629748
5,6135,0,0.500516109680625
5,6144,0,0.5016498282923967
5,6149,0,0.5011742823884371
5,6150,0,0.5001806296156641
5,6177,0,0.5001684921062681
5,6184,0,0.5006526860360948
5,6189,0,0.5012513064574571
5,6192,0,0.5000936384503486
5,6207,0,0.5001662820988206
5,6210,0,0.5002197541989885
5,6214,0,0.5007877534571118
5,6217,0,0.5010851489237789
5,6222,0,0.5000919749663728
5,6239,0,0.5042405182147552
5,6245,0,0.502890320278133
5,6254,0,0.5006320247816022
5,6270,0,0.5009165279398252
5,6271,0,0.5005392411472238
5,6275,0,0.5002842728269917
5,6276,0,0.5001336628786569
5,6287,0,0.5008692544868327
5,6288,0,0.5001693080110061
5,6289,0,0.500293082628331
5,6297,0,0.5008525746799513
5,6303,0,0.5007955064658922
5,6309,0,0.5002565487502909
5,6311,0,0.5016533971680541
5,6314,0,0.500317303687082
5,6316,0,0.5007796626992086
5,6320,0,0.5002894996528705
5,6325,0,0.5004017438953444
5,6327,0,0.5008816918458913
5,6328,0,0.5005373796419098
5,6334,0,0.5004004891568186
5,6344,0,0.5001469821613438
5,6352,0,0.5004171351393658
5,6353,0,0.5045700890376541
5,6359,0,0.5003614921274365
5,6361,0,0.50013213192569
5,6371,0,0.5001052892103888
5,6374,0,0.5004685935807138
5,6375,0,0.5006433961164428
5,6381,0,0.5003282623461165
5,6383,0,0.500596322731605
5,6385,0,0.5002961576940924
5,6388,0,0.5361464789902443
5,6396,0,0.5001741881943264
5,6400,0,0.5001965152313993
5,6414,0,0.5003645308045078
5,6416,0,0.5000930637568669
5,6419,0,0.5032342238427989
5,6420,0,0.5003513980816992
5,6431,0,0.500251878365179
5,6436,0,0.5000948988057274
5,6438,0,0.5001492034351595
5,6448,0,0.5002372981417303
5,6451,0,0.5002656123612714
5,6454,0,0.5003330157997735
5,6455,0,0.5004481636805831
5,6458,0,0.5023101375918336
5,6463,0,0.5001396553122259
5,6466,0,0.5008770937871219
5,6479,0,0.5010998986815507
5,6480,0,0.5032978058322695
5,6481,0,0.5002173034740564
5,6482,0,0.5002006269460898
5,6485,0,0.5002607529436034
5,6489,0,0.5035276657676004
5,6495,0,0.5020002753675838
5,6509,0,0.5001414344541736
5,6511,0,0.5002778079672756
5,6516,0,0.5028655963737231
5,6519,0,0.500151618384784
5,6526,0,0.5001565261271647
5,6530,0,0.5006321134919818
5,6531,0,0.5002954194365515
5,6532,0,0.50460832700101
5,6535,0,0.500821870910195
5,6540,0,0.5001111785054757
5,6541,0,0.500579318826214
5,6543,0,0.5001764412396987
5,6546,0,0.5004989606728166
5,6547,0,0.5006256928666615
5,6551,0,0.5002096711579225
5,6554,0,0.5001437848921938
5,6560,0,0.5012919449856309
5,6563,0,0.5000833138139683
5,6567,0,0.5000936040521493
5,6571,0,0.5002935185203059
5,6575,0,0.5017734568584062
5,6583,0,0.5001928776617346
5,6587,0,0.5007360049883101
5,6597,0,0.5003588184723359
5,6605,0,0.5002198563136976
5,6614,0,0.5006392924348031
5,6615,0,0.500172942145983
5,6617,0,0.5002866354259697
5,6619,0,0.5003131433317838
5,6620,0,0.5004733244520094
5,6625,0,0.5002032845583128
5,6628,0,0.5014700676774544
5,6631,0,0.5014632351877556
5,6634,0,0.5001055095750224
5,6642,0,0.5002090832846492
5,6646,0,0.5016585653235455
5,6647,0,0.5002078120616874
5,6650,0,0.5004897146696663
5,6652,0,0.5001061410729496
5,6658,0,0.50043134940171
5,6661,0,0.5135603244886908
5,6670,0,0.5000833138139683
5,6671,0,0.5011777846163143
5,6673,0,0.5001559085893448
5,6681,0,0.5288235144450635
5,6691,0,0.5002425521003252
5,6693,0,0.5006700686152104
5,6698,0,0.5002603264892982
5,6702,0,0.5001816082331029
5,6707,0,0.5001869487645626
5,6712,0,0.5094735509195975
5,6718,0,0.5016853269027783
5,6719,0,0.5001833670569763
5,6722,0,0.5009695928729839
5,6723,0,0.5003522717506051
5,6749,0,0.5039736352907244
5,6750,0,0.5002451004342992
5,6751,0,0.5003380283306454
5,6757,0,0.5033819624710144
5,6758,0,0.5002750821238423
5,6767,0,0.500578825382004
5,6779,0,0.5068203420007436
5,6782,0,0.5002271873608454
5,6786,0,0.500152124337313
5,6794,0,0.5005995238616953
5,6798,0,0.5001487410793142
5,6799,0,0.5017171606555971
5,6805,0,0.5010077018030271
5,6806,0,0.503137577486945
5,6816,0,0.5001762979015308
5,6825,0,0.5006585297911441
5,6832,0,0.5005990210173576
5,6833,0,0.5002659361340384
5,6842,0,0.5006633309953213
5,6846,0,0.5009803012868422
5,6860,0,0.5008971660208833
5,6868,0,0.5018118831408419
5,6870,0,0.5007235223986535
5,6888,0,0.5002840666079726
5,6892,0,0.5007885264557191
5,6894,0,0.5001239492962847
5,6896,0,0.5000833138139683
5,6898,0,0.5016346290857908
5,6900,0,0.5001645751147017
5,6902,0,0.500134635498957
5,6910,0,0.5005089352356259
5,6913,0,0.5000930283952806
5,6915,0,0.5008516998456995
5,6917,0,0.5030195594617382
5,6924,0,0.5004408636891854
5,6935,0,0.5002315521839237
5,6940,0,0.5002114664304066
5,6941,0,0.5003436216571339
5,6944,0,0.5002382676539172
5,6949,0,0.5003042657899063
5,6953,0,0.50030481556304
5,6954,0,0.50072353075176
5,6959,0,0.5006198667065169
5,6969,0,0.5094321021282757
5,6971,0,0.5006141088775642
5,6973,0,0.5005007298486398
5,6978,0,0.5004570673627121
5,6987,0,0.5009801656527397
5,6996,0,0.5002246905804622
5,7007,0,0.5000833138139683
5,7008,0,0.5004970627856471
5,7010,0,0.5000928997577235
5,7016,0,0.5002686959627379
5,7018,0,0.5012324594075632
5,7020,0,0.500612300740474
5,7021,0,0.5002339913263961
5,7031,0,0.5009935167970937
5,7037,0,0.5007895929905987
5,7038,0,0.5060036413943401
5,7039,0,0.5018718392542937
5,7041,0,0.5003010517411435
5,7044,0,0.5003047715100307
5,7048,0,0.5076993668756504
5,7052,0,0.5005303217531565
5,7062,0,0.5002177563676794
5,7067,0,0.5004355130165826
5,7069,0,0.5094736785473842
5,7070,0,0.5014233622221188
5,7071,0,0.5001118428361094
5,7073,0,0.5007220439519174
5,7077,0,0.5009069553820658
5,7083,0,0.5007556721397375
5,7085,0,0.5001966081619317
5,7090,0,0.5016679102460334
5,7101,0,0.5004960413929581
5,7105,0,0.500267164168531
5,7112,0,0.5054761919732664
5,7118,0,0.5004853529109582
5,7137,0,0.5005727828248434
5,7139,0,0.5018940710154403
5,7150,0,0.5014255198378293
5,7161,0,0.5000981270036456
5,7177,0,0.500196092030428
5,7184,0,0.5001760962176476
5,7185,0,0.5004871772051136
5,7188,0,0.5005700095268955
5,7198,0,0.5003289822377323
5,7211,0,0.5001290816392591
5,7226,0,0.5001526958809543
5,7228,0,0.5000937283768678
5,7229,0,0.5004069768267867
5,7231,0,0.5007326293242891
5,7236,0,0.5010517431763891
5,7243,0,0.5017346912649192
5,7245,0,0.5019861050811584
5,7246,0,0.5013992300866162
5,7247,0,0.5003816395078946
5,7251,0,0.5001149049742634
5,7256,0,0.5008361554520411
5,7259,0,0.5008548696921852
5,7261,0,0.5000833138139683
5,7262,0,0.5116762245666457
5,7264,0,0.5007830549723385
5,7275,0,0.5026771236869388
5,7278,0,0.5041796845514583
5,7287,0,0.5034143911047761
5,7288,0,0.5012511293926326
5,7291,0,0.5016325924510726
5,7298,0,0.5001781275223547
5,7311,0,0.5001083991832006
5,7312,0,0.5010607709966672
5,7316,0,0.5012544894451406
5,7325,0,0.5002197541989885
5,7328,0,0.5001411558433765
5,7329,0,0.5007742618248419
5,7335,0,0.5007519337512812
5,7338,0,0.5022331177961672
5,7339,0,0.5001012335109303
5,7340,0,0.503263822533798
5,7353,0,0.5003989806126681
5,7357,0,0.5001614344634191
5,7359,0,0.5001356555091726
5,7368,0,0.5013710381896685
5,7374,0,0.5001253694959418
5,7381,0,0.5002795050904204
5,7384,0,0.5001091095115798
5,7387,0,0.5005606294900692
5,7390,0,0.5003847019318193
5,7395,0,0.5088187706354851
5,7396,0,0.5102086261722519
5,7400,0,0.5040193575735961
5,7404,0,0.502000676027604
5,7409,0,0.5058859172365161
5,7416,0,0.500368782581176
5,7422,0,0.500096223736055
5,7424,0,0.5002936981020015
5,7428,0,0.5034982119178091
5,7437,0,0.5034220075830979
5,7442,0,0.5018617134228524
5,7444,0,0.5120253012176317
5,7454,0,0.5002404985679201
5,7455,0,0.5017635331876173
5,7460,0,0.5018043987956938
5,7463,0,0.5000833138139683
5,7464,0,0.5000833138139683
5,7466,0,0.5000989275301043
5,7469,0,0.5000961746330689
5,7471,0,0.500436208910781
5,7483,0,0.5014201641003254
5,7492,0,0.5000936247326895
5,7500,0,0.5008491603036328
5,7503,0,0.5006127703921661
5,7518,0,0.5002338982012731
5,7520,0,0.5003945071495437
5,7528,0,0.5004488461951668
5,7540,0,0.5000942714712653
5,7542,0,0.5001226063493226
5,7545,0,0.5004222213227526
5,7547,0,0.5003287593530246
5,7548,0,0.5001729308180249
5,7551,0,0.5007503785405049
5,7557,0,0.5007437150766252
5,7570,0,0.5011867057495241
5,7573,0,0.501695963753445
5,7574,0,0.5001278599062757
5,7580,0,0.5005148655310084
5,7589,0,0.5010769332419911
5,7590,0,0.5001029748184221
5,7593,0,0.5010408740243478
5,7600,0,0.500533990052238
5,7603,0,0.5007173801023013
5,7606,0,0.5003098502021833
5,7610,0,0.5012744298403569
5,7616,0,0.5000833138139683
5,7620,0,0.5002051340000052
5,7623,0,0.5009384833576568
5,7628,0,0.5003233672995777
5,7641,0,0.5013724053835158
5,7655,0,0.5017217643050279
5,7656,0,0.5003165350541096
5,7657,0,0.5004386138685883
5,7662,0,0.5003293734028245
5,7671,0,0.500362602544597
5,7673,0,0.5027170007873349
5,7676,0,0.5004807224747486
5,7680,0,0.5003117568763771
5,7681,0,0.5068140184309281
5,7683,0,0.5011329127556161
5,7691,0,0.5001403809862264
5,7692,0,0.5006207464128556
5,7697,0,0.5004628286599595
5,7698,0,0.5002336567861443
5,7706,0,0.5010567896683265
5,7709,0,0.5007305076086442
5,7712,0,0.5009077240360308
5,7720,0,0.5002427969426083
5,7722,0,0.50148262643984
5,7725,0,0.5031268732316374
5,7728,0,0.5003268023978528
5,7730,0,0.500667783809513
5,7731,0,0.5003018050767386
5,7739,0,0.5005747798086211
5,7749,0,0.5013509568410677
5,7752,0,0.505938787077303
5,7760,0,0.5003435571688605
5,7769,0,0.5003757398575853
5,7770,0,0.5006243247998675
5,7773,0,0.5002016155319605
5,7778,0,0.5004023769446836
5,7780,0,0.5011989832397096
5,7822,0,0.5006146743662092
5,7823,0,0.5002291118993605
5,7827,0,0.501131739937737
5,7831,0,0.500154853963983
5,7834,0,0.5001237466704379
5,7836,0,0.5040612566292965
5,7841,0,0.5011302259573748
5,7842,0,0.5007179790729365
5,7846,0,0.503127079883674
5,7850,0,0.5011984254244382
5,7857,0,0.5013213891723844
5,7858,0,0.5000833138139683
5,7869,0,0.5001290683812037
5,7871,0,0.5001440378078096
5,7881,0,0.5005356448441249
5,7882,0,0.5000833138139683
5,7883,0,0.5000901922023858
5,7885,0,0.5016183023053343
5,7890,0,0.5005775222696147
5,7896,0,0.5007695116213101
5,7897,0,0.5002541438827176
5,7898,0,0.5002381894972635
5,7912,0,0.5004975164475262
5,7913,0,0.5010105710758529
5,7914,0,0.5032167596958235
5,7920,0,0.5001360861763413
5,7929,0,0.5007418990684014
5,7936,0,0.5061050267641091
5,7940,0,0.511203380813302
5,7941,0,0.5001068172976191
5,7947,0,0.5006243962711386
5,7948,0,0.5001236974950071
5,7951,0,0.5021421775392215
5,7961,0,0.5001773233962473
5,7962,0,0.5001272012055138
5,7964,0,0.5019583484692762
5,7965,0,0.5001570873635416
5,7972,0,0.5006819362518594
5,7977,0,0.501331318000737
5,7979,0,0.5001957974008678
5,7986,0,0.500393300365304
5,7987,0,0.5001293576213925
5,7990,0,0.5001748736208561
5,7993,0,0.5001909998416983
5,7994,0,0.5038095958656111
5,7995,0,0.500120857432915
5,8000,0,0.5006184034652722
5,8002,0,0.5001210042950637
5,8016,0,0.5028421053788573
5,8022,0,0.5002062909838307
5,8023,0,0.5024803362714086
5,8030,0,0.5000833138139683
5,8031,0,0.5004155950530399
5,8045,0,0.5015199348709044
5,8055,0,0.5001282306345459
5,8069,0,0.5001370669559984
5,8072,0,0.5004617506419408
5,8085,0,0.5004938471878049
5,8095,0,0.5001191565869139
5,8099,0,0.5002906635969989
5,8106,0,0.501709241485398
5,8114,0,0.5010785991840122
5,8123,0,0.5013858578280921
5,8127,0,0.5011269903661172
5,8136,0,0.5010928967819475
5,8138,0,0.5004990942713646
5,8142,0,0.500764199782342
5,8156,0,0.5002502145867934
5,8161,0,0.5000833138139683
5,8167,0,0.5002514935277804
5,8171,0,0.5012962197139785
5,8178,0,0.5000833138139683
5,8184,0,0.504318298654153
5,8187,0,0.5010825029125057
5,8190,0,0.5002043984365184
5,8191,0,0.5001781308740179
5,8207,0,0.5000833138139683
5,8209,0,0.5001910633598788
5,8212,0,0.5000937067740723
5,8219,0,0.50010291580856
5,8221,0,0.5001265567716798
5,8228,0,0.5002313699057601
5,8236,0,0.5002267576793542
5,8245,0,0.5007204979401486
5,8246,0,0.5058868075292632
5,8252,0,0.5001208204756294
5,8257,0,0.5003743271807738
5,8268,0,0.5012745553943175
5,8297,0,0.5001138330100406
5,8298,0,0.5020825006850508
5,8301,0,0.5002395947521282
5,8306,0,0.5007146580924863
5,8316,0,0.5000833138139683
5,8327,0,0.5045415946360488
5,8334,0,0.5003273815622881
5,8336,0,0.5076413878759537
5,8338,0,0.5001080455808239
5,8343,0,0.500430517534751
5,8347,0,0.5001550906497567
5,8348,0,0.5010302837734107
5,8354,0,0.5001386000248232
5,8356,0,0.5000928236648318
5,8357,0,0.5020027368981195
5,8367,0,0.5042087951948728
5,8373,0,0.502323707987931
5,8380,0,0.500798650884284
5,8385,0,0.5006130946429554
5,8389,0,0.5010327183148532
5,8401,0,0.5086169437601337
5,8405,0,0.5016999744929449
5,8417,0,0.5003986519544107
5,8429,0,0.5001472778600675
5,8433,0,0.5027541434832424
5,8441,0,0.501145770122611
5,8443,0,0.5022350254229266
5,8448,0,0.5006821737364333
5,8450,0,0.5002964166092769
5,8460,0,0.5016738892896851
5,8466,0,0.5021560405456411
5,8467,0,0.5001229596943366
5,8468,0,0.500113569140673
5,8471,0,0.5003029472421895
5,8480,0,0.5022450756184037
5,8484,0,0.5000833138139683
5,8485,0,0.5001653985444591
5,8493,0,0.5025309997036493
5,8499,0,0.5004232943971288
5,8503,0,0.500371078605272
5,8504,0,0.5003686378277691
5,8505,0,0.5001946664425327
5,8508,0,0.5010519042864643
5,8511,0,0.5003505838108385
5,8512,0,0.5001783792183827
5,8513,0,0.5056021234556144
5,8514,0,0.5013455084646541
5,8516,0,0.5001313200276869
5,8523,0,0.5006629791690712
5,8528,0,0.5005439954658184
5,8531,0,0.500464147267285
5,8536,0,0.5010544453585722
5,8541,0,0.500251115745672
5,8545,0,0.5001729778575905
5,8549,0,0.5001909998416983
5,8553,0,0.500327995332939
5,8555,0,0.5003028675097205
5,8559,0,0.5002594434934844
5,8565,0,0.5012701264134664
5,8572,0,0.5005875151838666
5,8574,0,0.5001377107139109
5,8579,0,0.5008284392651063
5,8581,0,0.5009232290304599
5,8582,0,0.5004136081288907
5,8583,0,0.5023620806463939
5,8586,0,0.5010774197133873
5,8593,0,0.500942228847004
5,8597,0,0.5001374164811432
5,8606,0,0.5012631434495417
5,8610,0,0.5003919516900069
5,8613,0,0.5003123143485374
5,8622,0,0.5006630338107366
5,8646,0,0.5111867226855843
5,8656,0,0.5003705290835103
5,8657,0,0.507583105365041
5,8658,0,0.5000982960362264
5,8660,0,0.5002577090446124
5,8661,0,0.5004972019388854
