#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
002760	0.00470	0.009964	0.00000	0.000000	94	0	94	9964
002241	0.00470	0.009964	0.00000	0.000000	94	0	94	9964
002102	0.00470	0.010058	0.00000	0.000000	94	0	94	10058
001862	0.00470	0.010058	0.00000	0.000000	94	0	94	10058
001595	0.00470	0.009776	0.00000	0.000000	94	0	94	9776
001331	0.00470	0.009870	0.00000	0.000000	94	0	94	9870
001149	0.00470	0.009964	0.00000	0.000000	94	0	94	9964
001109	0.00470	0.009776	0.00000	0.000000	94	0	94	9776
000904	0.00470	0.009682	0.00000	0.000000	94	0	94	9682
000558	0.00470	0.009870	0.00000	0.000000	94	0	94	9870
000313	0.00470	0.010058	0.00000	0.000000	94	0	94	10058
000170	0.00470	0.010058	0.00000	0.000000	94	0	94	10058
000138	0.00470	0.009964	0.00000	0.000000	94	0	94	9964
011990	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
011862	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
011832	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
011628	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
011592	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
011514	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
011329	0.00460	0.009660	0.00000	0.000000	92	0	92	9660
011075	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
011069	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
010917	0.00460	0.009660	0.00000	0.000000	92	0	92	9660
010540	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
010311	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
010251	0.00460	0.009568	0.00000	0.000000	92	0	92	9568
010186	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
010001	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
009934	0.00460	0.009568	0.00000	0.000000	92	0	92	9568
009870	0.00460	0.009660	0.00000	0.000000	92	0	92	9660
009667	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
009646	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
009517	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
009502	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
009500	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
009355	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
009270	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
009105	0.00460	0.009660	0.00000	0.000000	92	0	92	9660
008828	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
008493	0.00460	0.009660	0.00000	0.000000	92	0	92	9660
008217	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
008106	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
008007	0.00460	0.009660	0.00000	0.000000	92	0	92	9660
007954	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
007610	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
007385	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
007271	0.00460	0.009476	0.00000	0.000000	92	0	92	9476
007060	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
007006	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
006980	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
006317	0.00460	0.009568	0.00000	0.000000	92	0	92	9568
006248	0.00460	0.009568	0.00000	0.000000	92	0	92	9568
005951	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
005597	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
005515	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
005436	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
005148	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
005049	0.00460	0.009660	0.00000	0.000000	92	0	92	9660
005024	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
004959	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
004886	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
004884	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
004800	0.00460	0.009476	0.00000	0.000000	92	0	92	9476
004459	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
004412	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
004373	0.00460	0.009660	0.00000	0.000000	92	0	92	9660
004363	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
004357	0.00460	0.009660	0.00000	0.000000	92	0	92	9660
004300	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
004071	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
004047	0.00460	0.009660	0.00000	0.000000	92	0	92	9660
003974	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
003954	0.00460	0.009660	0.00000	0.000000	92	0	92	9660
003811	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
003619	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
003589	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
003565	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
003484	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
003318	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
003093	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
002572	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
002501	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
002245	0.00460	0.009660	0.00000	0.000000	92	0	92	9660
002216	0.00460	0.009660	0.00000	0.000000	92	0	92	9660
002063	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
001804	0.00460	0.009660	0.00000	0.000000	92	0	92	9660
001481	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
001318	0.00460	0.009660	0.00000	0.000000	92	0	92	9660
001111	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
000995	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
000946	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
000824	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
000754	0.00460	0.009660	0.00000	0.000000	92	0	92	9660
000698	0.00460	0.009660	0.00000	0.000000	92	0	92	9660
000371	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
000352	0.00460	0.009752	0.00000	0.000000	92	0	92	9752
000082	0.00460	0.009844	0.00000	0.000000	92	0	92	9844
011896	0.00450	0.009360	0.00000	0.000000	90	0	90	9360
011680	0.00450	0.009630	0.00000	0.000000	90	0	90	9630
011516	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
011451	0.00450	0.009450	0.00000	0.000000	90	0	90	9450
011404	0.00450	0.009450	0.00000	0.000000	90	0	90	9450
010424	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
010305	0.00450	0.008820	0.00000	0.000000	90	0	90	8820
010260	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
009705	0.00450	0.009360	0.00000	0.000000	90	0	90	9360
009630	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
009546	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
009451	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
009404	0.00450	0.009360	0.00000	0.000000	90	0	90	9360
009272	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
009245	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
008737	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
008699	0.00450	0.009360	0.00000	0.000000	90	0	90	9360
008684	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
008444	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
008387	0.00450	0.009450	0.00000	0.000000	90	0	90	9450
008351	0.00450	0.009450	0.00000	0.000000	90	0	90	9450
008089	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
007940	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
007541	0.00450	0.009450	0.00000	0.000000	90	0	90	9450
007482	0.00450	0.009630	0.00000	0.000000	90	0	90	9630
007293	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
007153	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
006982	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
006927	0.00450	0.009630	0.00000	0.000000	90	0	90	9630
006850	0.00450	0.009180	0.00000	0.000000	90	0	90	9180
006824	0.00450	0.009450	0.00000	0.000000	90	0	90	9450
006482	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
006298	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
006059	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
006037	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
005702	0.00450	0.009450	0.00000	0.000000	90	0	90	9450
005528	0.00450	0.009630	0.00000	0.000000	90	0	90	9630
005210	0.00450	0.009630	0.00000	0.000000	90	0	90	9630
004950	0.00450	0.009450	0.00000	0.000000	90	0	90	9450
004948	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
004872	0.00450	0.009360	0.00000	0.000000	90	0	90	9360
004747	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
004675	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
004650	0.00450	0.009360	0.00000	0.000000	90	0	90	9360
004637	0.00450	0.009180	0.00000	0.000000	90	0	90	9180
004599	0.00450	0.009630	0.00000	0.000000	90	0	90	9630
004452	0.00450	0.009630	0.00000	0.000000	90	0	90	9630
004425	0.00450	0.009630	0.00000	0.000000	90	0	90	9630
004411	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
004287	0.00450	0.009360	0.00000	0.000000	90	0	90	9360
004284	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
003967	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
003728	0.00450	0.009450	0.00000	0.000000	90	0	90	9450
003670	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
003552	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
003506	0.00450	0.009450	0.00000	0.000000	90	0	90	9450
003478	0.00450	0.009630	0.00000	0.000000	90	0	90	9630
003368	0.00450	0.009360	0.00000	0.000000	90	0	90	9360
003360	0.00450	0.009450	0.00000	0.000000	90	0	90	9450
003267	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
003187	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
003133	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
003074	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
002633	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
002526	0.00450	0.009450	0.00000	0.000000	90	0	90	9450
002427	0.00450	0.009630	0.00000	0.000000	90	0	90	9630
002416	0.00450	0.009450	0.00000	0.000000	90	0	90	9450
002364	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
001530	0.00450	0.009630	0.00000	0.000000	90	0	90	9630
001499	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
001395	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
001284	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
001257	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
001189	0.00450	0.009630	0.00000	0.000000	90	0	90	9630
000998	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
000962	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
000950	0.00450	0.009360	0.00000	0.000000	90	0	90	9360
000872	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
000704	0.00450	0.009630	0.00000	0.000000	90	0	90	9630
000622	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
000616	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
000578	0.00450	0.009630	0.00000	0.000000	90	0	90	9630
000374	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
000273	0.00450	0.009630	0.00000	0.000000	90	0	90	9630
000079	0.00450	0.009630	0.00000	0.000000	90	0	90	9630
000055	0.00450	0.009450	0.00000	0.000000	90	0	90	9450
000013	0.00450	0.009540	0.00000	0.000000	90	0	90	9540
011909	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
011830	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
011770	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
011692	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
011670	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
011385	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
011350	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
011328	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
011191	0.00440	0.009152	0.00000	0.000000	88	0	88	9152
011086	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
011081	0.00440	0.009152	0.00000	0.000000	88	0	88	9152
010950	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
010620	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
010461	0.00440	0.009240	0.00000	0.000000	88	0	88	9240
010367	0.00440	0.009240	0.00000	0.000000	88	0	88	9240
010337	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
010327	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
010053	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
009757	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
009636	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
009575	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
009515	0.00440	0.009064	0.00000	0.000000	88	0	88	9064
009394	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
009253	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
009182	0.00440	0.009240	0.00000	0.000000	88	0	88	9240
009181	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
009117	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
009077	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
008973	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
008842	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
008784	0.00440	0.009240	0.00000	0.000000	88	0	88	9240
008692	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
008675	0.00440	0.009240	0.00000	0.000000	88	0	88	9240
008494	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
008423	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
008222	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
008114	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
008051	0.00440	0.009152	0.00000	0.000000	88	0	88	9152
007986	0.00440	0.009240	0.00000	0.000000	88	0	88	9240
007980	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
007915	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
007692	0.00440	0.009240	0.00000	0.000000	88	0	88	9240
007348	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
007168	0.00440	0.009064	0.00000	0.000000	88	0	88	9064
006893	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
006584	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
006434	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
006427	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
006265	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
006109	0.00440	0.009152	0.00000	0.000000	88	0	88	9152
006038	0.00440	0.009240	0.00000	0.000000	88	0	88	9240
006023	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
005575	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
005552	0.00440	0.009152	0.00000	0.000000	88	0	88	9152
005451	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
005450	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
005425	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
005134	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
004853	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
004414	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
004158	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
004045	0.00440	0.009064	0.00000	0.000000	88	0	88	9064
004007	0.00440	0.009240	0.00000	0.000000	88	0	88	9240
003576	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
003444	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
003265	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
003197	0.00440	0.009240	0.00000	0.000000	88	0	88	9240
002943	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
002812	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
002747	0.00440	0.009064	0.00000	0.000000	88	0	88	9064
002655	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
002540	0.00440	0.009240	0.00000	0.000000	88	0	88	9240
002496	0.00440	0.009240	0.00000	0.000000	88	0	88	9240
002484	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
002444	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
002347	0.00440	0.009240	0.00000	0.000000	88	0	88	9240
002054	0.00440	0.009240	0.00000	0.000000	88	0	88	9240
001764	0.00440	0.009152	0.00000	0.000000	88	0	88	9152
001684	0.00440	0.009152	0.00000	0.000000	88	0	88	9152
001619	0.00440	0.009240	0.00000	0.000000	88	0	88	9240
001515	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
001386	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
001332	0.00440	0.009240	0.00000	0.000000	88	0	88	9240
000921	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
000800	0.00440	0.009416	0.00000	0.000000	88	0	88	9416
000201	0.00440	0.009152	0.00000	0.000000	88	0	88	9152
000048	0.00440	0.009328	0.00000	0.000000	88	0	88	9328
011998	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
011971	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
011840	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
011685	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
011591	0.00430	0.008944	0.00000	0.000000	86	0	86	8944
011470	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
011457	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
011425	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
011004	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
010939	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
010789	0.00430	0.009030	0.00000	0.000000	86	0	86	9030
010685	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
010591	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
010557	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
010312	0.00430	0.009030	0.00000	0.000000	86	0	86	9030
010278	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
010119	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
009775	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
009729	0.00430	0.009030	0.00000	0.000000	86	0	86	9030
009506	0.00430	0.008858	0.00000	0.000000	86	0	86	8858
009437	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
009333	0.00430	0.008858	0.00000	0.000000	86	0	86	8858
009242	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
009112	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
008989	0.00430	0.009030	0.00000	0.000000	86	0	86	9030
008979	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
008772	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
008724	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
008578	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
008424	0.00430	0.009030	0.00000	0.000000	86	0	86	9030
008329	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
008313	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
008124	0.00430	0.009030	0.00000	0.000000	86	0	86	9030
007978	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
007900	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
007826	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
007777	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
007704	0.00430	0.008944	0.00000	0.000000	86	0	86	8944
007565	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
007308	0.00430	0.008944	0.00000	0.000000	86	0	86	8944
007129	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
007061	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
006715	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
006679	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
006675	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
006474	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
006417	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
006384	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
006238	0.00430	0.009030	0.00000	0.000000	86	0	86	9030
006131	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
006116	0.00430	0.008944	0.00000	0.000000	86	0	86	8944
005998	0.00430	0.009030	0.00000	0.000000	86	0	86	9030
005996	0.00430	0.009030	0.00000	0.000000	86	0	86	9030
005810	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
005483	0.00430	0.009030	0.00000	0.000000	86	0	86	9030
005359	0.00430	0.008686	0.00000	0.000000	86	0	86	8686
005004	0.00430	0.009030	0.00000	0.000000	86	0	86	9030
004968	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
004928	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
004871	0.00430	0.008944	0.00000	0.000000	86	0	86	8944
004642	0.00430	0.008944	0.00000	0.000000	86	0	86	8944
004617	0.00430	0.008944	0.00000	0.000000	86	0	86	8944
004469	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
004356	0.00430	0.008944	0.00000	0.000000	86	0	86	8944
004306	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
004197	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
004122	0.00430	0.009030	0.00000	0.000000	86	0	86	9030
004115	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
003938	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
003843	0.00430	0.008944	0.00000	0.000000	86	0	86	8944
003492	0.00430	0.009030	0.00000	0.000000	86	0	86	9030
003487	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
003386	0.00430	0.009030	0.00000	0.000000	86	0	86	9030
003374	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
003273	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
002929	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
002902	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
002737	0.00430	0.008944	0.00000	0.000000	86	0	86	8944
002593	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
002535	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
002443	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
002434	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
002423	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
002294	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
001943	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
001625	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
001511	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
000802	0.00430	0.009202	0.00000	0.000000	86	0	86	9202
000458	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
000173	0.00430	0.009116	0.00000	0.000000	86	0	86	9116
011937	0.00420	0.008736	0.00000	0.000000	84	0	84	8736
011861	0.00420	0.008820	0.00000	0.000000	84	0	84	8820
011817	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
011724	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
011714	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
011712	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
011596	0.00420	0.008988	0.00000	0.000000	84	0	84	8988
011426	0.00420	0.008988	0.00000	0.000000	84	0	84	8988
011361	0.00420	0.008820	0.00000	0.000000	84	0	84	8820
011132	0.00420	0.008988	0.00000	0.000000	84	0	84	8988
011034	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
011009	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
010835	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
010813	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
010811	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
010788	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
010514	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
010425	0.00420	0.008820	0.00000	0.000000	84	0	84	8820
010390	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
010358	0.00420	0.008988	0.00000	0.000000	84	0	84	8988
010172	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
010170	0.00420	0.008736	0.00000	0.000000	84	0	84	8736
009891	0.00420	0.008736	0.00000	0.000000	84	0	84	8736
009823	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
009789	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
009770	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
009644	0.00420	0.008820	0.00000	0.000000	84	0	84	8820
009580	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
009234	0.00420	0.008484	0.00000	0.000000	84	0	84	8484
009070	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
009064	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
008941	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
008812	0.00420	0.008820	0.00000	0.000000	84	0	84	8820
008585	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
008430	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
007538	0.00420	0.008988	0.00000	0.000000	84	0	84	8988
007509	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
007445	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
007401	0.00420	0.008820	0.00000	0.000000	84	0	84	8820
007359	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
007340	0.00420	0.008820	0.00000	0.000000	84	0	84	8820
007292	0.00420	0.008820	0.00000	0.000000	84	0	84	8820
007166	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
007162	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
007124	0.00420	0.008988	0.00000	0.000000	84	0	84	8988
007049	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
006885	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
006874	0.00420	0.008988	0.00000	0.000000	84	0	84	8988
006705	0.00420	0.008568	0.00000	0.000000	84	0	84	8568
006649	0.00420	0.008736	0.00000	0.000000	84	0	84	8736
006554	0.00420	0.008652	0.00000	0.000000	84	0	84	8652
006552	0.00420	0.008652	0.00000	0.000000	84	0	84	8652
006477	0.00420	0.008820	0.00000	0.000000	84	0	84	8820
006468	0.00420	0.008736	0.00000	0.000000	84	0	84	8736
006230	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
005715	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
005697	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
005209	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
005152	0.00420	0.008988	0.00000	0.000000	84	0	84	8988
005125	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
005001	0.00420	0.008988	0.00000	0.000000	84	0	84	8988
004855	0.00420	0.008988	0.00000	0.000000	84	0	84	8988
004806	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
004719	0.00420	0.008820	0.00000	0.000000	84	0	84	8820
004571	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
003969	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
003742	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
003653	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
003564	0.00420	0.008988	0.00000	0.000000	84	0	84	8988
003513	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
003193	0.00420	0.008820	0.00000	0.000000	84	0	84	8820
003143	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
003112	0.00420	0.008568	0.00000	0.000000	84	0	84	8568
003110	0.00420	0.008904	0.00000	0.000000	84	0	84	8904
