#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
GCall_002381	0.03105	0.019340	0.00000	0.000000	180	0	180	19340
GCfix_003977	0.03070	0.019218	0.00000	0.000000	178	0	178	19218
GCfix_007366	0.03036	0.019086	0.00000	0.000000	176	0	176	19086
GCall_008851	0.03036	0.018930	0.00000	0.000000	176	0	176	18930
GCfix_009246	0.03001	0.018870	0.00000	0.000000	174	0	174	18870
GCfix_002516	0.03001	0.018815	0.00000	0.000000	174	0	176	19072
GCall_010909	0.03001	0.018910	0.00000	0.000000	174	0	174	18910
GCall_003974	0.02967	0.018640	0.00000	0.000000	172	0	174	18940
GCfix_003478	0.02950	0.018406	0.00000	0.000000	171	0	172	18526
GCall_001972	0.02829	0.017804	0.00000	0.000000	164	0	164	17804
GCall_007218	0.02812	0.017706	0.00000	0.000000	163	0	164	17824
GCall_006666	0.02812	0.017748	0.00000	0.000000	163	0	164	17898
GCall_002169	0.02794	0.017674	0.00000	0.000000	162	0	164	17934
GCall_000727	0.02777	0.017350	0.00000	0.000000	161	0	162	17464
GCfix_008339	0.02760	0.017374	0.00000	0.000000	160	0	160	17374
GCall_000752	0.02725	0.017149	0.00000	0.000000	158	0	160	17412
GCfix_009200	0.02691	0.016950	0.00000	0.000000	156	0	160	17472
GCfix_001025	0.02570	0.016062	0.00000	0.000000	149	0	150	16178
GCfix_010076	0.02518	0.015910	0.00000	0.000000	146	0	148	16180
GCfix_005217	0.02518	0.015702	0.00000	0.000000	146	0	147	15852
GCfix_007241	0.02484	0.015474	0.00000	0.000000	144	0	144	15474
GCall_006291	0.02484	0.015448	0.00000	0.000000	144	0	144	15448
GCall_002957	0.02484	0.015596	0.00000	0.000000	144	0	144	15596
GCall_010052	0.02467	0.015632	0.00000	0.000000	143	0	146	15982
GCall_004341	0.02467	0.015368	0.00000	0.000000	143	0	144	15518
GCfix_002314	0.02449	0.015252	0.00000	0.000000	142	0	144	15512
GCall_005948	0.02449	0.015591	0.00000	0.000000	142	0	144	15824
GCfix_010995	0.02415	0.015038	0.00000	0.000000	140	0	140	15038
GCall_000703	0.02415	0.015114	0.00000	0.000000	140	0	140	15114
GCall_000558	0.02380	0.014812	0.00000	0.000000	138	0	140	15038
GCall_011111	0.02346	0.014710	0.00000	0.000000	136	0	138	14968
GCfix_005470	0.02329	0.014762	0.00000	0.000000	135	0	136	14912
GCfix_007821	0.02260	0.014059	0.00000	0.000000	131	0	132	14174
GCall_005896	0.02260	0.014261	0.00000	0.000000	131	0	134	14640
GCfix_007078	0.02225	0.013946	0.00000	0.000000	129	0	130	14096
GCfix_001466	0.02225	0.013906	0.00000	0.000000	129	0	130	14056
GCall_007900	0.02208	0.013766	0.00000	0.000000	128	0	128	13766
GCall_010929	0.02139	0.013566	0.00000	0.000000	124	0	124	13566
GCall_008146	0.02139	0.013286	0.00000	0.000000	124	0	126	13544
GCfix_007180	0.02122	0.013102	0.00000	0.000000	123	0	124	13218
GCfix_001523	0.02053	0.012952	0.00000	0.000000	119	0	120	13102
GCall_000870	0.02053	0.012831	0.00000	0.000000	119	0	120	12948
GCfix_008210	0.02035	0.012536	0.00000	0.000000	118	0	118	12536
GCfix_007922	0.02018	0.012610	0.00000	0.000000	117	0	118	12760
GCfix_007384	0.02018	0.012966	0.00000	0.000000	117	0	118	13116
GCfix_005488	0.02001	0.012487	0.00000	0.000000	116	0	118	12674
GCfix_008544	0.01949	0.012283	0.00000	0.000000	113	0	116	12682
GCall_007674	0.01915	0.012008	0.00000	0.000000	111	0	112	12158
GCfix_011795	0.01880	0.011748	0.00000	0.000000	109	0	110	11898
GCfix_001327	0.01863	0.011616	0.00000	0.000000	108	0	110	11874
GCall_009332	0.01846	0.011556	0.00000	0.000000	107	0	108	11706
GCall_009395	0.01794	0.011316	0.00000	0.000000	104	0	106	11584
GCfix_009515	0.01759	0.011000	0.00000	0.000000	102	0	102	11000
GCall_004890	0.01759	0.011050	0.00000	0.000000	102	0	102	11050
GCall_002225	0.01742	0.010600	0.00000	0.000000	101	0	102	10750
GCfix_011629	0.01725	0.010816	0.00000	0.000000	100	0	102	11080
GCall_007645	0.01725	0.010774	0.00000	0.000000	100	0	100	10774
GCfix_010019	0.01690	0.010658	0.00000	0.000000	98	0	98	10658
GCall_002046	0.01690	0.010416	0.00000	0.000000	98	0	98	10416
GCall_000293	0.01621	0.010056	0.00000	0.000000	94	0	94	10056
GCfix_010190	0.01587	0.009894	0.00000	0.000000	92	0	92	9894
GCfix_008425	0.01587	0.009928	0.00000	0.000000	92	0	92	9928
GCfix_009922	0.01552	0.009806	0.00000	0.000000	90	0	90	9806
GCfix_006284	0.01552	0.009645	0.00000	0.000000	90	0	92	9874
GCall_005618	0.01535	0.009612	0.00000	0.000000	89	0	90	9728
GCfix_000501	0.01518	0.009516	0.00000	0.000000	88	0	90	9816
GCfix_000253	0.01518	0.009584	0.00000	0.000000	88	0	88	9584
GCall_009163	0.01518	0.009296	0.00000	0.000000	88	0	88	9296
GCfix_001845	0.01501	0.009303	0.00000	0.000000	87	0	88	9418
GCfix_002463	0.01483	0.009232	0.00000	0.000000	86	0	86	9232
GCfix_002254	0.01483	0.009360	0.00000	0.000000	86	0	86	9360
GCfix_007818	0.01466	0.009178	0.00000	0.000000	85	0	86	9304
GCall_005716	0.01466	0.009270	0.00000	0.000000	85	0	86	9384
GCfix_009379	0.01449	0.009148	0.00000	0.000000	84	0	84	9148
GCfix_004846	0.01449	0.009102	0.00000	0.000000	84	0	86	9360
GCfix_004325	0.01449	0.009070	0.00000	0.000000	84	0	84	9070
GCall_006569	0.01432	0.008978	0.00000	0.000000	83	0	84	9128
GCfix_010027	0.01414	0.008924	0.00000	0.000000	82	0	82	8924
GCfix_002364	0.01414	0.008886	0.00000	0.000000	82	0	84	9144
GCall_006679	0.01414	0.008826	0.00000	0.000000	82	0	82	8826
GCall_003077	0.01414	0.008858	0.00000	0.000000	82	0	84	9094
GCall_002159	0.01380	0.008538	0.00000	0.000000	80	0	80	8538
GCfix_005482	0.01345	0.008374	0.00000	0.000000	78	0	78	8374
GCall_002565	0.01345	0.008492	0.00000	0.000000	78	0	78	8492
GCfix_005294	0.01311	0.008206	0.00000	0.000000	76	0	76	8206
GCfix_008952	0.01276	0.008024	0.00000	0.000000	74	0	74	8024
GCall_010229	0.01276	0.007956	0.00000	0.000000	74	0	74	7956
GCall_003420	0.01276	0.008006	0.00000	0.000000	74	0	74	8006
GCfix_009551	0.01225	0.007722	0.00000	0.000000	71	0	72	7872
GCfix_006223	0.01207	0.007540	0.00000	0.000000	70	0	70	7540
GCfix_005845	0.01207	0.007512	0.00000	0.000000	70	0	70	7512
GCfix_002268	0.01207	0.007584	0.00000	0.000000	70	0	70	7584
GCall_010490	0.01207	0.007552	0.00000	0.000000	70	0	70	7552
GCall_001267	0.01173	0.007306	0.00000	0.000000	68	0	68	7306
GCall_009637	0.01156	0.007272	0.00000	0.000000	67	0	68	7422
GCfix_010300	0.01104	0.006878	0.00000	0.000000	64	0	64	6878
GCfix_007077	0.01104	0.006912	0.00000	0.000000	64	0	64	6912
GCall_010467	0.01104	0.006852	0.00000	0.000000	64	0	64	6852
GCall_008335	0.01104	0.006906	0.00000	0.000000	64	0	64	6906
GCfix_011090	0.01069	0.006692	0.00000	0.000000	62	0	62	6692
GCfix_001959	0.01069	0.006652	0.00000	0.000000	62	0	62	6652
GCall_002345	0.01018	0.006342	0.00000	0.000000	59	0	60	6450
GCfix_008116	0.01000	0.006254	0.00000	0.000000	58	0	58	6254
GCfix_002482	0.01000	0.006222	0.00000	0.000000	58	0	58	6222
GCall_002500	0.00983	0.006254	0.00000	0.000000	57	0	58	6404
GCfix_010226	0.00966	0.005974	0.00000	0.000000	56	0	56	5974
GCfix_009039	0.00966	0.006038	0.00000	0.000000	56	0	56	6038
GCall_008824	0.00931	0.005826	0.00000	0.000000	54	0	54	5826
GCall_001380	0.00931	0.005876	0.00000	0.000000	54	0	54	5876
GCfix_011128	0.00897	0.005572	0.00000	0.000000	52	0	54	5872
GCfix_009742	0.00897	0.005608	0.00000	0.000000	52	0	52	5608
GCfix_008781	0.00897	0.005612	0.00000	0.000000	52	0	52	5612
GCall_009362	0.00897	0.005612	0.00000	0.000000	52	0	52	5612
GCall_004087	0.00897	0.005567	0.00000	0.000000	52	0	54	5802
GCall_001158	0.00897	0.005700	0.00000	0.000000	52	0	52	5700
GCfix_002984	0.00862	0.005474	0.00000	0.000000	50	0	50	5474
GCfix_001044	0.00828	0.005230	0.00000	0.000000	48	0	50	5464
GCall_000431	0.00828	0.005178	0.00000	0.000000	48	0	48	5178
GCall_009972	0.00811	0.004999	0.00000	0.000000	47	0	48	5116
GCall_008497	0.00811	0.005074	0.00000	0.000000	47	0	48	5186
GCfix_006640	0.00793	0.004816	0.00000	0.000000	46	0	46	4816
GCall_004880	0.00793	0.004940	0.00000	0.000000	46	0	46	4940
GCall_009970	0.00776	0.004887	0.00000	0.000000	45	0	46	5004
GCfix_008301	0.00759	0.003866	0.00000	0.000000	44	0	44	3866
GCfix_007281	0.00759	0.004750	0.00000	0.000000	44	0	44	4750
GCfix_000026	0.00759	0.004732	0.00000	0.000000	44	0	44	4732
GCall_005457	0.00759	0.004742	0.00000	0.000000	44	0	44	4742
GCall_000123	0.00759	0.004752	0.00000	0.000000	44	0	44	4752
GCfix_010952	0.00724	0.004484	0.00000	0.000000	42	0	42	4484
GCfix_010325	0.00724	0.004236	0.00000	0.000000	42	0	42	4236
GCfix_009699	0.00724	0.004518	0.00000	0.000000	42	0	42	4518
GCfix_006032	0.00724	0.004580	0.00000	0.000000	42	0	42	4580
GCall_011257	0.00724	0.004546	0.00000	0.000000	42	0	42	4546
GCall_003959	0.00724	0.004514	0.00000	0.000000	42	0	42	4514
GCall_005901	0.00690	0.004392	0.00000	0.000000	40	0	40	4392
GCall_002631	0.00690	0.004316	0.00000	0.000000	40	0	40	4316
GCfix_003591	0.00673	0.004217	0.00000	0.000000	39	0	40	4334
GCall_001387	0.00673	0.004244	0.00000	0.000000	39	0	40	4394
GCfix_001590	0.00655	0.003974	0.00000	0.000000	38	0	38	3974
GCfix_010181	0.00621	0.003882	0.00000	0.000000	36	0	36	3882
GCall_005335	0.00621	0.003848	0.00000	0.000000	36	0	36	3848
GCall_000765	0.00621	0.003886	0.00000	0.000000	36	0	36	3886
GCall_008498	0.00586	0.003672	0.00000	0.000000	34	0	34	3672
GCfix_008651	0.00552	0.003452	0.00000	0.000000	32	0	32	3452
GCfix_002913	0.00552	0.003380	0.00000	0.000000	32	0	32	3380
GCfix_002262	0.00552	0.003454	0.00000	0.000000	32	0	32	3454
GCfix_009278	0.00517	0.003238	0.00000	0.000000	30	0	30	3238
GCfix_002438	0.00517	0.003240	0.00000	0.000000	30	0	30	3240
GCfix_000468	0.00517	0.003240	0.00000	0.000000	30	0	30	3240
GCfix_003752	0.00483	0.003018	0.00000	0.000000	28	0	28	3018
GCall_011870	0.00483	0.003022	0.00000	0.000000	28	0	28	3022
GCfix_006416	0.00448	0.002822	0.00000	0.000000	26	0	26	2822
GCfix_004694	0.00448	0.002776	0.00000	0.000000	26	0	26	2776
GCfix_004141	0.00448	0.002626	0.00000	0.000000	26	0	26	2626
GCfix_003988	0.00448	0.002806	0.00000	0.000000	26	0	26	2806
GCfix_001516	0.00448	0.002808	0.00000	0.000000	26	0	26	2808
GCall_008392	0.00448	0.002884	0.00000	0.000000	26	0	26	2884
GCall_005534	0.00448	0.002818	0.00000	0.000000	26	0	26	2818
GCfix_001713	0.00414	0.002592	0.00000	0.000000	24	0	24	2592
GCfix_000386	0.00414	0.002734	0.00000	0.000000	24	0	24	2734
GCall_011987	0.00414	0.002580	0.00000	0.000000	24	0	24	2580
GCall_005641	0.00414	0.002558	0.00000	0.000000	24	0	24	2558
GCall_004501	0.00414	0.002666	0.00000	0.000000	24	0	24	2666
GCall_002199	0.00414	0.002576	0.00000	0.000000	24	0	24	2576
GCall_001015	0.00414	0.002496	0.00000	0.000000	24	0	24	2496
GCall_006793	0.00397	0.002526	0.00000	0.000000	23	0	24	2676
GCfix_006390	0.00379	0.002358	0.00000	0.000000	22	0	22	2358
GCall_010305	0.00379	0.002440	0.00000	0.000000	22	0	22	2440
GCall_006119	0.00379	0.002370	0.00000	0.000000	22	0	22	2370
GCall_005373	0.00379	0.002346	0.00000	0.000000	22	0	22	2346
GCfix_011811	0.00362	0.002034	0.00000	0.000000	21	0	22	2142
GCfix_008322	0.00345	0.002154	0.00000	0.000000	20	0	20	2154
GCfix_008279	0.00345	0.002150	0.00000	0.000000	20	0	20	2150
GCfix_003707	0.00345	0.002154	0.00000	0.000000	20	0	20	2154
GCall_010222	0.00345	0.002090	0.00000	0.000000	20	0	20	2090
GCall_006159	0.00345	0.002154	0.00000	0.000000	20	0	20	2154
GCfix_006557	0.00328	0.002094	0.00000	0.000000	19	0	20	2244
GCall_009992	0.00328	0.002062	0.00000	0.000000	19	0	20	2180
GCfix_003449	0.00310	0.001884	0.00000	0.000000	18	0	18	1884
GCfix_002761	0.00310	0.001852	0.00000	0.000000	18	0	18	1852
GCfix_002574	0.00310	0.001738	0.00000	0.000000	18	0	18	1738
GCall_009953	0.00310	0.002018	0.00000	0.000000	18	0	18	2018
GCfix_008068	0.00276	0.001726	0.00000	0.000000	16	0	16	1726
GCfix_006994	0.00276	0.001728	0.00000	0.000000	16	0	16	1728
GCfix_001733	0.00241	0.001516	0.00000	0.000000	14	0	14	1516
GCfix_001592	0.00241	0.001512	0.00000	0.000000	14	0	14	1512
GCfix_000183	0.00241	0.001508	0.00000	0.000000	14	0	14	1508
GCall_002851	0.00241	0.001388	0.00000	0.000000	14	0	14	1388
GCall_002145	0.00241	0.001504	0.00000	0.000000	14	0	14	1504
GCall_000198	0.00241	0.001506	0.00000	0.000000	14	0	14	1506
GCall_007891	0.00224	0.001446	0.00000	0.000000	13	0	14	1596
GCfix_010726	0.00207	0.001292	0.00000	0.000000	12	0	12	1292
GCfix_003507	0.00207	0.001296	0.00000	0.000000	12	0	12	1296
GCfix_001377	0.00207	0.001294	0.00000	0.000000	12	0	12	1294
GCall_009296	0.00207	0.001290	0.00000	0.000000	12	0	12	1290
GCall_004301	0.00207	0.001296	0.00000	0.000000	12	0	12	1296
GCall_000432	0.00207	0.001292	0.00000	0.000000	12	0	12	1292
GCfix_010724	0.00172	0.001162	0.00000	0.000000	10	0	10	1162
GCfix_001324	0.00172	0.001078	0.00000	0.000000	10	0	10	1078
GCfix_001024	0.00172	0.001072	0.00000	0.000000	10	0	10	1072
GCall_005548	0.00172	0.001020	0.00000	0.000000	10	0	10	1020
GCall_003582	0.00172	0.001066	0.00000	0.000000	10	0	10	1066
GCall_003056	0.00172	0.001080	0.00000	0.000000	10	0	10	1080
GCfix_010005	0.00138	0.000862	0.00000	0.000000	8	0	8	862
GCfix_006675	0.00138	0.000948	0.00000	0.000000	8	0	8	948
GCall_011896	0.00138	0.000854	0.00000	0.000000	8	0	8	854
GCall_011493	0.00138	0.000842	0.00000	0.000000	8	0	8	842
GCall_011014	0.00138	0.000858	0.00000	0.000000	8	0	8	858
GCall_009982	0.00138	0.000856	0.00000	0.000000	8	0	8	856
GCall_009316	0.00138	0.000864	0.00000	0.000000	8	0	8	864
GCall_006538	0.00138	0.000862	0.00000	0.000000	8	0	8	862
GCall_005095	0.00138	0.000864	0.00000	0.000000	8	0	8	864
GCfix_008713	0.00103	0.000646	0.00000	0.000000	6	0	6	646
GCfix_003441	0.00103	0.000646	0.00000	0.000000	6	0	6	646
GCfix_001405	0.00103	0.000648	0.00000	0.000000	6	0	6	648
GCall_005794	0.00103	0.000620	0.00000	0.000000	6	0	6	620
GCall_002469	0.00103	0.000594	0.00000	0.000000	6	0	6	594
GCall_002398	0.00103	0.000510	0.00000	0.000000	6	0	6	510
GCall_001492	0.00103	0.000662	0.00000	0.000000	6	0	6	662
GCall_000070	0.00103	0.000648	0.00000	0.000000	6	0	6	648
GCfix_005514	0.00069	0.000432	0.00000	0.000000	4	0	4	432
GCfix_003914	0.00069	0.000432	0.00000	0.000000	4	0	4	432
GCfix_000658	0.00069	0.000426	0.00000	0.000000	4	0	4	426
GCall_011580	0.00069	0.000326	0.00000	0.000000	4	0	4	326
GCall_010432	0.00069	0.000414	0.00000	0.000000	4	0	4	414
GCall_007813	0.00069	0.000386	0.00000	0.000000	4	0	4	386
GCall_002337	0.00069	0.000480	0.00000	0.000000	4	0	4	480
GCfix_009101	0.00034	0.000216	0.00000	0.000000	2	0	2	216
GCfix_008711	0.00034	0.000216	0.00000	0.000000	2	0	2	216
GCfix_006126	0.00034	0.000231	0.00000	0.000000	2	0	4	462
GCfix_000276	0.00034	0.000216	0.00000	0.000000	2	0	2	216
GCall_009807	0.00034	0.000102	0.00000	0.000000	2	0	2	102
GCall_006686	0.00034	0.000204	0.00000	0.000000	2	0	2	204
GCall_001874	0.00034	0.000216	0.00000	0.000000	2	0	2	216
GCfix_000666	0.00017	0.000150	0.00000	0.000000	1	0	2	300
GCfix_000120	0.00017	0.000115	0.00000	0.000000	1	0	2	230
