#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
001362	0.00475	0.004748	0.00000	0.000000	44	0	44	4748
001356	0.00475	0.005004	0.00000	0.000000	44	0	46	5304
001290	0.00475	0.004746	0.00000	0.000000	44	0	44	4746
001271	0.00475	0.004832	0.00000	0.000000	44	0	44	4832
001259	0.00475	0.004746	0.00000	0.000000	44	0	44	4746
001222	0.00475	0.004946	0.00000	0.000000	44	0	44	4946
001220	0.00475	0.004830	0.00000	0.000000	44	0	44	4830
001133	0.00475	0.004592	0.00000	0.000000	44	0	46	4648
001128	0.00475	0.004529	0.00000	0.000000	44	0	50	4954
001122	0.00475	0.004922	0.00000	0.000000	44	0	44	4922
001083	0.00475	0.004920	0.00000	0.000000	44	0	44	4920
000931	0.00475	0.004784	0.00000	0.000000	44	0	46	5042
000777	0.00475	0.004752	0.00000	0.000000	44	0	44	4752
000762	0.00475	0.004677	0.00000	0.000000	44	0	48	4874
000755	0.00475	0.004820	0.00000	0.000000	44	0	45	4970
000732	0.00475	0.004748	0.00000	0.000000	44	0	44	4748
000717	0.00475	0.004750	0.00000	0.000000	44	0	44	4750
000708	0.00475	0.004918	0.00000	0.000000	44	0	44	4918
000676	0.00475	0.004828	0.00000	0.000000	44	0	46	5128
000670	0.00475	0.004744	0.00000	0.000000	44	0	44	4744
000668	0.00475	0.004085	0.00000	0.000000	44	0	64	5496
000636	0.00475	0.004608	0.00000	0.000000	44	0	46	4680
000611	0.00475	0.004836	0.00000	0.000000	44	0	46	5136
000540	0.00475	0.004899	0.00000	0.000000	44	0	46	5094
000514	0.00475	0.004986	0.00000	0.000000	44	0	48	5586
000478	0.00475	0.004836	0.00000	0.000000	44	0	44	4836
000441	0.00475	0.004744	0.00000	0.000000	44	0	44	4744
000435	0.00475	0.004769	0.00000	0.000000	44	0	46	5004
000419	0.00475	0.004744	0.00000	0.000000	44	0	44	4744
000414	0.00475	0.004750	0.00000	0.000000	44	0	44	4750
000405	0.00475	0.004216	0.00000	0.000000	44	0	56	5044
000395	0.00475	0.004752	0.00000	0.000000	44	0	44	4752
000389	0.00475	0.004836	0.00000	0.000000	44	0	44	4836
000388	0.00475	0.004752	0.00000	0.000000	44	0	44	4752
000321	0.00475	0.004744	0.00000	0.000000	44	0	44	4744
000217	0.00475	0.004748	0.00000	0.000000	44	0	44	4748
000197	0.00475	0.004684	0.00000	0.000000	44	0	44	4684
000188	0.00475	0.003700	0.00000	0.000000	44	0	66	4940
000167	0.00475	0.004818	0.00000	0.000000	44	0	44	4818
000161	0.00475	0.004772	0.00000	0.000000	44	0	44	4772
000157	0.00475	0.004648	0.00000	0.000000	44	0	44	4648
000150	0.00475	0.004780	0.00000	0.000000	44	0	44	4780
000125	0.00475	0.004710	0.00000	0.000000	44	0	48	5100
000121	0.00475	0.004914	0.00000	0.000000	44	0	48	5514
000111	0.00475	0.004750	0.00000	0.000000	44	0	44	4750
000109	0.00475	0.004750	0.00000	0.000000	44	0	44	4750
000087	0.00475	0.004750	0.00000	0.000000	44	0	44	4750
000038	0.00475	0.004748	0.00000	0.000000	44	0	44	4748
000030	0.00475	0.004824	0.00000	0.000000	44	0	44	4824
011833	0.00464	0.004588	0.00000	0.000000	43	0	44	4642
011831	0.00464	0.004854	0.00000	0.000000	43	0	44	5004
011775	0.00464	0.004734	0.00000	0.000000	43	0	48	5280
011518	0.00464	0.004682	0.00000	0.000000	43	0	44	4832
011512	0.00464	0.004768	0.00000	0.000000	43	0	44	4918
011445	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
011393	0.00464	0.004854	0.00000	0.000000	43	0	45	5154
011273	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
011241	0.00464	0.004524	0.00000	0.000000	43	0	46	4732
011127	0.00464	0.004877	0.00000	0.000000	43	0	48	5572
011117	0.00464	0.004682	0.00000	0.000000	43	0	44	4832
011103	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
010949	0.00464	0.004812	0.00000	0.000000	43	0	48	5520
010751	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
010727	0.00464	0.004670	0.00000	0.000000	43	0	44	4820
010638	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
010556	0.00464	0.004676	0.00000	0.000000	43	0	44	4826
010552	0.00464	0.004682	0.00000	0.000000	43	0	44	4832
010486	0.00464	0.004682	0.00000	0.000000	43	0	44	4832
010474	0.00464	0.004764	0.00000	0.000000	43	0	44	4914
010400	0.00464	0.004682	0.00000	0.000000	43	0	44	4832
010237	0.00464	0.004627	0.00000	0.000000	43	0	50	5282
010148	0.00464	0.004600	0.00000	0.000000	43	0	48	5102
010084	0.00464	0.004731	0.00000	0.000000	43	0	46	5146
010022	0.00464	0.004695	0.00000	0.000000	43	0	46	5078
009847	0.00464	0.004676	0.00000	0.000000	43	0	44	4826
009832	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
009823	0.00464	0.004770	0.00000	0.000000	43	0	44	4920
009809	0.00464	0.004662	0.00000	0.000000	43	0	44	4812
009620	0.00464	0.004770	0.00000	0.000000	43	0	44	4920
009449	0.00464	0.004576	0.00000	0.000000	43	0	44	4616
009448	0.00464	0.004854	0.00000	0.000000	43	0	44	5004
009378	0.00464	0.004770	0.00000	0.000000	43	0	44	4920
009351	0.00464	0.004760	0.00000	0.000000	43	0	44	4910
009310	0.00464	0.004680	0.00000	0.000000	43	0	44	4830
009281	0.00464	0.004668	0.00000	0.000000	43	0	44	4818
009248	0.00464	0.005016	0.00000	0.000000	43	0	46	5466
009188	0.00464	0.004770	0.00000	0.000000	43	0	44	4920
009148	0.00464	0.004716	0.00000	0.000000	43	0	46	5116
009038	0.00464	0.004682	0.00000	0.000000	43	0	44	4832
009026	0.00464	0.004407	0.00000	0.000000	43	0	45	4497
008975	0.00464	0.004770	0.00000	0.000000	43	0	44	4920
008914	0.00464	0.004680	0.00000	0.000000	43	0	44	4742
008889	0.00464	0.004846	0.00000	0.000000	43	0	44	4996
008765	0.00464	0.004768	0.00000	0.000000	43	0	44	4918
008730	0.00464	0.004682	0.00000	0.000000	43	0	44	4832
008707	0.00464	0.004664	0.00000	0.000000	43	0	44	4782
008695	0.00464	0.004768	0.00000	0.000000	43	0	44	4918
008630	0.00464	0.004768	0.00000	0.000000	43	0	44	4918
008596	0.00464	0.004706	0.00000	0.000000	43	0	44	4856
008513	0.00464	0.004640	0.00000	0.000000	43	0	43	4640
008461	0.00464	0.004708	0.00000	0.000000	43	0	44	4858
008428	0.00464	0.004640	0.00000	0.000000	43	0	44	4750
008300	0.00464	0.004764	0.00000	0.000000	43	0	46	5122
008284	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
008263	0.00464	0.004532	0.00000	0.000000	43	0	48	4886
008149	0.00464	0.004649	0.00000	0.000000	43	0	44	4764
008136	0.00464	0.004668	0.00000	0.000000	43	0	46	4934
008068	0.00464	0.004478	0.00000	0.000000	43	0	45	4778
008064	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
008044	0.00464	0.004876	0.00000	0.000000	43	0	44	5026
007988	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
007889	0.00464	0.004680	0.00000	0.000000	43	0	44	4830
007791	0.00464	0.004770	0.00000	0.000000	43	0	44	4920
007742	0.00464	0.004563	0.00000	0.000000	43	0	44	4596
007706	0.00464	0.004614	0.00000	0.000000	43	0	44	4692
007678	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
007519	0.00464	0.004850	0.00000	0.000000	43	0	44	5000
007453	0.00464	0.004770	0.00000	0.000000	43	0	44	4920
007410	0.00464	0.004768	0.00000	0.000000	43	0	44	4918
007343	0.00464	0.004608	0.00000	0.000000	43	0	48	5112
007325	0.00464	0.004770	0.00000	0.000000	43	0	44	4920
007275	0.00464	0.004661	0.00000	0.000000	43	0	46	5002
007274	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
007226	0.00464	0.004682	0.00000	0.000000	43	0	44	4832
007213	0.00464	0.004726	0.00000	0.000000	43	0	44	4834
007183	0.00464	0.004760	0.00000	0.000000	43	0	44	4910
007107	0.00464	0.004676	0.00000	0.000000	43	0	44	4718
007103	0.00464	0.004654	0.00000	0.000000	43	0	44	4690
007034	0.00464	0.004418	0.00000	0.000000	43	0	54	5382
006851	0.00464	0.004609	0.00000	0.000000	43	0	44	4692
006754	0.00464	0.004682	0.00000	0.000000	43	0	44	4832
006718	0.00464	0.004680	0.00000	0.000000	43	0	44	4830
006692	0.00464	0.004770	0.00000	0.000000	43	0	44	4920
006681	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
006634	0.00464	0.004768	0.00000	0.000000	43	0	44	4918
006515	0.00464	0.004682	0.00000	0.000000	43	0	44	4832
006467	0.00464	0.004154	0.00000	0.000000	43	0	50	4316
006422	0.00464	0.004644	0.00000	0.000000	43	0	44	4752
006403	0.00464	0.004702	0.00000	0.000000	43	0	44	4852
006289	0.00464	0.004682	0.00000	0.000000	43	0	44	4832
006102	0.00464	0.004730	0.00000	0.000000	43	0	44	4840
006011	0.00464	0.004768	0.00000	0.000000	43	0	44	4918
005997	0.00464	0.004584	0.00000	0.000000	43	0	44	4638
005891	0.00464	0.004848	0.00000	0.000000	43	0	46	5298
005858	0.00464	0.004768	0.00000	0.000000	43	0	44	4918
005743	0.00464	0.004691	0.00000	0.000000	43	0	46	5062
005720	0.00464	0.004825	0.00000	0.000000	43	0	44	4914
005701	0.00464	0.004684	0.00000	0.000000	43	0	43	4684
005666	0.00464	0.004766	0.00000	0.000000	43	0	44	4916
005588	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
005553	0.00464	0.004605	0.00000	0.000000	43	0	44	4676
005528	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
005518	0.00464	0.004603	0.00000	0.000000	43	0	43	4603
005491	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
005467	0.00464	0.004591	0.00000	0.000000	43	0	44	4648
005389	0.00464	0.004770	0.00000	0.000000	43	0	44	4920
005356	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
005338	0.00464	0.004575	0.00000	0.000000	43	0	43	4575
005314	0.00464	0.004692	0.00000	0.000000	43	0	44	4842
005222	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
005198	0.00464	0.004770	0.00000	0.000000	43	0	44	4920
005187	0.00464	0.004486	0.00000	0.000000	43	0	46	4662
005142	0.00464	0.004852	0.00000	0.000000	43	0	44	5002
005134	0.00464	0.004768	0.00000	0.000000	43	0	46	5218
005130	0.00464	0.004687	0.00000	0.000000	43	0	45	4908
004977	0.00464	0.004662	0.00000	0.000000	43	0	44	4812
004922	0.00464	0.004780	0.00000	0.000000	43	0	44	4930
004834	0.00464	0.004674	0.00000	0.000000	43	0	44	4824
004715	0.00464	0.004620	0.00000	0.000000	43	0	46	4926
004673	0.00464	0.004873	0.00000	0.000000	43	0	46	5258
004656	0.00464	0.004680	0.00000	0.000000	43	0	44	4830
004633	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
004577	0.00464	0.004698	0.00000	0.000000	43	0	44	4848
004462	0.00464	0.004680	0.00000	0.000000	43	0	44	4830
004461	0.00464	0.004678	0.00000	0.000000	43	0	44	4742
004452	0.00464	0.003815	0.00000	0.000000	43	0	60	4822
004359	0.00464	0.004682	0.00000	0.000000	43	0	44	4832
004321	0.00464	0.004605	0.00000	0.000000	43	0	44	4684
004287	0.00464	0.004428	0.00000	0.000000	43	0	48	4678
004277	0.00464	0.004118	0.00000	0.000000	43	0	54	4614
004268	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
004264	0.00464	0.004770	0.00000	0.000000	43	0	44	4920
004225	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
004174	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
004059	0.00464	0.004768	0.00000	0.000000	43	0	43	4768
004049	0.00464	0.004584	0.00000	0.000000	43	0	44	4734
004035	0.00464	0.004557	0.00000	0.000000	43	0	46	4802
003980	0.00464	0.004766	0.00000	0.000000	43	0	44	4916
003966	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
003957	0.00464	0.004557	0.00000	0.000000	43	0	43	4557
003853	0.00464	0.004688	0.00000	0.000000	43	0	44	4838
003846	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
003818	0.00464	0.004570	0.00000	0.000000	43	0	44	4606
003795	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
003767	0.00464	0.004575	0.00000	0.000000	43	0	46	4862
003766	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
003698	0.00464	0.004704	0.00000	0.000000	43	0	44	4770
003591	0.00464	0.004737	0.00000	0.000000	43	0	45	5004
003484	0.00464	0.004644	0.00000	0.000000	43	0	44	4752
003452	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
003440	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
003300	0.00464	0.004854	0.00000	0.000000	43	0	45	5154
003246	0.00464	0.004682	0.00000	0.000000	43	0	44	4832
003232	0.00464	0.004806	0.00000	0.000000	43	0	46	5214
003195	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
003163	0.00464	0.004770	0.00000	0.000000	43	0	44	4920
003093	0.00464	0.004680	0.00000	0.000000	43	0	44	4830
002969	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
002968	0.00464	0.004768	0.00000	0.000000	43	0	44	4918
002939	0.00464	0.004768	0.00000	0.000000	43	0	46	5218
002912	0.00464	0.004766	0.00000	0.000000	43	0	46	5216
002882	0.00464	0.004127	0.00000	0.000000	43	0	50	4368
002869	0.00464	0.004680	0.00000	0.000000	43	0	44	4830
002827	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
002769	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
002748	0.00464	0.004618	0.00000	0.000000	43	0	44	4726
002634	0.00464	0.004770	0.00000	0.000000	43	0	44	4920
002555	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
002553	0.00464	0.004680	0.00000	0.000000	43	0	44	4830
002455	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
002425	0.00464	0.004656	0.00000	0.000000	43	0	48	4956
002412	0.00464	0.004647	0.00000	0.000000	43	0	44	4786
002397	0.00464	0.004756	0.00000	0.000000	43	0	44	4906
002328	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
002249	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
002242	0.00464	0.004660	0.00000	0.000000	43	0	46	4980
002221	0.00464	0.004678	0.00000	0.000000	43	0	44	4828
002209	0.00464	0.004545	0.00000	0.000000	43	0	43	4545
002148	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
002083	0.00464	0.004854	0.00000	0.000000	43	0	46	5304
002073	0.00464	0.004714	0.00000	0.000000	43	0	44	4822
002057	0.00464	0.004744	0.00000	0.000000	43	0	44	4894
001938	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
001903	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
001760	0.00464	0.004764	0.00000	0.000000	43	0	44	4914
001737	0.00464	0.004790	0.00000	0.000000	43	0	44	4940
001731	0.00464	0.004710	0.00000	0.000000	43	0	44	4860
001652	0.00464	0.004136	0.00000	0.000000	43	0	60	5380
001493	0.00464	0.004678	0.00000	0.000000	43	0	44	4828
001417	0.00464	0.004505	0.00000	0.000000	43	0	44	4586
001376	0.00464	0.004580	0.00000	0.000000	43	0	48	5056
001336	0.00464	0.004735	0.00000	0.000000	43	0	44	4766
001301	0.00464	0.004768	0.00000	0.000000	43	0	44	4918
001284	0.00464	0.004690	0.00000	0.000000	43	0	44	4764
001151	0.00464	0.004600	0.00000	0.000000	43	0	44	4750
001131	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
001121	0.00464	0.004766	0.00000	0.000000	43	0	44	4916
001105	0.00464	0.004662	0.00000	0.000000	43	0	44	4812
001104	0.00464	0.004259	0.00000	0.000000	43	0	54	4972
001018	0.00464	0.004770	0.00000	0.000000	43	0	44	4920
000988	0.00464	0.004850	0.00000	0.000000	43	0	44	5000
000973	0.00464	0.004854	0.00000	0.000000	43	0	44	5004
000864	0.00464	0.004684	0.00000	0.000000	43	0	44	4834
000862	0.00464	0.004534	0.00000	0.000000	43	0	46	4748
000851	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
000836	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
000830	0.00464	0.004846	0.00000	0.000000	43	0	44	4996
000779	0.00464	0.004652	0.00000	0.000000	43	0	44	4768
000757	0.00464	0.004770	0.00000	0.000000	43	0	44	4920
000751	0.00464	0.004587	0.00000	0.000000	43	0	43	4587
000644	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
000579	0.00464	0.004476	0.00000	0.000000	43	0	44	4626
000575	0.00464	0.004574	0.00000	0.000000	43	0	44	4724
000397	0.00464	0.004682	0.00000	0.000000	43	0	44	4832
000385	0.00464	0.004574	0.00000	0.000000	43	0	44	4614
000379	0.00464	0.004989	0.00000	0.000000	43	0	46	5408
000358	0.00464	0.004680	0.00000	0.000000	43	0	44	4830
000355	0.00464	0.004716	0.00000	0.000000	43	0	44	4866
000312	0.00464	0.004766	0.00000	0.000000	43	0	44	4916
000307	0.00464	0.004652	0.00000	0.000000	43	0	45	4952
000235	0.00464	0.004854	0.00000	0.000000	43	0	44	5004
000182	0.00464	0.004678	0.00000	0.000000	43	0	44	4828
000096	0.00464	0.004708	0.00000	0.000000	43	0	44	4826
000080	0.00464	0.004686	0.00000	0.000000	43	0	44	4836
000057	0.00464	0.004770	0.00000	0.000000	43	0	44	4920
005805	0.00453	0.004702	0.00022	0.000032	42	2	44	5002
011983	0.00453	0.004566	0.00000	0.000000	42	0	42	4566
011944	0.00453	0.004674	0.00000	0.000000	42	0	44	4948
011890	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
011871	0.00453	0.004698	0.00000	0.000000	42	0	44	4998
011868	0.00453	0.004660	0.00000	0.000000	42	0	43	4753
011863	0.00453	0.004534	0.00000	0.000000	42	0	42	4534
011855	0.00453	0.004594	0.00000	0.000000	42	0	44	4790
011840	0.00453	0.004620	0.00000	0.000000	42	0	42	4620
011811	0.00453	0.004618	0.00000	0.000000	42	0	42	4618
011801	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
011740	0.00453	0.004700	0.00000	0.000000	42	0	44	5000
011697	0.00453	0.004620	0.00000	0.000000	42	0	44	4920
011677	0.00453	0.004590	0.00000	0.000000	42	0	42	4590
011672	0.00453	0.004704	0.00000	0.000000	42	0	42	4704
011652	0.00453	0.004532	0.00000	0.000000	42	0	42	4532
011620	0.00453	0.004532	0.00000	0.000000	42	0	42	4532
011608	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
011601	0.00453	0.004620	0.00000	0.000000	42	0	42	4620
011559	0.00453	0.004700	0.00000	0.000000	42	0	44	5000
011541	0.00453	0.004585	0.00000	0.000000	42	0	44	4852
011533	0.00453	0.004618	0.00000	0.000000	42	0	42	4618
011524	0.00453	0.004616	0.00000	0.000000	42	0	44	4916
011508	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
011502	0.00453	0.004700	0.00000	0.000000	42	0	44	5000
011478	0.00453	0.004690	0.00000	0.000000	42	0	42	4690
011430	0.00453	0.004620	0.00000	0.000000	42	0	42	4620
011330	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
011322	0.00453	0.004530	0.00000	0.000000	42	0	42	4530
011312	0.00453	0.004620	0.00000	0.000000	42	0	42	4620
011275	0.00453	0.004788	0.00000	0.000000	42	0	42	4788
011232	0.00453	0.004534	0.00000	0.000000	42	0	42	4534
011227	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
011206	0.00453	0.004554	0.00000	0.000000	42	0	42	4554
011163	0.00453	0.004524	0.00000	0.000000	42	0	43	4642
011133	0.00453	0.004620	0.00000	0.000000	42	0	42	4620
011124	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
011120	0.00453	0.004458	0.00000	0.000000	42	0	42	4458
011084	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
011051	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
011050	0.00453	0.004534	0.00000	0.000000	42	0	42	4534
010950	0.00453	0.004634	0.00000	0.000000	42	0	44	4934
010944	0.00453	0.004636	0.00000	0.000000	42	0	42	4636
010922	0.00453	0.004704	0.00000	0.000000	42	0	44	5004
010881	0.00453	0.004618	0.00000	0.000000	42	0	42	4618
010773	0.00453	0.004009	0.00000	0.000000	42	0	48	4132
010737	0.00453	0.004584	0.00000	0.000000	42	0	44	4850
010685	0.00453	0.004620	0.00000	0.000000	42	0	42	4620
010635	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
010609	0.00453	0.004700	0.00000	0.000000	42	0	46	5300
010579	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
010533	0.00453	0.004481	0.00000	0.000000	42	0	47	5021
010516	0.00453	0.004786	0.00000	0.000000	42	0	42	4786
010460	0.00453	0.004618	0.00000	0.000000	42	0	42	4618
010448	0.00453	0.004571	0.00000	0.000000	42	0	44	4738
010441	0.00453	0.004556	0.00000	0.000000	42	0	42	4556
010395	0.00453	0.004614	0.00000	0.000000	42	0	42	4614
010377	0.00453	0.004616	0.00000	0.000000	42	0	44	4916
010289	0.00453	0.004577	0.00000	0.000000	42	0	44	4750
010274	0.00453	0.004534	0.00000	0.000000	42	0	42	4534
010234	0.00453	0.004700	0.00000	0.000000	42	0	42	4700
010197	0.00453	0.004618	0.00000	0.000000	42	0	42	4618
010185	0.00453	0.004622	0.00000	0.000000	42	0	42	4622
010180	0.00453	0.004614	0.00000	0.000000	42	0	42	4614
010129	0.00453	0.004620	0.00000	0.000000	42	0	42	4620
010006	0.00453	0.004636	0.00000	0.000000	42	0	42	4636
010002	0.00453	0.004620	0.00000	0.000000	42	0	42	4620
009999	0.00453	0.004620	0.00000	0.000000	42	0	44	4920
009954	0.00453	0.004640	0.00000	0.000000	42	0	42	4640
009950	0.00453	0.004534	0.00000	0.000000	42	0	42	4534
009937	0.00453	0.004534	0.00000	0.000000	42	0	42	4534
009917	0.00453	0.004534	0.00000	0.000000	42	0	42	4534
009913	0.00453	0.004704	0.00000	0.000000	42	0	42	4704
009848	0.00453	0.004532	0.00000	0.000000	42	0	42	4532
009787	0.00453	0.004620	0.00000	0.000000	42	0	44	4920
009753	0.00453	0.004688	0.00000	0.000000	42	0	44	4988
009749	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
009729	0.00453	0.004534	0.00000	0.000000	42	0	42	4534
009681	0.00453	0.004620	0.00000	0.000000	42	0	42	4620
009659	0.00453	0.004620	0.00000	0.000000	42	0	42	4620
009628	0.00453	0.004670	0.00000	0.000000	42	0	50	5720
009617	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
009596	0.00453	0.004534	0.00000	0.000000	42	0	42	4534
009555	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
009535	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
009508	0.00453	0.004584	0.00000	0.000000	42	0	42	4584
009506	0.00453	0.004602	0.00000	0.000000	42	0	42	4602
009495	0.00453	0.004704	0.00000	0.000000	42	0	44	5004
009380	0.00453	0.004526	0.00000	0.000000	42	0	42	4526
009373	0.00453	0.004611	0.00000	0.000000	42	0	44	4826
009370	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
009354	0.00453	0.004676	0.00000	0.000000	42	0	44	4976
009326	0.00453	0.004698	0.00000	0.000000	42	0	42	4698
009273	0.00453	0.004534	0.00000	0.000000	42	0	42	4534
009187	0.00453	0.004532	0.00000	0.000000	42	0	42	4532
009109	0.00453	0.004704	0.00000	0.000000	42	0	42	4704
009102	0.00453	0.004528	0.00000	0.000000	42	0	42	4528
009088	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
009061	0.00453	0.004620	0.00000	0.000000	42	0	42	4620
009050	0.00453	0.004534	0.00000	0.000000	42	0	42	4534
008984	0.00453	0.004616	0.00000	0.000000	42	0	42	4616
008956	0.00453	0.004412	0.00000	0.000000	42	0	42	4412
008933	0.00453	0.004484	0.00000	0.000000	42	0	42	4484
008907	0.00453	0.004610	0.00000	0.000000	42	0	42	4610
008845	0.00453	0.004704	0.00000	0.000000	42	0	42	4704
008738	0.00453	0.004596	0.00000	0.000000	42	0	46	5090
008728	0.00453	0.004604	0.00000	0.000000	42	0	42	4604
008655	0.00453	0.004532	0.00000	0.000000	42	0	42	4532
008654	0.00453	0.004534	0.00000	0.000000	42	0	42	4534
008506	0.00453	0.004666	0.00000	0.000000	42	0	44	4928
008459	0.00453	0.004870	0.00000	0.000000	42	0	44	5170
008445	0.00453	0.004526	0.00000	0.000000	42	0	42	4526
008395	0.00453	0.004534	0.00000	0.000000	42	0	42	4534
008362	0.00453	0.004578	0.00000	0.000000	42	0	44	4756
008340	0.00453	0.004589	0.00000	0.000000	42	0	44	4858
008265	0.00453	0.004614	0.00000	0.000000	42	0	44	4914
008228	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
008222	0.00453	0.004532	0.00000	0.000000	42	0	42	4532
008220	0.00453	0.004620	0.00000	0.000000	42	0	42	4620
008216	0.00453	0.004592	0.00000	0.000000	42	0	42	4592
008194	0.00453	0.004534	0.00000	0.000000	42	0	42	4534
008157	0.00453	0.004534	0.00000	0.000000	42	0	42	4534
008142	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
008119	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
008045	0.00453	0.004620	0.00000	0.000000	42	0	42	4620
008024	0.00453	0.004702	0.00000	0.000000	42	0	42	4702
007986	0.00453	0.004636	0.00000	0.000000	42	0	42	4636
007982	0.00453	0.004510	0.00000	0.000000	42	0	43	4660
007928	0.00453	0.004808	0.00000	0.000000	42	0	44	5108
007913	0.00453	0.004616	0.00000	0.000000	42	0	42	4616
007855	0.00453	0.004521	0.00000	0.000000	42	0	44	4642
007786	0.00453	0.004490	0.00000	0.000000	42	0	44	4662
007765	0.00453	0.004620	0.00000	0.000000	42	0	44	4920
007738	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
007715	0.00453	0.004530	0.00000	0.000000	42	0	42	4530
007663	0.00453	0.004614	0.00000	0.000000	42	0	44	4914
007662	0.00453	0.004474	0.00000	0.000000	42	0	44	4638
007648	0.00453	0.004620	0.00000	0.000000	42	0	42	4620
007623	0.00453	0.004534	0.00000	0.000000	42	0	42	4534
007599	0.00453	0.004432	0.00000	0.000000	42	0	42	4432
007505	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
007466	0.00453	0.004620	0.00000	0.000000	42	0	42	4620
007464	0.00453	0.004502	0.00000	0.000000	42	0	44	4670
007392	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
007372	0.00453	0.004504	0.00000	0.000000	42	0	44	4738
007281	0.00453	0.004696	0.00000	0.000000	42	0	44	4996
007261	0.00453	0.004668	0.00000	0.000000	42	0	42	4668
007244	0.00453	0.004516	0.00000	0.000000	42	0	42	4516
007243	0.00453	0.004532	0.00000	0.000000	42	0	42	4532
007242	0.00453	0.004528	0.00000	0.000000	42	0	42	4528
007208	0.00453	0.004704	0.00000	0.000000	42	0	42	4704
007189	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
007169	0.00453	0.004271	0.00000	0.000000	42	0	46	4438
007150	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
007115	0.00453	0.004700	0.00000	0.000000	42	0	44	5000
007056	0.00453	0.004374	0.00000	0.000000	42	0	47	4628
007046	0.00453	0.004620	0.00000	0.000000	42	0	44	4920
006992	0.00453	0.004618	0.00000	0.000000	42	0	42	4618
006984	0.00453	0.004536	0.00000	0.000000	42	0	42	4536
006971	0.00453	0.004616	0.00000	0.000000	42	0	44	4916
