#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
GCall_006561	0.04297	0.023862	0.00000	0.000000	221	0	222	23980
GCall_002734	0.04258	0.023646	0.00000	0.000000	219	0	220	23754
GCfix_001025	0.04238	0.023566	0.00000	0.000000	218	0	218	23566
GCall_001408	0.04200	0.023226	0.00000	0.000000	216	0	216	23226
GCall_006696	0.04161	0.023052	0.00000	0.000000	214	0	216	23292
GCall_002169	0.04161	0.023214	0.00000	0.000000	214	0	214	23214
GCall_004855	0.04141	0.023072	0.00000	0.000000	213	0	214	23184
GCfix_010039	0.04122	0.022869	0.00000	0.000000	212	0	214	23144
GCfix_005217	0.04122	0.022890	0.00000	0.000000	212	0	212	22890
GCall_007218	0.04122	0.022920	0.00000	0.000000	212	0	212	22920
GCall_006409	0.04122	0.022876	0.00000	0.000000	212	0	212	22876
GCall_000293	0.04122	0.022766	0.00000	0.000000	212	0	214	22962
GCfix_009246	0.04102	0.022778	0.00000	0.000000	211	0	212	22896
GCfix_008544	0.04063	0.023016	0.00000	0.000000	209	0	210	23126
GCall_006778	0.04025	0.022346	0.00000	0.000000	207	0	208	22496
GCfix_007432	0.03947	0.022052	0.00000	0.000000	203	0	204	22160
GCall_003974	0.03927	0.021800	0.00000	0.000000	202	0	202	21800
GCall_000870	0.03927	0.021966	0.00000	0.000000	202	0	202	21966
GCfix_007821	0.03850	0.021544	0.00000	0.000000	198	0	198	21544
GCfix_010019	0.03811	0.021228	0.00000	0.000000	196	0	196	21228
GCfix_007818	0.03733	0.020618	0.00000	0.000000	192	0	192	20618
GCall_002381	0.03733	0.020754	0.00000	0.000000	192	0	192	20754
GCfix_007922	0.03694	0.020399	0.00000	0.000000	190	0	194	20904
GCfix_001579	0.03694	0.023532	0.00000	0.000000	190	0	236	30402
GCfix_002865	0.03616	0.020000	0.00000	0.000000	186	0	186	20000
GCfix_010190	0.03577	0.019654	0.00000	0.000000	184	0	184	19654
GCall_007900	0.03577	0.020174	0.00000	0.000000	184	0	184	20174
GCall_009395	0.03539	0.019734	0.00000	0.000000	182	0	182	19734
GCall_003077	0.03519	0.019532	0.00000	0.000000	181	0	182	19658
GCall_000727	0.03519	0.019421	0.00000	0.000000	181	0	182	19538
GCfix_009368	0.03500	0.019412	0.00000	0.000000	180	0	180	19412
GCfix_007180	0.03500	0.019398	0.00000	0.000000	180	0	180	19398
GCall_010523	0.03480	0.019424	0.00000	0.000000	179	0	180	19532
GCfix_004846	0.03383	0.018746	0.00000	0.000000	174	0	174	18746
GCfix_002314	0.03383	0.018920	0.00000	0.000000	174	0	176	19186
GCfix_001845	0.03364	0.018670	0.00000	0.000000	173	0	174	18780
GCall_000558	0.03364	0.018667	0.00000	0.000000	173	0	174	18786
GCfix_002254	0.03325	0.018524	0.00000	0.000000	171	0	172	18642
GCall_008146	0.03325	0.018420	0.00000	0.000000	171	0	172	18570
GCall_005896	0.03325	0.018253	0.00000	0.000000	171	0	172	18370
GCfix_007384	0.03305	0.018370	0.00000	0.000000	170	0	172	18670
GCfix_007241	0.03305	0.018200	0.00000	0.000000	170	0	170	18200
GCall_010929	0.03305	0.018336	0.00000	0.000000	170	0	170	18336
GCall_004341	0.03286	0.018382	0.00000	0.000000	169	0	170	18504
GCfix_005470	0.03247	0.018142	0.00000	0.000000	167	0	168	18292
GCfix_010995	0.03227	0.017922	0.00000	0.000000	166	0	166	17922
GCall_010052	0.03227	0.017873	0.00000	0.000000	166	0	168	18100
GCall_007674	0.03227	0.017948	0.00000	0.000000	166	0	166	17948
GCall_002225	0.03227	0.018010	0.00000	0.000000	166	0	166	18010
GCfix_009922	0.03150	0.017656	0.00000	0.000000	162	0	162	17656
GCall_005618	0.03150	0.017270	0.00000	0.000000	162	0	162	17270
GCall_011111	0.03111	0.017044	0.00000	0.000000	160	0	162	17310
GCall_006569	0.03072	0.017078	0.00000	0.000000	158	0	158	17078
GCfix_011629	0.03014	0.016770	0.00000	0.000000	155	0	156	16878
GCfix_001523	0.03014	0.016740	0.00000	0.000000	155	0	156	16890
GCfix_000253	0.03014	0.016912	0.00000	0.000000	155	0	156	17062
GCall_002565	0.02955	0.016552	0.00000	0.000000	152	0	152	16552
GCfix_005294	0.02916	0.016090	0.00000	0.000000	150	0	150	16090
GCall_004890	0.02897	0.016197	0.00000	0.000000	149	0	150	16312
GCfix_005845	0.02877	0.015874	0.00000	0.000000	148	0	148	15874
GCfix_000501	0.02877	0.016044	0.00000	0.000000	148	0	148	16044
GCall_006291	0.02877	0.015954	0.00000	0.000000	148	0	148	15954
GCfix_005488	0.02761	0.015222	0.00000	0.000000	142	0	142	15222
GCall_009163	0.02722	0.015100	0.00000	0.000000	140	0	140	15100
GCall_006679	0.02722	0.015210	0.00000	0.000000	140	0	144	15746
GCfix_001466	0.02702	0.015004	0.00000	0.000000	139	0	140	15116
GCfix_005482	0.02683	0.014903	0.00000	0.000000	138	0	140	15162
GCfix_009515	0.02664	0.014661	0.00000	0.000000	137	0	138	14786
GCfix_002364	0.02664	0.014679	0.00000	0.000000	137	0	138	14696
GCfix_010226	0.02625	0.014459	0.00000	0.000000	135	0	136	14576
GCfix_010027	0.02586	0.014275	0.00000	0.000000	133	0	134	14390
GCfix_006284	0.02586	0.014418	0.00000	0.000000	133	0	134	14568
GCfix_008210	0.02547	0.014072	0.00000	0.000000	131	0	132	14188
GCall_009332	0.02547	0.014136	0.00000	0.000000	131	0	132	14254
GCfix_002984	0.02528	0.014014	0.00000	0.000000	130	0	130	14014
GCall_007645	0.02528	0.014088	0.00000	0.000000	130	0	130	14088
GCall_005716	0.02508	0.013834	0.00000	0.000000	129	0	130	13944
GCfix_001327	0.02430	0.013510	0.00000	0.000000	125	0	126	13660
GCall_008498	0.02430	0.013560	0.00000	0.000000	125	0	126	13674
GCfix_004325	0.02391	0.013324	0.00000	0.000000	123	0	124	13474
GCfix_006223	0.02333	0.013049	0.00000	0.000000	120	0	122	13282
GCfix_002463	0.02333	0.012926	0.00000	0.000000	120	0	120	12926
GCall_002046	0.02333	0.013024	0.00000	0.000000	120	0	122	13324
GCall_003420	0.02275	0.012714	0.00000	0.000000	117	0	118	12864
GCall_008824	0.02255	0.012512	0.00000	0.000000	116	0	116	12512
GCall_002159	0.02255	0.012360	0.00000	0.000000	116	0	116	12360
GCall_010490	0.02178	0.012084	0.00000	0.000000	112	0	112	12084
GCall_001267	0.02139	0.011942	0.00000	0.000000	110	0	110	11942
GCall_002345	0.02119	0.011722	0.00000	0.000000	109	0	110	11872
GCfix_009379	0.02061	0.011318	0.00000	0.000000	106	0	106	11318
GCall_010467	0.02061	0.011434	0.00000	0.000000	106	0	106	11434
GCall_009637	0.02041	0.011352	0.00000	0.000000	105	0	106	11462
GCfix_011090	0.01905	0.010576	0.00000	0.000000	98	0	98	10576
GCfix_007077	0.01905	0.010534	0.00000	0.000000	98	0	98	10534
GCfix_008952	0.01886	0.010492	0.00000	0.000000	97	0	98	10608
GCfix_008425	0.01886	0.010496	0.00000	0.000000	97	0	98	10646
GCall_002631	0.01886	0.010509	0.00000	0.000000	97	0	98	10628
GCfix_006640	0.01866	0.010362	0.00000	0.000000	96	0	96	10362
GCfix_010300	0.01847	0.010226	0.00000	0.000000	95	0	96	10376
GCfix_009278	0.01828	0.010064	0.00000	0.000000	94	0	94	10064
GCall_008335	0.01828	0.010062	0.00000	0.000000	94	0	94	10062
GCall_000431	0.01828	0.010222	0.00000	0.000000	94	0	94	10222
GCall_010229	0.01789	0.009920	0.00000	0.000000	92	0	92	9920
GCall_001387	0.01789	0.009990	0.00000	0.000000	92	0	92	9990
GCfix_008116	0.01750	0.009814	0.00000	0.000000	90	0	90	9814
GCfix_003591	0.01750	0.009674	0.00000	0.000000	90	0	90	9674
GCfix_002482	0.01750	0.009740	0.00000	0.000000	90	0	90	9740
GCfix_002268	0.01750	0.009710	0.00000	0.000000	90	0	90	9710
GCfix_000468	0.01750	0.009718	0.00000	0.000000	90	0	90	9718
GCfix_000026	0.01730	0.009602	0.00000	0.000000	89	0	90	9710
GCall_009362	0.01711	0.009436	0.00000	0.000000	88	0	88	9436
GCfix_006032	0.01691	0.009418	0.00000	0.000000	87	0	88	9568
GCall_001158	0.01691	0.009508	0.00000	0.000000	87	0	88	9658
GCall_009972	0.01672	0.009176	0.00000	0.000000	86	0	86	9176
GCall_009970	0.01672	0.009282	0.00000	0.000000	86	0	86	9282
GCall_002500	0.01653	0.009172	0.00000	0.000000	85	0	86	9322
GCfix_001959	0.01633	0.009066	0.00000	0.000000	84	0	84	9066
GCfix_009699	0.01594	0.008810	0.00000	0.000000	82	0	82	8810
GCall_004880	0.01594	0.008928	0.00000	0.000000	82	0	82	8928
GCall_000765	0.01594	0.008752	0.00000	0.000000	82	0	82	8752
GCall_001380	0.01555	0.008496	0.00000	0.000000	80	0	80	8496
GCall_000123	0.01555	0.008588	0.00000	0.000000	80	0	80	8588
GCall_010305	0.01536	0.008391	0.00000	0.000000	79	0	80	8508
GCfix_001713	0.01458	0.007954	0.00000	0.000000	75	0	75	7954
GCall_004087	0.01439	0.007970	0.00000	0.000000	74	0	74	7970
GCfix_011128	0.01361	0.007504	0.00000	0.000000	70	0	70	7504
GCfix_008279	0.01361	0.007442	0.00000	0.000000	70	0	70	7442
GCfix_001044	0.01361	0.007540	0.00000	0.000000	70	0	70	7540
GCfix_009039	0.01322	0.007322	0.00000	0.000000	68	0	68	7322
GCfix_008651	0.01322	0.007424	0.00000	0.000000	68	0	68	7424
GCfix_002438	0.01322	0.007332	0.00000	0.000000	68	0	68	7332
GCall_008497	0.01322	0.007336	0.00000	0.000000	68	0	68	7336
GCall_005457	0.01322	0.007417	0.00000	0.000000	68	0	70	7650
GCfix_010952	0.01244	0.006904	0.00000	0.000000	64	0	64	6904
GCfix_008781	0.01244	0.006908	0.00000	0.000000	64	0	64	6908
GCall_006793	0.01225	0.006766	0.00000	0.000000	63	0	64	6916
GCall_005335	0.01225	0.006754	0.00000	0.000000	63	0	64	6904
GCfix_010181	0.01205	0.006624	0.00000	0.000000	62	0	62	6624
GCfix_006416	0.01167	0.006480	0.00000	0.000000	60	0	60	6480
GCall_010222	0.01128	0.006234	0.00000	0.000000	58	0	58	6234
GCfix_007281	0.01108	0.006175	0.00000	0.000000	57	0	58	6292
GCfix_009742	0.01089	0.005908	0.00000	0.000000	56	0	56	5908
GCall_003959	0.01089	0.005934	0.00000	0.000000	56	0	56	5934
GCall_004501	0.01069	0.005932	0.00000	0.000000	55	0	56	6040
GCall_005095	0.01050	0.005790	0.00000	0.000000	54	0	54	5790
GCall_002199	0.01050	0.005678	0.00000	0.000000	54	0	54	5678
GCfix_010325	0.01030	0.005618	0.00000	0.000000	53	0	54	5768
GCall_001015	0.01030	0.005712	0.00000	0.000000	53	0	54	5862
GCfix_000183	0.01011	0.005526	0.00000	0.000000	52	0	52	5526
GCfix_006557	0.00972	0.005400	0.00000	0.000000	50	0	50	5400
GCall_005641	0.00972	0.005238	0.00000	0.000000	50	0	50	5238
GCfix_003752	0.00933	0.005170	0.00000	0.000000	48	0	48	5170
GCall_011870	0.00933	0.005184	0.00000	0.000000	48	0	48	5184
GCfix_011811	0.00894	0.004968	0.00000	0.000000	46	0	46	4968
GCfix_003507	0.00894	0.004960	0.00000	0.000000	46	0	46	4960
GCall_005901	0.00894	0.004966	0.00000	0.000000	46	0	46	4966
GCall_011987	0.00855	0.004764	0.00000	0.000000	44	0	44	4764
GCall_011257	0.00855	0.004740	0.00000	0.000000	44	0	44	4740
GCfix_009551	0.00817	0.004492	0.00000	0.000000	42	0	42	4492
GCfix_001024	0.00817	0.004616	0.00000	0.000000	42	0	42	4616
GCfix_004141	0.00778	0.004314	0.00000	0.000000	40	0	40	4314
GCfix_002913	0.00778	0.004400	0.00000	0.000000	40	0	40	4400
GCall_005534	0.00778	0.004314	0.00000	0.000000	40	0	40	4314
GCfix_008301	0.00739	0.003622	0.00000	0.000000	38	0	38	3622
GCfix_003988	0.00739	0.004104	0.00000	0.000000	38	0	38	4104
GCfix_003707	0.00739	0.003968	0.00000	0.000000	38	0	38	3968
GCfix_003441	0.00739	0.004102	0.00000	0.000000	38	0	38	4102
GCfix_001516	0.00739	0.004104	0.00000	0.000000	38	0	38	4104
GCfix_008068	0.00700	0.003872	0.00000	0.000000	36	0	36	3872
GCfix_001324	0.00700	0.003880	0.00000	0.000000	36	0	36	3880
GCfix_000386	0.00661	0.003664	0.00000	0.000000	34	0	34	3664
GCall_002851	0.00661	0.003662	0.00000	0.000000	34	0	34	3662
GCall_004301	0.00642	0.003592	0.00000	0.000000	33	0	34	3742
GCfix_010724	0.00622	0.003276	0.00000	0.000000	32	0	32	3276
GCall_007891	0.00622	0.003448	0.00000	0.000000	32	0	32	3448
GCall_006119	0.00622	0.003364	0.00000	0.000000	32	0	32	3364
GCfix_001377	0.00564	0.003256	0.00000	0.000000	29	0	30	3406
GCfix_001590	0.00544	0.003022	0.00000	0.000000	28	0	28	3022
GCall_003056	0.00544	0.003022	0.00000	0.000000	28	0	28	3022
GCall_000070	0.00525	0.003078	0.00000	0.000000	27	0	28	3228
GCfix_002262	0.00506	0.002782	0.00000	0.000000	26	0	26	2782
GCfix_001592	0.00506	0.002724	0.00000	0.000000	26	0	26	2724
GCall_009953	0.00506	0.002688	0.00000	0.000000	26	0	26	2688
GCall_006159	0.00506	0.002706	0.00000	0.000000	26	0	26	2706
GCfix_006994	0.00467	0.002588	0.00000	0.000000	24	0	24	2588
GCall_011896	0.00467	0.002598	0.00000	0.000000	24	0	24	2598
GCall_002145	0.00467	0.002588	0.00000	0.000000	24	0	24	2588
GCfix_001733	0.00428	0.002374	0.00000	0.000000	22	0	22	2374
GCall_009316	0.00428	0.002376	0.00000	0.000000	22	0	22	2376
GCall_008392	0.00428	0.002318	0.00000	0.000000	22	0	22	2318
GCfix_004694	0.00408	0.002292	0.00000	0.000000	21	0	22	2442
GCall_000432	0.00389	0.002160	0.00000	0.000000	20	0	20	2160
GCfix_008322	0.00350	0.001918	0.00000	0.000000	18	0	18	1918
GCfix_006390	0.00350	0.001944	0.00000	0.000000	18	0	18	1944
GCall_011014	0.00350	0.001508	0.00000	0.000000	18	0	18	1508
GCall_009992	0.00350	0.001944	0.00000	0.000000	18	0	18	1944
GCall_009296	0.00350	0.001940	0.00000	0.000000	18	0	18	1940
GCfix_003449	0.00311	0.001720	0.00000	0.000000	16	0	16	1720
GCfix_009101	0.00272	0.001362	0.00000	0.000000	14	0	14	1362
GCall_002469	0.00272	0.001512	0.00000	0.000000	14	0	14	1512
GCall_000198	0.00272	0.001502	0.00000	0.000000	14	0	14	1502
GCfix_008713	0.00233	0.001296	0.00000	0.000000	12	0	12	1296
GCall_011580	0.00233	0.001294	0.00000	0.000000	12	0	12	1294
GCall_011493	0.00233	0.001286	0.00000	0.000000	12	0	12	1286
GCall_009982	0.00233	0.001268	0.00000	0.000000	12	0	12	1268
GCall_005548	0.00233	0.001034	0.00000	0.000000	12	0	12	1034
GCall_005373	0.00233	0.001294	0.00000	0.000000	12	0	12	1294
GCall_002398	0.00233	0.001296	0.00000	0.000000	12	0	12	1296
GCfix_005514	0.00194	0.001164	0.00000	0.000000	10	0	10	1164
GCfix_002761	0.00194	0.001080	0.00000	0.000000	10	0	10	1080
GCfix_000658	0.00194	0.000930	0.00000	0.000000	10	0	10	930
GCall_005794	0.00194	0.001080	0.00000	0.000000	10	0	10	1080
GCfix_008854	0.00156	0.000800	0.00000	0.000000	8	0	8	800
GCfix_006675	0.00156	0.000766	0.00000	0.000000	8	0	8	766
GCfix_006126	0.00156	0.000862	0.00000	0.000000	8	0	8	862
GCfix_002574	0.00156	0.000746	0.00000	0.000000	8	0	8	746
GCfix_000338	0.00156	0.000860	0.00000	0.000000	8	0	8	860
GCall_010432	0.00156	0.000862	0.00000	0.000000	8	0	8	862
GCall_001350	0.00156	0.000782	0.00000	0.000000	8	0	8	782
GCfix_010726	0.00117	0.000648	0.00000	0.000000	6	0	6	648
GCfix_003914	0.00117	0.000648	0.00000	0.000000	6	0	6	648
GCfix_003525	0.00117	0.000648	0.00000	0.000000	6	0	6	648
GCall_006538	0.00117	0.000648	0.00000	0.000000	6	0	6	648
GCall_003582	0.00117	0.000646	0.00000	0.000000	6	0	6	646
GCall_002337	0.00117	0.000670	0.00000	0.000000	6	0	6	670
GCall_001874	0.00117	0.000732	0.00000	0.000000	6	0	6	732
GCall_001492	0.00117	0.000644	0.00000	0.000000	6	0	6	644
GCfix_006234	0.00078	0.000402	0.00000	0.000000	4	0	4	402
GCfix_005042	0.00078	0.000420	0.00000	0.000000	4	0	4	420
GCfix_001405	0.00078	0.000428	0.00000	0.000000	4	0	4	428
GCfix_000276	0.00078	0.000408	0.00000	0.000000	4	0	4	408
GCfix_000120	0.00078	0.000432	0.00000	0.000000	4	0	4	432
GCall_009807	0.00078	0.000432	0.00000	0.000000	4	0	4	432
GCfix_008711	0.00039	0.000212	0.00000	0.000000	2	0	2	212
GCfix_000666	0.00039	0.000214	0.00000	0.000000	2	0	2	214
GCall_007813	0.00039	0.000212	0.00000	0.000000	2	0	2	212
GCall_006686	0.00039	0.000196	0.00000	0.000000	2	0	2	196
