#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
005729	0.00084	0.010018	0.00000	0.000000	67	0	70	10468
005353	0.00084	0.009998	0.00000	0.000000	67	0	68	10148
005136	0.00084	0.009956	0.00000	0.000000	67	0	68	10106
003522	0.00084	0.010022	0.00000	0.000000	67	0	70	10472
003354	0.00084	0.010034	0.00000	0.000000	67	0	68	10184
003056	0.00084	0.009996	0.00000	0.000000	67	0	67	9996
002927	0.00084	0.010008	0.00000	0.000000	67	0	69	10308
002493	0.00084	0.009958	0.00000	0.000000	67	0	68	10108
001833	0.00084	0.010034	0.00000	0.000000	67	0	67	10034
001589	0.00084	0.009864	0.00000	0.000000	67	0	68	10014
000819	0.00084	0.010040	0.00000	0.000000	67	0	68	10190
000474	0.00084	0.010050	0.00000	0.000000	67	0	70	10500
000050	0.00084	0.009774	0.00000	0.000000	67	0	70	10224
011519	0.00083	0.009882	0.00000	0.000000	66	0	70	10482
011351	0.00083	0.009740	0.00000	0.000000	66	0	68	10040
010822	0.00083	0.009744	0.00000	0.000000	66	0	70	10344
010781	0.00083	0.009720	0.00000	0.000000	66	0	69	10170
010557	0.00083	0.009884	0.00000	0.000000	66	0	67	10034
009342	0.00083	0.009892	0.00000	0.000000	66	0	69	10338
008963	0.00083	0.009808	0.00000	0.000000	66	0	67	9958
008842	0.00083	0.009890	0.00000	0.000000	66	0	66	9890
008446	0.00083	0.009878	0.00000	0.000000	66	0	66	9878
008385	0.00083	0.009696	0.00000	0.000000	66	0	66	9696
008008	0.00083	0.009886	0.00000	0.000000	66	0	68	10186
007757	0.00083	0.009886	0.00000	0.000000	66	0	66	9886
007640	0.00083	0.009862	0.00000	0.000000	66	0	69	10312
006311	0.00083	0.009846	0.00000	0.000000	66	0	66	9846
006297	0.00083	0.009864	0.00000	0.000000	66	0	71	10614
005505	0.00083	0.009812	0.00000	0.000000	66	0	68	10112
004980	0.00083	0.009868	0.00000	0.000000	66	0	68	10168
004867	0.00083	0.009890	0.00000	0.000000	66	0	66	9890
004853	0.00083	0.009888	0.00000	0.000000	66	0	67	10038
004103	0.00083	0.009876	0.00000	0.000000	66	0	67	10026
003722	0.00083	0.009876	0.00000	0.000000	66	0	67	10026
003304	0.00083	0.009662	0.00000	0.000000	66	0	66	9662
002929	0.00083	0.009864	0.00000	0.000000	66	0	68	10164
002627	0.00083	0.009724	0.00000	0.000000	66	0	66	9724
002532	0.00083	0.009860	0.00000	0.000000	66	0	66	9860
002522	0.00083	0.009832	0.00000	0.000000	66	0	68	10132
002368	0.00083	0.009896	0.00000	0.000000	66	0	67	10046
001918	0.00083	0.009820	0.00000	0.000000	66	0	70	10420
001766	0.00083	0.009830	0.00000	0.000000	66	0	69	10278
001341	0.00083	0.009886	0.00000	0.000000	66	0	67	10036
000550	0.00083	0.009570	0.00000	0.000000	66	0	67	9720
000345	0.00083	0.009834	0.00000	0.000000	66	0	68	10130
000320	0.00083	0.009878	0.00000	0.000000	66	0	68	10178
000281	0.00083	0.009824	0.00000	0.000000	66	0	66	9824
000018	0.00083	0.009900	0.00000	0.000000	66	0	68	10200
011507	0.00082	0.009738	0.00000	0.000000	65	0	66	9888
011376	0.00082	0.009670	0.00000	0.000000	65	0	65	9670
011364	0.00082	0.009608	0.00000	0.000000	65	0	66	9758
011322	0.00082	0.009672	0.00000	0.000000	65	0	68	10122
011266	0.00082	0.009724	0.00000	0.000000	65	0	66	9874
011038	0.00082	0.009725	0.00000	0.000000	65	0	69	10320
010330	0.00082	0.009716	0.00000	0.000000	65	0	69	10316
009912	0.00082	0.009692	0.00000	0.000000	65	0	67	9992
009599	0.00082	0.009728	0.00000	0.000000	65	0	65	9728
009576	0.00082	0.009734	0.00000	0.000000	65	0	65	9734
009154	0.00082	0.009721	0.00000	0.000000	65	0	65	9721
007668	0.00082	0.009710	0.00000	0.000000	65	0	66	9860
007648	0.00082	0.009734	0.00000	0.000000	65	0	68	10184
007624	0.00082	0.009738	0.00000	0.000000	65	0	67	10038
007526	0.00082	0.009676	0.00000	0.000000	65	0	66	9826
007069	0.00082	0.009708	0.00000	0.000000	65	0	66	9858
006331	0.00082	0.009694	0.00000	0.000000	65	0	66	9844
006275	0.00082	0.009712	0.00000	0.000000	65	0	68	10162
006178	0.00082	0.009714	0.00000	0.000000	65	0	66	9864
006095	0.00082	0.009728	0.00000	0.000000	65	0	71	10618
005921	0.00082	0.009692	0.00000	0.000000	65	0	68	10142
005745	0.00082	0.009664	0.00000	0.000000	65	0	68	10114
004725	0.00082	0.009572	0.00000	0.000000	65	0	66	9722
004467	0.00082	0.009746	0.00000	0.000000	65	0	65	9746
004366	0.00082	0.009714	0.00000	0.000000	65	0	66	9864
003799	0.00082	0.009726	0.00000	0.000000	65	0	67	10026
002817	0.00082	0.009742	0.00000	0.000000	65	0	66	9892
002191	0.00082	0.009724	0.00000	0.000000	65	0	65	9724
002024	0.00082	0.009510	0.00000	0.000000	65	0	68	9960
010723	0.00080	0.009494	0.00000	0.000000	64	0	65	9644
010612	0.00080	0.009600	0.00000	0.000000	64	0	64	9600
009900	0.00080	0.009600	0.00000	0.000000	64	0	64	9600
009722	0.00080	0.009498	0.00000	0.000000	64	0	64	9498
009672	0.00080	0.009600	0.00000	0.000000	64	0	64	9600
009544	0.00080	0.009546	0.00000	0.000000	64	0	65	9696
009439	0.00080	0.009583	0.00000	0.000000	64	0	66	9880
009277	0.00080	0.009588	0.00000	0.000000	64	0	64	9588
008962	0.00080	0.009590	0.00000	0.000000	64	0	66	9890
008536	0.00080	0.009534	0.00000	0.000000	64	0	64	9534
008428	0.00080	0.009572	0.00000	0.000000	64	0	68	10172
006009	0.00080	0.009526	0.00000	0.000000	64	0	66	9826
005982	0.00080	0.009438	0.00000	0.000000	64	0	66	9738
005672	0.00080	0.009590	0.00000	0.000000	64	0	64	9590
005545	0.00080	0.009578	0.00000	0.000000	64	0	64	9578
005292	0.00080	0.009598	0.00000	0.000000	64	0	64	9598
005238	0.00080	0.009592	0.00000	0.000000	64	0	64	9592
005132	0.00080	0.009572	0.00000	0.000000	64	0	68	10172
005045	0.00080	0.009594	0.00000	0.000000	64	0	65	9744
004562	0.00080	0.009486	0.00000	0.000000	64	0	64	9486
004245	0.00080	0.009600	0.00000	0.000000	64	0	64	9600
003360	0.00080	0.009438	0.00000	0.000000	64	0	67	9888
003326	0.00080	0.009506	0.00000	0.000000	64	0	64	9506
003234	0.00080	0.009274	0.00000	0.000000	64	0	64	9274
003083	0.00080	0.009550	0.00000	0.000000	64	0	65	9700
002495	0.00080	0.009574	0.00000	0.000000	64	0	64	9574
002255	0.00080	0.009256	0.00000	0.000000	64	0	64	9256
001599	0.00080	0.009456	0.00000	0.000000	64	0	66	9756
001376	0.00080	0.009541	0.00000	0.000000	64	0	72	10738
000964	0.00080	0.009482	0.00000	0.000000	64	0	66	9782
000702	0.00080	0.009488	0.00000	0.000000	64	0	66	9788
000628	0.00080	0.009574	0.00000	0.000000	64	0	66	9874
000556	0.00080	0.009568	0.00000	0.000000	64	0	64	9568
000496	0.00080	0.009504	0.00000	0.000000	64	0	66	9804
011512	0.00079	0.009446	0.00000	0.000000	63	0	63	9446
011062	0.00079	0.009380	0.00000	0.000000	63	0	64	9530
010808	0.00079	0.009430	0.00000	0.000000	63	0	66	9880
009413	0.00079	0.009438	0.00000	0.000000	63	0	64	9588
008828	0.00079	0.009300	0.00000	0.000000	63	0	66	9750
008277	0.00079	0.009450	0.00000	0.000000	63	0	64	9600
008242	0.00079	0.009388	0.00000	0.000000	63	0	64	9538
007955	0.00079	0.009348	0.00000	0.000000	63	0	64	9498
007789	0.00079	0.009416	0.00000	0.000000	63	0	65	9716
007654	0.00079	0.009260	0.00000	0.000000	63	0	64	9410
007309	0.00079	0.009408	0.00000	0.000000	63	0	64	9558
007216	0.00079	0.009382	0.00000	0.000000	63	0	67	9982
007093	0.00079	0.009427	0.00000	0.000000	63	0	64	9574
006779	0.00079	0.009278	0.00000	0.000000	63	0	64	9428
006706	0.00079	0.009374	0.00000	0.000000	63	0	66	9824
005766	0.00079	0.009414	0.00000	0.000000	63	0	63	9414
005756	0.00079	0.009322	0.00000	0.000000	63	0	66	9772
005686	0.00079	0.009436	0.00000	0.000000	63	0	65	9736
005199	0.00079	0.009354	0.00000	0.000000	63	0	64	9504
004891	0.00079	0.009424	0.00000	0.000000	63	0	63	9424
004484	0.00079	0.009440	0.00000	0.000000	63	0	64	9590
004088	0.00079	0.009376	0.00000	0.000000	63	0	64	9526
003898	0.00079	0.009436	0.00000	0.000000	63	0	68	10186
002648	0.00079	0.009248	0.00000	0.000000	63	0	65	9548
002607	0.00079	0.009412	0.00000	0.000000	63	0	63	9412
002357	0.00079	0.009450	0.00000	0.000000	63	0	64	9600
001532	0.00079	0.009420	0.00000	0.000000	63	0	64	9570
001151	0.00079	0.009396	0.00000	0.000000	63	0	66	9846
000928	0.00079	0.009404	0.00000	0.000000	63	0	66	9854
000917	0.00079	0.009386	0.00000	0.000000	63	0	66	9832
000647	0.00079	0.009422	0.00000	0.000000	63	0	64	9572
000394	0.00079	0.009434	0.00000	0.000000	63	0	66	9884
000316	0.00079	0.009386	0.00000	0.000000	63	0	64	9536
010367	0.00078	0.009248	0.00000	0.000000	62	0	66	9848
010196	0.00078	0.009298	0.00000	0.000000	62	0	62	9298
009710	0.00078	0.009300	0.00000	0.000000	62	0	62	9300
009179	0.00078	0.009296	0.00000	0.000000	62	0	64	9596
008707	0.00078	0.009276	0.00000	0.000000	62	0	62	9276
008631	0.00078	0.009204	0.00000	0.000000	62	0	64	9504
008512	0.00078	0.009256	0.00000	0.000000	62	0	65	9706
007352	0.00078	0.009300	0.00000	0.000000	62	0	62	9300
007101	0.00078	0.009300	0.00000	0.000000	62	0	62	9300
006844	0.00078	0.009282	0.00000	0.000000	62	0	62	9282
006502	0.00078	0.009247	0.00000	0.000000	62	0	64	9544
006492	0.00078	0.009264	0.00000	0.000000	62	0	62	9264
005632	0.00078	0.009292	0.00000	0.000000	62	0	64	9592
005450	0.00078	0.009252	0.00000	0.000000	62	0	64	9550
004828	0.00078	0.009252	0.00000	0.000000	62	0	63	9402
004661	0.00078	0.009214	0.00000	0.000000	62	0	64	9514
004306	0.00078	0.009188	0.00000	0.000000	62	0	62	9188
003909	0.00078	0.009282	0.00000	0.000000	62	0	64	9582
003292	0.00078	0.009250	0.00000	0.000000	62	0	63	9400
002916	0.00078	0.009026	0.00000	0.000000	62	0	64	9312
002599	0.00078	0.009262	0.00000	0.000000	62	0	62	9262
002528	0.00078	0.009222	0.00000	0.000000	62	0	62	9222
001839	0.00078	0.009092	0.00000	0.000000	62	0	62	9092
001208	0.00078	0.009288	0.00000	0.000000	62	0	65	9738
000999	0.00078	0.009210	0.00000	0.000000	62	0	62	9210
000441	0.00078	0.009290	0.00000	0.000000	62	0	63	9440
000364	0.00078	0.009200	0.00000	0.000000	62	0	62	9200
011138	0.00077	0.009132	0.00000	0.000000	61	0	61	9132
010916	0.00077	0.009080	0.00000	0.000000	61	0	64	9530
010784	0.00077	0.009146	0.00000	0.000000	61	0	61	9146
010414	0.00077	0.009150	0.00000	0.000000	61	0	63	9450
010368	0.00077	0.009140	0.00000	0.000000	61	0	61	9140
010112	0.00077	0.009150	0.00000	0.000000	61	0	61	9150
010108	0.00077	0.009144	0.00000	0.000000	61	0	62	9294
009139	0.00077	0.009102	0.00000	0.000000	61	0	63	9402
009105	0.00077	0.009150	0.00000	0.000000	61	0	61	9150
008876	0.00077	0.008864	0.00000	0.000000	61	0	62	9014
008281	0.00077	0.008972	0.00000	0.000000	61	0	62	9122
008251	0.00077	0.009089	0.00000	0.000000	61	0	62	9234
007839	0.00077	0.009110	0.00000	0.000000	61	0	62	9260
007087	0.00077	0.009150	0.00000	0.000000	61	0	63	9450
006827	0.00077	0.009084	0.00000	0.000000	61	0	62	9234
006688	0.00077	0.009141	0.00000	0.000000	61	0	62	9288
005524	0.00077	0.009126	0.00000	0.000000	61	0	61	9126
005337	0.00077	0.009136	0.00000	0.000000	61	0	62	9286
004939	0.00077	0.009122	0.00000	0.000000	61	0	61	9122
004806	0.00077	0.009126	0.00000	0.000000	61	0	62	9276
004799	0.00077	0.008847	0.00000	0.000000	61	0	62	8996
004793	0.00077	0.008982	0.00000	0.000000	61	0	64	9424
004680	0.00077	0.009146	0.00000	0.000000	61	0	65	9746
004302	0.00077	0.009142	0.00000	0.000000	61	0	61	9142
003794	0.00077	0.009044	0.00000	0.000000	61	0	61	9044
003605	0.00077	0.009134	0.00000	0.000000	61	0	64	9584
003532	0.00077	0.009122	0.00000	0.000000	61	0	61	9122
002898	0.00077	0.009126	0.00000	0.000000	61	0	62	9276
002576	0.00077	0.009150	0.00000	0.000000	61	0	63	9450
002423	0.00077	0.009126	0.00000	0.000000	61	0	61	9126
002377	0.00077	0.009118	0.00000	0.000000	61	0	61	9118
001784	0.00077	0.009148	0.00000	0.000000	61	0	63	9448
001677	0.00077	0.009096	0.00000	0.000000	61	0	61	9096
001350	0.00077	0.009140	0.00000	0.000000	61	0	62	9290
000485	0.00077	0.009116	0.00000	0.000000	61	0	62	9266
000336	0.00077	0.009014	0.00000	0.000000	61	0	62	9164
011230	0.00075	0.008798	0.00000	0.000000	60	0	60	8798
010364	0.00075	0.008984	0.00000	0.000000	60	0	60	8984
009838	0.00075	0.008886	0.00000	0.000000	60	0	60	8886
009758	0.00075	0.008974	0.00000	0.000000	60	0	62	9264
008955	0.00075	0.008976	0.00000	0.000000	60	0	61	9126
008948	0.00075	0.008946	0.00000	0.000000	60	0	62	9246
008722	0.00075	0.008924	0.00000	0.000000	60	0	61	9070
008354	0.00075	0.008960	0.00000	0.000000	60	0	62	9260
008153	0.00075	0.008866	0.00000	0.000000	60	0	60	8866
007817	0.00075	0.008970	0.00000	0.000000	60	0	60	8970
007720	0.00075	0.009000	0.00000	0.000000	60	0	67	10050
006757	0.00075	0.008948	0.00000	0.000000	60	0	62	9248
006388	0.00075	0.008978	0.00000	0.000000	60	0	60	8978
006055	0.00075	0.008986	0.00000	0.000000	60	0	64	9584
005911	0.00075	0.008982	0.00000	0.000000	60	0	61	9132
005542	0.00075	0.008982	0.00000	0.000000	60	0	62	9276
005309	0.00075	0.008738	0.00000	0.000000	60	0	60	8738
005124	0.00075	0.008926	0.00000	0.000000	60	0	62	9226
005024	0.00075	0.008971	0.00000	0.000000	60	0	63	9410
004613	0.00075	0.008968	0.00000	0.000000	60	0	60	8968
004427	0.00075	0.008960	0.00000	0.000000	60	0	64	9560
004304	0.00075	0.008972	0.00000	0.000000	60	0	60	8972
004233	0.00075	0.008960	0.00000	0.000000	60	0	63	9410
004072	0.00075	0.008956	0.00000	0.000000	60	0	61	9106
003972	0.00075	0.008968	0.00000	0.000000	60	0	60	8968
003691	0.00075	0.008988	0.00000	0.000000	60	0	64	9588
003485	0.00075	0.008910	0.00000	0.000000	60	0	62	9210
003173	0.00075	0.008946	0.00000	0.000000	60	0	62	9240
002731	0.00075	0.008890	0.00000	0.000000	60	0	61	9040
001996	0.00075	0.008980	0.00000	0.000000	60	0	60	8980
001301	0.00075	0.008890	0.00000	0.000000	60	0	60	8890
000463	0.00075	0.008776	0.00000	0.000000	60	0	60	8776
000332	0.00075	0.008992	0.00000	0.000000	60	0	61	9142
000329	0.00075	0.008944	0.00000	0.000000	60	0	60	8944
010842	0.00074	0.008848	0.00000	0.000000	59	0	60	8998
010752	0.00074	0.008850	0.00000	0.000000	59	0	62	9300
010322	0.00074	0.008828	0.00000	0.000000	59	0	62	9278
009773	0.00074	0.008739	0.00000	0.000000	59	0	60	8886
009020	0.00074	0.008818	0.00000	0.000000	59	0	60	8968
008787	0.00074	0.008666	0.00000	0.000000	59	0	59	8666
008444	0.00074	0.008844	0.00000	0.000000	59	0	62	9294
008143	0.00074	0.008794	0.00000	0.000000	59	0	60	8944
007493	0.00074	0.008768	0.00000	0.000000	59	0	60	8918
007219	0.00074	0.008842	0.00000	0.000000	59	0	64	9592
007056	0.00074	0.008805	0.00000	0.000000	59	0	61	9102
007024	0.00074	0.008804	0.00000	0.000000	59	0	60	8954
006952	0.00074	0.008796	0.00000	0.000000	59	0	60	8946
006620	0.00074	0.008826	0.00000	0.000000	59	0	62	9276
006481	0.00074	0.008810	0.00000	0.000000	59	0	60	8960
006347	0.00074	0.008622	0.00000	0.000000	59	0	60	8772
006041	0.00074	0.008818	0.00000	0.000000	59	0	61	9118
005902	0.00074	0.008846	0.00000	0.000000	59	0	59	8846
005498	0.00074	0.008710	0.00000	0.000000	59	0	59	8710
005378	0.00074	0.008812	0.00000	0.000000	59	0	60	8962
005361	0.00074	0.008786	0.00000	0.000000	59	0	62	9230
004894	0.00074	0.008838	0.00000	0.000000	59	0	60	8988
004876	0.00074	0.008688	0.00000	0.000000	59	0	60	8838
004581	0.00074	0.008760	0.00000	0.000000	59	0	60	8910
004415	0.00074	0.008658	0.00000	0.000000	59	0	60	8808
004008	0.00074	0.008819	0.00000	0.000000	59	0	63	9416
003661	0.00074	0.008850	0.00000	0.000000	59	0	60	9000
003621	0.00074	0.008838	0.00000	0.000000	59	0	60	8988
003404	0.00074	0.008850	0.00000	0.000000	59	0	64	9600
003168	0.00074	0.008850	0.00000	0.000000	59	0	60	9000
002767	0.00074	0.008802	0.00000	0.000000	59	0	60	8952
002443	0.00074	0.008844	0.00000	0.000000	59	0	63	9444
002416	0.00074	0.008800	0.00000	0.000000	59	0	60	8950
002261	0.00074	0.008712	0.00000	0.000000	59	0	62	9162
001701	0.00074	0.008818	0.00000	0.000000	59	0	63	9418
001611	0.00074	0.008850	0.00000	0.000000	59	0	60	9000
000640	0.00074	0.008838	0.00000	0.000000	59	0	64	9582
000506	0.00074	0.008800	0.00000	0.000000	59	0	59	8800
011223	0.00073	0.008664	0.00000	0.000000	58	0	58	8664
011151	0.00073	0.008592	0.00000	0.000000	58	0	58	8592
011050	0.00073	0.008700	0.00000	0.000000	58	0	58	8700
010431	0.00073	0.008666	0.00000	0.000000	58	0	62	9266
007540	0.00073	0.008700	0.00000	0.000000	58	0	58	8700
007511	0.00073	0.008686	0.00000	0.000000	58	0	61	9136
007333	0.00073	0.008472	0.00000	0.000000	58	0	58	8472
007215	0.00073	0.008700	0.00000	0.000000	58	0	59	8850
006909	0.00073	0.008700	0.00000	0.000000	58	0	58	8700
006607	0.00073	0.008672	0.00000	0.000000	58	0	58	8672
006576	0.00073	0.008558	0.00000	0.000000	58	0	62	9158
006515	0.00073	0.008668	0.00000	0.000000	58	0	61	9116
006456	0.00073	0.008610	0.00000	0.000000	58	0	58	8610
005802	0.00073	0.008672	0.00000	0.000000	58	0	60	8972
005188	0.00073	0.008694	0.00000	0.000000	58	0	60	8994
004279	0.00073	0.008666	0.00000	0.000000	58	0	58	8666
003792	0.00073	0.008646	0.00000	0.000000	58	0	60	8946
003543	0.00073	0.008604	0.00000	0.000000	58	0	58	8604
003363	0.00073	0.008388	0.00000	0.000000	58	0	58	8388
003080	0.00073	0.008450	0.00000	0.000000	58	0	61	8900
002786	0.00073	0.008700	0.00000	0.000000	58	0	58	8700
002502	0.00073	0.008684	0.00000	0.000000	58	0	64	9584
002031	0.00073	0.008700	0.00000	0.000000	58	0	58	8700
001967	0.00073	0.008674	0.00000	0.000000	58	0	59	8824
001874	0.00073	0.008562	0.00000	0.000000	58	0	59	8712
001842	0.00073	0.008662	0.00000	0.000000	58	0	58	8662
001142	0.00073	0.008700	0.00000	0.000000	58	0	58	8700
001091	0.00073	0.008574	0.00000	0.000000	58	0	60	8874
000170	0.00073	0.008645	0.00000	0.000000	58	0	61	9094
000130	0.00073	0.008596	0.00000	0.000000	58	0	58	8596
011488	0.00072	0.008542	0.00000	0.000000	57	0	58	8684
011480	0.00072	0.008516	0.00000	0.000000	57	0	58	8666
009908	0.00072	0.008524	0.00000	0.000000	57	0	60	8974
009654	0.00072	0.008550	0.00000	0.000000	57	0	59	8850
008411	0.00072	0.008550	0.00000	0.000000	57	0	58	8700
008365	0.00072	0.008550	0.00000	0.000000	57	0	60	9000
008059	0.00072	0.008538	0.00000	0.000000	57	0	58	8688
007308	0.00072	0.008378	0.00000	0.000000	57	0	64	9406
007222	0.00072	0.008482	0.00000	0.000000	57	0	58	8632
007092	0.00072	0.008438	0.00000	0.000000	57	0	57	8438
006465	0.00072	0.008546	0.00000	0.000000	57	0	59	8846
005807	0.00072	0.008538	0.00000	0.000000	57	0	58	8688
005261	0.00072	0.008550	0.00000	0.000000	57	0	59	8850
004786	0.00072	0.008530	0.00000	0.000000	57	0	58	8680
004760	0.00072	0.008550	0.00000	0.000000	57	0	57	8550
004685	0.00072	0.008462	0.00000	0.000000	57	0	58	8612
004213	0.00072	0.008420	0.00000	0.000000	57	0	58	8570
003356	0.00072	0.008522	0.00000	0.000000	57	0	58	8670
003242	0.00072	0.008550	0.00000	0.000000	57	0	58	8700
003236	0.00072	0.008490	0.00000	0.000000	57	0	58	8640
003219	0.00072	0.008373	0.00000	0.000000	57	0	60	8818
003090	0.00072	0.008550	0.00000	0.000000	57	0	58	8700
002746	0.00072	0.008502	0.00000	0.000000	57	0	59	8802
002579	0.00072	0.008418	0.00000	0.000000	57	0	57	8418
002474	0.00072	0.008492	0.00000	0.000000	57	0	58	8642
002414	0.00072	0.008526	0.00000	0.000000	57	0	60	8976
002331	0.00072	0.008538	0.00000	0.000000	57	0	57	8538
001813	0.00072	0.008380	0.00000	0.000000	57	0	57	8380
001768	0.00072	0.008510	0.00000	0.000000	57	0	58	8660
001555	0.00072	0.008450	0.00000	0.000000	57	0	57	8450
001456	0.00072	0.008468	0.00000	0.000000	57	0	58	8618
001216	0.00072	0.008534	0.00000	0.000000	57	0	64	9578
011329	0.00070	0.008394	0.00000	0.000000	56	0	56	8394
011201	0.00070	0.008346	0.00000	0.000000	56	0	59	8796
011154	0.00070	0.008364	0.00000	0.000000	56	0	59	8814
011067	0.00070	0.008336	0.00000	0.000000	56	0	56	8336
010792	0.00070	0.008396	0.00000	0.000000	56	0	56	8396
010645	0.00070	0.008382	0.00000	0.000000	56	0	58	8682
009779	0.00070	0.008390	0.00000	0.000000	56	0	56	8390
009690	0.00070	0.008400	0.00000	0.000000	56	0	56	8400
008125	0.00070	0.008400	0.00000	0.000000	56	0	56	8400
008102	0.00070	0.008370	0.00000	0.000000	56	0	56	8370
008020	0.00070	0.008400	0.00000	0.000000	56	0	58	8700
007929	0.00070	0.008370	0.00000	0.000000	56	0	56	8370
007906	0.00070	0.008250	0.00000	0.000000	56	0	56	8250
007800	0.00070	0.008338	0.00000	0.000000	56	0	56	8338
007741	0.00070	0.008382	0.00000	0.000000	56	0	56	8382
007124	0.00070	0.008400	0.00000	0.000000	56	0	60	9000
007117	0.00070	0.008379	0.00000	0.000000	56	0	58	8674
007066	0.00070	0.008376	0.00000	0.000000	56	0	58	8676
007050	0.00070	0.008356	0.00000	0.000000	56	0	58	8656
006842	0.00070	0.008350	0.00000	0.000000	56	0	56	8350
006152	0.00070	0.008400	0.00000	0.000000	56	0	60	9000
005916	0.00070	0.008324	0.00000	0.000000	56	0	56	8324
005783	0.00070	0.008316	0.00000	0.000000	56	0	57	8466
005679	0.00070	0.008398	0.00000	0.000000	56	0	59	8848
005319	0.00070	0.008384	0.00000	0.000000	56	0	56	8384
005212	0.00070	0.008368	0.00000	0.000000	56	0	56	8368
005007	0.00070	0.008400	0.00000	0.000000	56	0	56	8400
004870	0.00070	0.008364	0.00000	0.000000	56	0	56	8364
004645	0.00070	0.008230	0.00000	0.000000	56	0	56	8230
004394	0.00070	0.008346	0.00000	0.000000	56	0	56	8346
004390	0.00070	0.008370	0.00000	0.000000	56	0	59	8820
004209	0.00070	0.008380	0.00000	0.000000	56	0	60	8980
004133	0.00070	0.008362	0.00000	0.000000	56	0	58	8662
004122	0.00070	0.008380	0.00000	0.000000	56	0	56	8380
003317	0.00070	0.008352	0.00000	0.000000	56	0	57	8502
002503	0.00070	0.008328	0.00000	0.000000	56	0	56	8328
002468	0.00070	0.008174	0.00000	0.000000	56	0	56	8174
002100	0.00070	0.008362	0.00000	0.000000	56	0	56	8362
001984	0.00070	0.008376	0.00000	0.000000	56	0	60	8976
001600	0.00070	0.008380	0.00000	0.000000	56	0	58	8680
001278	0.00070	0.008358	0.00000	0.000000	56	0	58	8652
001186	0.00070	0.008378	0.00000	0.000000	56	0	57	8528
001059	0.00070	0.008380	0.00000	0.000000	56	0	56	8380
000930	0.00070	0.008246	0.00000	0.000000	56	0	58	8546
000817	0.00070	0.008362	0.00000	0.000000	56	0	56	8362
000748	0.00070	0.008382	0.00000	0.000000	56	0	56	8382
000714	0.00070	0.008329	0.00000	0.000000	56	0	57	8474
000612	0.00070	0.008398	0.00000	0.000000	56	0	56	8398
000427	0.00070	0.008371	0.00000	0.000000	56	0	58	8660
000396	0.00070	0.008400	0.00000	0.000000	56	0	57	8550
000236	0.00070	0.008330	0.00000	0.000000	56	0	57	8480
011281	0.00069	0.008248	0.00000	0.000000	55	0	55	8248
011262	0.00069	0.008198	0.00000	0.000000	55	0	56	8348
011127	0.00069	0.008196	0.00000	0.000000	55	0	56	8346
011005	0.00069	0.008012	0.00000	0.000000	55	0	55	8012
010904	0.00069	0.008226	0.00000	0.000000	55	0	56	8376
010605	0.00069	0.008244	0.00000	0.000000	55	0	55	8244
010065	0.00069	0.008230	0.00000	0.000000	55	0	56	8380
009910	0.00069	0.008228	0.00000	0.000000	55	0	56	8378
009896	0.00069	0.008166	0.00000	0.000000	55	0	58	8616
009494	0.00069	0.008210	0.00000	0.000000	55	0	57	8504
009075	0.00069	0.008224	0.00000	0.000000	55	0	56	8374
008912	0.00069	0.008214	0.00000	0.000000	55	0	57	8514
008671	0.00069	0.008090	0.00000	0.000000	55	0	58	8540
008620	0.00069	0.008242	0.00000	0.000000	55	0	57	8542
008524	0.00069	0.008156	0.00000	0.000000	55	0	56	8306
008377	0.00069	0.008220	0.00000	0.000000	55	0	56	8370
008340	0.00069	0.008232	0.00000	0.000000	55	0	55	8232
007456	0.00069	0.008250	0.00000	0.000000	55	0	58	8700
006453	0.00069	0.008242	0.00000	0.000000	55	0	57	8542
005563	0.00069	0.008238	0.00000	0.000000	55	0	56	8388
005430	0.00069	0.008250	0.00000	0.000000	55	0	56	8400
005260	0.00069	0.008186	0.00000	0.000000	55	0	56	8336
004866	0.00069	0.008232	0.00000	0.000000	55	0	56	8382
004607	0.00069	0.008230	0.00000	0.000000	55	0	59	8830
004326	0.00069	0.008238	0.00000	0.000000	55	0	60	8988
004298	0.00069	0.008232	0.00000	0.000000	55	0	57	8532
004217	0.00069	0.008234	0.00000	0.000000	55	0	55	8234
003996	0.00069	0.008248	0.00000	0.000000	55	0	57	8548
003770	0.00069	0.008232	0.00000	0.000000	55	0	56	8382
003130	0.00069	0.008050	0.00000	0.000000	55	0	56	8200
002832	0.00069	0.008134	0.00000	0.000000	55	0	58	8584
002104	0.00069	0.008124	0.00000	0.000000	55	0	56	8272
002021	0.00069	0.008222	0.00000	0.000000	55	0	55	8222
001943	0.00069	0.008206	0.00000	0.000000	55	0	56	8356
001782	0.00069	0.008214	0.00000	0.000000	55	0	58	8664
001307	0.00069	0.008216	0.00000	0.000000	55	0	56	8366
001296	0.00069	0.008128	0.00000	0.000000	55	0	56	8278
000659	0.00069	0.008192	0.00000	0.000000	55	0	55	8192
000644	0.00069	0.008224	0.00000	0.000000	55	0	56	8374
000283	0.00069	0.008250	0.00000	0.000000	55	0	56	8400
011493	0.00068	0.008064	0.00000	0.000000	54	0	58	8664
010825	0.00068	0.007854	0.00000	0.000000	54	0	54	7854
010294	0.00068	0.008068	0.00000	0.000000	54	0	54	8068
