#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
011634	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
011625	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
011534	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
011390	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
011325	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
011281	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
011227	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
011222	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
011190	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
011179	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
011123	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
011018	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
010988	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
010874	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
010846	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
010812	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
010675	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
010671	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
010656	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
010614	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
010593	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
010585	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
010520	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
010464	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
010390	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
010325	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
010169	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
010161	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
010119	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
010055	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
010024	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009968	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009942	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009822	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
009804	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009603	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
009514	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
009492	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009368	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009307	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009266	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009177	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009139	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009068	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
009017	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
008981	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
008853	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
008808	0.00740	0.014948	0.00000	0.000000	148	0	148	14948
008756	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
008743	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
008697	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
008693	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
008615	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
008555	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
008398	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
008381	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
008343	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
008310	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
008199	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
008195	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
008154	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
008036	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
008028	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
007915	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
007890	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
007879	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
007877	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
007840	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
007759	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
007721	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
007673	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
007626	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
007539	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
007454	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
007431	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
007424	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
007391	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
007350	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
007289	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
007093	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
007057	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
006997	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
006881	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
006872	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
006835	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
006702	0.00740	0.015096	0.00000	0.000000	148	0	148	15096
006488	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
006405	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
006365	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
006360	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
006277	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
006238	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
006065	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
006051	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
006040	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
005920	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
005916	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
005898	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
005700	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
005674	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
005635	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
005543	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
005522	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
005479	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
005348	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
005342	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
005313	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
005229	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
005141	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
005049	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
005032	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
004980	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
004961	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
004955	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
004818	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
004816	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
004785	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
004688	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
004667	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
004588	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
004286	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
004224	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
004194	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
004186	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
004143	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
004117	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
004030	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
003922	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
003723	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
003691	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
003602	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
003341	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
003326	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
003166	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
003150	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
003113	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
003112	0.00740	0.015096	0.00000	0.000000	148	0	148	15096
003052	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
002996	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
002766	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
002714	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
002672	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
002601	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
002594	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
002580	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
002479	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
002451	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
002435	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
002253	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
002238	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
002093	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
002041	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
001788	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
001654	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
001502	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
001477	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
001459	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
001443	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
001362	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
001337	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
001261	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
001245	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
001225	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
001073	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
001004	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
000986	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
000813	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
000806	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
000801	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
000784	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
000738	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
000677	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
000631	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
000605	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
000565	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
000563	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
000494	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
000397	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
000386	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
000357	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
000091	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
011942	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
011916	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
011868	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
011690	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
011619	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
011592	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
011530	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
011529	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
011499	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
011467	0.00730	0.015184	0.00000	0.000000	146	0	146	15184
011450	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
011391	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
011363	0.00730	0.015184	0.00000	0.000000	146	0	146	15184
011300	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
011278	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
011220	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
011006	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
010998	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
010944	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
010859	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
010666	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
010606	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
010605	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
010316	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
010283	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
010264	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
010196	0.00730	0.015038	0.00000	0.000000	146	0	146	15038
010102	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009991	0.00730	0.015184	0.00000	0.000000	146	0	146	15184
009940	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
009915	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009878	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
009814	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009751	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
009738	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
009680	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009613	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009594	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009577	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009503	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009426	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
009415	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009349	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
009280	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009262	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
009253	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009234	0.00730	0.014746	0.00000	0.000000	146	0	146	14746
009157	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009070	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009038	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
009034	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
008970	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
008799	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
008542	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
008535	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
008481	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
008426	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
008307	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
008135	0.00730	0.015184	0.00000	0.000000	146	0	146	15184
008037	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
007939	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
007853	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
007686	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
007642	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
007280	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
007198	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
007047	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
006914	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
006906	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
006905	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
006877	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
006664	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
006614	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
006609	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
006601	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
006482	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
006428	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
006221	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
006055	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
005987	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
005836	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
005816	0.00730	0.015184	0.00000	0.000000	146	0	146	15184
005800	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
005793	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
005738	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
005692	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
005580	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
005460	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
005428	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
005411	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
005386	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
005321	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
005317	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
005303	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
005130	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
005072	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
004976	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
004948	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
004947	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
004807	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
004761	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
004750	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
004700	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
004686	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
004539	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
004388	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
004376	0.00730	0.014892	0.00000	0.000000	146	0	146	14892
004185	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
004160	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
004045	0.00730	0.015038	0.00000	0.000000	146	0	146	15038
004041	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
004002	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
003988	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
003852	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
003823	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
003800	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
003679	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
003626	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
003616	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
003591	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
003419	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
003126	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
003122	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
003045	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
003038	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
003031	0.00730	0.015184	0.00000	0.000000	146	0	146	15184
003004	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
002905	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
002635	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
002560	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
002520	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
002503	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
002341	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
002326	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
002317	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
002310	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
002198	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
002136	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
002105	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
002087	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
002078	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
001978	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
001944	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
001881	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
001860	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
001804	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
001720	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
001626	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
001524	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
001498	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
001480	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
001450	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
001397	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
001320	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
001058	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
001043	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
001042	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
000987	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
000962	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
000799	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
000763	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
000708	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
000660	0.00730	0.015184	0.00000	0.000000	146	0	146	15184
000576	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
000573	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
000536	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
000526	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
000512	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
000336	0.00730	0.015038	0.00000	0.000000	146	0	146	15038
000320	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
000080	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
011998	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
011934	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
011907	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
011856	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
011821	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
011786	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
011748	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
011718	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
011706	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
011668	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
011620	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
011470	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
011416	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
011339	0.00720	0.014832	0.00000	0.000000	144	0	144	14832
011311	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
011276	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
011148	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
011137	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
011089	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
010984	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
010954	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
010883	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
010839	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
010728	0.00720	0.014832	0.00000	0.000000	144	0	144	14832
010709	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
010696	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
010687	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
010592	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
010523	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
010494	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
010477	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
010318	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
010304	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
010294	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
010253	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
010178	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
010135	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
010128	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
010126	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
010051	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
009990	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
009958	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
009858	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
009756	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
009683	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
009581	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
009545	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
009536	0.00720	0.014832	0.00000	0.000000	144	0	144	14832
009377	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
009261	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
009018	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
009006	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
009005	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
008720	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
008667	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
008654	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
008554	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
008539	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
008416	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
008364	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
008304	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
008300	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
008279	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
008231	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
008214	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
008153	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
008123	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
008109	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
008087	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
008064	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
007983	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
007893	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
007789	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
007764	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
007743	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
007736	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
007723	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
007696	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
007656	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
007547	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
007492	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
007451	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
007380	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
