#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
002206	0.00595	0.003487	0.00000	0.000000	30	0	32	3764
002165	0.00595	0.003230	0.00000	0.000000	30	0	32	3438
002112	0.00595	0.002988	0.00000	0.000000	30	0	40	3736
002074	0.00595	0.003236	0.00000	0.000000	30	0	30	3236
002038	0.00595	0.003308	0.00000	0.000000	30	0	30	3308
002031	0.00595	0.003492	0.00000	0.000000	30	0	30	3492
001812	0.00595	0.003242	0.00000	0.000000	30	0	30	3242
001691	0.00595	0.003240	0.00000	0.000000	30	0	30	3240
001681	0.00595	0.003480	0.00000	0.000000	30	0	32	3780
001598	0.00595	0.003402	0.00000	0.000000	30	0	32	3702
001514	0.00595	0.003406	0.00000	0.000000	30	0	32	3706
001494	0.00595	0.002802	0.00000	0.000000	30	0	40	3446
001486	0.00595	0.003322	0.00000	0.000000	30	0	32	3622
001373	0.00595	0.003320	0.00000	0.000000	30	0	32	3620
001303	0.00595	0.003238	0.00000	0.000000	30	0	30	3238
001269	0.00595	0.003314	0.00000	0.000000	30	0	32	3614
001237	0.00595	0.003234	0.00000	0.000000	30	0	30	3234
001111	0.00595	0.003230	0.00000	0.000000	30	0	30	3230
001031	0.00595	0.003482	0.00000	0.000000	30	0	30	3482
001012	0.00595	0.003232	0.00000	0.000000	30	0	30	3232
000977	0.00595	0.003408	0.00000	0.000000	30	0	31	3558
000895	0.00595	0.003327	0.00000	0.000000	30	0	34	3850
000887	0.00595	0.003336	0.00000	0.000000	30	0	30	3336
000875	0.00595	0.003430	0.00000	0.000000	30	0	30	3430
000834	0.00595	0.003324	0.00000	0.000000	30	0	32	3624
000766	0.00595	0.003285	0.00000	0.000000	30	0	32	3550
000716	0.00595	0.003324	0.00000	0.000000	30	0	30	3324
000513	0.00595	0.003320	0.00000	0.000000	30	0	32	3620
000448	0.00595	0.003297	0.00000	0.000000	30	0	31	3447
000439	0.00595	0.003492	0.00000	0.000000	30	0	34	4092
000434	0.00595	0.003456	0.00000	0.000000	30	0	32	3728
000390	0.00595	0.003238	0.00000	0.000000	30	0	30	3238
000382	0.00595	0.003424	0.00000	0.000000	30	0	30	3424
000367	0.00595	0.003234	0.00000	0.000000	30	0	30	3234
000222	0.00595	0.003566	0.00000	0.000000	30	0	32	3866
000163	0.00595	0.003240	0.00000	0.000000	30	0	30	3240
000091	0.00595	0.003324	0.00000	0.000000	30	0	30	3324
000072	0.00595	0.003322	0.00000	0.000000	30	0	30	3322
000062	0.00595	0.003232	0.00000	0.000000	30	0	30	3232
000023	0.00595	0.003244	0.00000	0.000000	30	0	30	3244
000001	0.00595	0.003240	0.00000	0.000000	30	0	30	3240
011925	0.00575	0.003229	0.00000	0.000000	29	0	30	3276
011919	0.00575	0.002986	0.00000	0.000000	29	0	32	3168
011816	0.00575	0.003172	0.00000	0.000000	29	0	30	3322
011804	0.00575	0.003338	0.00000	0.000000	29	0	30	3488
011797	0.00575	0.003256	0.00000	0.000000	29	0	30	3406
011732	0.00575	0.003194	0.00000	0.000000	29	0	30	3344
011719	0.00575	0.003270	0.00000	0.000000	29	0	30	3420
011546	0.00575	0.003340	0.00000	0.000000	29	0	30	3490
011542	0.00575	0.002937	0.00000	0.000000	29	0	36	3416
011537	0.00575	0.003254	0.00000	0.000000	29	0	30	3404
011473	0.00575	0.003075	0.00000	0.000000	29	0	30	3126
011450	0.00575	0.003246	0.00000	0.000000	29	0	31	3546
011386	0.00575	0.003334	0.00000	0.000000	29	0	32	3784
011301	0.00575	0.003304	0.00000	0.000000	29	0	30	3454
011234	0.00575	0.003376	0.00000	0.000000	29	0	34	4078
011213	0.00575	0.002854	0.00000	0.000000	29	0	40	3766
011162	0.00575	0.003158	0.00000	0.000000	29	0	30	3308
011134	0.00575	0.003172	0.00000	0.000000	29	0	29	3172
011015	0.00575	0.003254	0.00000	0.000000	29	0	30	3404
010940	0.00575	0.003342	0.00000	0.000000	29	0	30	3492
010936	0.00575	0.003276	0.00000	0.000000	29	0	30	3426
010843	0.00575	0.002932	0.00000	0.000000	29	0	32	3134
010779	0.00575	0.003340	0.00000	0.000000	29	0	30	3490
010778	0.00575	0.003420	0.00000	0.000000	29	0	30	3570
010751	0.00575	0.003338	0.00000	0.000000	29	0	30	3488
010677	0.00575	0.003248	0.00000	0.000000	29	0	30	3398
010674	0.00575	0.003033	0.00000	0.000000	29	0	30	3046
010667	0.00575	0.003174	0.00000	0.000000	29	0	30	3324
010566	0.00575	0.003278	0.00000	0.000000	29	0	32	3728
010553	0.00575	0.003414	0.00000	0.000000	29	0	34	4006
010493	0.00575	0.003116	0.00000	0.000000	29	0	30	3136
010449	0.00575	0.003256	0.00000	0.000000	29	0	30	3406
010380	0.00575	0.003174	0.00000	0.000000	29	0	30	3324
010329	0.00575	0.003256	0.00000	0.000000	29	0	30	3406
010214	0.00575	0.003290	0.00000	0.000000	29	0	30	3440
010184	0.00575	0.003168	0.00000	0.000000	29	0	30	3318
010152	0.00575	0.003289	0.00000	0.000000	29	0	31	3456
009978	0.00575	0.003121	0.00000	0.000000	29	0	30	3200
009954	0.00575	0.003334	0.00000	0.000000	29	0	32	3784
009907	0.00575	0.003174	0.00000	0.000000	29	0	30	3324
009900	0.00575	0.003175	0.00000	0.000000	29	0	34	3682
009841	0.00575	0.003254	0.00000	0.000000	29	0	30	3404
009782	0.00575	0.003174	0.00000	0.000000	29	0	30	3324
009709	0.00575	0.002759	0.00000	0.000000	29	0	34	3036
009706	0.00575	0.002679	0.00000	0.000000	29	0	40	3330
009704	0.00575	0.003172	0.00000	0.000000	29	0	30	3322
009606	0.00575	0.003306	0.00000	0.000000	29	0	30	3440
009513	0.00575	0.003220	0.00000	0.000000	29	0	32	3550
009438	0.00575	0.002933	0.00000	0.000000	29	0	34	3274
009437	0.00575	0.003224	0.00000	0.000000	29	0	32	3566
009343	0.00575	0.003258	0.00000	0.000000	29	0	32	3708
009320	0.00575	0.003170	0.00000	0.000000	29	0	30	3320
009318	0.00575	0.003258	0.00000	0.000000	29	0	32	3708
009308	0.00575	0.003254	0.00000	0.000000	29	0	30	3404
009287	0.00575	0.003258	0.00000	0.000000	29	0	30	3408
009245	0.00575	0.002601	0.00000	0.000000	29	0	40	3260
009202	0.00575	0.003078	0.00000	0.000000	29	0	30	3134
009146	0.00575	0.003164	0.00000	0.000000	29	0	30	3314
009142	0.00575	0.002888	0.00000	0.000000	29	0	36	3316
009136	0.00575	0.003309	0.00000	0.000000	29	0	32	3724
008886	0.00575	0.003174	0.00000	0.000000	29	0	30	3324
008832	0.00575	0.003256	0.00000	0.000000	29	0	30	3406
008780	0.00575	0.003091	0.00000	0.000000	29	0	30	3158
008779	0.00575	0.003342	0.00000	0.000000	29	0	30	3492
008589	0.00575	0.003050	0.00000	0.000000	29	0	36	3726
008582	0.00575	0.002524	0.00000	0.000000	29	0	44	3452
008574	0.00575	0.002959	0.00000	0.000000	29	0	32	3028
008499	0.00575	0.003198	0.00000	0.000000	29	0	30	3348
008488	0.00575	0.003174	0.00000	0.000000	29	0	30	3324
008448	0.00575	0.003224	0.00000	0.000000	29	0	30	3340
008353	0.00575	0.003092	0.00000	0.000000	29	0	30	3168
008284	0.00575	0.003174	0.00000	0.000000	29	0	30	3324
008106	0.00575	0.003174	0.00000	0.000000	29	0	30	3324
008087	0.00575	0.003060	0.00000	0.000000	29	0	29	3060
008084	0.00575	0.003252	0.00000	0.000000	29	0	30	3402
008044	0.00575	0.003256	0.00000	0.000000	29	0	30	3406
007960	0.00575	0.003213	0.00000	0.000000	29	0	32	3450
007953	0.00575	0.003258	0.00000	0.000000	29	0	30	3408
007948	0.00575	0.003172	0.00000	0.000000	29	0	30	3322
007897	0.00575	0.003342	0.00000	0.000000	29	0	30	3492
007759	0.00575	0.003258	0.00000	0.000000	29	0	30	3408
007658	0.00575	0.003174	0.00000	0.000000	29	0	30	3324
007569	0.00575	0.003251	0.00000	0.000000	29	0	34	3876
007356	0.00575	0.003168	0.00000	0.000000	29	0	30	3318
007355	0.00575	0.003174	0.00000	0.000000	29	0	30	3324
007290	0.00575	0.003091	0.00000	0.000000	29	0	32	3292
007144	0.00575	0.002933	0.00000	0.000000	29	0	34	3278
007129	0.00575	0.003344	0.00000	0.000000	29	0	30	3418
007056	0.00575	0.003143	0.00000	0.000000	29	0	30	3262
006942	0.00575	0.003254	0.00000	0.000000	29	0	30	3404
006878	0.00575	0.003364	0.00000	0.000000	29	0	30	3514
006783	0.00575	0.003239	0.00000	0.000000	29	0	32	3480
006652	0.00575	0.003174	0.00000	0.000000	29	0	30	3324
006628	0.00575	0.003256	0.00000	0.000000	29	0	30	3406
006625	0.00575	0.003258	0.00000	0.000000	29	0	30	3408
006554	0.00575	0.003250	0.00000	0.000000	29	0	30	3400
006491	0.00575	0.003108	0.00000	0.000000	29	0	29	3108
006464	0.00575	0.003254	0.00000	0.000000	29	0	32	3704
006444	0.00575	0.003330	0.00000	0.000000	29	0	30	3480
006435	0.00575	0.003256	0.00000	0.000000	29	0	32	3706
006349	0.00575	0.003038	0.00000	0.000000	29	0	30	3052
006285	0.00575	0.003194	0.00000	0.000000	29	0	30	3344
006206	0.00575	0.003172	0.00000	0.000000	29	0	30	3322
006006	0.00575	0.003079	0.00000	0.000000	29	0	29	3079
005912	0.00575	0.003172	0.00000	0.000000	29	0	30	3322
005911	0.00575	0.003132	0.00000	0.000000	29	0	32	3378
005853	0.00575	0.003168	0.00000	0.000000	29	0	30	3318
005822	0.00575	0.003174	0.00000	0.000000	29	0	30	3324
005663	0.00575	0.003165	0.00000	0.000000	29	0	32	3444
005464	0.00575	0.003146	0.00000	0.000000	29	0	32	3316
005453	0.00575	0.003156	0.00000	0.000000	29	0	30	3186
005430	0.00575	0.003256	0.00000	0.000000	29	0	30	3406
005381	0.00575	0.003079	0.00000	0.000000	29	0	30	3140
005370	0.00575	0.002984	0.00000	0.000000	29	0	30	2998
005358	0.00575	0.003258	0.00000	0.000000	29	0	30	3408
005298	0.00575	0.003424	0.00000	0.000000	29	0	32	3874
005170	0.00575	0.003194	0.00000	0.000000	29	0	30	3344
004871	0.00575	0.003438	0.00000	0.000000	29	0	30	3588
004811	0.00575	0.003174	0.00000	0.000000	29	0	30	3324
004541	0.00575	0.003170	0.00000	0.000000	29	0	30	3320
004527	0.00575	0.003172	0.00000	0.000000	29	0	30	3322
004520	0.00575	0.003336	0.00000	0.000000	29	0	30	3486
004501	0.00575	0.003321	0.00000	0.000000	29	0	31	3621
004452	0.00575	0.003594	0.00000	0.000000	29	0	30	3744
004435	0.00575	0.003258	0.00000	0.000000	29	0	30	3408
004432	0.00575	0.003254	0.00000	0.000000	29	0	30	3404
004335	0.00575	0.003258	0.00000	0.000000	29	0	31	3474
004312	0.00575	0.003187	0.00000	0.000000	29	0	32	3566
004242	0.00575	0.003178	0.00000	0.000000	29	0	30	3328
004213	0.00575	0.003310	0.00000	0.000000	29	0	30	3428
004189	0.00575	0.003170	0.00000	0.000000	29	0	30	3320
004169	0.00575	0.003166	0.00000	0.000000	29	0	30	3316
004165	0.00575	0.003256	0.00000	0.000000	29	0	30	3406
004079	0.00575	0.003330	0.00000	0.000000	29	0	30	3468
004021	0.00575	0.003173	0.00000	0.000000	29	0	30	3240
003791	0.00575	0.003172	0.00000	0.000000	29	0	30	3322
003745	0.00575	0.003422	0.00000	0.000000	29	0	31	3722
003702	0.00575	0.003166	0.00000	0.000000	29	0	30	3316
003472	0.00575	0.003258	0.00000	0.000000	29	0	30	3408
003411	0.00575	0.003150	0.00000	0.000000	29	0	32	3494
003376	0.00575	0.003258	0.00000	0.000000	29	0	30	3408
003346	0.00575	0.003150	0.00000	0.000000	29	0	32	3472
003240	0.00575	0.003174	0.00000	0.000000	29	0	30	3324
003146	0.00575	0.003272	0.00000	0.000000	29	0	30	3422
002977	0.00575	0.003258	0.00000	0.000000	29	0	30	3408
002901	0.00575	0.003252	0.00000	0.000000	29	0	29	3252
002813	0.00575	0.003265	0.00000	0.000000	29	0	34	3854
002781	0.00575	0.003340	0.00000	0.000000	29	0	30	3490
002779	0.00575	0.003254	0.00000	0.000000	29	0	30	3404
002647	0.00575	0.003258	0.00000	0.000000	29	0	30	3408
002492	0.00575	0.003256	0.00000	0.000000	29	0	30	3406
002423	0.00575	0.003034	0.00000	0.000000	29	0	34	3476
002279	0.00575	0.003174	0.00000	0.000000	29	0	30	3324
002246	0.00575	0.003260	0.00000	0.000000	29	0	30	3410
002221	0.00575	0.003174	0.00000	0.000000	29	0	30	3324
002201	0.00575	0.003190	0.00000	0.000000	29	0	30	3340
002185	0.00575	0.003168	0.00000	0.000000	29	0	30	3318
002157	0.00575	0.003274	0.00000	0.000000	29	0	30	3424
001934	0.00575	0.003256	0.00000	0.000000	29	0	30	3406
001873	0.00575	0.003256	0.00000	0.000000	29	0	30	3406
001819	0.00575	0.003170	0.00000	0.000000	29	0	30	3320
001738	0.00575	0.003191	0.00000	0.000000	29	0	32	3542
001736	0.00575	0.003510	0.00000	0.000000	29	0	30	3660
001665	0.00575	0.003174	0.00000	0.000000	29	0	30	3324
001618	0.00575	0.003340	0.00000	0.000000	29	0	29	3340
001591	0.00575	0.003258	0.00000	0.000000	29	0	30	3408
001545	0.00575	0.003256	0.00000	0.000000	29	0	30	3406
001525	0.00575	0.003174	0.00000	0.000000	29	0	30	3324
001432	0.00575	0.003342	0.00000	0.000000	29	0	32	3792
001413	0.00575	0.003174	0.00000	0.000000	29	0	29	3174
001382	0.00575	0.003168	0.00000	0.000000	29	0	30	3318
001033	0.00575	0.003178	0.00000	0.000000	29	0	30	3328
001032	0.00575	0.003109	0.00000	0.000000	29	0	32	3328
001022	0.00575	0.003170	0.00000	0.000000	29	0	30	3320
000861	0.00575	0.003130	0.00000	0.000000	29	0	30	3246
000854	0.00575	0.003061	0.00000	0.000000	29	0	30	3078
000670	0.00575	0.002986	0.00000	0.000000	29	0	30	3136
000582	0.00575	0.003168	0.00000	0.000000	29	0	30	3318
000526	0.00575	0.003248	0.00000	0.000000	29	0	30	3398
000523	0.00575	0.003330	0.00000	0.000000	29	0	30	3480
000304	0.00575	0.003254	0.00000	0.000000	29	0	30	3404
000302	0.00575	0.003256	0.00000	0.000000	29	0	30	3406
000278	0.00575	0.003340	0.00000	0.000000	29	0	30	3490
000099	0.00575	0.003391	0.00000	0.000000	29	0	34	4112
000088	0.00575	0.003276	0.00000	0.000000	29	0	30	3426
000049	0.00575	0.003156	0.00000	0.000000	29	0	30	3294
011999	0.00555	0.003020	0.00000	0.000000	28	0	28	3020
011912	0.00555	0.003058	0.00000	0.000000	28	0	32	3528
011890	0.00555	0.003092	0.00000	0.000000	28	0	28	3092
011844	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
011829	0.00555	0.003012	0.00000	0.000000	28	0	28	3012
011785	0.00555	0.003104	0.00000	0.000000	28	0	28	3104
011773	0.00555	0.003022	0.00000	0.000000	28	0	28	3022
011771	0.00555	0.003348	0.00000	0.000000	28	0	28	3348
011681	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
011663	0.00555	0.003094	0.00000	0.000000	28	0	28	3094
011651	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
011635	0.00555	0.002960	0.00000	0.000000	28	0	30	3260
011531	0.00555	0.003016	0.00000	0.000000	28	0	28	3016
011487	0.00555	0.002976	0.00000	0.000000	28	0	32	3280
011483	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
011422	0.00555	0.003022	0.00000	0.000000	28	0	28	3022
011418	0.00555	0.003020	0.00000	0.000000	28	0	28	3020
011403	0.00555	0.003232	0.00000	0.000000	28	0	29	3382
011374	0.00555	0.003132	0.00000	0.000000	28	0	28	3132
011359	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
011358	0.00555	0.003208	0.00000	0.000000	28	0	30	3508
011245	0.00555	0.003102	0.00000	0.000000	28	0	28	3102
011189	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
011180	0.00555	0.003130	0.00000	0.000000	28	0	30	3430
011018	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
010994	0.00555	0.003194	0.00000	0.000000	28	0	28	3194
010965	0.00555	0.002954	0.00000	0.000000	28	0	28	2954
010920	0.00555	0.003276	0.00000	0.000000	28	0	28	3276
010879	0.00555	0.002998	0.00000	0.000000	28	0	28	2998
010855	0.00555	0.003034	0.00000	0.000000	28	0	28	3034
010803	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
010775	0.00555	0.003044	0.00000	0.000000	28	0	28	3044
010712	0.00555	0.003113	0.00000	0.000000	28	0	30	3332
010689	0.00555	0.003194	0.00000	0.000000	28	0	28	3194
010653	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
010608	0.00555	0.003080	0.00000	0.000000	28	0	30	3356
010579	0.00555	0.003112	0.00000	0.000000	28	0	28	3112
010574	0.00555	0.003022	0.00000	0.000000	28	0	28	3022
010536	0.00555	0.003316	0.00000	0.000000	28	0	30	3616
010468	0.00555	0.002972	0.00000	0.000000	28	0	30	3136
010330	0.00555	0.003108	0.00000	0.000000	28	0	30	3408
010246	0.00555	0.003276	0.00000	0.000000	28	0	30	3576
010220	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
010196	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
010146	0.00555	0.003020	0.00000	0.000000	28	0	28	3020
010124	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
010056	0.00555	0.003078	0.00000	0.000000	28	0	30	3352
009993	0.00555	0.003192	0.00000	0.000000	28	0	30	3492
009992	0.00555	0.003018	0.00000	0.000000	28	0	28	3018
009973	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
009966	0.00555	0.003040	0.00000	0.000000	28	0	28	3040
009932	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
009931	0.00555	0.003020	0.00000	0.000000	28	0	28	3020
009823	0.00555	0.002890	0.00000	0.000000	28	0	28	2890
009809	0.00555	0.003100	0.00000	0.000000	28	0	30	3400
009801	0.00555	0.003076	0.00000	0.000000	28	0	30	3344
009792	0.00555	0.003020	0.00000	0.000000	28	0	28	3020
009779	0.00555	0.003004	0.00000	0.000000	28	0	28	3004
009745	0.00555	0.003276	0.00000	0.000000	28	0	30	3576
009666	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
009656	0.00555	0.003004	0.00000	0.000000	28	0	28	3004
009570	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
009537	0.00555	0.003186	0.00000	0.000000	28	0	28	3186
009478	0.00555	0.003066	0.00000	0.000000	28	0	30	3336
009323	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
009322	0.00555	0.003190	0.00000	0.000000	28	0	30	3490
009310	0.00555	0.003102	0.00000	0.000000	28	0	28	3102
009257	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
009225	0.00555	0.003194	0.00000	0.000000	28	0	28	3194
009223	0.00555	0.003018	0.00000	0.000000	28	0	28	3018
009196	0.00555	0.003190	0.00000	0.000000	28	0	28	3190
009167	0.00555	0.003100	0.00000	0.000000	28	0	30	3400
009158	0.00555	0.003098	0.00000	0.000000	28	0	28	3098
009124	0.00555	0.003022	0.00000	0.000000	28	0	28	3022
009087	0.00555	0.003063	0.00000	0.000000	28	0	30	3288
009075	0.00555	0.003188	0.00000	0.000000	28	0	28	3188
008968	0.00555	0.002762	0.00000	0.000000	28	0	32	2932
008935	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
008905	0.00555	0.003496	0.00000	0.000000	28	0	38	4944
008856	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
008771	0.00555	0.003018	0.00000	0.000000	28	0	28	3018
008751	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
008749	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
008709	0.00555	0.002747	0.00000	0.000000	28	0	36	3252
008704	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
008703	0.00555	0.003186	0.00000	0.000000	28	0	30	3486
008652	0.00555	0.003022	0.00000	0.000000	28	0	28	3022
008470	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
008459	0.00555	0.003170	0.00000	0.000000	28	0	31	3620
008457	0.00555	0.003044	0.00000	0.000000	28	0	30	3344
008444	0.00555	0.003190	0.00000	0.000000	28	0	28	3190
008343	0.00555	0.003106	0.00000	0.000000	28	0	30	3406
008264	0.00555	0.003102	0.00000	0.000000	28	0	30	3402
008214	0.00555	0.003018	0.00000	0.000000	28	0	28	3018
008182	0.00555	0.003014	0.00000	0.000000	28	0	28	3014
008164	0.00555	0.002994	0.00000	0.000000	28	0	28	2994
008124	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
008039	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
008029	0.00555	0.003106	0.00000	0.000000	28	0	28	3106
007998	0.00555	0.003094	0.00000	0.000000	28	0	28	3094
007978	0.00555	0.003106	0.00000	0.000000	28	0	28	3106
007883	0.00555	0.003360	0.00000	0.000000	28	0	30	3660
007864	0.00555	0.003013	0.00000	0.000000	28	0	29	3163
007841	0.00555	0.003014	0.00000	0.000000	28	0	28	3014
007815	0.00555	0.003104	0.00000	0.000000	28	0	28	3104
007797	0.00555	0.003080	0.00000	0.000000	28	0	30	3354
007761	0.00555	0.003190	0.00000	0.000000	28	0	30	3490
007691	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
007634	0.00555	0.003020	0.00000	0.000000	28	0	28	3020
007601	0.00555	0.003020	0.00000	0.000000	28	0	28	3020
007487	0.00555	0.003104	0.00000	0.000000	28	0	28	3104
007418	0.00555	0.003104	0.00000	0.000000	28	0	28	3104
007359	0.00555	0.003186	0.00000	0.000000	28	0	30	3486
007282	0.00555	0.003104	0.00000	0.000000	28	0	30	3404
007277	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
007244	0.00555	0.003220	0.00000	0.000000	28	0	30	3380
007214	0.00555	0.003232	0.00000	0.000000	28	0	32	3832
007193	0.00555	0.003192	0.00000	0.000000	28	0	30	3492
007119	0.00555	0.003358	0.00000	0.000000	28	0	30	3658
007097	0.00555	0.003012	0.00000	0.000000	28	0	28	3012
007082	0.00555	0.003016	0.00000	0.000000	28	0	28	3016
007043	0.00555	0.003184	0.00000	0.000000	28	0	30	3484
006939	0.00555	0.003022	0.00000	0.000000	28	0	28	3022
006937	0.00555	0.003026	0.00000	0.000000	28	0	28	3026
006928	0.00555	0.003117	0.00000	0.000000	28	0	30	3342
006803	0.00555	0.002936	0.00000	0.000000	28	0	30	2978
006802	0.00555	0.002972	0.00000	0.000000	28	0	28	2972
006782	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
006764	0.00555	0.003180	0.00000	0.000000	28	0	28	3180
006659	0.00555	0.003192	0.00000	0.000000	28	0	28	3192
006626	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
006601	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
006574	0.00555	0.003106	0.00000	0.000000	28	0	28	3106
006572	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
006515	0.00555	0.003106	0.00000	0.000000	28	0	30	3406
006442	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
006419	0.00555	0.002950	0.00000	0.000000	28	0	32	3226
006210	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
006196	0.00555	0.003044	0.00000	0.000000	28	0	28	3044
006184	0.00555	0.002948	0.00000	0.000000	28	0	28	2948
006154	0.00555	0.003080	0.00000	0.000000	28	0	30	3270
006117	0.00555	0.003108	0.00000	0.000000	28	0	30	3408
006070	0.00555	0.002966	0.00000	0.000000	28	0	30	3048
006064	0.00555	0.003272	0.00000	0.000000	28	0	28	3272
006002	0.00555	0.003186	0.00000	0.000000	28	0	30	3486
005942	0.00555	0.002806	0.00000	0.000000	28	0	36	3452
005902	0.00555	0.003098	0.00000	0.000000	28	0	28	3098
005859	0.00555	0.003108	0.00000	0.000000	28	0	30	3408
005774	0.00555	0.002858	0.00000	0.000000	28	0	30	2918
005757	0.00555	0.003184	0.00000	0.000000	28	0	30	3484
005660	0.00555	0.002995	0.00000	0.000000	28	0	29	3051
005645	0.00555	0.003018	0.00000	0.000000	28	0	28	3018
005540	0.00555	0.003110	0.00000	0.000000	28	0	28	3110
005520	0.00555	0.003018	0.00000	0.000000	28	0	28	3018
005511	0.00555	0.003108	0.00000	0.000000	28	0	30	3408
005484	0.00555	0.003022	0.00000	0.000000	28	0	28	3022
005439	0.00555	0.003102	0.00000	0.000000	28	0	28	3102
005434	0.00555	0.003190	0.00000	0.000000	28	0	28	3190
005378	0.00555	0.003106	0.00000	0.000000	28	0	28	3106
005366	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
005226	0.00555	0.003092	0.00000	0.000000	28	0	28	3092
005225	0.00555	0.003190	0.00000	0.000000	28	0	30	3490
005201	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
005155	0.00555	0.003074	0.00000	0.000000	28	0	32	3478
005112	0.00555	0.003192	0.00000	0.000000	28	0	28	3192
005058	0.00555	0.003020	0.00000	0.000000	28	0	28	3020
005038	0.00555	0.002980	0.00000	0.000000	28	0	30	3152
005010	0.00555	0.003106	0.00000	0.000000	28	0	30	3406
005008	0.00555	0.002944	0.00000	0.000000	28	0	28	2944
005006	0.00555	0.003210	0.00000	0.000000	28	0	28	3210
005004	0.00555	0.003020	0.00000	0.000000	28	0	28	3020
004987	0.00555	0.003192	0.00000	0.000000	28	0	28	3192
004911	0.00555	0.003003	0.00000	0.000000	28	0	29	3153
004910	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
004865	0.00555	0.003102	0.00000	0.000000	28	0	28	3102
004836	0.00555	0.002923	0.00000	0.000000	28	0	30	3042
004806	0.00555	0.003084	0.00000	0.000000	28	0	30	3384
004732	0.00555	0.003012	0.00000	0.000000	28	0	28	3012
004681	0.00555	0.003082	0.00000	0.000000	28	0	30	3276
004637	0.00555	0.003104	0.00000	0.000000	28	0	30	3404
004633	0.00555	0.003082	0.00000	0.000000	28	0	30	3356
004589	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
004465	0.00555	0.003020	0.00000	0.000000	28	0	28	3020
004437	0.00555	0.003012	0.00000	0.000000	28	0	28	3012
004416	0.00555	0.002986	0.00000	0.000000	28	0	29	3136
004403	0.00555	0.003108	0.00000	0.000000	28	0	30	3408
004366	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
004365	0.00555	0.003192	0.00000	0.000000	28	0	28	3192
004347	0.00555	0.003022	0.00000	0.000000	28	0	28	3022
004256	0.00555	0.003038	0.00000	0.000000	28	0	28	3038
004210	0.00555	0.003018	0.00000	0.000000	28	0	28	3018
004188	0.00555	0.003192	0.00000	0.000000	28	0	28	3192
004114	0.00555	0.003192	0.00000	0.000000	28	0	28	3192
004113	0.00555	0.002373	0.00000	0.000000	28	0	36	2510
004059	0.00555	0.003360	0.00000	0.000000	28	0	30	3660
004039	0.00555	0.003110	0.00000	0.000000	28	0	29	3260
004001	0.00555	0.003142	0.00000	0.000000	28	0	30	3400
003998	0.00555	0.003278	0.00000	0.000000	28	0	28	3278
003969	0.00555	0.003086	0.00000	0.000000	28	0	28	3086
003957	0.00555	0.003104	0.00000	0.000000	28	0	28	3104
003929	0.00555	0.003024	0.00000	0.000000	28	0	28	3024
003922	0.00555	0.003104	0.00000	0.000000	28	0	28	3104
003859	0.00555	0.003106	0.00000	0.000000	28	0	28	3106
003744	0.00555	0.003108	0.00000	0.000000	28	0	28	3108
003726	0.00555	0.003098	0.00000	0.000000	28	0	30	3398
003684	0.00555	0.003120	0.00000	0.000000	28	0	28	3120
003649	0.00555	0.003106	0.00000	0.000000	28	0	30	3406
003648	0.00555	0.003106	0.00000	0.000000	28	0	30	3406
