#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
GCfix_001025	0.01047	0.004888	0.00000	0.000000	46	0	46	4888
GCfix_004977	0.01024	0.004851	0.00000	0.000000	45	0	46	4878
GCfix_010039	0.01001	0.004604	0.00000	0.000000	44	0	44	4604
GCfix_002651	0.01001	0.004730	0.00000	0.000000	44	0	44	4730
GCfix_002416	0.00978	0.004568	0.00000	0.000000	43	0	44	4718
GCfix_008544	0.00956	0.004518	0.00000	0.000000	42	0	42	4518
GCfix_003977	0.00956	0.004408	0.00000	0.000000	42	0	42	4408
GCall_010523	0.00956	0.004528	0.00000	0.000000	42	0	42	4528
GCall_009163	0.00956	0.004456	0.00000	0.000000	42	0	42	4456
GCall_000752	0.00956	0.004536	0.00000	0.000000	42	0	42	4536
GCfix_007241	0.00933	0.004460	0.00000	0.000000	41	0	42	4610
GCfix_004325	0.00910	0.004320	0.00000	0.000000	40	0	40	4320
GCall_003974	0.00910	0.004297	0.00000	0.000000	40	0	42	4496
GCfix_007818	0.00865	0.004092	0.00000	0.000000	38	0	38	4092
GCfix_006691	0.00865	0.004080	0.00000	0.000000	38	0	38	4080
GCall_006666	0.00865	0.003832	0.00000	0.000000	38	0	38	3832
GCall_002734	0.00865	0.004100	0.00000	0.000000	38	0	38	4100
GCall_000703	0.00865	0.004124	0.00000	0.000000	38	0	38	4124
GCall_010052	0.00819	0.003874	0.00000	0.000000	36	0	36	3874
GCall_007674	0.00819	0.003842	0.00000	0.000000	36	0	36	3842
GCall_006778	0.00819	0.003880	0.00000	0.000000	36	0	36	3880
GCfix_007180	0.00796	0.003657	0.00000	0.000000	35	0	36	3774
GCall_001972	0.00796	0.003688	0.00000	0.000000	35	0	36	3716
GCfix_009246	0.00774	0.003656	0.00000	0.000000	34	0	34	3656
GCfix_003478	0.00774	0.003652	0.00000	0.000000	34	0	34	3652
GCfix_000501	0.00774	0.003660	0.00000	0.000000	34	0	34	3660
GCfix_000253	0.00774	0.003740	0.00000	0.000000	34	0	34	3740
GCall_006561	0.00774	0.003756	0.00000	0.000000	34	0	34	3756
GCall_005948	0.00774	0.003672	0.00000	0.000000	34	0	34	3672
GCall_000727	0.00774	0.003292	0.00000	0.000000	34	0	34	3292
GCfix_008952	0.00728	0.003456	0.00000	0.000000	32	0	32	3456
GCfix_005217	0.00728	0.003438	0.00000	0.000000	32	0	32	3438
GCall_007900	0.00728	0.003456	0.00000	0.000000	32	0	32	3456
GCall_006409	0.00728	0.003434	0.00000	0.000000	32	0	32	3434
GCfix_010300	0.00683	0.003240	0.00000	0.000000	30	0	30	3240
GCfix_008210	0.00683	0.003166	0.00000	0.000000	30	0	30	3166
GCall_005896	0.00683	0.003028	0.00000	0.000000	30	0	30	3028
GCall_005716	0.00683	0.003318	0.00000	0.000000	30	0	30	3318
GCall_004341	0.00683	0.003232	0.00000	0.000000	30	0	30	3232
GCfix_011629	0.00637	0.003020	0.00000	0.000000	28	0	28	3020
GCall_000870	0.00637	0.002838	0.00000	0.000000	28	0	28	2838
GCall_007645	0.00592	0.002890	0.00000	0.000000	26	0	26	2890
GCall_006679	0.00592	0.002806	0.00000	0.000000	26	0	26	2806
GCall_000293	0.00592	0.002806	0.00000	0.000000	26	0	26	2806
GCfix_007384	0.00569	0.002636	0.00000	0.000000	25	0	26	2710
GCfix_011795	0.00546	0.002590	0.00000	0.000000	24	0	24	2590
GCfix_001523	0.00546	0.002586	0.00000	0.000000	24	0	24	2586
GCall_010929	0.00546	0.002592	0.00000	0.000000	24	0	24	2592
GCall_010490	0.00546	0.002492	0.00000	0.000000	24	0	24	2492
GCall_003077	0.00546	0.002592	0.00000	0.000000	24	0	24	2592
GCfix_010027	0.00501	0.002372	0.00000	0.000000	22	0	22	2372
GCfix_005294	0.00501	0.002372	0.00000	0.000000	22	0	22	2372
GCall_009395	0.00501	0.002238	0.00000	0.000000	22	0	22	2238
GCall_006569	0.00501	0.002368	0.00000	0.000000	22	0	22	2368
GCall_002225	0.00501	0.002370	0.00000	0.000000	22	0	22	2370
GCall_004087	0.00478	0.002162	0.00000	0.000000	21	0	22	2312
GCfix_009515	0.00455	0.002064	0.00000	0.000000	20	0	20	2064
GCfix_008301	0.00455	0.001500	0.00000	0.000000	20	0	20	1500
GCfix_007821	0.00455	0.002154	0.00000	0.000000	20	0	20	2154
GCfix_005482	0.00455	0.002148	0.00000	0.000000	20	0	20	2148
GCfix_002268	0.00455	0.002114	0.00000	0.000000	20	0	20	2114
GCfix_001713	0.00455	0.002108	0.00000	0.000000	20	0	22	2408
GCfix_001327	0.00455	0.002228	0.00000	0.000000	20	0	20	2228
GCall_003420	0.00455	0.002244	0.00000	0.000000	20	0	20	2244
GCfix_006284	0.00432	0.002094	0.00000	0.000000	19	0	20	2244
GCfix_010995	0.00410	0.001944	0.00000	0.000000	18	0	18	1944
GCfix_010076	0.00410	0.001720	0.00000	0.000000	18	0	18	1720
GCfix_005488	0.00410	0.001770	0.00000	0.000000	18	0	18	1770
GCfix_001845	0.00410	0.001684	0.00000	0.000000	18	0	18	1684
GCall_010229	0.00410	0.001944	0.00000	0.000000	18	0	18	1944
GCall_009332	0.00410	0.001944	0.00000	0.000000	18	0	18	1944
GCall_008824	0.00410	0.001934	0.00000	0.000000	18	0	18	1934
GCall_008498	0.00410	0.001928	0.00000	0.000000	18	0	18	1928
GCall_008146	0.00410	0.001600	0.00000	0.000000	18	0	18	1600
GCall_006291	0.00410	0.001942	0.00000	0.000000	18	0	18	1942
GCall_002046	0.00410	0.001684	0.00000	0.000000	18	0	18	1684
GCall_001015	0.00410	0.001668	0.00000	0.000000	18	0	18	1668
GCall_000431	0.00410	0.001914	0.00000	0.000000	18	0	18	1914
GCfix_009039	0.00364	0.001580	0.00000	0.000000	16	0	16	1580
GCfix_007281	0.00364	0.001554	0.00000	0.000000	16	0	16	1554
GCfix_006032	0.00364	0.001348	0.00000	0.000000	16	0	16	1348
GCfix_000386	0.00364	0.001720	0.00000	0.000000	16	0	16	1720
GCall_009637	0.00364	0.001722	0.00000	0.000000	16	0	16	1722
GCall_004501	0.00364	0.001586	0.00000	0.000000	16	0	16	1586
GCall_002159	0.00364	0.001724	0.00000	0.000000	16	0	16	1724
GCall_002145	0.00364	0.001632	0.00000	0.000000	16	0	16	1632
GCfix_008781	0.00341	0.001367	0.00000	0.000000	15	0	16	1450
GCfix_008713	0.00319	0.001506	0.00000	0.000000	14	0	14	1506
GCfix_008116	0.00319	0.001492	0.00000	0.000000	14	0	14	1492
GCfix_007922	0.00319	0.001520	0.00000	0.000000	14	0	14	1520
GCfix_006640	0.00319	0.001502	0.00000	0.000000	14	0	14	1502
GCfix_002516	0.00319	0.001512	0.00000	0.000000	14	0	14	1512
GCfix_002463	0.00319	0.001350	0.00000	0.000000	14	0	14	1350
GCall_011896	0.00319	0.001512	0.00000	0.000000	14	0	14	1512
GCall_009362	0.00319	0.001414	0.00000	0.000000	14	0	14	1414
GCall_008497	0.00319	0.001512	0.00000	0.000000	14	0	14	1512
GCall_008392	0.00319	0.001592	0.00000	0.000000	14	0	14	1592
GCall_004890	0.00319	0.001510	0.00000	0.000000	14	0	14	1510
GCall_003959	0.00319	0.001512	0.00000	0.000000	14	0	14	1512
GCall_001350	0.00319	0.001506	0.00000	0.000000	14	0	14	1506
GCall_001267	0.00319	0.001370	0.00000	0.000000	14	0	14	1370
GCall_000558	0.00319	0.001488	0.00000	0.000000	14	0	14	1488
GCall_000123	0.00319	0.001332	0.00000	0.000000	14	0	14	1332
GCfix_010190	0.00296	0.001331	0.00000	0.000000	13	0	14	1368
GCfix_002364	0.00296	0.001444	0.00000	0.000000	13	0	14	1594
GCfix_010226	0.00273	0.001204	0.00000	0.000000	12	0	12	1204
GCfix_009742	0.00273	0.001292	0.00000	0.000000	12	0	12	1292
GCfix_008322	0.00273	0.001296	0.00000	0.000000	12	0	12	1296
GCfix_007078	0.00273	0.001292	0.00000	0.000000	12	0	12	1292
GCfix_006416	0.00273	0.001296	0.00000	0.000000	12	0	12	1296
GCfix_006223	0.00273	0.001292	0.00000	0.000000	12	0	12	1292
GCfix_005845	0.00273	0.001296	0.00000	0.000000	12	0	12	1296
GCfix_003988	0.00273	0.001290	0.00000	0.000000	12	0	12	1290
GCfix_002482	0.00273	0.001136	0.00000	0.000000	12	0	12	1136
GCfix_001516	0.00273	0.001152	0.00000	0.000000	12	0	12	1152
GCfix_000026	0.00273	0.001296	0.00000	0.000000	12	0	12	1296
GCall_011987	0.00273	0.001106	0.00000	0.000000	12	0	12	1106
GCall_011111	0.00273	0.001296	0.00000	0.000000	12	0	12	1296
GCall_005335	0.00273	0.001286	0.00000	0.000000	12	0	12	1286
GCall_001158	0.00273	0.001298	0.00000	0.000000	12	0	12	1298
GCall_000432	0.00273	0.001296	0.00000	0.000000	12	0	12	1296
GCfix_009922	0.00250	0.001129	0.00000	0.000000	11	0	12	1218
GCfix_010019	0.00228	0.001078	0.00000	0.000000	10	0	10	1078
GCfix_009379	0.00228	0.001044	0.00000	0.000000	10	0	10	1044
GCfix_008425	0.00228	0.001080	0.00000	0.000000	10	0	10	1080
GCfix_008068	0.00228	0.001004	0.00000	0.000000	10	0	10	1004
GCfix_006675	0.00228	0.000984	0.00000	0.000000	10	0	10	984
GCfix_006390	0.00228	0.001012	0.00000	0.000000	10	0	10	1012
GCfix_004846	0.00228	0.001080	0.00000	0.000000	10	0	10	1080
GCfix_004694	0.00228	0.001040	0.00000	0.000000	10	0	10	1040
GCfix_002984	0.00228	0.001082	0.00000	0.000000	10	0	10	1082
GCfix_001044	0.00228	0.001080	0.00000	0.000000	10	0	10	1080
GCall_009972	0.00228	0.000684	0.00000	0.000000	10	0	10	684
GCall_005095	0.00228	0.001012	0.00000	0.000000	10	0	10	1012
GCall_002500	0.00228	0.001068	0.00000	0.000000	10	0	10	1068
GCall_002345	0.00228	0.000918	0.00000	0.000000	10	0	10	918
GCall_001380	0.00228	0.001078	0.00000	0.000000	10	0	10	1078
GCall_000765	0.00228	0.001050	0.00000	0.000000	10	0	10	1050
GCall_008335	0.00205	0.001098	0.00000	0.000000	9	0	10	1248
GCfix_011811	0.00182	0.000864	0.00000	0.000000	8	0	8	864
GCfix_011090	0.00182	0.000864	0.00000	0.000000	8	0	8	864
GCfix_009278	0.00182	0.000758	0.00000	0.000000	8	0	8	758
GCfix_004141	0.00182	0.000822	0.00000	0.000000	8	0	8	822
GCfix_003591	0.00182	0.000864	0.00000	0.000000	8	0	8	864
GCfix_003507	0.00182	0.000864	0.00000	0.000000	8	0	8	864
GCfix_002262	0.00182	0.000832	0.00000	0.000000	8	0	8	832
GCfix_002254	0.00182	0.000790	0.00000	0.000000	8	0	8	790
GCfix_001959	0.00182	0.000856	0.00000	0.000000	8	0	8	856
GCfix_001592	0.00182	0.000914	0.00000	0.000000	8	0	8	914
GCfix_001324	0.00182	0.000862	0.00000	0.000000	8	0	8	862
GCfix_000338	0.00182	0.000860	0.00000	0.000000	8	0	8	860
GCall_011257	0.00182	0.000862	0.00000	0.000000	8	0	8	862
GCall_009316	0.00182	0.000862	0.00000	0.000000	8	0	8	862
GCall_007891	0.00182	0.000864	0.00000	0.000000	8	0	8	864
GCall_005618	0.00182	0.000766	0.00000	0.000000	8	0	8	766
GCall_005457	0.00182	0.000716	0.00000	0.000000	8	0	8	716
GCall_002851	0.00182	0.000858	0.00000	0.000000	8	0	8	858
GCall_002631	0.00182	0.000842	0.00000	0.000000	8	0	8	842
GCall_001874	0.00182	0.000830	0.00000	0.000000	8	0	8	830
GCall_000070	0.00182	0.000586	0.00000	0.000000	8	0	8	586
GCfix_009699	0.00159	0.000759	0.00000	0.000000	7	0	8	876
GCfix_000183	0.00159	0.000703	0.00000	0.000000	7	0	8	770
GCall_006159	0.00159	0.000794	0.00000	0.000000	7	0	8	944
GCfix_010952	0.00137	0.000648	0.00000	0.000000	6	0	6	648
GCfix_010726	0.00137	0.000646	0.00000	0.000000	6	0	6	646
GCfix_010724	0.00137	0.000568	0.00000	0.000000	6	0	6	568
GCfix_010325	0.00137	0.000452	0.00000	0.000000	6	0	6	452
GCfix_010005	0.00137	0.000572	0.00000	0.000000	6	0	6	572
GCfix_009101	0.00137	0.000576	0.00000	0.000000	6	0	6	576
GCfix_007077	0.00137	0.000564	0.00000	0.000000	6	0	6	564
GCfix_002913	0.00137	0.000578	0.00000	0.000000	6	0	6	578
GCfix_002574	0.00137	0.000646	0.00000	0.000000	6	0	6	646
GCfix_001377	0.00137	0.000648	0.00000	0.000000	6	0	6	648
GCfix_001024	0.00137	0.000648	0.00000	0.000000	6	0	6	648
GCall_010467	0.00137	0.000648	0.00000	0.000000	6	0	6	648
GCall_009992	0.00137	0.000650	0.00000	0.000000	6	0	6	650
GCall_009296	0.00137	0.000644	0.00000	0.000000	6	0	6	644
GCall_005373	0.00137	0.000646	0.00000	0.000000	6	0	6	646
GCall_004880	0.00137	0.000648	0.00000	0.000000	6	0	6	648
GCall_003056	0.00137	0.000646	0.00000	0.000000	6	0	6	646
GCall_002565	0.00137	0.000646	0.00000	0.000000	6	0	6	646
GCall_002469	0.00137	0.000538	0.00000	0.000000	6	0	6	538
GCall_002199	0.00137	0.000634	0.00000	0.000000	6	0	6	634
GCall_001387	0.00137	0.000646	0.00000	0.000000	6	0	6	646
GCfix_011128	0.00091	0.000290	0.00000	0.000000	4	0	4	290
GCfix_010181	0.00091	0.000334	0.00000	0.000000	4	0	4	334
GCfix_008651	0.00091	0.000294	0.00000	0.000000	4	0	4	294
GCfix_006234	0.00091	0.000432	0.00000	0.000000	4	0	4	432
GCfix_003707	0.00091	0.000432	0.00000	0.000000	4	0	4	432
GCfix_003449	0.00091	0.000432	0.00000	0.000000	4	0	4	432
GCfix_002438	0.00091	0.000434	0.00000	0.000000	4	0	4	434
GCfix_001733	0.00091	0.000394	0.00000	0.000000	4	0	4	394
GCfix_001590	0.00091	0.000430	0.00000	0.000000	4	0	4	430
GCfix_000666	0.00091	0.000420	0.00000	0.000000	4	0	4	420
GCfix_000468	0.00091	0.000430	0.00000	0.000000	4	0	4	430
GCall_011580	0.00091	0.000432	0.00000	0.000000	4	0	4	432
GCall_010222	0.00091	0.000432	0.00000	0.000000	4	0	4	432
GCall_009970	0.00091	0.000408	0.00000	0.000000	4	0	4	408
GCall_006793	0.00091	0.000408	0.00000	0.000000	4	0	4	408
GCall_006538	0.00091	0.000430	0.00000	0.000000	4	0	4	430
GCall_005901	0.00091	0.000432	0.00000	0.000000	4	0	4	432
GCall_005641	0.00091	0.000432	0.00000	0.000000	4	0	4	432
GCall_005548	0.00091	0.000258	0.00000	0.000000	4	0	4	258
GCall_003582	0.00091	0.000432	0.00000	0.000000	4	0	4	432
GCfix_008854	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCfix_008279	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCfix_006994	0.00046	0.000212	0.00000	0.000000	2	0	2	212
GCfix_006126	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCfix_005514	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCfix_005042	0.00046	0.000218	0.00000	0.000000	2	0	2	218
GCfix_003525	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCfix_002761	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCfix_000658	0.00046	0.000218	0.00000	0.000000	2	0	2	218
GCfix_000120	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCall_011870	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCall_011014	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCall_010432	0.00046	0.000300	0.00000	0.000000	2	0	2	300
GCall_010305	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCall_009982	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCall_007813	0.00046	0.000214	0.00000	0.000000	2	0	2	214
GCall_006119	0.00046	0.000214	0.00000	0.000000	2	0	2	214
GCall_005794	0.00046	0.000124	0.00000	0.000000	2	0	2	124
GCall_005534	0.00046	0.000214	0.00000	0.000000	2	0	2	214
GCall_004301	0.00046	0.000210	0.00000	0.000000	2	0	2	210
GCall_001492	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCall_000198	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCfix_003441	0.00023	0.000150	0.00000	0.000000	1	0	2	300
