008400,66
008401,200
008402,117
008403,70
008404,67
008405,63
008406,91
008407,77
008408,134
008409,88
008410,91
008411,81
008412,35
008413,54
008414,104
008415,59
008416,134
008417,138
008418,92
008419,83
008420,85
008421,79
008422,158
008423,34
008424,88
008425,56
008426,86
008427,58
008428,78
008429,169
008430,63
008431,89
008432,70
008433,78
008434,75
008435,136
008436,107
008437,71
008438,74
008439,75
008440,42
008441,79
008442,34
008443,125
008444,58
008445,33
008446,60
008447,113
008448,117
008449,71
008450,152
008451,70
008452,100
008453,154
008454,91
008455,99
008456,48
008457,81
008458,136
008459,54
008460,51
008461,43
008462,120
008463,56
008464,104
008465,103
008466,73
008467,129
008468,75
008469,77
008470,130
008471,102
008472,71
008473,72
008474,119
008475,92
008476,57
008477,122
008478,143
008479,62
008480,78
008481,113
008482,56
008483,90
008484,89
008485,68
008486,60
008487,130
008488,78
008489,85
008490,130
008491,93
008492,149
008493,82
008494,39
008495,36
008496,65
008497,72
008498,64
008499,114
008500,99
008501,87
008502,111
008503,86
008504,74
008505,67
008506,153
008507,94
008508,70
008509,77
008510,46
008511,48
008512,61
008513,67
008514,55
008515,62
008516,76
008517,77
008518,47
008519,94
008520,48
008521,121
008522,141
008523,47
008524,61
008525,56
008526,69
008527,56
008528,111
008529,49
008530,105
008531,50
008532,54
008533,62
008534,63
008535,70
008536,37
008537,50
008538,86
008539,65
008540,108
008541,208
008542,62
008543,269
008544,43
008545,41
008546,114
008547,65
008548,96
008549,80
008550,111
008551,98
008552,37
008553,82
008554,145
008555,54
008556,115
008557,103
008558,65
008559,44
008560,127
008561,71
008562,73
008563,52
008564,62
008565,67
008566,60
008567,124
008568,83
008569,65
008570,85
008571,90
008572,61
008573,95
008574,58
008575,49
008576,82
008577,68
008578,85
008579,101
008580,75
008581,82
008582,79
008583,53
008584,101
008585,67
008586,35
008587,57
008588,112
008589,57
008590,229
008591,66
008592,56
008593,55
008594,109
008595,86
008596,79
008597,81
008598,66
008599,194
008600,73
008601,123
008602,73
008603,127
008604,119
008605,128
008606,69
008607,98
008608,53
008609,79
008610,59
008611,191
008612,150
008613,56
008614,59
008615,83
008616,59
008617,199
008618,41
008619,68
008620,115
008621,88
008622,82
008623,70
008624,39
008625,107
008626,67
008627,40
008628,122
008629,86
008630,123
008631,44
008632,65
008633,70
008634,115
008635,84
008636,122
008637,65
008638,46
008639,109
008640,36
008641,54
008642,69
008643,54
008644,106
008645,59
008646,41
008647,54
008648,74
008649,162
008650,159
008651,116
008652,99
008653,90
008654,71
008655,51
008656,132
008657,131
008658,89
008659,56
008660,116
008661,82
008662,66
008663,70
008664,42
008665,111
008666,97
008667,43
008668,45
008669,67
008670,103
008671,126
008672,48
008673,153
008674,80
008675,62
008676,113
008677,76
008678,53
008679,135
008680,64
008681,74
008682,35
008683,80
008684,36
008685,85
008686,110
008687,73
008688,97
008689,93
008690,135
008691,69
008692,47
008693,58
008694,119
008695,99
008696,75
008697,130
008698,51
008699,90
008700,66
008701,82
008702,62
008703,60
008704,91
008705,82
008706,113
008707,68
008708,112
008709,38
008710,89
008711,56
008712,109
008713,71
008714,60
008715,85
008716,39
008717,59
008718,42
008719,114
008720,76
008721,103
008722,44
008723,56
008724,49
008725,29
008726,133
008727,64
008728,93
008729,40
008730,110
008731,84
008732,59
008733,86
008734,86
008735,114
008736,73
008737,122
008738,49
008739,60
008740,75
008741,75
008742,101
008743,55
008744,103
008745,115
008746,93
008747,100
008748,59
008749,90
008750,80
008751,64
008752,170
008753,50
008754,89
008755,48
008756,110
008757,112
008758,57
008759,83
008760,121
008761,96
008762,84
008763,52
008764,70
008765,75
008766,56
008767,68
008768,68
008769,87
008770,60
008771,129
008772,75
008773,68
008774,103
008775,55
008776,160
008777,82
008778,152
008779,66
008780,52
008781,73
008782,51
008783,75
008784,35
008785,85
008786,76
008787,95
008788,59
008789,182
008790,148
008791,80
008792,51
008793,66
008794,108
008795,65
008796,43
008797,50
008798,91
008799,44
008800,62
008801,51
008802,109
008803,105
008804,122
008805,100
008806,67
008807,57
008808,52
008809,147
008810,91
008811,122
008812,108
008813,93
008814,49
008815,81
008816,77
008817,35
008818,89
008819,76
008820,47
008821,185
008822,111
008823,80
008824,139
008825,56
008826,36
008827,64
008828,91
008829,154
008830,29
008831,52
008832,89
008833,48
008834,153
008835,80
008836,66
008837,83
008838,68
008839,113
008840,94
008841,110
008842,146
008843,62
008844,97
008845,34
008846,32
008847,137
008848,77
008849,115
008850,63
008851,41
008852,89
008853,126
008854,34
008855,100
008856,33
008857,122
008858,78
008859,70
008860,80
008861,49
008862,36
008863,106
008864,105
008865,80
008866,73
008867,72
008868,58
008869,104
008870,50
008871,69
008872,67
008873,60
008874,52
008875,164
008876,66
008877,137
008878,56
008879,59
008880,58
008881,91
008882,60
008883,63
008884,39
008885,84
008886,94
008887,97
008888,65
008889,40
008890,133
008891,52
008892,86
008893,100
008894,73
008895,29
008896,65
008897,75
008898,100
008899,73
008900,99
008901,128
008902,59
008903,51
008904,58
008905,40
008906,77
008907,50
008908,57
008909,59
008910,54
008911,58
008912,60
008913,124
008914,43
008915,38
008916,84
008917,75
008918,50
008919,100
008920,94
008921,112
008922,73
008923,87
008924,53
008925,53
008926,86
008927,56
008928,57
008929,44
008930,56
008931,91
008932,93
008933,55
008934,159
008935,72
008936,162
008937,70
008938,97
008939,119
008940,43
008941,132
008942,153
008943,75
008944,118
008945,101
008946,242
008947,91
008948,65
008949,84
008950,132
008951,60
008952,56
008953,53
008954,83
008955,60
008956,76
008957,44
008958,77
008959,95
008960,61
008961,102
008962,161
008963,55
008964,71
008965,43
008966,73
008967,64
008968,111
008969,92
008970,217
008971,137
008972,79
008973,69
008974,75
008975,91
008976,53
008977,70
008978,75
008979,81
008980,75
008981,45
008982,83
008983,62
008984,188
008985,58
008986,106
008987,109
008988,73
008989,96
008990,84
008991,47
008992,85
008993,151
008994,42
008995,49
008996,69
008997,76
008998,78
008999,101
009000,112
009001,100
009002,46
009003,167
009004,62
009005,64
009006,49
009007,80
009008,63
009009,52
009010,28
009011,45
009012,165
009013,87
009014,79
009015,77
009016,79
009017,59
009018,190
009019,88
009020,120
009021,90
009022,46
009023,56
009024,208
009025,63
009026,60
009027,129
009028,49
009029,77
009030,36
009031,98
009032,51
009033,68
009034,48
009035,93
009036,48
009037,67
009038,37
009039,56
009040,44
009041,50
009042,55
009043,67
009044,84
009045,80
009046,81
009047,97
009048,81
009049,71
009050,94
009051,113
009052,79
009053,91
009054,67
009055,62
009056,44
009057,62
009058,113
009059,64
009060,123
009061,94
009062,88
009063,52
009064,149
009065,56
009066,90
009067,103
009068,67
009069,61
009070,53
009071,107
009072,48
009073,43
009074,118
009075,95
009076,102
009077,73
009078,109
009079,118
009080,65
009081,77
009082,51
009083,157
009084,129
009085,127
009086,76
009087,67
009088,102
009089,80
009090,67
009091,94
009092,62
009093,72
009094,109
009095,81
009096,114
009097,93
009098,95
009099,70
009100,84
009101,91
009102,86
009103,86
009104,52
009105,64
009106,134
009107,51
009108,116
009109,80
009110,40
009111,106
009112,150
009113,86
009114,91
009115,62
009116,54
009117,63
009118,133
009119,130
009120,126
009121,83
009122,86
009123,58
009124,49
009125,90
009126,67
009127,69
009128,52
009129,91
009130,111
009131,72
009132,125
009133,74
009134,59
009135,69
009136,61
009137,47
009138,94
009139,50
009140,60
009141,98
009142,44
009143,73
009144,110
009145,69
009146,50
009147,56
009148,93
009149,60
009150,48
009151,56
009152,106
009153,79
009154,208
009155,75
009156,75
009157,75
009158,64
009159,56
009160,99
009161,90
009162,69
009163,67
009164,135
009165,116
009166,47
009167,82
009168,66
009169,67
009170,57
009171,54
009172,119
009173,50
009174,51
009175,64
009176,84
009177,68
009178,78
009179,81
009180,157
009181,60
009182,56
009183,35
009184,73
009185,30
009186,54
009187,66
009188,58
009189,75
009190,135
009191,92
009192,54
009193,75
009194,54
009195,60
009196,120
009197,29
009198,70
009199,92
009200,100
009201,35
009202,99
009203,34
009204,49
009205,104
009206,47
009207,29
009208,118
009209,52
009210,48
009211,86
009212,64
009213,106
009214,47
009215,100
009216,40
009217,78
009218,39
009219,77
009220,70
009221,120
009222,43
009223,35
009224,119
009225,66
009226,52
009227,94
009228,116
009229,83
009230,89
009231,64
009232,73
009233,63
009234,109
009235,56
009236,52
009237,63
009238,57
009239,63
009240,100
009241,125
009242,225
009243,87
009244,91
009245,25
009246,90
009247,74
009248,34
009249,111
009250,52
009251,82
009252,87
009253,86
009254,79
009255,96
009256,60
009257,86
009258,105
009259,56
009260,57
009261,130
009262,148
009263,43
009264,73
009265,59
009266,60
009267,65
009268,64
009269,133
009270,70
009271,55
009272,82
009273,107
009274,52
009275,34
009276,108
009277,52
009278,38
009279,147
009280,47
009281,60
009282,120
009283,37
009284,70
009285,49
009286,104
009287,102
009288,40
009289,72
009290,43
009291,95
009292,77
009293,145
009294,54
009295,126
009296,76
009297,115
009298,61
009299,57
009300,88
009301,112
009302,138
009303,69
009304,48
009305,75
009306,128
009307,96
009308,118
009309,35
009310,90
009311,61
009312,52
009313,94
009314,109
009315,82
009316,128
009317,36
009318,63
009319,62
009320,120
009321,41
009322,71
009323,89
009324,149
009325,39
009326,136
009327,81
009328,65
009329,52
009330,51
009331,89
009332,132
009333,119
009334,99
009335,36
009336,57
009337,82
009338,147
009339,128
009340,69
009341,109
009342,112
009343,35
009344,79
009345,68
009346,93
009347,147
009348,77
009349,71
009350,59
009351,103
009352,111
009353,53
009354,137
009355,117
009356,110
009357,65
009358,101
009359,92
009360,111
009361,59
009362,86
009363,60
009364,122
009365,50
009366,207
009367,94
009368,64
009369,89
009370,135
009371,44
009372,129
009373,61
009374,45
009375,42
009376,55
009377,111
009378,44
009379,63
009380,66
009381,63
009382,110
009383,50
009384,34
009385,70
009386,41
009387,72
009388,96
009389,54
009390,88
009391,84
009392,44
009393,95
009394,138
009395,87
009396,49
009397,134
009398,77
009399,81
009400,186
009401,208
009402,119
009403,84
009404,93
009405,73
009406,107
009407,37
009408,95
009409,72
009410,133
009411,60
009412,113
009413,69
009414,123
009415,84
009416,71
009417,65
009418,93
009419,50
009420,102
009421,134
009422,35
009423,44
009424,35
009425,79
009426,100
009427,269
009428,159
009429,41
009430,54
009431,82
009432,60
009433,64
009434,31
009435,49
009436,65
009437,81
009438,104
009439,63
009440,287
009441,38
009442,82
009443,96
009444,71
009445,66
009446,41
009447,56
009448,162
009449,79
009450,96
009451,57
009452,79
009453,91
009454,92
009455,174
009456,93
009457,63
009458,121
009459,60
009460,72
009461,70
009462,83
009463,75
009464,77
009465,90
009466,115
009467,58
009468,41
009469,86
009470,58
009471,81
009472,54
009473,63
009474,75
009475,62
009476,100
009477,121
009478,56
009479,58
009480,70
009481,69
009482,134
009483,92
009484,130
009485,76
009486,103
009487,143
009488,138
009489,105
009490,84
009491,203
009492,76
009493,56
009494,44
009495,52
009496,62
009497,159
009498,56
009499,55
009500,89
009501,63
009502,84
009503,79
009504,84
009505,150
009506,143
009507,68
009508,62
009509,111
009510,26
009511,58
009512,73
009513,39
009514,83
009515,61
009516,78
009517,90
009518,62
009519,96
009520,94
009521,58
009522,131
009523,65
009524,74
009525,63
009526,26
009527,113
009528,124
009529,88
009530,100
009531,71
009532,60
009533,83
009534,109
009535,79
009536,45
009537,89
009538,37
009539,67
009540,124
009541,46
009542,105
009543,114
009544,74
009545,47
009546,57
009547,147
009548,67
009549,29
009550,62
009551,68
009552,83
009553,54
009554,56
009555,166
009556,155
009557,60
009558,60
009559,100
009560,112
009561,46
009562,111
009563,85
009564,175
009565,44
009566,122
009567,56
009568,51
009569,69
009570,66
009571,140
009572,104
009573,58
009574,89
009575,56
009576,45
009577,74
009578,59
009579,70
009580,29
009581,95
009582,43
009583,82
009584,127
009585,54
009586,131
009587,120
009588,87
009589,122
009590,92
009591,96
009592,130
009593,61
009594,125
009595,79
009596,79
009597,33
009598,97
009599,45
009600,67
009601,87
009602,47
009603,50
009604,53
009605,46
009606,126
009607,64
009608,76
009609,60
009610,69
009611,88
009612,141
009613,73
009614,29
009615,32
009616,74
009617,36
009618,73
009619,89
009620,58
009621,95
009622,43
009623,80
009624,63
009625,56
009626,144
009627,48
009628,69
009629,75
009630,58
009631,153
009632,59
009633,77
009634,61
009635,70
009636,48
009637,135
009638,106
009639,150
009640,107
009641,77
009642,40
009643,51
009644,54
009645,161
009646,80
009647,128
009648,89
009649,82
009650,93
009651,71
009652,78
009653,84
009654,62
009655,64
009656,195
009657,56
009658,77
009659,68
009660,135
009661,47
009662,73
009663,93
009664,137
009665,46
009666,75
009667,116
009668,41
009669,102
009670,86
009671,48
009672,76
009673,156
009674,41
009675,126
009676,42
009677,148
009678,74
009679,157
009680,69
009681,95
009682,66
009683,48
009684,158
009685,80
009686,140
009687,50
009688,73
009689,42
009690,109
009691,32
009692,115
009693,68
009694,53
009695,127
009696,53
009697,114
009698,101
009699,32
009700,43
009701,49
009702,83
009703,64
009704,76
009705,64
009706,37
009707,88
009708,182
009709,57
009710,63
009711,54
009712,53
009713,55
009714,61
009715,124
009716,73
009717,134
009718,64
009719,63
009720,64
009721,70
009722,118
009723,86
009724,70
009725,101
009726,74
009727,118
009728,134
009729,87
009730,37
009731,80
009732,59
009733,61
009734,50
009735,82
009736,54
009737,235
009738,85
009739,120
009740,202
009741,34
009742,160
009743,50
009744,70
009745,150
009746,130
009747,90
009748,171
009749,127
009750,61
009751,119
009752,89
009753,39
009754,72
009755,87
009756,35
009757,86
009758,83
009759,51
009760,48
009761,65
009762,156
009763,59
009764,58
009765,57
009766,121
009767,92
009768,85
009769,58
009770,131
009771,115
009772,112
009773,81
009774,126
009775,73
009776,59
009777,115
009778,79
009779,108
009780,87
009781,95
009782,89
009783,95
009784,98
009785,168
009786,63
009787,59
009788,58
009789,142
009790,32
009791,51
009792,51
009793,97
009794,94
009795,107
009796,48
009797,68
009798,42
009799,64
009800,81
009801,66
009802,73
009803,55
009804,90
009805,55
009806,109
009807,112
009808,138
009809,60
009810,105
009811,55
009812,78
009813,52
009814,53
009815,126
009816,82
009817,61
009818,70
009819,68
009820,74
009821,74
009822,70
009823,65
009824,76
009825,75
009826,117
009827,65
009828,89
009829,94
009830,65
009831,74
009832,98
009833,70
009834,83
009835,87
009836,177
009837,49
009838,74
009839,46
009840,127
009841,28
009842,108
009843,110
009844,64
009845,105
009846,173
009847,77
009848,70
009849,75
009850,72
009851,106
009852,73
009853,63
009854,59
009855,65
009856,78
009857,75
009858,61
009859,111
009860,116
009861,103
009862,117
009863,39
009864,43
009865,17
009866,40
009867,87
009868,116
009869,82
009870,92
009871,70
009872,74
009873,83
009874,75
009875,93
009876,67
009877,34
009878,102
009879,57
009880,37
009881,91
009882,67
009883,63
009884,65
009885,54
009886,51
009887,122
009888,130
009889,39
009890,83
009891,91
009892,59
009893,58
009894,104
009895,126
009896,102
009897,66
009898,82
009899,74
009900,96
009901,63
009902,112
009903,100
009904,89
009905,115
009906,54
009907,53
009908,63
009909,108
009910,125
009911,83
009912,58
009913,112
009914,85
009915,59
009916,75
009917,95
009918,61
009919,107
009920,92
009921,57
009922,47
009923,63
009924,56
009925,108
009926,48
009927,143
009928,50
009929,57
009930,128
009931,49
009932,129
009933,90
009934,59
009935,70
009936,101
009937,126
009938,75
009939,102
009940,75
009941,30
009942,48
009943,169
009944,124
009945,138
009946,146
009947,96
009948,40
009949,51
009950,94
009951,106
009952,87
009953,41
009954,71
009955,48
009956,52
009957,76
009958,154
009959,105
009960,59
009961,54
009962,51
009963,32
009964,127
009965,58
009966,73
009967,124
009968,96
009969,97
009970,39
009971,81
009972,106
009973,78
009974,95
009975,107
009976,85
009977,60
009978,97
009979,69
009980,67
009981,74
009982,69
009983,53
009984,157
009985,208
009986,90
009987,76
009988,103
009989,57
009990,57
009991,115
009992,80
009993,173
009994,81
009995,139
009996,67
009997,106
009998,72
009999,91
010000,86
010001,50
010002,94
010003,42
010004,111
010005,71
010006,101
010007,58
010008,47
010009,59
010010,53
010011,64
010012,83
010013,115
010014,95
010015,105
010016,83
010017,83
010018,82
010019,61
010020,37
010021,43
010022,54
010023,100
010024,190
010025,97
010026,78
010027,45
010028,59
010029,78
010030,91
010031,63
010032,133
010033,62
010034,173
010035,114
010036,68
010037,59
010038,66
010039,57
010040,77
010041,53
010042,91
010043,31
010044,75
010045,54
010046,83
010047,124
010048,30
010049,74
010050,84
010051,82
010052,62
010053,70
010054,132
010055,85
010056,84
010057,92
010058,87
010059,67
010060,56
010061,75
010062,149
010063,54
010064,53
010065,66
010066,100
010067,63
010068,64
010069,63
010070,53
010071,44
010072,77
010073,125
010074,157
010075,77
010076,112
010077,103
010078,84
010079,144
010080,66
010081,92
010082,95
010083,55
010084,55
010085,76
010086,126
010087,61
010088,74
010089,69
010090,62
010091,75
010092,71
010093,39
010094,85
010095,74
010096,136
010097,230
010098,80
010099,69
010100,78
010101,105
010102,84
010103,85
010104,128
010105,69
010106,74
010107,81
010108,88
010109,128
010110,38
010111,67
010112,64
010113,77
010114,56
010115,60
010116,40
010117,88
010118,70
010119,55
010120,62
010121,141
010122,101
010123,71
010124,87
010125,79
010126,65
010127,90
010128,65
010129,67
010130,131
010131,177
010132,49
010133,100
010134,79
010135,88
010136,185
010137,194
010138,67
010139,70
010140,45
010141,77
010142,82
010143,114
010144,89
010145,56
010146,43
010147,70
010148,73
010149,74
010150,38
010151,114
010152,117
010153,39
010154,119
010155,148
010156,111
010157,75
010158,46
010159,79
010160,116
010161,78
010162,93
010163,58
010164,87
010165,87
010166,68
010167,137
010168,70
010169,106
010170,110
010171,121
010172,69
010173,98
010174,101
010175,48
010176,80
010177,138
010178,103
010179,126
010180,192
010181,78
010182,105
010183,108
010184,67
010185,60
010186,67
010187,86
010188,106
010189,93
010190,48
010191,130
010192,94
010193,72
010194,44
010195,121
010196,53
010197,42
010198,105
010199,137
010200,61
010201,112
010202,81
010203,84
010204,43
010205,74
010206,84
010207,88
010208,76
010209,57
010210,89
010211,110
010212,94
010213,75
010214,64
010215,99
010216,69
010217,97
010218,138
010219,41
010220,135
010221,92
010222,71
010223,62
010224,169
010225,51
010226,165
010227,105
010228,68
010229,62
010230,63
010231,109
010232,41
010233,126
010234,76
010235,131
010236,61
010237,48
010238,44
010239,45
010240,69
010241,64
010242,66
010243,85
010244,66
010245,94
010246,71
010247,92
010248,82
010249,88
010250,58
010251,97
010252,78
010253,71
010254,94
010255,116
010256,71
010257,163
010258,74
010259,167
010260,117
010261,53
010262,67
010263,85
010264,74
010265,93
010266,71
010267,51
010268,47
010269,35
010270,55
010271,62
010272,103
010273,101
010274,175
010275,173
010276,75
010277,52
010278,113
010279,61
010280,84
010281,39
010282,73
010283,63
010284,121
010285,79
010286,51
010287,92
010288,93
010289,71
010290,82
010291,52
010292,89
010293,39
010294,30
010295,36
010296,58
010297,111
010298,63
010299,187
010300,59
010301,43
010302,95
010303,72
010304,102
010305,77
010306,109
010307,193
010308,129
010309,64
010310,32
010311,77
010312,105
010313,115
010314,61
010315,121
010316,48
010317,75
010318,43
010319,90
010320,144
010321,97
010322,43
010323,99
010324,53
010325,64
010326,72
010327,80
010328,101
010329,40
010330,99
010331,111
010332,92
010333,45
010334,64
010335,89
010336,212
010337,107
010338,49
010339,98
010340,61
010341,49
010342,93
010343,74
010344,43
010345,73
010346,113
010347,40
010348,83
010349,82
010350,87
010351,113
010352,131
010353,87
010354,80
010355,79
010356,101
010357,52
010358,65
010359,51
010360,87
010361,59
010362,33
010363,35
010364,105
010365,36
010366,117
010367,99
010368,75
010369,93
010370,150
010371,93
010372,138
010373,70
010374,98
010375,83
010376,89
010377,106
010378,58
010379,93
010380,58
010381,56
010382,97
010383,96
010384,170
010385,91
010386,121
010387,75
010388,81
010389,98
010390,53
010391,93
010392,30
010393,48
010394,117
010395,62
010396,79
010397,108
010398,106
010399,66
010400,63
010401,62
010402,113
010403,73
010404,48
010405,125
010406,81
010407,72
010408,101
010409,68
010410,115
010411,185
010412,116
010413,46
010414,89
010415,46
010416,47
010417,74
010418,85
010419,161
010420,36
010421,43
010422,93
010423,78
010424,72
010425,91
010426,44
010427,101
010428,90
010429,39
010430,72
010431,113
010432,61
010433,109
010434,58
010435,83
010436,89
010437,56
010438,64
010439,57
010440,78
010441,101
010442,85
010443,108
010444,151
010445,81
010446,38
010447,100
010448,59
010449,70
010450,142
010451,39
010452,52
010453,109
010454,71
010455,78
010456,75
010457,56
010458,99
010459,52
010460,66
010461,65
010462,104
010463,62
010464,59
010465,74
010466,89
010467,131
010468,83
010469,85
010470,143
010471,94
010472,78
010473,71
010474,57
010475,39
010476,90
010477,51
010478,186
010479,89
010480,47
010481,50
010482,155
010483,90
010484,53
010485,95
010486,88
010487,51
010488,51
010489,36
010490,180
010491,58
010492,71
010493,67
010494,69
010495,60
010496,90
010497,205
010498,83
010499,54
010500,35
010501,51
010502,56
010503,94
010504,53
010505,88
010506,138
010507,53
010508,65
010509,36
010510,53
010511,69
010512,94
010513,112
010514,61
010515,102
010516,93
010517,92
010518,99
010519,73
010520,81
010521,130
010522,96
010523,90
010524,52
010525,31
010526,113
010527,115
010528,98
010529,126
010530,43
010531,70
010532,54
010533,60
010534,58
010535,75
010536,139
010537,72
010538,59
010539,71
010540,95
010541,30
010542,44
010543,175
010544,136
010545,55
010546,57
010547,65
010548,85
010549,108
010550,64
010551,93
010552,58
010553,89
010554,80
010555,96
010556,74
010557,82
010558,91
010559,88
010560,94
010561,75
010562,107
010563,78
010564,48
010565,83
010566,108
010567,70
010568,64
010569,113
010570,76
010571,129
010572,68
010573,75
010574,112
010575,37
010576,74
010577,80
010578,57
010579,85
010580,62
010581,67
010582,33
010583,80
010584,45
010585,72
010586,52
010587,74
010588,184
010589,136
010590,108
010591,62
010592,88
010593,48
010594,58
010595,66
010596,49
010597,63
010598,129
010599,154
010600,47
010601,36
010602,50
010603,129
010604,124
010605,85
010606,73
010607,83
010608,59
010609,85
010610,101
010611,81
010612,99
010613,63
010614,66
010615,99
010616,92
010617,41
010618,121
010619,111
010620,59
010621,98
010622,106
010623,42
010624,97
010625,58
010626,34
010627,75
010628,106
010629,64
010630,45
010631,137
010632,90
010633,39
010634,122
010635,60
010636,144
010637,44
010638,92
010639,74
010640,171
010641,93
010642,58
010643,142
010644,75
010645,90
010646,35
010647,101
010648,61
010649,146
010650,87
010651,109
010652,61
010653,148
010654,193
010655,61
010656,56
010657,59
010658,73
010659,67
010660,77
010661,45
010662,110
010663,71
010664,101
010665,39
010666,58
010667,102
010668,66
010669,87
010670,104
010671,103
010672,105
010673,86
010674,41
010675,105
010676,38
010677,82
010678,174
010679,47
010680,140
010681,132
010682,65
010683,55
010684,39
010685,83
010686,64
010687,86
010688,72
010689,156
010690,55
010691,90
010692,73
010693,92
010694,137
010695,81
010696,48
010697,45
010698,104
010699,49
010700,54
010701,97
010702,63
010703,106
010704,72
010705,30
010706,79
010707,62
010708,110
010709,60
010710,30
010711,87
010712,69
010713,37
010714,86
010715,72
010716,51
010717,49
010718,42
010719,75
010720,73
010721,36
010722,72
010723,36
010724,88
010725,64
010726,93
010727,74
010728,86
010729,109
010730,92
010731,43
010732,71
010733,47
010734,52
010735,97
010736,184
010737,83
010738,42
010739,46
010740,133
010741,116
010742,69
010743,73
010744,71
010745,39
010746,148
010747,68
010748,83
010749,138
010750,77
010751,106
010752,138
010753,63
010754,69
010755,77
010756,129
010757,50
010758,70
010759,103
010760,66
010761,81
010762,40
010763,45
010764,56
010765,91
010766,115
010767,46
010768,77
010769,85
010770,62
010771,64
010772,113
010773,99
010774,77
010775,70
010776,82
010777,142
010778,47
010779,44
010780,56
010781,88
010782,134
010783,44
010784,70
010785,102
010786,75
010787,112
010788,62
010789,84
010790,45
010791,103
010792,90
010793,209
010794,61
010795,69
010796,42
010797,76
010798,54
010799,70
010800,102
010801,72
010802,74
010803,59
010804,52
010805,133
010806,79
010807,68
010808,44
010809,63
010810,101
010811,40
010812,134
010813,69
010814,122
010815,89
010816,55
010817,62
010818,109
010819,60
010820,181
010821,75
010822,75
010823,55
010824,48
010825,79
010826,55
010827,103
010828,139
010829,85
010830,64
010831,69
010832,102
010833,43
010834,67
010835,43
010836,27
010837,78
010838,76
010839,94
010840,61
010841,59
010842,112
010843,59
010844,62
010845,95
010846,94
010847,53
010848,60
010849,63
010850,87
010851,85
010852,96
010853,65
010854,85
010855,70
010856,38
010857,68
010858,143
010859,102
010860,132
010861,126
010862,94
010863,70
010864,32
010865,75
010866,61
010867,45
010868,27
010869,63
010870,95
010871,149
010872,48
010873,44
010874,76
010875,74
010876,100
010877,65
010878,68
010879,125
010880,203
010881,78
010882,85
010883,67
010884,78
010885,77
010886,58
010887,60
010888,174
010889,43
010890,91
010891,179
010892,92
010893,101
010894,70
010895,38
010896,95
010897,57
010898,65
010899,61
010900,62
010901,34
010902,75
010903,86
010904,89
010905,86
010906,45
010907,56
010908,87
010909,82
010910,177
010911,65
010912,75
010913,88
010914,107
010915,61
010916,85
010917,61
010918,101
010919,66
010920,145
010921,86
010922,50
010923,97
010924,83
010925,58
010926,77
010927,55
010928,95
010929,29
010930,79
010931,72
010932,48
010933,97
010934,42
010935,53
010936,78
010937,114
010938,30
010939,61
010940,123
010941,71
010942,38
010943,34
010944,109
010945,97
010946,61
010947,40
010948,75
010949,63
010950,50
010951,90
010952,98
010953,99
010954,66
010955,28
010956,47
010957,87
010958,76
010959,83
010960,97
010961,87
010962,108
010963,86
010964,83
010965,110
010966,109
010967,42
010968,100
010969,55
010970,77
010971,87
010972,79
010973,63
010974,63
010975,93
010976,45
010977,78
010978,43
010979,88
010980,70
010981,77
010982,37
010983,102
010984,89
010985,73
010986,63
010987,60
010988,102
010989,62
010990,65
010991,93
010992,126
010993,65
010994,50
010995,164
010996,122
010997,71
010998,106
010999,76
011000,156
011001,88
011002,108
011003,85
011004,102
011005,107
011006,69
011007,122
011008,39
011009,121
011010,93
011011,114
011012,178
011013,61
011014,49
011015,72
011016,35
011017,73
011018,37
011019,23
011020,91
011021,65
011022,60
011023,53
011024,33
011025,101
011026,98
011027,45
011028,113
011029,27
011030,74
011031,96
011032,49
011033,83
011034,48
011035,45
011036,189
011037,51
011038,75
011039,90
011040,53
011041,27
011042,126
011043,77
011044,58
011045,47
011046,89
011047,214
011048,36
011049,99
011050,120
011051,85
011052,66
011053,36
011054,91
011055,33
011056,171
011057,43
011058,58
011059,80
011060,135
011061,79
011062,88
011063,99
011064,107
011065,84
011066,33
011067,169
011068,109
011069,68
011070,42
011071,84
011072,83
011073,86
011074,121
011075,141
011076,43
011077,48
011078,83
011079,71
011080,116
011081,30
011082,42
011083,66
011084,95
011085,56
011086,56
011087,117
011088,31
011089,91
011090,96
011091,125
011092,71
011093,81
011094,59
011095,76
011096,83
011097,58
011098,72
011099,60
011100,81
011101,96
011102,70
011103,56
011104,87
011105,111
011106,58
011107,24
011108,99
011109,138
011110,137
011111,46
011112,101
011113,76
011114,74
011115,102
011116,78
011117,97
011118,204
011119,103
011120,88
011121,87
011122,92
011123,76
011124,97
011125,127
011126,60
011127,69
011128,62
011129,44
011130,64
011131,109
011132,118
011133,77
011134,97
011135,61
011136,41
011137,132
011138,72
011139,95
011140,46
011141,65
011142,50
011143,145
011144,77
011145,163
011146,38
011147,111
011148,60
011149,65
011150,152
011151,83
011152,79
011153,76
011154,66
011155,89
011156,63
011157,80
011158,65
011159,79
011160,68
011161,58
011162,90
011163,56
011164,69
011165,122
011166,280
011167,83
011168,84
011169,61
011170,57
011171,128
011172,44
011173,187
011174,115
011175,73
011176,76
011177,79
011178,75
011179,113
011180,88
011181,59
011182,50
011183,58
011184,81
011185,105
011186,89
011187,75
011188,52
011189,55
011190,94
011191,65
011192,49
011193,119
011194,137
011195,78
011196,78
011197,105
011198,110
011199,66
