#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
005335	0.00640	0.013312	0.00000	0.000000	128	0	128	13312
005143	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
005114	0.00640	0.013312	0.00000	0.000000	128	0	128	13312
004758	0.00640	0.013696	0.00000	0.000000	128	0	128	13696
004581	0.00640	0.013696	0.00000	0.000000	128	0	128	13696
004495	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
004427	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
004304	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
003992	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
003938	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
003884	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
003711	0.00640	0.013312	0.00000	0.000000	128	0	128	13312
003642	0.00640	0.013440	0.00000	0.000000	128	0	128	13440
003637	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
003585	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
003430	0.00640	0.013312	0.00000	0.000000	128	0	128	13312
003378	0.00640	0.013696	0.00000	0.000000	128	0	128	13696
003094	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
003091	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
003009	0.00640	0.013440	0.00000	0.000000	128	0	128	13440
002967	0.00640	0.013696	0.00000	0.000000	128	0	128	13696
002767	0.00640	0.013184	0.00000	0.000000	128	0	128	13184
002704	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
002630	0.00640	0.013440	0.00000	0.000000	128	0	128	13440
002562	0.00640	0.013440	0.00000	0.000000	128	0	128	13440
002464	0.00640	0.013056	0.00000	0.000000	128	0	128	13056
002441	0.00640	0.013440	0.00000	0.000000	128	0	128	13440
002327	0.00640	0.013440	0.00000	0.000000	128	0	128	13440
002280	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
002111	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
001826	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
001824	0.00640	0.013312	0.00000	0.000000	128	0	128	13312
001812	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
001712	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
001582	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
001495	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
001467	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
001335	0.00640	0.013312	0.00000	0.000000	128	0	128	13312
001185	0.00640	0.013440	0.00000	0.000000	128	0	128	13440
001177	0.00640	0.013440	0.00000	0.000000	128	0	128	13440
000923	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
000864	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
000858	0.00640	0.013184	0.00000	0.000000	128	0	128	13184
000713	0.00640	0.013440	0.00000	0.000000	128	0	128	13440
000683	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
000493	0.00640	0.013696	0.00000	0.000000	128	0	128	13696
000492	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
000313	0.00640	0.013696	0.00000	0.000000	128	0	128	13696
000255	0.00640	0.013312	0.00000	0.000000	128	0	128	13312
000167	0.00640	0.013312	0.00000	0.000000	128	0	128	13312
000139	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
000105	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
000026	0.00640	0.013568	0.00000	0.000000	128	0	128	13568
011954	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
011775	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
011598	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
011588	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
011581	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
011560	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
011488	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
011057	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
010895	0.00630	0.013230	0.00000	0.000000	126	0	126	13230
010795	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
010370	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
010248	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
009847	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
009597	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
009505	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
009172	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
009021	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
008946	0.00630	0.013230	0.00000	0.000000	126	0	126	13230
008882	0.00630	0.013230	0.00000	0.000000	126	0	126	13230
008733	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
008679	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
008579	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
008416	0.00630	0.013104	0.00000	0.000000	126	0	126	13104
008274	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
008161	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
008149	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
008041	0.00630	0.013104	0.00000	0.000000	126	0	126	13104
007913	0.00630	0.013230	0.00000	0.000000	126	0	126	13230
007878	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
007763	0.00630	0.013230	0.00000	0.000000	126	0	126	13230
007633	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
007508	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
007471	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
007183	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
007069	0.00630	0.013104	0.00000	0.000000	126	0	126	13104
007041	0.00630	0.013104	0.00000	0.000000	126	0	126	13104
007018	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
006998	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
006988	0.00630	0.013230	0.00000	0.000000	126	0	126	13230
006913	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
006872	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
006865	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
006782	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
006711	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
006595	0.00630	0.012726	0.00000	0.000000	126	0	126	12726
006590	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
006508	0.00630	0.013230	0.00000	0.000000	126	0	126	13230
006466	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
006349	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
006101	0.00630	0.012978	0.00000	0.000000	126	0	126	12978
006012	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
005946	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
005929	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
005923	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
005887	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
005870	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
005784	0.00630	0.013104	0.00000	0.000000	126	0	126	13104
005773	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
005710	0.00630	0.013230	0.00000	0.000000	126	0	126	13230
005536	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
005444	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
005397	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
005372	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
005131	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
005126	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
005106	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
004956	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
004889	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
004884	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
004841	0.00630	0.013230	0.00000	0.000000	126	0	126	13230
004643	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
004591	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
004210	0.00630	0.013230	0.00000	0.000000	126	0	126	13230
004199	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
004165	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
004056	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
004055	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
004001	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
003908	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
003870	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
003848	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
003785	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
003056	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
002970	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
002898	0.00630	0.013104	0.00000	0.000000	126	0	126	13104
002771	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
002708	0.00630	0.013230	0.00000	0.000000	126	0	126	13230
002685	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
002567	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
002566	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
002440	0.00630	0.013230	0.00000	0.000000	126	0	126	13230
002415	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
002386	0.00630	0.013104	0.00000	0.000000	126	0	126	13104
002287	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
002251	0.00630	0.013104	0.00000	0.000000	126	0	126	13104
002132	0.00630	0.012852	0.00000	0.000000	126	0	126	12852
002042	0.00630	0.013230	0.00000	0.000000	126	0	126	13230
001878	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
001866	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
001846	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
001822	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
001763	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
001496	0.00630	0.012978	0.00000	0.000000	126	0	126	12978
001437	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
001404	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
001398	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
001319	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
001310	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
001307	0.00630	0.013230	0.00000	0.000000	126	0	126	13230
001197	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
001111	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
001107	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
001019	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
000949	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
000907	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
000854	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
000803	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
000799	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
000735	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
000682	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
000587	0.00630	0.013482	0.00000	0.000000	126	0	126	13482
000580	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
000569	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
000393	0.00630	0.013230	0.00000	0.000000	126	0	126	13230
000275	0.00630	0.013356	0.00000	0.000000	126	0	126	13356
000222	0.00630	0.013230	0.00000	0.000000	126	0	126	13230
000140	0.00630	0.013104	0.00000	0.000000	126	0	126	13104
000015	0.00630	0.013230	0.00000	0.000000	126	0	126	13230
011995	0.00620	0.012896	0.00000	0.000000	124	0	124	12896
011962	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
011867	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
011858	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
011740	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
011698	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
011690	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
011622	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
011489	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
011407	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
011324	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
011270	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
011032	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
010949	0.00620	0.012772	0.00000	0.000000	124	0	124	12772
010935	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
010875	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
010759	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
010688	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
010641	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
010415	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
010251	0.00620	0.012896	0.00000	0.000000	124	0	124	12896
010250	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
010219	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
010149	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
010047	0.00620	0.012896	0.00000	0.000000	124	0	124	12896
010042	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
010026	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
009973	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
009821	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
009794	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
009778	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
009601	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
009578	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
009496	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
009443	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
009319	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
009316	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
009197	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
009012	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
008964	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
008657	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
008538	0.00620	0.012896	0.00000	0.000000	124	0	124	12896
008448	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
008313	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
008217	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
008199	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
008154	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
008119	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
007806	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
007720	0.00620	0.012896	0.00000	0.000000	124	0	124	12896
007194	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
007034	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
006921	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
006906	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
006880	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
006678	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
006533	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
006316	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
006215	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
006214	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
006210	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
006158	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
006137	0.00620	0.012896	0.00000	0.000000	124	0	124	12896
006110	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
006042	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
006003	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
005983	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
005735	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
005633	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
005589	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
005527	0.00620	0.012524	0.00000	0.000000	124	0	124	12524
005521	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
005436	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
005317	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
005289	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
005263	0.00620	0.012772	0.00000	0.000000	124	0	124	12772
005235	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
005170	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
005121	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
005075	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
005060	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
005023	0.00620	0.012896	0.00000	0.000000	124	0	124	12896
005012	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
004828	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
004775	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
004737	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
004604	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
004602	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
004481	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
004279	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
004252	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
004110	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
003974	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
003775	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
003766	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
003686	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
003671	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
003574	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
003530	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
003501	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
003453	0.00620	0.012896	0.00000	0.000000	124	0	124	12896
003317	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
003267	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
003240	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
003066	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
002879	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
002711	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
002450	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
001983	0.00620	0.012896	0.00000	0.000000	124	0	124	12896
001935	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
001867	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
001854	0.00620	0.012772	0.00000	0.000000	124	0	124	12772
001829	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
001698	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
001696	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
001666	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
001061	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
000993	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
000978	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
000847	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
000757	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
000685	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
000684	0.00620	0.012896	0.00000	0.000000	124	0	124	12896
000674	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
000400	0.00620	0.012896	0.00000	0.000000	124	0	124	12896
000349	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
000224	0.00620	0.013268	0.00000	0.000000	124	0	124	13268
000123	0.00620	0.013144	0.00000	0.000000	124	0	124	13144
000117	0.00620	0.013020	0.00000	0.000000	124	0	124	13020
011931	0.00610	0.012566	0.00000	0.000000	122	0	122	12566
011929	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
011912	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
011738	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
011702	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
011684	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
011569	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
011522	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
011496	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
011422	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
011386	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
011311	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
011216	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
011210	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
011200	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
011139	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
011062	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
010988	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
010835	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
010665	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
010654	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
010650	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
010630	0.00610	0.012688	0.00000	0.000000	122	0	122	12688
010586	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
010543	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
010477	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
010297	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
010138	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
010072	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
010053	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
009936	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
009914	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
009710	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
009599	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
009450	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
009366	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
009299	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
009198	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
009161	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
009103	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
008991	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
008910	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
008905	0.00610	0.012688	0.00000	0.000000	122	0	122	12688
008687	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
008637	0.00610	0.012688	0.00000	0.000000	122	0	122	12688
008590	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
008475	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
008278	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
008172	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
008109	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
007989	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
007944	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
007750	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
007705	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
007636	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
007614	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
007608	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
007204	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
007203	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
007010	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
006991	0.00610	0.012688	0.00000	0.000000	122	0	122	12688
006967	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
006948	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
006935	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
006765	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
006701	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
006670	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
006640	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
006462	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
006444	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
006391	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
006098	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
006023	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
005914	0.00610	0.012444	0.00000	0.000000	122	0	122	12444
005909	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
005892	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
005856	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
005664	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
005646	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
005591	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
005407	0.00610	0.012688	0.00000	0.000000	122	0	122	12688
005349	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
005341	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
005266	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
005217	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
005137	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
005136	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
004957	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
004831	0.00610	0.012688	0.00000	0.000000	122	0	122	12688
004719	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
004627	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
004514	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
004377	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
004314	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
004227	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
004220	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
004057	0.00610	0.012688	0.00000	0.000000	122	0	122	12688
003972	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
003961	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
003895	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
003751	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
003662	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
003573	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
003514	0.00610	0.012688	0.00000	0.000000	122	0	122	12688
003414	0.00610	0.012566	0.00000	0.000000	122	0	122	12566
003406	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
003404	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
003213	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
003194	0.00610	0.012688	0.00000	0.000000	122	0	122	12688
003169	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
003114	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
003034	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
002827	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
002803	0.00610	0.012688	0.00000	0.000000	122	0	122	12688
002794	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
002744	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
002722	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
002435	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
002190	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
002145	0.00610	0.012810	0.00000	0.000000	122	0	122	12810
002120	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
002058	0.00610	0.012932	0.00000	0.000000	122	0	122	12932
002021	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
001777	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
001732	0.00610	0.013054	0.00000	0.000000	122	0	122	13054
