#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
GCfix_002651	0.00599	0.002806	0.00000	0.000000	26	0	26	2806
GCall_003537	0.00599	0.002798	0.00000	0.000000	26	0	26	2798
GCall_003530	0.00599	0.002886	0.00000	0.000000	26	0	26	2886
GCall_001408	0.00599	0.002708	0.00000	0.000000	26	0	26	2708
GCall_000703	0.00599	0.002804	0.00000	0.000000	26	0	26	2804
GCfix_010907	0.00553	0.002582	0.00000	0.000000	24	0	24	2582
GCfix_008301	0.00553	0.001546	0.00000	0.000000	24	0	24	1546
GCfix_006284	0.00553	0.002592	0.00000	0.000000	24	0	24	2592
GCfix_002416	0.00553	0.002521	0.00000	0.000000	24	0	26	2788
GCall_010909	0.00553	0.002532	0.00000	0.000000	24	0	24	2532
GCall_008851	0.00553	0.002584	0.00000	0.000000	24	0	24	2584
GCall_007900	0.00553	0.002590	0.00000	0.000000	24	0	24	2590
GCall_006666	0.00530	0.002317	0.00000	0.000000	23	0	24	2402
GCfix_008952	0.00507	0.002376	0.00000	0.000000	22	0	22	2376
GCfix_003478	0.00507	0.002360	0.00000	0.000000	22	0	22	2360
GCfix_001523	0.00507	0.002310	0.00000	0.000000	22	0	22	2310
GCfix_001025	0.00507	0.002366	0.00000	0.000000	22	0	22	2366
GCall_008392	0.00507	0.002340	0.00000	0.000000	22	0	22	2340
GCall_003881	0.00507	0.002362	0.00000	0.000000	22	0	22	2362
GCall_003077	0.00507	0.002372	0.00000	0.000000	22	0	22	2372
GCall_002734	0.00507	0.002424	0.00000	0.000000	22	0	24	2692
GCfix_010995	0.00484	0.002278	0.00000	0.000000	21	0	22	2396
GCfix_005217	0.00484	0.002218	0.00000	0.000000	21	0	22	2308
GCall_007674	0.00484	0.002180	0.00000	0.000000	21	0	22	2298
GCall_006778	0.00484	0.002246	0.00000	0.000000	21	0	22	2366
GCall_005948	0.00484	0.002310	0.00000	0.000000	21	0	22	2460
GCfix_009278	0.00461	0.002026	0.00000	0.000000	20	0	20	2026
GCfix_003977	0.00461	0.002152	0.00000	0.000000	20	0	20	2152
GCfix_000253	0.00461	0.002126	0.00000	0.000000	20	0	20	2126
GCall_005534	0.00461	0.001982	0.00000	0.000000	20	0	20	1982
GCall_003959	0.00461	0.002150	0.00000	0.000000	20	0	20	2150
GCall_000834	0.00461	0.002152	0.00000	0.000000	20	0	20	2152
GCall_000558	0.00461	0.002162	0.00000	0.000000	20	0	20	2162
GCfix_010039	0.00438	0.001904	0.00000	0.000000	19	0	20	2008
GCfix_007366	0.00438	0.002028	0.00000	0.000000	19	0	20	2120
GCfix_002984	0.00438	0.002077	0.00000	0.000000	19	0	22	2456
GCfix_011629	0.00415	0.001788	0.00000	0.000000	18	0	18	1788
GCfix_007821	0.00415	0.001942	0.00000	0.000000	18	0	18	1942
GCfix_005482	0.00415	0.001934	0.00000	0.000000	18	0	18	1934
GCall_009332	0.00415	0.001878	0.00000	0.000000	18	0	18	1878
GCall_009163	0.00415	0.001902	0.00000	0.000000	18	0	18	1902
GCall_008498	0.00415	0.001892	0.00000	0.000000	18	0	18	1892
GCall_006793	0.00415	0.001858	0.00000	0.000000	18	0	18	1858
GCall_003974	0.00415	0.001934	0.00000	0.000000	18	0	18	1934
GCall_002957	0.00415	0.001938	0.00000	0.000000	18	0	18	1938
GCfix_007384	0.00392	0.001960	0.00000	0.000000	17	0	18	2110
GCfix_007180	0.00392	0.001874	0.00000	0.000000	17	0	18	2024
GCfix_002865	0.00392	0.001712	0.00000	0.000000	17	0	18	1822
GCfix_010325	0.00369	0.001378	0.00000	0.000000	16	0	16	1378
GCfix_010076	0.00369	0.001724	0.00000	0.000000	16	0	16	1724
GCfix_009379	0.00369	0.001572	0.00000	0.000000	16	0	16	1572
GCfix_008425	0.00369	0.001642	0.00000	0.000000	16	0	16	1642
GCfix_005488	0.00369	0.001754	0.00000	0.000000	16	0	18	1998
GCfix_004325	0.00369	0.001722	0.00000	0.000000	16	0	16	1722
GCfix_002463	0.00369	0.001584	0.00000	0.000000	16	0	16	1584
GCall_010490	0.00369	0.001724	0.00000	0.000000	16	0	16	1724
GCall_009362	0.00369	0.001728	0.00000	0.000000	16	0	16	1728
GCall_005896	0.00369	0.001576	0.00000	0.000000	16	0	16	1576
GCall_005335	0.00369	0.001658	0.00000	0.000000	16	0	16	1658
GCall_004087	0.00369	0.001382	0.00000	0.000000	16	0	16	1382
GCall_001972	0.00369	0.001720	0.00000	0.000000	16	0	16	1720
GCall_000727	0.00369	0.001728	0.00000	0.000000	16	0	16	1728
GCall_000070	0.00369	0.001252	0.00000	0.000000	16	0	16	1252
GCfix_010027	0.00346	0.001654	0.00000	0.000000	15	0	16	1804
GCfix_008339	0.00346	0.001613	0.00000	0.000000	15	0	16	1730
GCall_007645	0.00346	0.001628	0.00000	0.000000	15	0	16	1744
GCall_002046	0.00346	0.001624	0.00000	0.000000	15	0	16	1738
GCfix_010190	0.00323	0.001512	0.00000	0.000000	14	0	14	1512
GCfix_002262	0.00323	0.001512	0.00000	0.000000	14	0	14	1512
GCfix_001466	0.00323	0.001510	0.00000	0.000000	14	0	14	1510
GCall_010229	0.00323	0.001512	0.00000	0.000000	14	0	14	1512
GCall_010222	0.00323	0.001510	0.00000	0.000000	14	0	14	1510
GCall_009637	0.00323	0.001508	0.00000	0.000000	14	0	14	1508
GCall_009395	0.00323	0.001458	0.00000	0.000000	14	0	14	1458
GCall_008335	0.00323	0.001506	0.00000	0.000000	14	0	14	1506
GCall_002565	0.00323	0.001504	0.00000	0.000000	14	0	14	1504
GCfix_010952	0.00300	0.001330	0.00000	0.000000	13	0	14	1368
GCfix_000338	0.00300	0.001054	0.00000	0.000000	13	0	14	1134
GCall_005618	0.00300	0.001440	0.00000	0.000000	13	0	14	1590
GCall_001267	0.00300	0.001385	0.00000	0.000000	13	0	14	1484
GCfix_011795	0.00276	0.001254	0.00000	0.000000	12	0	12	1254
GCfix_010226	0.00276	0.001210	0.00000	0.000000	12	0	12	1210
GCfix_007077	0.00276	0.001188	0.00000	0.000000	12	0	12	1188
GCfix_006640	0.00276	0.001282	0.00000	0.000000	12	0	12	1282
GCfix_004977	0.00276	0.001296	0.00000	0.000000	12	0	12	1296
GCfix_002516	0.00276	0.001160	0.00000	0.000000	12	0	12	1160
GCfix_000386	0.00276	0.001292	0.00000	0.000000	12	0	12	1292
GCall_011257	0.00276	0.001380	0.00000	0.000000	12	0	12	1380
GCall_008497	0.00276	0.001294	0.00000	0.000000	12	0	12	1294
GCall_006679	0.00276	0.001296	0.00000	0.000000	12	0	12	1296
GCall_006291	0.00276	0.001090	0.00000	0.000000	12	0	12	1090
GCall_003056	0.00276	0.001296	0.00000	0.000000	12	0	12	1296
GCall_002225	0.00276	0.001124	0.00000	0.000000	12	0	12	1124
GCall_000870	0.00276	0.001296	0.00000	0.000000	12	0	12	1296
GCall_001158	0.00253	0.001197	0.00000	0.000000	11	0	12	1316
GCfix_011128	0.00230	0.001050	0.00000	0.000000	10	0	10	1050
GCfix_010724	0.00230	0.000916	0.00000	0.000000	10	0	10	916
GCfix_010019	0.00230	0.001076	0.00000	0.000000	10	0	10	1076
GCfix_009515	0.00230	0.000934	0.00000	0.000000	10	0	10	934
GCfix_009039	0.00230	0.000640	0.00000	0.000000	10	0	10	640
GCfix_008781	0.00230	0.000770	0.00000	0.000000	10	0	10	770
GCfix_005294	0.00230	0.001064	0.00000	0.000000	10	0	10	1064
GCfix_003707	0.00230	0.000976	0.00000	0.000000	10	0	10	976
GCfix_001590	0.00230	0.001026	0.00000	0.000000	10	0	10	1026
GCfix_000501	0.00230	0.001074	0.00000	0.000000	10	0	10	1074
GCall_011987	0.00230	0.001076	0.00000	0.000000	10	0	10	1076
GCall_009316	0.00230	0.001076	0.00000	0.000000	10	0	10	1076
GCall_008146	0.00230	0.001080	0.00000	0.000000	10	0	10	1080
GCall_005901	0.00230	0.000704	0.00000	0.000000	10	0	10	704
GCall_005373	0.00230	0.000992	0.00000	0.000000	10	0	10	992
GCall_005095	0.00230	0.000850	0.00000	0.000000	10	0	10	850
GCall_003420	0.00230	0.000940	0.00000	0.000000	10	0	10	940
GCall_002851	0.00230	0.000978	0.00000	0.000000	10	0	10	978
GCall_002159	0.00230	0.001014	0.00000	0.000000	10	0	10	1014
GCfix_003988	0.00207	0.000981	0.00000	0.000000	9	0	10	1098
GCfix_002364	0.00207	0.000972	0.00000	0.000000	9	0	10	1082
GCfix_011811	0.00184	0.000862	0.00000	0.000000	8	0	8	862
GCfix_011090	0.00184	0.000820	0.00000	0.000000	8	0	8	820
GCfix_010300	0.00184	0.000868	0.00000	0.000000	8	0	8	868
GCfix_007241	0.00184	0.000864	0.00000	0.000000	8	0	8	864
GCfix_004846	0.00184	0.000728	0.00000	0.000000	8	0	8	728
GCfix_002761	0.00184	0.000764	0.00000	0.000000	8	0	8	764
GCfix_002574	0.00184	0.000862	0.00000	0.000000	8	0	8	862
GCfix_001327	0.00184	0.000860	0.00000	0.000000	8	0	8	860
GCfix_000468	0.00184	0.000864	0.00000	0.000000	8	0	8	864
GCall_011111	0.00184	0.000860	0.00000	0.000000	8	0	8	860
GCall_010929	0.00184	0.000862	0.00000	0.000000	8	0	8	862
GCall_010305	0.00184	0.000864	0.00000	0.000000	8	0	8	864
GCall_009953	0.00184	0.000874	0.00000	0.000000	8	0	10	1110
GCall_008824	0.00184	0.000846	0.00000	0.000000	8	0	8	846
GCall_006569	0.00184	0.000770	0.00000	0.000000	8	0	8	770
GCall_005457	0.00184	0.000858	0.00000	0.000000	8	0	8	858
GCall_004890	0.00184	0.000860	0.00000	0.000000	8	0	8	860
GCall_002631	0.00184	0.000828	0.00000	0.000000	8	0	8	828
GCall_002469	0.00184	0.000748	0.00000	0.000000	8	0	8	748
GCall_002345	0.00184	0.000864	0.00000	0.000000	8	0	8	864
GCall_001874	0.00184	0.000746	0.00000	0.000000	8	0	8	746
GCall_001015	0.00184	0.000776	0.00000	0.000000	8	0	8	776
GCall_000293	0.00184	0.000864	0.00000	0.000000	8	0	8	864
GCall_000123	0.00184	0.000862	0.00000	0.000000	8	0	8	862
GCfix_005514	0.00161	0.000641	0.00000	0.000000	7	0	8	664
GCfix_003441	0.00161	0.000721	0.00000	0.000000	7	0	8	794
GCfix_010726	0.00138	0.000646	0.00000	0.000000	6	0	6	646
GCfix_009922	0.00138	0.000646	0.00000	0.000000	6	0	6	646
GCfix_009742	0.00138	0.000512	0.00000	0.000000	6	0	6	512
GCfix_007281	0.00138	0.000578	0.00000	0.000000	6	0	6	578
GCfix_006032	0.00138	0.000648	0.00000	0.000000	6	0	6	648
GCfix_005845	0.00138	0.000644	0.00000	0.000000	6	0	6	644
GCfix_003752	0.00138	0.000644	0.00000	0.000000	6	0	6	644
GCfix_002254	0.00138	0.000648	0.00000	0.000000	6	0	6	648
GCfix_001845	0.00138	0.000642	0.00000	0.000000	6	0	6	642
GCfix_001713	0.00138	0.000498	0.00000	0.000000	6	0	6	498
GCfix_001377	0.00138	0.000648	0.00000	0.000000	6	0	6	648
GCfix_000183	0.00138	0.000530	0.00000	0.000000	6	0	6	530
GCall_011896	0.00138	0.000648	0.00000	0.000000	6	0	6	648
GCall_011870	0.00138	0.000526	0.00000	0.000000	6	0	6	526
GCall_009972	0.00138	0.000646	0.00000	0.000000	6	0	6	646
GCall_009970	0.00138	0.000648	0.00000	0.000000	6	0	6	648
GCall_005641	0.00138	0.000648	0.00000	0.000000	6	0	6	648
GCall_004501	0.00138	0.000622	0.00000	0.000000	6	0	6	622
GCall_004301	0.00138	0.000624	0.00000	0.000000	6	0	6	624
GCall_000432	0.00138	0.000590	0.00000	0.000000	6	0	6	590
GCall_000431	0.00138	0.000648	0.00000	0.000000	6	0	6	648
GCall_009992	0.00115	0.000540	0.00000	0.000000	5	0	6	648
GCfix_009699	0.00092	0.000432	0.00000	0.000000	4	0	4	432
GCfix_008854	0.00092	0.000310	0.00000	0.000000	4	0	4	310
GCfix_008713	0.00092	0.000432	0.00000	0.000000	4	0	4	432
GCfix_008116	0.00092	0.000432	0.00000	0.000000	4	0	4	432
GCfix_008068	0.00092	0.000328	0.00000	0.000000	4	0	4	328
GCfix_007922	0.00092	0.000432	0.00000	0.000000	4	0	4	432
GCfix_006416	0.00092	0.000426	0.00000	0.000000	4	0	4	426
GCfix_006223	0.00092	0.000432	0.00000	0.000000	4	0	4	432
GCfix_006126	0.00092	0.000430	0.00000	0.000000	4	0	4	430
GCfix_002482	0.00092	0.000330	0.00000	0.000000	4	0	4	330
GCfix_002438	0.00092	0.000430	0.00000	0.000000	4	0	4	430
GCfix_002268	0.00092	0.000430	0.00000	0.000000	4	0	4	430
GCfix_001733	0.00092	0.000432	0.00000	0.000000	4	0	4	432
GCfix_001516	0.00092	0.000426	0.00000	0.000000	4	0	4	426
GCall_011014	0.00092	0.000432	0.00000	0.000000	4	0	4	432
GCall_010467	0.00092	0.000432	0.00000	0.000000	4	0	4	432
GCall_009296	0.00092	0.000432	0.00000	0.000000	4	0	4	432
GCall_006796	0.00092	0.000430	0.00000	0.000000	4	0	4	430
GCall_006119	0.00092	0.000430	0.00000	0.000000	4	0	4	430
GCall_004880	0.00092	0.000432	0.00000	0.000000	4	0	4	432
GCall_003582	0.00092	0.000432	0.00000	0.000000	4	0	4	432
GCall_002145	0.00092	0.000344	0.00000	0.000000	4	0	4	344
GCall_001380	0.00092	0.000308	0.00000	0.000000	4	0	4	308
GCall_001350	0.00092	0.000430	0.00000	0.000000	4	0	4	430
GCall_000765	0.00092	0.000362	0.00000	0.000000	4	0	4	362
GCall_001387	0.00069	0.000269	0.00000	0.000000	3	0	4	322
GCfix_010181	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCfix_010005	0.00046	0.000212	0.00000	0.000000	2	0	2	212
GCfix_009101	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCfix_008322	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCfix_008279	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCfix_007078	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCfix_006994	0.00046	0.000210	0.00000	0.000000	2	0	2	210
GCfix_006675	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCfix_006390	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCfix_006234	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCfix_005042	0.00046	0.000142	0.00000	0.000000	2	0	2	142
GCfix_004141	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCfix_003591	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCfix_003449	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCfix_002913	0.00046	0.000214	0.00000	0.000000	2	0	2	214
GCfix_001592	0.00046	0.000172	0.00000	0.000000	2	0	2	172
GCfix_001405	0.00046	0.000214	0.00000	0.000000	2	0	2	214
GCfix_001044	0.00046	0.000094	0.00000	0.000000	2	0	2	94
GCfix_000026	0.00046	0.000114	0.00000	0.000000	2	0	2	114
GCall_010432	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCall_007891	0.00046	0.000210	0.00000	0.000000	2	0	2	210
GCall_005794	0.00046	0.000216	0.00000	0.000000	2	0	2	216
GCall_005548	0.00046	0.000158	0.00000	0.000000	2	0	2	158
GCall_002500	0.00046	0.000178	0.00000	0.000000	2	0	2	178
GCall_002337	0.00046	0.000214	0.00000	0.000000	2	0	2	214
GCall_000198	0.00046	0.000076	0.00000	0.000000	2	0	2	76
