#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
011869	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
011771	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
011624	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
011619	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
011573	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
011454	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
011452	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
011293	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
011184	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
011156	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
011075	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
010991	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
010910	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
010835	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
010666	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
010650	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
010571	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
010370	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
010289	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
010265	0.00600	0.012360	0.00000	0.000000	120	0	120	12360
010102	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
009966	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
009698	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
009217	0.00600	0.012480	0.00000	0.000000	120	0	120	12480
009197	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
009194	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
009138	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
009100	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
009057	0.00600	0.012480	0.00000	0.000000	120	0	120	12480
009048	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
008992	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
008832	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
008750	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
008587	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
008578	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
008493	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
008337	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
008284	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
007595	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
007539	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
007509	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
007483	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
007451	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
007211	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
007055	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
006868	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
006790	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
006747	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
006586	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
006466	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
006429	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
006364	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
006354	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
006218	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
006148	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
006114	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
006110	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
005861	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
005808	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
005805	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
005793	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
005758	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
005710	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
005400	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
005307	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
005137	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
004817	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
004806	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
004745	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
004698	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
004630	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
004477	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
004210	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
004106	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
004069	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
004029	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
003986	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
003918	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
003870	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
003766	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
003696	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
003427	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
003244	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
003078	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
002827	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
002710	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
002630	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
002558	0.00600	0.012480	0.00000	0.000000	120	0	120	12480
002380	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
002330	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
002168	0.00600	0.012360	0.00000	0.000000	120	0	120	12360
002137	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
001994	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
001935	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
001804	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
001798	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
001769	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
001749	0.00600	0.012480	0.00000	0.000000	120	0	120	12480
001698	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
001656	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
001545	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
001501	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
001467	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
001376	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
001212	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
001146	0.00600	0.012480	0.00000	0.000000	120	0	120	12480
001087	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
001080	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
001051	0.00600	0.012840	0.00000	0.000000	120	0	120	12840
001029	0.00600	0.012240	0.00000	0.000000	120	0	120	12240
001019	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
000788	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
000693	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
000440	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
000432	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
000426	0.00600	0.012480	0.00000	0.000000	120	0	120	12480
000376	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
000203	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
000157	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
000129	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
000087	0.00600	0.012720	0.00000	0.000000	120	0	120	12720
000055	0.00600	0.012600	0.00000	0.000000	120	0	120	12600
011954	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
011927	0.00590	0.012390	0.00000	0.000000	118	0	118	12390
011821	0.00590	0.012390	0.00000	0.000000	118	0	118	12390
011780	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
011588	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
011530	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
011488	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
011400	0.00590	0.012390	0.00000	0.000000	118	0	118	12390
011378	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
011029	0.00590	0.012390	0.00000	0.000000	118	0	118	12390
010998	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
010948	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
010919	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
010654	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
010379	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
010342	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
010025	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
010022	0.00590	0.012390	0.00000	0.000000	118	0	118	12390
009914	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
009824	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
009688	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
009675	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
009622	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
009209	0.00590	0.012272	0.00000	0.000000	118	0	118	12272
009012	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
008862	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
008626	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
008597	0.00590	0.012272	0.00000	0.000000	118	0	118	12272
008282	0.00590	0.012390	0.00000	0.000000	118	0	118	12390
008119	0.00590	0.012390	0.00000	0.000000	118	0	118	12390
008047	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
007986	0.00590	0.012390	0.00000	0.000000	118	0	118	12390
007903	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
007791	0.00590	0.012272	0.00000	0.000000	118	0	118	12272
007719	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
007698	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
007656	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
007448	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
007402	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
007392	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
007288	0.00590	0.012390	0.00000	0.000000	118	0	118	12390
006938	0.00590	0.012390	0.00000	0.000000	118	0	118	12390
006854	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
006850	0.00590	0.012036	0.00000	0.000000	118	0	118	12036
006744	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
006704	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
006595	0.00590	0.011918	0.00000	0.000000	118	0	118	11918
006590	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
006560	0.00590	0.012390	0.00000	0.000000	118	0	118	12390
006521	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
006509	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
006496	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
006449	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
006306	0.00590	0.012390	0.00000	0.000000	118	0	118	12390
006258	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
006256	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
006119	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
006096	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
006032	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
005735	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
005674	0.00590	0.012390	0.00000	0.000000	118	0	118	12390
005514	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
005163	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
005037	0.00590	0.012154	0.00000	0.000000	118	0	118	12154
004656	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
004610	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
004529	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
004097	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
004083	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
003988	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
003880	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
003775	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
003586	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
003513	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
003451	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
003267	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
003238	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
003130	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
003091	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
002954	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
002912	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
002392	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
002338	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
002326	0.00590	0.012390	0.00000	0.000000	118	0	118	12390
002229	0.00590	0.012390	0.00000	0.000000	118	0	118	12390
002132	0.00590	0.012036	0.00000	0.000000	118	0	118	12036
001893	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
001836	0.00590	0.012272	0.00000	0.000000	118	0	118	12272
001820	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
001789	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
001602	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
001567	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
001544	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
001379	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
001277	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
001084	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
000735	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
000610	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
000576	0.00590	0.012390	0.00000	0.000000	118	0	118	12390
000540	0.00590	0.012626	0.00000	0.000000	118	0	118	12626
000492	0.00590	0.012508	0.00000	0.000000	118	0	118	12508
000324	0.00590	0.012390	0.00000	0.000000	118	0	118	12390
011654	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
011598	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
011536	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
011496	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
011490	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
011480	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
011350	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
011308	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
011150	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
011106	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
011063	0.00580	0.011948	0.00000	0.000000	116	0	116	11948
011032	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
011004	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
010800	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
010752	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
010728	0.00580	0.011948	0.00000	0.000000	116	0	116	11948
010533	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
010419	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
010402	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
010261	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
010248	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
010137	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
010072	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
010006	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
009896	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
009848	0.00580	0.011948	0.00000	0.000000	116	0	116	11948
009808	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
009767	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
009710	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
009597	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
009559	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
009399	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
009241	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
009180	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
009144	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
009001	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
008979	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
008545	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
008397	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
008154	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
008149	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
008034	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
007982	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
007945	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
007763	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
007591	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
007567	0.00580	0.012064	0.00000	0.000000	116	0	116	12064
007447	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
007398	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
007378	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
007335	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
007293	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
007242	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
006956	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
006794	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
006715	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
006533	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
006334	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
005892	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
005878	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
005801	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
005652	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
005561	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
005535	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
005530	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
005481	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
005381	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
005350	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
004968	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
004927	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
004880	0.00580	0.012064	0.00000	0.000000	116	0	116	12064
004718	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
004645	0.00580	0.011948	0.00000	0.000000	116	0	116	11948
004514	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
004231	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
004028	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
003611	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
003482	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
003295	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
003280	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
003269	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
003035	0.00580	0.012064	0.00000	0.000000	116	0	116	12064
002860	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
002859	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
002685	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
002664	0.00580	0.012064	0.00000	0.000000	116	0	116	12064
002567	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
002453	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
002428	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
002170	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
002131	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
001887	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
001801	0.00580	0.012064	0.00000	0.000000	116	0	116	12064
001744	0.00580	0.012064	0.00000	0.000000	116	0	116	12064
001741	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
001562	0.00580	0.011948	0.00000	0.000000	116	0	116	11948
001549	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
001502	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
001449	0.00580	0.012064	0.00000	0.000000	116	0	116	12064
001245	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
001179	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
000920	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
000887	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
000601	0.00580	0.012180	0.00000	0.000000	116	0	116	12180
000551	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
000523	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
000465	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
000326	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
000313	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
000183	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
000172	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
000148	0.00580	0.012064	0.00000	0.000000	116	0	116	12064
000139	0.00580	0.012296	0.00000	0.000000	116	0	116	12296
000109	0.00580	0.012412	0.00000	0.000000	116	0	116	12412
000064	0.00580	0.011948	0.00000	0.000000	116	0	116	11948
011988	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
011942	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
011810	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
011494	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
011473	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
011468	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
011456	0.00570	0.011970	0.00000	0.000000	114	0	114	11970
011265	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
011074	0.00570	0.011970	0.00000	0.000000	114	0	114	11970
011023	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
010989	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
010950	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
010832	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
010657	0.00570	0.011970	0.00000	0.000000	114	0	114	11970
010472	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
010111	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
010019	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
009995	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
009987	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
009979	0.00570	0.011856	0.00000	0.000000	114	0	114	11856
009913	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
009871	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
009527	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
009490	0.00570	0.011970	0.00000	0.000000	114	0	114	11970
009463	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
009307	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
009215	0.00570	0.011628	0.00000	0.000000	114	0	114	11628
009186	0.00570	0.011970	0.00000	0.000000	114	0	114	11970
009154	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
009106	0.00570	0.011970	0.00000	0.000000	114	0	114	11970
009019	0.00570	0.011970	0.00000	0.000000	114	0	114	11970
009007	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
008844	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
008663	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
008444	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
008408	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
008288	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
008287	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
008262	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
008190	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
007932	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
007845	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
007806	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
007729	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
007655	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
007647	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
007635	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
007472	0.00570	0.011742	0.00000	0.000000	114	0	114	11742
007332	0.00570	0.011970	0.00000	0.000000	114	0	114	11970
007217	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
007126	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
006840	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
006742	0.00570	0.011970	0.00000	0.000000	114	0	114	11970
006739	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
006737	0.00570	0.011742	0.00000	0.000000	114	0	114	11742
006717	0.00570	0.011856	0.00000	0.000000	114	0	114	11856
006562	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
006412	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
006284	0.00570	0.011856	0.00000	0.000000	114	0	114	11856
006204	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
006144	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
005887	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
005870	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
005795	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
005759	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
005682	0.00570	0.011970	0.00000	0.000000	114	0	114	11970
005641	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
005522	0.00570	0.011970	0.00000	0.000000	114	0	114	11970
005415	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
005341	0.00570	0.011970	0.00000	0.000000	114	0	114	11970
005310	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
005275	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
005235	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
005112	0.00570	0.011970	0.00000	0.000000	114	0	114	11970
005023	0.00570	0.011856	0.00000	0.000000	114	0	114	11856
004882	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
004777	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
004737	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
004721	0.00570	0.011970	0.00000	0.000000	114	0	114	11970
004679	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
004612	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
004299	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
004089	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
003891	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
003845	0.00570	0.011742	0.00000	0.000000	114	0	114	11742
003711	0.00570	0.011856	0.00000	0.000000	114	0	114	11856
003549	0.00570	0.011856	0.00000	0.000000	114	0	114	11856
003530	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
003459	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
003275	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
003146	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
003131	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
003034	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
002995	0.00570	0.012198	0.00000	0.000000	114	0	114	12198
002718	0.00570	0.012084	0.00000	0.000000	114	0	114	12084
002622	0.00570	0.011970	0.00000	0.000000	114	0	114	11970
