#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
010457	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
010388	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
010278	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
010000	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
009640	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
009553	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
009413	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
009093	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
008996	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
008924	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
008748	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
008733	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
008638	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
008598	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
008512	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
008202	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
008012	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
007883	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
007799	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
007735	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
007586	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
007499	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
007385	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
007198	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
007106	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
007031	0.00750	0.015150	0.00000	0.000000	150	0	150	15150
006815	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
006784	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
006711	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
006623	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
006477	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
006380	0.00750	0.015600	0.00000	0.000000	150	0	150	15600
006206	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
006145	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
006010	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
005898	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
005349	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
005301	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
005016	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
004737	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
004657	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
004601	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
004405	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
004286	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
004176	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
004096	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
003994	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
003981	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
003947	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
003511	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
003380	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
002747	0.00750	0.015450	0.00000	0.000000	150	0	150	15450
002626	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
002402	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
002389	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
002381	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
002347	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
002285	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
002283	0.00750	0.015600	0.00000	0.000000	150	0	150	15600
002204	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
002082	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
001967	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
001640	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
001593	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
001477	0.00750	0.016050	0.00000	0.000000	150	0	150	16050
001240	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
001193	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
001023	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
001019	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
000977	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
000949	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
000811	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
000681	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
000281	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
000277	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
000238	0.00750	0.015300	0.00000	0.000000	150	0	150	15300
000168	0.00750	0.015900	0.00000	0.000000	150	0	150	15900
000100	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
000061	0.00750	0.015750	0.00000	0.000000	150	0	150	15750
011922	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
011716	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
011597	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
010923	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
010893	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
010641	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
010335	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
010325	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
010148	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
010041	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009973	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009915	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009871	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009803	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
009556	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009457	0.00740	0.015244	0.00000	0.000000	148	0	148	15244
009305	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009250	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
009209	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
009200	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
009087	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
009081	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
008961	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
008864	0.00740	0.015244	0.00000	0.000000	148	0	148	15244
008773	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
008709	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
008579	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
008422	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
008387	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
008235	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
008227	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
008065	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
007766	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
007666	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
007577	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
007268	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
007206	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
007143	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
007099	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
006451	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
006349	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
006322	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
006311	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
006278	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
006165	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
006163	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
006073	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
005837	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
005801	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
005741	0.00740	0.015244	0.00000	0.000000	148	0	148	15244
005716	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
005625	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
005483	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
005389	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
005293	0.00740	0.015244	0.00000	0.000000	148	0	148	15244
005260	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
005236	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
005195	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
005180	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
005149	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
004973	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
004863	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
004740	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
004547	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
004392	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
004139	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
004081	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
004077	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
003936	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
003920	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
003821	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
003618	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
003605	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
003551	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
003530	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
003462	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
002842	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
002770	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
002715	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
002642	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
002477	0.00740	0.015244	0.00000	0.000000	148	0	148	15244
002435	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
002414	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
002387	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
002355	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
002259	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
002227	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
002003	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
001844	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
001626	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
001606	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
001527	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
001169	0.00740	0.015244	0.00000	0.000000	148	0	148	15244
001039	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
000955	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
000837	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
000773	0.00740	0.015392	0.00000	0.000000	148	0	148	15392
000741	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
000620	0.00740	0.015540	0.00000	0.000000	148	0	148	15540
000594	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
000541	0.00740	0.015688	0.00000	0.000000	148	0	148	15688
000489	0.00740	0.015836	0.00000	0.000000	148	0	148	15836
011910	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
011824	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
011759	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
011614	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
011541	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
011416	0.00730	0.015184	0.00000	0.000000	146	0	146	15184
011311	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
011047	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
010899	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
010653	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
010640	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
010605	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
010529	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
010395	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
010345	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009976	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009893	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
009861	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009698	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
009543	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
009269	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
009268	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
008825	0.00730	0.015184	0.00000	0.000000	146	0	146	15184
008807	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
008795	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
008736	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
008544	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
008457	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
008399	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
008372	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
008177	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
008054	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
007967	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
007942	0.00730	0.014892	0.00000	0.000000	146	0	146	14892
007789	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
007726	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
007363	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
007346	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
007278	0.00730	0.015184	0.00000	0.000000	146	0	146	15184
007277	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
007226	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
007210	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
006951	0.00730	0.015184	0.00000	0.000000	146	0	146	15184
006600	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
006485	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
006327	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
006256	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
006255	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
006246	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
006208	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
006116	0.00730	0.015184	0.00000	0.000000	146	0	146	15184
006029	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
005977	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
005733	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
005299	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
005099	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
005012	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
004995	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
004635	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
004524	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
004315	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
004304	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
004012	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
003942	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
003904	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
003696	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
003427	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
003355	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
003155	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
002746	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
002676	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
002656	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
002612	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
002559	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
002508	0.00730	0.015330	0.00000	0.000000	146	0	146	15330
002136	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
002125	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
002085	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
001938	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
001923	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
001583	0.00730	0.015038	0.00000	0.000000	146	0	146	15038
001567	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
001499	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
001433	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
001382	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
001266	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
001227	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
001002	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
000847	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
000806	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
000779	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
000744	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
000543	0.00730	0.015622	0.00000	0.000000	146	0	146	15622
000465	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
000162	0.00730	0.015476	0.00000	0.000000	146	0	146	15476
011961	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
011944	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
011738	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
011658	0.00720	0.014832	0.00000	0.000000	144	0	144	14832
011637	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
011539	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
011527	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
011515	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
011309	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
011293	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
010940	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
010850	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
010657	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
010516	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
010440	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
010253	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
010103	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
010091	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
009941	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
009922	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
009873	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
009841	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
009820	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
009691	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
009599	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
009259	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
009180	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
009106	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
008974	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
008960	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
008650	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
008606	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
008440	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
008382	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
008344	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
008304	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
008262	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
008250	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
008226	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
008193	0.00720	0.014832	0.00000	0.000000	144	0	144	14832
008108	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
007901	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
007807	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
007636	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
007563	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
007094	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
006821	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
006763	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
006683	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
006649	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
006642	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
006584	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
006569	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
006559	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
006400	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
006369	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
006342	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
006285	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
006282	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
006203	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
006180	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
006095	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
005868	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
005659	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
005648	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
005339	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
005223	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
005173	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
005172	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
005163	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
005031	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
005022	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
004944	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
004775	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
004599	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
004451	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
004271	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
004086	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
004039	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
003850	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
003785	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
003732	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
003714	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
003341	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
003229	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
003154	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
003138	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
003050	0.00720	0.014832	0.00000	0.000000	144	0	144	14832
003025	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
002934	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
002724	0.00720	0.014976	0.00000	0.000000	144	0	144	14976
002432	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
002306	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
001933	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
001731	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
001415	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
001152	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
000608	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
000528	0.00720	0.015120	0.00000	0.000000	144	0	144	15120
000474	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
000228	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
000224	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
000198	0.00720	0.015264	0.00000	0.000000	144	0	144	15264
000177	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
000018	0.00720	0.015408	0.00000	0.000000	144	0	144	15408
011921	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
011901	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
011625	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
011528	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
011478	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
011446	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
011405	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
011281	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
011204	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
010763	0.00710	0.014626	0.00000	0.000000	142	0	142	14626
010755	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
010664	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
010469	0.00710	0.014768	0.00000	0.000000	142	0	142	14768
010364	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
010260	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
010242	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
010063	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
009999	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
009907	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
009876	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
009344	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
008868	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
008674	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
008620	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
008594	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
008463	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
008398	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
008366	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
008333	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
008248	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
008013	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
007788	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
007649	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
007501	0.00710	0.014626	0.00000	0.000000	142	0	142	14626
007480	0.00710	0.014768	0.00000	0.000000	142	0	142	14768
007476	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
007428	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
007414	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
007259	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
007227	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
006925	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
006906	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
006859	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
006801	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
006438	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
006385	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
006044	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
006005	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
005779	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
005577	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
004659	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
004399	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
004386	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
004351	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
