#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008010	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
007994	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
007899	0.00880	0.018304	0.00000	0.000000	176	0	176	18304
007841	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
007674	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
007590	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
007463	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
007433	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
007429	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
007416	0.00880	0.018128	0.00000	0.000000	176	0	176	18128
007164	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
006961	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
006946	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
006925	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
006876	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
006868	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
006762	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
006627	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
006602	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
006578	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
006561	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
006477	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
006447	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
006433	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
006412	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
006371	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
006365	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
006360	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
006258	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
006256	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
006178	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
006165	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
006006	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
005979	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
005947	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
005932	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
005931	0.00880	0.017952	0.00000	0.000000	176	0	176	17952
005857	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
005719	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
005430	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
005346	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
005178	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
005111	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
004910	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
004840	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
004828	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
004804	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
004757	0.00880	0.018304	0.00000	0.000000	176	0	176	18304
004730	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
004687	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
004565	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
004379	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
004340	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
004213	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
004121	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
004096	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
004028	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
003976	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
003886	0.00880	0.018304	0.00000	0.000000	176	0	176	18304
003359	0.00880	0.018304	0.00000	0.000000	176	0	176	18304
003335	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
003297	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
003284	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
003256	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
003238	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
003204	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
003112	0.00880	0.017952	0.00000	0.000000	176	0	176	17952
002842	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
002693	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
002666	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
002622	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
002594	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
002507	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
002471	0.00880	0.018128	0.00000	0.000000	176	0	176	18128
002458	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
002411	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
002395	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
002319	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
002186	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
002164	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
001964	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
001933	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
001925	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
001903	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
001809	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
001693	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
001625	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
001564	0.00880	0.018304	0.00000	0.000000	176	0	176	18304
001503	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
001418	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
001361	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
001267	0.00880	0.018304	0.00000	0.000000	176	0	176	18304
001231	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
001112	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
001029	0.00880	0.017952	0.00000	0.000000	176	0	176	17952
000976	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
000738	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
000717	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
000669	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
000453	0.00880	0.018304	0.00000	0.000000	176	0	176	18304
000421	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
000414	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
000299	0.00880	0.018832	0.00000	0.000000	176	0	176	18832
000200	0.00880	0.018656	0.00000	0.000000	176	0	176	18656
000153	0.00880	0.018304	0.00000	0.000000	176	0	176	18304
000038	0.00880	0.018480	0.00000	0.000000	176	0	176	18480
011984	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
011959	0.00870	0.018270	0.00000	0.000000	174	0	174	18270
011943	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
011773	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
011759	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
011490	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
011399	0.00870	0.018270	0.00000	0.000000	174	0	174	18270
011392	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
011268	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
011232	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
011219	0.00870	0.017922	0.00000	0.000000	174	0	174	17922
010968	0.00870	0.018270	0.00000	0.000000	174	0	174	18270
010964	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
010940	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
010932	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
010902	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
010832	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
010808	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
010602	0.00870	0.018270	0.00000	0.000000	174	0	174	18270
010584	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
010543	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
010484	0.00870	0.018270	0.00000	0.000000	174	0	174	18270
010475	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
010423	0.00870	0.018270	0.00000	0.000000	174	0	174	18270
010415	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
010393	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
010239	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
010217	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
010163	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
010157	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
009882	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
009802	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
009789	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
009765	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
009695	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
009687	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
009657	0.00870	0.018270	0.00000	0.000000	174	0	174	18270
009448	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
009426	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
009185	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
009174	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
009143	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
009131	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
008867	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
008734	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
008725	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
008681	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
008598	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
008511	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
008506	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
008408	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
008372	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
008354	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
008311	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
008268	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
008227	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
008090	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
008019	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
007956	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
007791	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
007786	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
007654	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
007585	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
007513	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
007503	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
007347	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
007325	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
007256	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
007195	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
006931	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
006657	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
006652	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
006547	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
006538	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
006528	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
006455	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
006426	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
006356	0.00870	0.018270	0.00000	0.000000	174	0	174	18270
006186	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
006167	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
006103	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
006022	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
005936	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
005916	0.00870	0.018270	0.00000	0.000000	174	0	174	18270
005855	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
005812	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
005765	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
005764	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
005699	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
005581	0.00870	0.018270	0.00000	0.000000	174	0	174	18270
005517	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
005515	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
005499	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
005467	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
005376	0.00870	0.018270	0.00000	0.000000	174	0	174	18270
005347	0.00870	0.018270	0.00000	0.000000	174	0	174	18270
005339	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
005246	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
005233	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
005166	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
005079	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
005070	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
004938	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
004936	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
004921	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
004851	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
004820	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
004806	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
004729	0.00870	0.018270	0.00000	0.000000	174	0	174	18270
004711	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
004539	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
004407	0.00870	0.018270	0.00000	0.000000	174	0	174	18270
004123	0.00870	0.017922	0.00000	0.000000	174	0	174	17922
004036	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
003980	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
003939	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
003677	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
003572	0.00870	0.018270	0.00000	0.000000	174	0	174	18270
003371	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
003370	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
003217	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
003115	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
002908	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
002805	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
002682	0.00870	0.017922	0.00000	0.000000	174	0	174	17922
002645	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
002603	0.00870	0.018270	0.00000	0.000000	174	0	174	18270
002403	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
002394	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
002374	0.00870	0.018270	0.00000	0.000000	174	0	174	18270
002360	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
002171	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
002135	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
002132	0.00870	0.017748	0.00000	0.000000	174	0	174	17748
002022	0.00870	0.017922	0.00000	0.000000	174	0	174	17922
002007	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
001989	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
001983	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
001517	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
001470	0.00870	0.018096	0.00000	0.000000	174	0	174	18096
001365	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
001230	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
001208	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
001190	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
000790	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
000637	0.00870	0.018618	0.00000	0.000000	174	0	174	18618
000581	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
000554	0.00870	0.017922	0.00000	0.000000	174	0	174	17922
000524	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
000457	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
000432	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
000395	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
000356	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
000321	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
000219	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
000123	0.00870	0.018444	0.00000	0.000000	174	0	174	18444
011979	0.00860	0.017888	0.00000	0.000000	172	0	172	17888
011948	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
011947	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
011897	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
011867	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
011656	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
011437	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
011313	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
011169	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
011154	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
011023	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
010961	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
010825	0.00860	0.017888	0.00000	0.000000	172	0	172	17888
010822	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
010710	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
010709	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
010654	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
010631	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
010574	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
010509	0.00860	0.017716	0.00000	0.000000	172	0	172	17716
010464	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
010404	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
010335	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
010281	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
010225	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
010221	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
009776	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
009512	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
009424	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
009417	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
009404	0.00860	0.017888	0.00000	0.000000	172	0	172	17888
009170	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
009116	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
009087	0.00860	0.017888	0.00000	0.000000	172	0	172	17888
009016	0.00860	0.017888	0.00000	0.000000	172	0	172	17888
008686	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
008660	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
008639	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
008619	0.00860	0.017888	0.00000	0.000000	172	0	172	17888
008436	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
008431	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
008224	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
008033	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
007951	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
007927	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
007900	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
007785	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
007679	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
007610	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
007562	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
007412	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
007257	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
007254	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
007230	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
007153	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
007084	0.00860	0.017716	0.00000	0.000000	172	0	172	17716
007036	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
007000	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
006976	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
006922	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
006916	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
006875	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
006840	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
006803	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
006698	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
006380	0.00860	0.017888	0.00000	0.000000	172	0	172	17888
006368	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
006305	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
006092	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
006054	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
006030	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
005876	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
005792	0.00860	0.017888	0.00000	0.000000	172	0	172	17888
005735	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
005662	0.00860	0.017888	0.00000	0.000000	172	0	172	17888
005521	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
005431	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
005426	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
005385	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
005380	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
005227	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
005131	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
005048	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
005043	0.00860	0.017888	0.00000	0.000000	172	0	172	17888
004834	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
004817	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
004784	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
004600	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
004585	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
004494	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
004394	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
004308	0.00860	0.017888	0.00000	0.000000	172	0	172	17888
004244	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
004218	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
004177	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
004084	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
003997	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
003962	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
003912	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
003881	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
003736	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
003550	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
003477	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
003468	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
003373	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
003320	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
003295	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
003270	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
003249	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
003235	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
003151	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
002941	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
002847	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
002620	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
002383	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
002153	0.00860	0.017716	0.00000	0.000000	172	0	172	17716
002098	0.00860	0.017716	0.00000	0.000000	172	0	172	17716
002076	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
001934	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
001834	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
001574	0.00860	0.017716	0.00000	0.000000	172	0	172	17716
001528	0.00860	0.017888	0.00000	0.000000	172	0	172	17888
001502	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
001468	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
001466	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
000995	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
000830	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
000771	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
000708	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
000682	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
000657	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
000589	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
000484	0.00860	0.018060	0.00000	0.000000	172	0	172	18060
000469	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
000392	0.00860	0.018232	0.00000	0.000000	172	0	172	18232
000224	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
000180	0.00860	0.018404	0.00000	0.000000	172	0	172	18404
011956	0.00850	0.018190	0.00000	0.000000	170	0	170	18190
011927	0.00850	0.017850	0.00000	0.000000	170	0	170	17850
011913	0.00850	0.018020	0.00000	0.000000	170	0	170	18020
011896	0.00850	0.017680	0.00000	0.000000	170	0	170	17680
011892	0.00850	0.018190	0.00000	0.000000	170	0	170	18190
011876	0.00850	0.018020	0.00000	0.000000	170	0	170	18020
011833	0.00850	0.018020	0.00000	0.000000	170	0	170	18020
011738	0.00850	0.017850	0.00000	0.000000	170	0	170	17850
011733	0.00850	0.018020	0.00000	0.000000	170	0	170	18020
011632	0.00850	0.017850	0.00000	0.000000	170	0	170	17850
011624	0.00850	0.018020	0.00000	0.000000	170	0	170	18020
011456	0.00850	0.017850	0.00000	0.000000	170	0	170	17850
010941	0.00850	0.018190	0.00000	0.000000	170	0	170	18190
010784	0.00850	0.018020	0.00000	0.000000	170	0	170	18020
010226	0.00850	0.018020	0.00000	0.000000	170	0	170	18020
010062	0.00850	0.018020	0.00000	0.000000	170	0	170	18020
009757	0.00850	0.018020	0.00000	0.000000	170	0	170	18020
009614	0.00850	0.018190	0.00000	0.000000	170	0	170	18190
009496	0.00850	0.017850	0.00000	0.000000	170	0	170	17850
009490	0.00850	0.017850	0.00000	0.000000	170	0	170	17850
009388	0.00850	0.018020	0.00000	0.000000	170	0	170	18020
009294	0.00850	0.018020	0.00000	0.000000	170	0	170	18020
009276	0.00850	0.018020	0.00000	0.000000	170	0	170	18020
009151	0.00850	0.018190	0.00000	0.000000	170	0	170	18190
009144	0.00850	0.017850	0.00000	0.000000	170	0	170	17850
009049	0.00850	0.018190	0.00000	0.000000	170	0	170	18190
009048	0.00850	0.017850	0.00000	0.000000	170	0	170	17850
008900	0.00850	0.018190	0.00000	0.000000	170	0	170	18190
008757	0.00850	0.017850	0.00000	0.000000	170	0	170	17850
008679	0.00850	0.018020	0.00000	0.000000	170	0	170	18020
008646	0.00850	0.018190	0.00000	0.000000	170	0	170	18190
008474	0.00850	0.018190	0.00000	0.000000	170	0	170	18190
008443	0.00850	0.018020	0.00000	0.000000	170	0	170	18020
008392	0.00850	0.018190	0.00000	0.000000	170	0	170	18190
008330	0.00850	0.018020	0.00000	0.000000	170	0	170	18020
008216	0.00850	0.018020	0.00000	0.000000	170	0	170	18020
